序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
913,"
                                                                                                    美女虽好看，安全更重要                                            ", 2015-5-19 08:01,5,3,11,iPhone客户端,CivPx3Rff
914,"
                                                                                                    雾天行车请注意保持车距，打开灯光！//@龙在楚天:安全第一，谨慎驾驶，注意行人，减速慢行。                                            ", 2015-5-19 07:52,转发,评论,1,iPhone客户端,CivLF7QXj
915,"
                                                                                                    【险！女司机变道误踩油门…】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-19 07:48,转发,评论,4,iPhone客户端,CivJSAGGU
916,"
                                                                                                     //@龙在楚天:#生活百事通#一个小技巧，让车子30秒内降温10度！转给身边开车的TA。[推荐]@荆州交警一大队                                             ", 2015-5-18 19:07,3,1,9,iPhone客户端,CiqLimYW6
917,"
                                                                                                    #安全行车#【安全超车 三招记牢】                                            ", 2015-5-18 16:17,2,评论,赞,微博 weibo.com,CipEeFVo1
918,"
                                                                                                    【高温来袭 车内禁放物品“黑名单”】                                            ", 2015-5-18 16:09,3,1,133,微博 weibo.com,CipB28vdV
919,"
                                                                                                    【遭人恨的八大驾驶陋习】在汽车保有量不断膨胀的当下，如何文明驾驶成为摆在我们面前的一个挑战。今天，我们就来分析一下容易形成开斗气车的几种情况和一些危险驾驶的行为。 ​​​​                                            ", 2015-5-18 15:30,1,评论,赞,微博 weibo.com,CipkV2KFP
920,"
                                                                                                    【持国外驾照能否在中国开车!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-18 15:23,转发,评论,10,微博 weibo.com,CipiqwCUo
921,"
                                                                                                    教训惨痛//@城阳交警管理科: //@城阳交警夏庄中队://@黄岛交警: //@青岛交警: 有些骑电动车的真遭人恨！                                            ", 2015-5-18 15:12,1,评论,30,微博 weibo.com,CipdKlTwS
922,"
                                                                                                    【湖北交警发布春夏旅游交通安全提示】@湖北高速交警 @武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-18 15:10,转发,评论,7,微博 weibo.com,CipcX1Dsm
923,"
                                                                                                    //@无锡交警: 喝酒不开车，真朋友                                            ", 2015-5-18 15:08,1,评论,384,微博 weibo.com,Cipcjo4og
924,"
                                                                                                    【车被晒得烫？这样做，车瞬间凉10度】                                            ", 2015-5-18 15:04,转发,评论,2480,微博 weibo.com,CipaEA2q0
925,"
                                                                                                    六一要到了，不要给孩子买这种带磁性球球的玩具。一不小心，孩子就会吃到嘴里，造成肠胃穿孔，且不好愈合。严重的会因无法进食营养不良致死。                                            ", 2015-5-18 15:04,转发,评论,100,微博 weibo.com,Ciparyrom
926,"
                                                                                                    不争不抢，文明礼让，事故才会远离你！//@龙在楚天: 行车要注意安全哟@荆州同城会                                            ", 2015-5-18 12:15,-1,3,1,微博 weibo.com,Cio3XEj53
927,"
                                                                                                    【 求扩散 防范手机被窃听八招】近年来，随着手机的不断发展，现在已成为生活不可缺少的一样物品，但同时也有不少不法分子开动了脑筋，开发出了关于手机的窃听软件和设备。使亲们的隐私安全受到重大威胁，今日，蜀黍给你准备了防范手机被窃听的几招，快开戳图了解吧！ ​​​​                                            ", 2015-5-18 11:00,转发,评论,赞,微博 weibo.com,CinzjD6dc
928,"
                                                                                                    【开车低头玩手机等于玩命】                                            ", 2015-5-18 10:47,2,评论,62,微博 weibo.com,CinudsFeT
929,"
                                                                                                    【夏天多雨开车要注意的事】车辆的检查 雨天开车 防行车中撞人 ​​​​                                            ", 2015-5-18 10:30,转发,评论,赞,微博 weibo.com,Cinn8BVGj
930,"
                                                                                                    【摆摊选择合理方位 请勿妨碍交通秩序】周末巡逻发现万达门前广场沿人行道搭建了一个个临时宣传台，大部分商品都已经摆放在了宣传台上，一辆辆装着各类商品的小货车依次停放在路边，严重阻碍了车辆的通行。民警对违法占道经营的商家进行耐心劝说，路段沿线的安全隐患点也都被清除@荆州同城会 @楚网 ​​​​                                            ", 2015-5-18 10:15,转发,评论,赞,微博 weibo.com,Cinh3jOTc
931,"
                                                                                                    【何时需要更换轮胎】1）花纹深度在磨耗极限深度以下，即1.6毫米以下；2）橡胶老化龟裂，通常在胎侧会看到很多细小裂纹；3）胎侧破损或鼓包，以及胎面刺孔直径大于6毫米；4）结构性损坏：如胎体变形，帘线断裂，胎圈损坏。 ​​​​                                            ", 2015-5-18 10:00,2,2,2,微博 weibo.com,CinaXCpoI
932,"
                                                                                                    亲朋好友再别逗小孩喝酒了！                                            ", 2015-5-18 09:37,1,1,34,微博 weibo.com,Cin1Xc22c
933,"
                                                                                                    微博可以智官，也可以制官，官员对微博不应该避讳，而是要熟悉它、关注它、驾驭它                                            ", 2015-5-18 09:33,2,评论,14,微博 weibo.com,Cin06eLWJ
934,"
                                                                                                    【大力神变形铁拐李】荆州大道一辆重载“大力神”货车右侧轮胎破裂，居然导致货物和车身重量全部侧压至钢圈陷入地面，蜀黍提示：如果车辆重载行驶还忽视保养，会导致轮胎负荷长期过重、变形过大而引发爆胎、突然偏驶、制动失灵、翻车等事故，最后请大家还是远离大货车！@湖北交警 @楚网 ​​​​                                            ", 2015-5-18 09:30,19,16,7,微博 weibo.com,CimYMDb8t
935,"
                                                                                                    【重要证件丢失补办攻略】身份证、户口簿、社保卡、医保卡、银行卡、驾照……生活中，这些证件对我们至关重要，一旦丢失，免不了手忙脚乱。如果不小心遗失了这些证件应该怎么挂失、如何补办？补办时需要携带什么材料？一般补办期限多久？戳图↓↓8种重要证件丢失补办方法，转发收藏！                                            ", 2015-5-18 09:28,转发,评论,453,微博 weibo.com,CimY4Ej9T
936,"
                                                                                                    温馨的派出所//@平安荆州: 【收割机师傅，派出所就是你们的家】                                            ", 2015-5-18 09:22,3,2,10,微博 weibo.com,CimVUvUSr
937,"
                                                                                                    事故担次责赔偿占大头 没上交强险自己须买单//@龙在楚天: #荆日说法#事故担次责赔偿占大头 没上交强险自己须买单 @一叶知秋微直播 @荆州交警一大队 @城阳交警流亭中队                                            ", 2015-5-18 09:03,转发,评论,赞,微博 weibo.com,CimO8yHU9
938,"
                                                                                                    【高峰抛锚 交警推车很给力】近日晚高峰一辆103路公交车在黄金堂路口抛锚，导致该路段堵车，司机也只能干着急。此时二中队巡逻民警、协警组织队友徒手将公交车推出车道，路边靠停。望公交师傅们平时注意检查保养，关键时刻掉链子可耽误事了！@湖北交警 @荆州晚报 ​​​​                                            ", 2015-5-18 08:58,11,4,7,微博 weibo.com,CimM0co0r
939,"
                                                                                                    #安全行车#【Duang！6张图教会你侧方位停车】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-18 07:59,转发,评论,7,iPhone客户端,Cimo6AnSy
940,"
                                                                                                    今天是世界博物馆日                                            ", 2015-5-18 07:28,2,1,986,iPhone客户端,CimbqgMky
941,"
                                                                                                    【13种迹象，表明你正在浪费生命】                                            ", 2015-5-18 07:25,6,3,8,iPhone客户端,CimaqdtgF
942,"
                                                                                                    熊出没 //@警察蜀黍海波:这次可不可以给民警发一个？还是没穿裤子的平平和安安啊？                                            ", 2015-5-18 07:05,转发,2,564,iPhone客户端,Cim23m0bC
943,"
                                                                                                    @荆州交警二大队 为全市基层大队查缉布控防控系统积累了宝贵经验@湖北荆州交警 @平安荆州 @楚网 @荆州晚报                                             ", 2015-5-17 20:27,1,评论,6,iPhone客户端,CihR1DJpJ
944,"
                                                                                                                                                ", 2015-5-17 16:04,转发,评论,35,iPhone客户端,Cig8hux6G
945,"
                                                                                                    【开车看手机 车祸概率高22倍!】                                            ", 2015-5-17 11:12,转发,1,5,iPhone客户端,Ciee002Ca
946,"
                                                                                                     //@法语薇言:有些人不是说嫌疑人没枪警察就不能开枪么？看看，这就是没枪的后果。英雄，走好。。                                            ", 2015-5-17 08:03,1,1,623,iPhone客户端,CicZ0AEq5
947,"
                                                                                                    收藏 //@平安荆楚:每天学点新知识，时刻为自己充电                                            ", 2015-5-17 08:01,1,评论,65,iPhone客户端,CicYbtXNI
948,"
                                                                                                    【广西2岁男孩被灌酒后变痴呆】                                            ", 2015-5-17 07:59,转发,评论,9,iPhone客户端,CicXvvjYx
949,"
                                                                                                                                                ", 2015-5-17 07:58,转发,评论,2,iPhone客户端,CicXhDtiS
950,"
                                                                                                     //@全球儿童安全组织:                                            ", 2015-5-16 17:37,转发,评论,81,iPhone客户端,Ci7jAdudx
951,"
                                                                                                    #安全提示#【防止手机泄露隐私必备技能】                                            ", 2015-5-16 16:47,4,1,52,iPhone客户端,Ci6ZwcIAi
952,"
                                                                                                     //@微播荆州:@楚网:#荆州奥体车展#房车好酷呦小伙伴们，赶紧来瞧瞧吧~                                            ", 2015-5-16 09:54,转发,评论,4,iPhone客户端,Ci4hM410t
953,"
                                                                                                    【保行车安全要坚持的好习惯!】                                            ", 2015-5-16 08:12,2,1,4,微博 weibo.com,Ci3Cqm69F
954,"
                                                                                                    【汽车社会来临 呼请安全文明出行!】                                            ", 2015-5-16 08:12,转发,1,3,微博 weibo.com,Ci3CbiEZl
955,"
                                                                                                    干货                                            ", 2015-5-16 07:11,1,2,156,iPhone客户端,Ci3dmE86m
956,"
                                                                                                     //@头条新闻:陕西淳化大巴坠崖事故原因查明，初步调查为车辆弯道操作失误造成坠崖。详细:O陕西大巴坠崖因弯道操作失误                                            ", 2015-5-16 07:01,转发,评论,701,iPhone客户端,Ci39qgW8g
957,"
                                                                                                    夏天用的汽车坐垫主要有哪几种不同的材质，哪种材质最凉快？分别又有哪些优点呢。详见长微博~！ ​​​​                                            ", 2015-5-15 17:00,转发,评论,赞,微博 weibo.com,ChXDX9hhi
958,"
                                                                                                    请珍爱女司机[萌神奥莉]//@十堰交警三大队: @盐城交警_娃娃戏水 @十堰交通音乐广播 @青岛交警 @交通安全蜀黍 @张湾汉江 @荆州交警一大队 @十堰晚报@十堰网络电视台@                                            ", 2015-5-15 16:18,转发,1,2,微博 weibo.com,ChXn10apm
959,"
                                                                                                    【平安荆州 有我守护】//@平安荆州: @公安部打四黑除四害 @平安荆楚 @特警_小飞侠 @荆州交警一大队 @荆州日报 @荆州晚报 @江汉商报 @江汉风                                            ", 2015-5-15 15:25,1,1,4,微博 weibo.com,ChX1pwdSI
960,"
                                                                                                    【转弯技巧】有时我们乘座新手的座驾时，总感觉到他们入弯太快，而入到弯中又拖慢速度，令人心惊。其实，解决这个问题的方法是要好好掌握“慢入快出”的宗旨。 ​​​​                                            ", 2015-5-15 14:30,4,1,1,微博 weibo.com,ChWF4h9KM
961,"
                                                                                                                                                ", 2015-5-15 13:58,转发,1,28,iPhone客户端,ChWsdB7JQ
962,"
                                                                                                    【行车警惕“特殊人群”】日常生活中人们忙着赶路或嬉戏时,往往会忽视交通安全,这时驾驶员就要特别提高警惕,对一些路面上穿梭的“特殊人群”倍加小心,以避免事故的发生.出行的人们也要提高认识,要耐心冷静,不要斗气,不要违法,平安出行。 ​​​​                                            ", 2015-5-15 11:30,1,评论,1,微博 weibo.com,ChVu0l7Dg
963,"
                                                                                                    防盗宣传漫画[c帅]                                            ", 2015-5-15 11:09,转发,1,61,微博 weibo.com,ChVlz3Jz8
964,"
                                                                                                    【荆州荆门高铁之争：荆门胜出 路线已确定】近日，湖北省委在人民网地方领导留言板回复网友称：目前荆门至武汉的高铁线路已基本确定。初定方案为，对接武汉至天门城际铁路，从武汉出发，经天门再到荆门。@荆州同城会 ​​​​                                            ", 2015-5-15 11:00,7,17,4,微博 weibo.com,ChVhPlzhE
965,"
                                                                                                    【暴雨来袭行车需注意】气象专家提醒，从14日起，江南等地的降雨将明显加强且未来还将持续，湖北东南部、安徽南部、江西东北部和西部、湖南东部和西南部以及广西东北部等地的部分地区发生地质灾害的气象风险较高，上述地区的公众要注意安全，不要进入山区、河道等危险地带，远离地质灾害隐患点。 ​​​​                                            ", 2015-5-15 10:40,3,2,赞,微博 weibo.com,ChV9Iautk
966,"
                                                                                                    遵纪守法，安全行车，一路平安！                                            ", 2015-5-15 10:20,转发,评论,5,微博 weibo.com,ChV1FDA9T
967,"
                                                                                                    【斗气司机80秒 九连“别” 】近日武汉一段行车记录仪画面曝光:一辆私家车和一辆出租车在马路当中来回s型行驶，短短80秒中，双方互别9次，惊险万分。最终，“斗车”以出租车撞向水泥护栏，车头撞毁告终。L秒拍视频 ​​​​                                            ", 2015-5-15 10:15,3,1,赞,微博 weibo.com,ChUZz4llY
968,"
                                                                                                    #交管资讯#【武汉警方发布第九届中博会交通管制预案】@一叶知秋微直播 @湖北高速交警 @武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警利川大队                                            ", 2015-5-15 10:15,转发,评论,2,微博 weibo.com,ChUZxzpji
969,"
                                                                                                    【今日头条】“4.11”故意伤害案两名嫌疑人已被抓获，谢谢可爱的微友们！！！ O【今日头条】“4.11”故意伤害案两名嫌疑人已被... ​​​​                                            ", 2015-5-15 10:06,转发,评论,赞,iOS,ChUWcagtF
970,"
                                                                                                    【拒绝陋习，文明行车！】不做“马路杀手”，也不做“路怒族”，安全驾驶、文明行车，有你有我！转发，承诺！                                            ", 2015-5-15 10:05,2,1,13,微博 weibo.com,ChUVGehqa
971,"
                                                                                                    【女同志如何轻松换备胎】对大多数女性驾驶员来说，最头疼的是轮胎撒气需要换备胎。如果女同志的力气较小，即使脚踩扳手也拧不动螺母的话，可将铁管套在扳手的把上，延长力臂，即可轻松拧下螺母。转给她吧！ ​​​​                                            ", 2015-5-15 10:00,2,评论,2,微博 weibo.com,ChUTtpLFM
972,"
                                                                                                    【东门警务站一日查扣四辆套牌】13日一大队辖区江津西路武德路、东门路口、北京西路口监控更新完成，加入我市缉查布控系统，东门警务站高度重视，首日开始监控假牌套牌机动车，江津路为我市车流量最大路段，当天通过缉查布控一举查扣四辆套牌假牌车，现予以曝光！@湖北交警 @一叶知秋微直播 @平安荆楚 ​​​​                                            ", 2015-5-15 09:21,6,4,1,微博 weibo.com,ChUDT9x8K
973,"
                                                                                                    @荆州交警二大队                                            ", 2015-5-15 09:04,转发,评论,赞,微博 weibo.com,ChUx2eeXI
974,"
                                                                                                                                                ", 2015-5-15 09:03,转发,评论,52,微博 weibo.com,ChUwz13PA
975,"
                                                                                                    【开车低头玩手机？比酒驾毒驾还危险！】                                            ", 2015-5-15 09:01,1,1,260,微博 weibo.com,ChUvLlxRq
976,"
                                                                                                     //@平安荆楚:战友走好！                                            ", 2015-5-15 08:43,2,2,371,iPhone客户端,ChUoBexof
977,"
                                                                                                    家长可要注意了！                                            ", 2015-5-15 08:38,1,评论,4,iPhone客户端,ChUmmlSXG
978,"
                                                                                                    【我爱我的家！】家是我们最温暖的港湾，而家人却是我们最容易忽视的人，所以有时间请多多陪伴一下自己的家人吧。                                            ", 2015-5-15 08:36,转发,评论,77,iPhone客户端,ChUlEBmH8
979,"
                                                                                                    【行车中如何安全变道?】                                            ", 2015-5-15 08:12,转发,评论,14,iPhone客户端,ChUbQsQ9W
980,"
                                                                                                    【9条驾车经验教你远离“城市交通病”】                                            ", 2015-5-15 08:12,1,1,6,iPhone客户端,ChUbKgsXk
981,"
                                                                                                    【简单四招教你查二手车车况】很多买二手车的朋友由于对二手车不太了解，因此都是请熟悉的朋友来看车况。这里，教朋友们几个简单的检查方法，就可以对要买的二手车的车况有一个简单了解了。 ​​​​                                            ", 2015-5-14 17:00,1,评论,3,微博 weibo.com,ChOdshYEe
982,"
                                                                                                    也别冒充警察                                            ", 2015-5-14 16:44,转发,评论,106,微博 weibo.com,ChO71p4N4
983,"
                                                                                                    【夏天来啦，9图教你做防蚊达人！】                                            ", 2015-5-14 16:43,2,2,1,微博 weibo.com,ChO6AvLXz
984,"
                                                                                                    人性化和性别歧视的思考//@122交通网微博: 已演变成“男女司机驾驶技术谁高谁低”的大讨论！大家继续//@马革裹尸的唐道长 :不能理解，扎实的功底关男女什么事//@江中舟 ：这是人性化服务，现在你不可能要求女司机都跟男司机一样有扎实的功底                                            ", 2015-5-14 16:42,3,4,3,微博 weibo.com,ChO6piPNG
985,"
                                                                                                    【一张图告诉你 雨天开车要减速慢行 别急踩刹车！】近日，浙江丽水一辆小轿车在高速上发生360度旋转和漂移，连续碰撞护栏，还险些被大货车撞击。警方勘测后发现，当时，雨后路面有一层薄薄的积水，如果这时操作不当，如急打方向，急踩刹车，很容易导致车辆失控。 ​​​​                                            ", 2015-5-14 16:00,44,1,赞,微博 weibo.com,ChNP6lE1f
986,"
                                                                                                    曾几何时也捡到过几只顽皮的狗狗//@布雷斯塔警官:                                             ", 2015-5-14 15:06,转发,评论,55,微博 weibo.com,ChNtui6EW
987,"
                                                                                                    【在大数据时代，你会过上这样的生活】                                            ", 2015-5-14 14:51,2,2,67,微博 weibo.com,ChNn4yLJH
988,"
                                                                                                    #庆安火车站事件真相#【民警：当时不知老人和孩子是对方的母亲和女儿】民警李乐斌回忆称，对方在抢夺防暴棍未果的情况下，先将一名老人推过来，然后又双手举起了一名女童向地上摔去，当时他并不知道老人和孩子是对方的母亲和女儿，他感觉这名男子暴力倾向非常明显，必须控制住他。                                            ", 2015-5-14 14:50,转发,评论,4089,微博 weibo.com,ChNmXcxNK
989,"
                                                                                                    安全带系扣有“秘密”                                            ", 2015-5-14 14:50,1,评论,6,微博 weibo.com,ChNmPv9LD
990,"
                                                                                                    【保行车安全要坚持的好习惯!】                                            ", 2015-5-14 13:40,1,评论,4,微博 weibo.com,ChMUrf4Ac
991,"
                                                                                                    【线索协查】快来帮警察蜀黍破案吧 O【线索协查】快来帮警察蜀黍破案吧 ​​​​                                            ", 2015-5-14 12:07,转发,1,1,iOS,ChMiGC9Om
992,"
                                                                                                    调查认为，民警开枪是正当履行职务行为，符合人民警察使用警械和武器条例及公安部相关规定。                                            ", 2015-5-14 12:03,转发,1,2396,iPhone客户端,ChMgV1zyb
993,"
                                                                                                                                                ", 2015-5-14 11:15,44,评论,39,iPhone客户端,ChLXEmoCC
994,"
                                                                                                    闯红灯等于自杀@荆州交警一大队 @湖北交警 @龙在楚天                                             ", 2015-5-14 10:15,转发,3,102,iPhone客户端,ChLz3BlNO
995,"
                                                                                                    【夏季小心车内五大“隐形杀手”】                                            ", 2015-5-14 08:55,4,评论,5,iPhone客户端,ChL2Ufe9u
996,"
                                                                                                    【9条驾车经验教你远离“城市交通病”】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队                                            ", 2015-5-14 08:55,1,评论,6,iPhone客户端,ChL2N9u7N
997,"
                                                                                                    #微倡议#在斑马线上礼让行人，不仅仅是为了尊重生命，减少交通事故的发生，更是城市文明最直观的体现。遵守交通规则，安全谨慎行车，行经没有交通信号控制的人行横道，遇行人正在通行时，应当停车礼让不抢行。@湖北交警@一叶知秋微直播@平安荆州 @湖北荆州交警@荆州晚报@江汉商报@楚网 @荆州同城会 ​​​​                                            ", 2015-5-14 08:30,26,7,4,微博 weibo.com,ChKSrBVRD
998,"
                                                                                                    转给每个司机！合理用远光灯！                                            ", 2015-5-13 20:18,12,3,197,iPhone客户端,ChG5lwr36
999,"
                                                                                                    好样的老刘@湖北荆州交警                                             ", 2015-5-13 19:58,转发,评论,1,iPhone客户端,ChFXAbb5E
1000,"
                                                                                                    【保持好心态 远离“路怒症”】很多童鞋平时性情温和，但在开车时一遇到塞车、被超车等情况时就会开始碎碎念、破口大骂甚至与人发生冲突，这时你就要小心“路怒症”了，#蜀黍提醒#大家：安全文明开车，加强身体锻炼，寻找合适的方法舒缓压力都是避免路怒的有效方式哦~~@城阳交警 ​​​​                                            ", 2015-5-13 16:30,转发,评论,1,微博 weibo.com,ChEAMtVeH
1001,"
                                                                                                    【行车中如何安全变道?】                                            ", 2015-5-13 15:25,转发,评论,14,iPhone客户端,ChEaq7ZMB
1002,"
                                                                                                    【实行6年免检新规后，验车规则技巧全收藏！】从2014年9月1日起，实行6年以内的非运营轿车和其他小型、微型载客汽车免检政策。哪些车可以免检？哪些车还得按老规矩？如何便捷验车？转有车一族参考。 ​​​​                                            ", 2015-5-13 14:30,转发,评论,1,微博 weibo.com,ChDO4y2l1
1003,"
                                                                                                    【汽车涉水后有何隐患？这些部位要检查！】在大雨天中行车时，我们很容易遇到需要涉水才能通过积水道路的情况。不过，车辆涉水之后，一些部件可能会被积水弄湿，甚至被积水灌入，若不及时处理，随之而来的就是各种车辆故障和隐患。 ​​​​                                            ", 2015-5-13 11:30,1,评论,1,微博 weibo.com,ChCD0E71d
1004,"
                                                                                                    【知道老年代步车吗？千万不要购买】不知道市民朋友有没有注意到，街头出现了一种俗称“老年代步车”的车辆，这类车乍一看外观上和汽车差不多，但实际上它是电力驱动，但又和真正的电动汽车不同，各方面的配置低于电动汽车，商家宣传这类车子上路不需要上牌也不需要驾驶证，但事实并非如此...@楚网 ​​​​                                            ", 2015-5-13 10:00,10,4,2,微博 weibo.com,ChC2uh2qA
1005,"
                                                                                                    【骑车走路听音乐，交通安全隐患多】骑车或走路时，戴着耳机随时随地享受美妙音乐的同时，你是否忽略了交通安全？由于戴着耳机听音乐会分散注意力，降低听觉范围，不易察觉到身边的一些危险和紧急状况，影响对周围情况的判断力，从而易发生事故，对自己和他人造成伤害。 ​​​​                                            ", 2015-5-13 09:30,转发,评论,赞,微博 weibo.com,ChBQj0aH7
1006,"
                                                                                                    【夏季防爆胎[推荐]】1.汽车胎压保持在理论胎压的下限值。2.经常检查轮胎的磨损情况，及时更换新胎；3.在高速公路行驶时，需尽量避免急刹；4.在长下坡行驶中，需避免长时间踩刹车而导致轮胎温度超高；5.高速行驶中，注意观察前方道路有无坑洼、异物等路况，防止因高速撞击而导致爆胎。 ​​​​                                            ", 2015-5-13 09:20,转发,评论,赞,微博 weibo.com,ChBMffyHB
1007,"
                                                                                                    【警戒！男子开车看微信撞人致死 事发后竟浑然不知】                                            ", 2015-5-13 09:12,3,评论,118,微博 weibo.com,ChBJ0lURm
1008,"
                                                                                                    【学车新手看过来！倒车原理GIF动画演示】                                            ", 2015-5-13 09:10,2,评论,赞,微博 weibo.com,ChBIqAo3F
1009,"
                                                                                                    【小心“恶犬”出没！它们很危险！】昨天，武汉黄陂一位72岁的婆婆遭到自家养的两条杜高犬攻击，不幸伤重身亡。狗狗是人类的朋友，但不是所有的狗狗都是温顺的，有些狗狗咬人伤人、性格暴躁，非常危险。[推荐]网友@happy张江 整理出恶犬名单，一起来看看。扩散周知！by公安部打四黑除四害                                            ", 2015-5-13 09:07,转发,1,314,微博 weibo.com,ChBH4nyBO
1010,"
                                                                                                    【亳州“路怒男”投案自首 目前已被依法刑拘】据@亳州谯城公安在线 ：经查，4月26日晚9时许，马某某骑电动三轮车至市区南门口希夷大道与利辛路交叉口附近时，险与左转逆向骑电动车的吕某某相撞并引发口角，马某某遂下车对吕某某实施殴打。5月11日，马某某自首，目前已被刑拘。                                            ", 2015-5-13 09:06,转发,评论,205,微博 weibo.com,ChBGIuobX
1011,"
                                                                                                    开车，别玩手机呀！                                            ", 2015-5-13 08:56,2,4,12,微博 weibo.com,ChBCGviGs
1012,"
                                                                                                    小区安全事故频发,早逝的生命为我们敲响了警钟:你所在的小区是否潜在不少的安全隐患呢?业主、物管应如何努力才能防范于未然,减少甚至杜绝悲剧的发生!@楚网@荆州同城会                                            ", 2015-5-13 08:55,2,2,457,微博 weibo.com,ChBCnzZz0
1013,"
                                                                                                    【荆州儿童大病慈善救助开始申报啦！】                                            ", 2015-5-13 08:50,转发,评论,3,微博 weibo.com,ChBAonwjj
1014,"
                                                                                                    【武汉流动车管所首进高校 新增便携自助违法处理机】@武汉交警                                            ", 2015-5-13 08:49,转发,评论,4,微博 weibo.com,ChBzVp77B
1015,"
                                                                                                    近日三中队联合城管部门在辖区荆州大道路段共派出24名工作人员和6辆执法车辆组成联合执法队，结合荆州大道路面情况，采取定点查处和巡逻查处相结合的整治方式，严厉打击机动车乱停乱放、临街商户占道经营等影响交通秩序的行为，有效净化了该路段道路周边环境，震慑影响道路交通安全的行为！@荆州晚报 ​​​​                                            ", 2015-5-13 08:38,1,1,1,微博 weibo.com,ChBvybnW4
1016,"
                                                                                                    【春夏交替之际 事故高发 请高度警惕!】                                            ", 2015-5-13 08:37,转发,评论,6,微博 weibo.com,ChBuNcwMf
1017,"
                                                                                                    #摩托车防盗锁，哪种最管用？#//@一叶知秋微直播: 教您如何选把“贼见愁”的好锁！                                            ", 2015-5-13 08:09,1,1,6,微博 weibo.com,ChBjq8Bnx
1018,"
                                                                                                    湖北全方位推进警务实战化                                            ", 2015-5-13 08:07,转发,评论,5,微博 weibo.com,ChBiXu4I6
1019,"
                                                                                                    #安全课堂#【高速公路发生事故要报出准确位置怎么办?】                                            ", 2015-5-13 08:06,转发,评论,7,微博 weibo.com,ChBisrB2O
1020,"
                                                                                                    【这8个关于致癌的“忠告”，都是假的！】                                            ", 2015-5-13 08:06,1,评论,1,微博 weibo.com,ChBin7wVg
1021,"
                                                                                                    【荆州将增2趟广州方向高铁】                                            ", 2015-5-12 20:34,2,1,7,iPhone客户端,ChwLmBSQy
1022,"
                                                                                                    不少人特别是年轻一族在骑自行车过程中会出现比速度、双手脱把、不遵守交通规则等行为，这些现象存在着严重的安全隐患。那么如何做到安全文明骑行呢？请戳图↓↓↓ ​​​​                                            ", 2015-5-12 16:00,转发,评论,赞,微博 weibo.com,ChuY6BRY5
1023,"
                                                                                                    【战胜路怒，赢得女神！】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-12 15:56,1,1,5,微博 weibo.com,ChuWv5WQg
1024,"
                                                                                                                                                ", 2015-5-12 14:55,3,评论,802,微博 weibo.com,Chuy0wJHf
1025,"
                                                                                                    【一张图告诉你 雨天开始要减速慢行 别急踩刹车！】                                            ", 2015-5-12 14:50,3,评论,5,微博 weibo.com,ChuvTDTUR
1026,"
                                                                                                    人人都应会的救人技能                                            ", 2015-5-12 14:49,3,评论,10,微博 weibo.com,ChuvymKBj
1027,"
                                                                                                    【注意春夏交替事故高发】进入五月初正是春夏之交的季节，天气变化频繁，阴雨、大雾、酷热等恶劣天气变化剧烈，驾驶人身体和心理等方面的变化起伏较大，极易引发道路交通事故。一大队将始终保持对超员、超载、疲劳驾驶、酒驾等严重交通违法高压态势！@湖北交警 @一叶知秋微直播 @荆州晚报@楚网 ​​​​                                            ", 2015-5-12 10:45,10,1,4,微博 weibo.com,ChsUft4lB
1028,"
                                                                                                    消灭造怒，从我做起！微博随手拍，举报“造怒”违法 @ 当地交警                                            ", 2015-5-12 10:22,转发,1,30,iPhone客户端,ChsLdwspP
