序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1959,"
                                                                                                    #世界大城市交通发展论坛专题#【洛杉矶】聊聊共乘车道？它只能允许2人以上共乘的汽车使用，在邻近的混合流车道拥挤时，共乘车道的汽车行驶速度相对较快，从而鼓励出行者共乘，减少单人开车。单人开车使用共乘车道将被罚款271美元。[给劲] ????????                                            ", 2012-6-30 15:22,8,5,赞,微博 weibo.com,yqhwSdfYu
1960,"
                                                                                                    #转发微博#这吊桥上散步，会是个啥感觉呢？[真美好][g头晕][啊][bofu蹦极][崩溃]                                            ", 2012-6-30 14:38,8,4,赞,专业版微博,yqheWgeG3
1961,"
                                                                                                    #交通资讯# 国家一级双线电气化铁路（武）汉宜（昌）铁路将于今年7月1日开通运营，它全长293.1公里，设计时速200公里。届时，26对动车组、5对普速客车将踏上“百年圆梦之旅”，结束江汉平原无国铁的历史。[cai太好了] ????????                                            ", 2012-6-30 13:52,7,2,赞,微博 weibo.com,yqgW8yBCJ
1962,"
                                                                                                    #in语微话#【四字经】1、四分：天分、情分、缘分、本分。2、四然：得之泰然,失之淡然,争其必然,顺其自然。3、四心：雄心不减,善心不移,慧心不衰,童心不泯。4、四即： 阅历即财富,主动即自由,付出即快乐,宽余即幸福。5、四不：不忽悠、不糊弄、不折腾、不凑合。6、四想：理想、梦想、幻想、遐想。[推荐] ????????                                            ", 2012-6-30 12:22,21,4,赞,微博 weibo.com,yqglB1KyY
1963,"
                                                                                                    #转发微博#我穿透万千云幔，偶然收获你绽放的绚烂!花儿真美！                                            ", 2012-6-30 11:37,9,5,赞,政府版微博,yqg3Cb34F
1964,"
                                                                                                    #科技交通#【公路B超】连日来，北京城降雨不断，一些道路出现了小范围的塌陷。市养护集团的专用探测车，每天拖着探地雷达，为城市主干道做“B超”。车辆下方可发射电磁波，遇到物体后弹回再被雷达接收。[hold住]电脑绘制出路面下的情况图，就能清晰地看到路到底“病”在哪儿，并及时进行修补。 ????????                                            ", 2012-6-30 10:59,8,2,赞,微博 weibo.com,yqfNYASJL
1965,"
                                                                                                    #过往寻踪#1932年6月30日,中共中央革命军事委员会发布了由军委代主席签署的《关于决定八一为中国工农红军成立纪念日》的命令，通知全军:""自一九三三年起八月一日为中国工农红军成立纪念日.""随后《中央政府关于八一起义纪念运动的决议》批准中央革命军事委员会建议,规定每年八一为中国工农红军纪念日。 ????????                                            ", 2012-6-30 10:26,2,1,赞,微博 weibo.com,yqfAFj9gS
1966,"
                                                                                                    #左看右看#【海沙节】城市里看海，公园中玩沙。[lxhx逗转圈]北京海洋沙滩狂欢节将开放2万平米奥运沙，5000平米湖景泳池。除了沙滩排球、沙滩足球等活动外，今年海沙节还将邀请海洋动物们，[lxhx走]为游客带来精彩新奇的演出。您要是想去瞧瞧的话，可以参考以下路线哦![推荐] ????????                                            ", 2012-6-30 09:50,18,5,赞,微博 weibo.com,yqflVlnVd
1967,"
                                                                                                    #漫步京华#【京郊骑行线路推荐】张坊古战道-青龙湖水上游乐园-戒台寺。沿途风光优美，适合休闲，只是路程稍远，对体能和车况都有一定的要求，不过初级的车友也可以分段选择骑行，降低疲劳感。小编建议您找个凉爽的周末，全身心近距离地穿梭于大自然之中吧！[cai哈喽] ????????                                            ", 2012-6-30 09:09,14,评论,赞,微博 weibo.com,yqf5ex4ZG
1968,"
                                                                                                    #转发微博#休息时安心休息，奔跑时全力奔跑！[lxhx奔跑]                                            ", 2012-6-30 08:46,15,3,赞,微博 weibo.com,yqeW2xdbF
1969,"
                                                                                                    #路况播报#现在播报8:10至8:15的路况：全路网畅通，交通指数1.3，平均速度：36.1公里/小时。实时路况请查询：O网页链接 ????????                                            ", 2012-6-30 08:30,转发,2,赞,微博 weibo.com,yqePtlyrg
1970,"
                                                                                                    #出行提示#目前时段，莲花池西路金家村桥至莲花桥进京方向，受西客站车多影响，车辆行驶缓慢；京通快速路和建国路进城方向，车辆行驶缓慢。 ????????                                            ", 2012-6-30 08:13,2,2,赞,微博 weibo.com,yqeIJuBzc
1971,"
                                                                                                    #转发微博#阴雨去，太阳出，[阳光]好天气，适乐游。不过午后气温有点高，玩乐的同时记得防晒、防暑哟！[噢耶]                                            ", 2012-6-30 07:57,7,2,赞,微博 weibo.com,yqeC8yzrK
1972,"
                                                                                                    #路况播报#现在播报7:10至7:15的路况：全路网畅通，交通指数1.0，平均速度：39.9公里/小时。实时路况请查询：O网页链接 ????????                                            ", 2012-6-30 07:32,转发,评论,赞,微博 weibo.com,yqerUpHEq
1973,"
                                                                                                    #交通天气# 目前，今夜影响本市东北部地区的雷雨云已经减弱，雷电黄色预警已解除。今夜多云，最低气温19度，明天白天以多云天气为主，气温回升明显，最高气温33℃。凉意褪去，晴热再现，午后大家外出会有一种蒸热的感觉，大家做好防暑准备，一起来迎接这个闷热的双休日吧！[冰棍] ????????                                            ", 2012-6-29 21:54,10,2,赞,微博 weibo.com,yqaFot2rh
1974,"
                                                                                                    #in语微话# 鸡蛋，从外打破是食物，从内打破是生命。[扔鸡蛋]人生亦是，从外打破是压力，从内打破是成长如果你等待别人从外打破你，那么你注定成为别人的食物；如果能让自己从内打破，那么你会发现自己的成长相当于一种重生。 [bed凌乱] ????????                                            ", 2012-6-29 20:30,27,3,赞,微博 weibo.com,yqa7syubE
1975,"
                                                                                                    #左看右看# 翩若惊鸿之美，画在天鹅羽毛上！ ????????                                            ", 2012-6-29 19:42,6,1,赞,微博 weibo.com,yq9NJxekb
1976,"
                                                                                                    #出行提示# 今日19时，市气象台发布雷电黄色预警，预计未来4小时内本市东北部地区将出现雷雨天气，[闪电]请大家做好防雨，防雷电准备。[雨伞] ????????                                            ", 2012-6-29 19:29,20,3,赞,微博 weibo.com,yq9Izwzy0
1977,"
                                                                                                    #出行提示# 19:06 西二环广安门桥北向南外侧车道有事故，后车注意避让。 ????????                                            ", 2012-6-29 19:08,转发,2,赞,微博 weibo.com,yq9A5xPtL
1978,"
                                                                                                    #出行提示# 18:39 北二环积水潭桥至西直门桥的东向西方向、德胜门桥至小街桥的西向东方向、北三环四通桥至安贞桥的西向东、联想桥至四通桥的东向西、北四环保福寺桥至学院桥的西向东、以及德胜门外大街的进出城双向，都是车流集中的路段，途经车辆注意行车安全、小心驾驶 ????????                                            ", 2012-6-29 18:47,转发,1,赞,微博 weibo.com,yq9rq2tbw
1979,"
                                                                                                    #路况播报# 现在播报17:40至17:45的路况：全路网轻度拥堵，交通指数5.7，平均速度：23.4公里/小时。其中：二环内严重拥堵，二环至三环间中度拥堵，三环至四环间轻度拥堵，四环至五环间基本畅通。实时路况请查询： O网页链接 ????????                                            ", 2012-6-29 18:06,4,评论,赞,微博 weibo.com,yq9aD02Sm
1980,"
                                                                                                    #转发微博#熟读""战蚊宝典"",让各种蚊子灰飞烟灭!                                            ", 2012-6-29 17:50,20,2,赞,微博搜索,yq94m8Pba
1981,"
                                                                                                    #旅游服务#近日，北京旅游集散中心新推出三条房山旅游专线，即石花洞-青龙湖水上乐园一日游、圣莲山风景区一日游、白草畔景区一日游。新推出的“一山一洞一水”精品一日游线路等旅游资源，使房山北线成为综合性旅游区域。这个周末，您不妨去房山北线“一日游”下。[印迹][图片] ????????                                            ", 2012-6-29 17:22,5,3,赞,微博 weibo.com,yq8T23jKZ
1982,"
                                                                                                    #路况播报# 现在播报16:40至16:45的路况：全路网基本畅通，交通指数3.8，平均速度：25.7公里/小时。其中：二环内严重拥堵，二环至三环间基本畅通，三环至五环间基本畅通。实时路况请查询： O网页链接 ????????                                            ", 2012-6-29 17:01,转发,1,赞,微博 weibo.com,yq8KuukT7
1983,"
                                                                                                    #世界大城市交通发展论坛专题#【洛杉矶】1900年到1950年间，洛杉矶人口从17万增长到415.2万，人口伴随交通通路建设呈线性增长。尤其是二战后，洛杉矶成为美国乃至世界，率先发展以汽车为重心的分散发展模式的典范。最新的人口和交通预测显示，洛杉矶城市交通未来也会面临更大的挑战。[同意] ????????                                            ", 2012-6-29 16:47,2,1,赞,微博 weibo.com,yq8EJz2Nw
1984,"
                                                                                                    #世界大城市交通发展论坛专题#【洛杉矶】在过去，洛杉矶严重的交通拥挤问题同时带来了严重的空气污染问题。1977年，洛杉矶的空气污染达到峰值，全年有184天被宣布为有害健康日，由于空气污染造成的过早死亡和疾病，使加里福尼亚州每年遭受280亿美元的经济损失。[震惊] ????????                                            ", 2012-6-29 16:28,35,15,赞,微博 weibo.com,yq8x7m110
1985,"
                                                                                                    #转发微博#此场景，放邹凯身上国际赛场展雄姿争光为国超美；这动作，搁你这儿地铁车厢耍活宝抹黑自己贼丑！宝贝儿，省省啦，免得回家多cei俩馒头！ //@京港地铁:地铁不是健身房，扶手更不是高低杠。                                            ", 2012-6-29 16:03,-1,14,赞,政府版微博,yq8n324H9
1986,"
                                                                                                    #交通资讯# 日前，平谷区举行了208路大修工程通车仪式。[萌萌敲鼓]208路修建于上世纪八十年代，是平谷区最后一条县级砂石路。旧路路面狭窄，线型坡陡弯急，路基强度低、通行能力差，并存在安全隐患。[din天哦]本次大修起点为熊南路中部，终点为四座楼风景区，全长6公里，大修后路面宽5.5米。[好棒] ????????                                            ", 2012-6-29 15:38,2,2,赞,微博 weibo.com,yq8cyAFJf
1987,"
                                                                                                    #温情交通# 6月22日晚6时许，王先生乘坐出租车时将名牌钱包遗落在车里，包里装了3000块钱现金、身份证和几张卡。由于没要车票没记号，他本以为是找不回来了。26日晚，他忽然接到了出租车公司打来的电话，遗失了5天的钱包找到了！钱包完璧归赵，王先生非常感谢兰翔出租车公司的付宁杰师傅。  ????????                                            ", 2012-6-29 14:57,10,7,1,微博 weibo.com,yq7WfqE0R
1988,"
                                                                                                    #交通资讯#【万柳桥大修】万柳桥大修工程已于2011年下半年完成了一期桥下钢托架及墩柱施工，这次施工为二期桥面板更换，整体工程将于9月上旬完工。桥面主要施工内容为，完成桥下支护后，更换桥面板，最后进行沥青桥面及附属设施施工。 ????????                                            ", 2012-6-29 14:05,9,4,赞,微博 weibo.com,yq7B9hTB6
1989,"
                                                                                                    #微关注# 北京这一周雨没怎么消停，路面湿滑，您出行可要注意安全哦！小编听过“三月里的小雨”、“雨一直下”、“forever at your feet”，还有“心雨”这几首跟雨有关的歌，其它和雨有关的歌曲愣是一时半会想不起来？[想一想]亲，您能点出几首歌名来不？[推荐] ????????                                            ", 2012-6-29 12:49,15,29,赞,微博 weibo.com,yq76hEMmK
1990,"
                                                                                                    #左看右看#原来，自行车还可以这样使用呀！ ????????                                            ", 2012-6-29 12:20,28,10,赞,微博 weibo.com,yq6UgaaRe
1991,"
                                                                                                    #交通资讯#【万柳桥大修】桥面板更换施工分5个时段，每个时段从周五夜间22时开始，万柳桥桥区主路由“三上三下”变为“两上两下”，至周一凌晨5时恢复“三上三下”的交通组织形式，周末集中施工54小时。钢筋混凝土桥面板整体更换完工共需要5个周末。 ????????                                            ", 2012-6-29 11:28,4,评论,赞,微博 weibo.com,yq6z743x5
1992,"
                                                                                                    #交通资讯#【万柳桥大修】为将大修工程对交通和沿线居民的影响降到最小,此次桥面板拆除采用水铣工艺施工,此工艺可降低对梁体结构损伤并缩短工期.施工利用周末时间,最大限度减少对交通的影响.施工中,实行流水作业,采用静音降噪设备、设置安全防护设施、废水收集处理等工法,减少环境污染,降低施工影响. ????????                                            ", 2012-6-29 11:07,5,4,赞,微博 weibo.com,yq6qW0KHX
1993,"
                                                                                                    #微关注#今日10时许，神舟九号飞船顺利落地。遨游太空十几天的三名宇航员身体状况良好。向航天人致敬！ ????????                                            ", 2012-6-29 10:38,46,22,赞,微博 weibo.com,yq6eT1iTd
1994,"
                                                                                                    #交通资讯#【万柳桥大修】目前，工程已进入施工准备阶段，正在进行桥区进出三环主路路口改造工程、公交站台的改移、桥下脚手架搭设等施工。待准备工作完成后，将启动桥面板更换，周末54小时集中施工（周五晚22:00至周一凌晨5:00）。 ????????                                            ", 2012-6-29 09:56,8,3,赞,微博 weibo.com,yq5XYhNHp
1995,"
                                                                                                    #交通资讯# [瞧瞧]7月1日起，北京北站与延庆间的S2线部分市郊列车运行时刻发生变化。此次调整的列车共5列，其中，S223次增加沙河停站，取消八达岭停站；S226次增加昌平站、沙河站、清华园站，取消清河站；S227次增加清华园站；S228次增加八达岭站、南口站、沙河站，取消清河站；S230次取消八达岭站。 ????????                                            ", 2012-6-29 09:16,59,32,赞,微博 weibo.com,yq5HBgdcI
1996,"
                                                                                                    #出行提示# 08:22 德外大街、京藏高速一线的出京方向正在采取临时交通管理措施，去往北五环的车辆可以绕行鼓楼外大街、北辰西路、奥林西路通行。 ????????                                            ", 2012-6-29 08:31,9,7,赞,微博 weibo.com,yq5pk6Io5
1997,"
                                                                                                    #出行提示# 08:14 北五环北苑桥至来广营桥西向东方向车多行驶缓慢，过往车辆请注意小心驾驶。 ????????                                            ", 2012-6-29 08:19,1,1,赞,微博 weibo.com,yq5kG0d9k
1998,"
                                                                                                    #出行提示# 机场高速出京方向正在采取临时交通管理措施，大家可以选择机场二高速或选择由京承高速黄岗出口经京平高速前往首都机场，也可以由京承高速经北七家出口选择机场北线前往。 ????????                                            ", 2012-6-29 08:19,3,3,赞,微博 weibo.com,yq5kp9ua1
1999,"
                                                                                                    #路况播报# 现在播报7:40至7:45的路况：全路网轻度拥堵，交通指数5.0，平均速度：24.3公里/小时，其中：二环内中度拥堵，二环至四环间轻度拥堵，四环至五环间基本畅通，实时路况请查询：O网页链接 ????????                                            ", 2012-6-29 08:01,4,1,1,微博 weibo.com,yq5djsTMr
2000,"
                                                                                                    #转发微博# 今天的早高峰势必要与雨水和雾气相伴了，很多网友们反应路上能见度较低，[雾][g头晕]大家务必要注意出行安全哦！                                            ", 2012-6-29 07:48,9,4,1,微博 weibo.com,yq586b7RZ
2001,"
                                                                                                    #出行提示# 目前，西二环菜户营桥到复兴门桥南向北方向，东二环光明桥到建国门桥南向北方向，西三环南向北方向六里桥到花园桥，东三环南向北方向分钟寺桥到双井桥，以上路段车多行驶缓慢。 ????????                                            ", 2012-6-29 07:20,5,5,赞,微博 weibo.com,yq4WK1Ucu
2002,"
                                                                                                    #路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数1.0，平均速度：39.9公里/小时，实时路况请查询：O网页链接 今日7时至20时五环内（不含五环）机动车限行尾号为2和7。 ????????                                            ", 2012-6-29 07:00,1,1,赞,微博 weibo.com,yq4Ozxc9I
2003,"
                                                                                                    #出行提示# 目前，受降雨天气影响，道路湿滑，能见度较低，[雾]请外出的朋友们带好雨具，[雨伞]并注意出行安全。 ????????                                            ", 2012-6-29 06:46,2,1,赞,微博 weibo.com,yq4IIoGUs
2004,"
                                                                                                    #交通天气# 今天的雨淅淅沥沥地下了一天,傍晚才稍有停歇,不过晚间还有中雨.明早降雨将逐渐结束,不过清晨雾气还较重,驾车早出的朋友们还要多注意出行安全.这周末高温又将露头,预计周日北京的最高温度将达34℃.大家做好准备迎接热浪吧！[冰棍]明天7时至20时，五环路内（不含五环）机动车限行尾号为2和7. ????????                                            ", 2012-6-28 21:31,14,3,赞,微博 weibo.com,yq15lsky5
2005,"
                                                                                                    #左看右看# 在那东的南边西的北边有群微博小编们，他们可爱又活泼，他们勤劳又快乐，他们白天黑地沉浸在那微博的世界里，他们愿为网友献出一份爱心。哦可爱的小编们，哦可爱的小编们！他们团结友爱齐心协力为您多服务，他们始终如一做您好朋友！[cai羞羞]O网页链接 ????????                                            ", 2012-6-28 20:43,2,4,赞,微博 weibo.com,yq0M3kjYp
2006,"
                                                                                                    #小贴士#【健康小动作】1.远眺:减轻眼疲劳;[km侦探]2.张嘴:嘴巴最大限张合,带动面部肌肉运动,加速血液循环;[c大笑]3.转颈:既提神又防颈椎疾病;4.握拳:增强体内脏器功能,使人体力倍增;5.摩鼻:增强局部气血流通、润肺、防感冒;6.咽唾液:润五脏,养肌肤,长寿;7.踮脚:防下肢血液回流不畅. ????????                                            ", 2012-6-28 19:50,11,1,赞,微博 weibo.com,yq0qmeKI8
2007,"
                                                                                                    #交通微笑# 这葡萄，萌翻了！[萌翻]有木有？  ????????                                            ", 2012-6-28 18:45,26,9,赞,微博 weibo.com,yq0013Tms
2008,"
                                                                                                    #路况播报# 现在播报17:40至17:45的路况：全路网基本畅通，交通指数3.7，平均速度：25.8公里/小时。其中：二环内严重拥堵，二环至三环间轻度拥堵，三环至五环间基本畅通。实时路况请查询： O网页链接 ????????                                            ", 2012-6-28 18:00,5,2,赞,微博 weibo.com,ypZHX7QTd
2009,"
                                                                                                    #转发微博#这样的你，有点儿不讲“礼”，请收起你的脚，还有你的腿！                                            ", 2012-6-28 17:37,16,11,赞,政府版微博,ypZypyGkm
2010,"
                                                                                                    #交通资讯#近日，德国专家考察北京市交通运输职业学院中德汽车职业教育项目。宝马中心培训主管Klaus-Jürgen Brix先生和同济大学宋珂老师，对学院中德汽车职业教育（SGAVE）项目的教学情况进行考察。[din分身1] ????????                                            ", 2012-6-28 17:16,1,3,赞,微博 weibo.com,ypZq5Aoti
2011,"
                                                                                                    #路况播报# 现在播报16:40至16:45的路况：全路网基本畅通，交通指数2.3，平均速度：29.4公里/小时。其中：二环内轻度拥堵，二环至三环间基本畅通，三环至四环间畅通，四环至五环间基本畅通。实时路况请查询： O网页链接 ????????                                            ", 2012-6-28 17:02,2,1,赞,微博 weibo.com,ypZke994n
2012,"
                                                                                                    #高速服务#【高速行车】刹车是缩小两车间速差的最直接手段，因此，上高速前要对车况进行检查，尤其是刹车系统要特别注意。[同意]如果是借来的车辆，更要先培养刹车感觉，因为每辆车的刹车或软或硬，各不相同。 ????????                                            ", 2012-6-28 16:41,4,1,赞,微博 weibo.com,ypZbO08ro
2013,"
                                                                                                    #高速服务#【高速行车】“速差”，从字面上理解，就是同向行驶的两辆车之间的速度差异。对速差大小的把握虽由后车决定，但从实际情况看，前车驾驶员的一些不文明开车行为，会使得原本合理的速差突然变大或变小，造成后车处置不当而引发事故。[cai撞墙]您说说，应该如何把握好速差呢？[想一想] ????????                                            ", 2012-6-28 16:25,4,2,赞,微博 weibo.com,ypZ59tP6S
2014,"
                                                                                                    #交通资讯#【万柳桥大修】施工期间，小编请过境车辆按照交通导改路线、减速慢行，注意行车安全。您也可绕行菜户营桥、丽泽路、玉泉营桥、丰益桥、丰台东路、樊羊路等道路通行，小编希望您尽量选择公共交通出行。[大巴]因施工造成的不便还请您多谅解。[dx拜年] ????????                                            ", 2012-6-28 15:57,7,4,赞,微博 weibo.com,ypYU04qe5
2015,"
                                                                                                    #交通资讯#【万柳桥大修】万柳桥位于北京市西南三环，建于1991年，随着近年来交通量的迅猛增长，万柳桥出现多种结构性病害，影响桥梁结构安全，为确保桥梁安全使用，改善通行条件，万柳桥列入2011年度桥梁大修改造计划并分期实施。[呵呵] ????????                                            ", 2012-6-28 15:26,11,10,赞,微博 weibo.com,ypYHs1J2u
2016,"
                                                                                                    #交通资讯#【万柳桥大修】万柳桥大修工程拟于2012年7月6日进行二期桥面板更换施工。届时，三环主路由“三上三下”导改为“两上两下”通行。本次大修工程将在完成桥下支护后，更换桥面板，最后进行沥青桥面及附属设施施工，整体工程将于9月上旬完工。 ????????                                            ", 2012-6-28 15:04,18,10,赞,微博 weibo.com,ypYyud25Q
2017,"
                                                                                                    #交通资讯#【万柳桥大修】今天下午，市交通委组织召开万柳桥大修工程新闻发布会，咱们一同听听会上都说啥了？！[瞧瞧][听音乐] ????????                                            ", 2012-6-28 14:57,5,14,赞,微博 weibo.com,ypYvMDSSo
2018,"
                                                                                                    #微关注# 亲，您今儿上午在颐和园时，看见昆明湖湖面上有几艘救生艇没？[震惊]别惊慌，那是为保证颐和园水域运营安全，确保对突发事件能够及时有效处置的水上救生和消防演习。[好棒] ????????                                            ", 2012-6-28 14:47,5,5,赞,微博 weibo.com,ypYrCF2OG
2019,"
                                                                                                    #转发微博#暑运就要到了，准备越充分，旅客越放心。                                            ", 2012-6-28 14:36,2,2,赞,铁路版微博,ypYnj1Ixq
2020,"
                                                                                                    #交通资讯#近日，房山区首批10辆液化天然气公交车正式投入使用。随着经验的不断积累，液化天然气公交车将陆续在环城1路、环城2路、房15路、房27路投入运营。新能源公交车的使用有助于改善城市空气质量。 ????????                                            ", 2012-6-28 14:16,7,3,赞,微博 weibo.com,ypYeXxsVI
2021,"
                                                                                                    #交通微说#年轻人搭出租车到一个生疏的地方。一路上连遇几个红灯，眼看到目的地了，又是红灯。他就嘟哝：“真倒霉，老是差一步！”[躁狂症]这时出租司机说：“不倒霉。上帝很公平，绿灯时我们是第一个走。”[cai庆祝]红灯，给了我们思考和欣赏，人生有时需要停一停，而并不是一味的往前冲。 ????????                                            ", 2012-6-28 13:33,38,14,赞,微博 weibo.com,ypXXu1frB
2022,"
                                                                                                    #in语微话#一个人所拥有的最好的东西是什么？不是昨天的辉煌，也不是明天的希望，而是现在。[我要奋斗] ????????                                            ", 2012-6-28 12:22,10,2,赞,微博 weibo.com,ypXuzwPlZ
2023,"
                                                                                                    #转发微博#经常熬夜的朋友，吃足、喝好才能扛得住。喝指的是提神的茶，不是酒，别弄反喽！                                            ", 2012-6-28 11:32,15,1,赞,政府版微博,ypXan0JPY
2024,"
                                                                                                    #图说交通#最近有不少朋友们都在看球吧？瞧瞧这个~这是巴西特色球门车站，熬了一夜，您是不是有点恍惚呢？[cai崩溃][喝多了] ????????                                            ", 2012-6-28 11:08,5,2,赞,微博 weibo.com,ypX0QfAIg
2025,"
                                                                                                    #停车服务# 地铁大兴线西红门站新增了190个停车位，已于近日正式启用，附近居民出行不再为“最后一公里”发愁了。[萌萌敲鼓]新车位是对博苑小区外围部分空地进行资源整合后增加的。 ????????                                            ", 2012-6-28 10:21,17,7,赞,微博 weibo.com,ypWHw3mB6
2026,"
                                                                                                    #转发微博#今日首车起，调整524、684路，两条线路引入枢纽站内上、下客，撤销""地铁宋家庄站""，枢纽站内增设""宋家庄枢纽站""站位。同时，17路、511路、990路""地铁宋家庄站""站位南移150米，引入公交港湾停靠。请您到新地儿乘车吧。                                            ", 2012-6-28 09:50,5,6,赞,政府版微博,ypWv6AGkb
2027,"
                                                                                                    #小贴士#夏季北京多雨。这雨天行车很考验司机的驾驶能力。新手上路行车经验少，遇到雨天还是乘坐公共交通出行比较妥当些。但是，遇到必须开车的情况，那可怎么办？有几个雨天行车小技巧，您看看，咱先从理论上做足功课呦！[群体围观]????O网页链接 ????????                                            ", 2012-6-28 09:17,37,8,赞,微博 weibo.com,ypWhueNI6
2028,"
                                                                                                    #出行提示#8:42,受东二环北段北向南方向临时交通管理措施影响，北二环西向东方向车行缓慢，过往车辆可以适时选择平安大街来行驶。 ????????                                            ", 2012-6-28 08:48,3,评论,赞,微博 weibo.com,ypW5TpfEW
2029,"
                                                                                                    #路况播报# 现在播报7:40至7:45的路况：全路网轻度拥堵，交通指数5.1，平均速度：24.0公里/小时。其中：二环内中度拥堵，二环至三环间中度拥堵，三环至四环间轻度拥堵，四环至五环间基本畅通。实时路况请查询： O网页链接 ????????                                            ", 2012-6-28 08:04,9,6,赞,微博 weibo.com,ypVO5c6Jk
2030,"
                                                                                                    #转发微博#雨，预计一天都是雨，小心行，带雨具。[雨伞]                                            ", 2012-6-28 07:48,22,8,赞,微博 weibo.com,ypVHksRCM
2031,"
                                                                                                    #出行提示# 07:05 机场高速北皋至五元桥的进城方向、京港澳高速宛平桥至西道口的进城方向、京藏高速清河收费站至健翔桥的进城方向，都是车流集中的路段，本市其它各条高速公路运行正常。 ????????                                            ", 2012-6-28 07:11,12,1,赞,微博 weibo.com,ypVsCjtRh
2032,"
                                                                                                    #路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数0.9，平均速度：41.4公里/小时，实时路况请查询：O网页链接 今日7时至20时五环内（不含五环）机动车限行尾号为1和6。 ????????                                            ", 2012-6-28 07:00,2,1,赞,微博 weibo.com,ypVo5i70S
2033,"
                                                                                                    #出行提示# 目前，本市大部分地区受降雨天气影响，道路湿滑，能见度较低，对交通出行造成一定影响。请准备出门的朋友们一定带上雨具，[雨伞]建议您尽量选择公共交通出行；驾车出行的市民朋友请尽量选择错峰出行，并放慢车速、保持好车距、打开车灯，注意雨天行车安全！ ????????                                            ", 2012-6-28 06:48,27,5,赞,微博 weibo.com,ypViX41RL
2034,"
                                                                                                    #交通天气# 明天白天到夜间,一场雨又将光顾京城,并且会断断续续下上一整天.降雨会对交通带来不便,特别是早晚高峰时段,请大家尽量错峰出行,注意出行安全.连续的降雨也带来了好消息,密云水库这两天就一口气""喝""了两个昆明湖的水量.[洪水]明天7时至20时,五环路内（不含五环）机动车限行尾号为1和6. ????????                                            ", 2012-6-27 21:16,18,4,赞,微博 weibo.com,ypRyQAYIl
2035,"
                                                                                                    #交通微笑# 旱鸭子们的福音啊！！ [空] ????????                                            ", 2012-6-27 20:27,14,6,赞,微博 weibo.com,ypReUfT76
2036,"
                                                                                                    #漫步京华# 骑着单车游历北京的皇城和胡同,一定是个很惬意的事情.[自行车]昨晚,2012皇城国际旅游节开幕.此次旅游节的重头戏之一便是""皇城低碳骑行游"",为此推出了3条骑行旅游线路供广大游客、市民选择.有时间您不妨骑上单车,领略一下古都北京的皇城文化和胡同风情吧!具体骑行线路请参看配图: ????????                                            ", 2012-6-27 19:47,20,8,赞,微博 weibo.com,ypQYJEz80
2037,"
                                                                                                    #左看右看# 晚餐时间到,小编给大家介绍几款饮食黄金搭配,亲们可以试试哦！1.鱼+豆腐--补钙;2.猪肝+菠菜--防贫血;3. 红葡萄酒+花生--益心脏;4.鸡肉+栗子--补血养身;5.鸭肉+山药--补阴养肺;6.瘦肉+大蒜--促进血液循环;7.鸡蛋+百合--滋阴润燥;8.芝麻+海带--美容;9.豆腐+萝卜--利消化. [ppb狂吃] ????????                                            ", 2012-6-27 19:04,34,4,赞,微博 weibo.com,ypQHw3V5o
2038,"
                                                                                                    #出行提示# 18:44 城区北部：北二环德胜门桥至西直门桥的东向西、安定门桥至小街桥的西向东、北三环马甸桥至四通桥的东向西、北四环学院桥至海淀桥的东向西、保福寺桥至北辰桥的西向东，以及德胜门外大街的进城方向，都是车流集中的路段，途经车辆注意行车安全、小心驾驶。 ????????                                            ", 2012-6-27 18:49,转发,评论,赞,微博 weibo.com,ypQBbBWmo
2039,"
                                                                                                    #出行提示# 目前，城区南部环路中，南三环方庄桥至木樨园桥的东向西方向车多行驶缓慢，南二环和南四环整体通行较好，建议提前选择绕行。 ????????                                            ", 2012-6-27 18:29,转发,评论,赞,微博 weibo.com,ypQthpAhE
2040,"
                                                                                                    #路况播报# 现在播报17:40至17:45的路况：全路网轻度拥堵，交通指数4.2，平均速度：25.0公里/小时。其中：二环内中度拥堵，二环至三环间中度拥堵，三环至五环间基本畅通。实时路况请查询： O网页链接 ????????                                            ", 2012-6-27 18:01,2,1,赞,微博 weibo.com,ypQhLbciL
2041,"
                                                                                                    #转发微博#上下班有这个不错嘛，关键是咋起飞呀！//@奇趣创意酷: 燃料是个大问题啊//@糊纸糊纸东东： 带上这个去上班。                                            ", 2012-6-27 17:46,-1,4,赞,微博 weibo.com,ypQbAbVhZ
2042,"
                                                                                                    #交通瞭望#6月26日，中国高速公路交通广播（京津塘段）FM99.6开播。中国高速公路交通广播除了传统广播媒体基本功能外，还具有紧急广播和数据推送功能，可以实现基于位置的智能差异化交通信息服务。希望能为亲的出行提供帮助！ ????????                                            ", 2012-6-27 17:15,13,3,赞,微博 weibo.com,ypPZ4xjLH
2043,"
                                                                                                    #路况播报# 现在播报16:40至16:45的路况：全路网基本畅通，交通指数2.8，平均速度：27.8公里/小时。其中：二环内中度拥堵，二环至三环间基本畅通，三环至四环间畅通，四环至五环间基本畅通。实时路况请查询： O网页链接 ????????                                            ", 2012-6-27 17:00,转发,评论,赞,微博 weibo.com,ypPT4vilj
