序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
372,"
                                                                                                    与2010年度#健康白皮书#相比，2011年增加了北京市居民慢性非传染性疾病及相关危险因素的最新监测数据；与慢性病发生相关的行为危险因素；对儿童青少年除继续关注视力不良、肥胖外，增加了龋齿的患病情况、学校健康环境监测等日益被公众高度关注的的新内容。 ????????                                            ", 2012-6-14 10:14,转发,评论,赞,微博 weibo.com,ynOFMvxSd
373,"
                                                                                                    #健康白皮书#方局长介绍，《2011年度北京市卫生与人群健康状况报告》力求用客观、准确的数据和科学、简练的语言，描述与展示北京市人口的基本情况、慢性非传染性疾病及相关危险因素、传染病、残疾与精神疾患、儿童青少年健康状况、医疗卫生服务及健康环境状况等共八方面的内容与现状。 ????????                                            ", 2012-6-14 10:14,转发,评论,赞,微博 weibo.com,ynOFFq0Qu
374,"
                                                                                                    #健康白皮书#方局长说，北京市政府在《健康北京人—全民健康促进十年行动规划（2009-2018年）》中，提出每年要向社会公开发布《北京市卫生与人群健康状况报告》（健康白皮书）,向首都人民和社会各界介绍和展示北京市居民健康的现状和变化特征。 ????????                                            ", 2012-6-14 10:13,1,3,赞,微博 weibo.com,ynOFvlXrU
375,"
                                                                                                    #健康白皮书#上午10点，北京市卫生局召开《北京市2011年度卫生与人群健康状况报告》（健康白皮书）新闻发布会。市卫生局方来英局长、赵春惠副局长及市卫生局疾控处、疾控中心、慢病防治办公室等负责人以及多家媒体参加了会议。方来英局长以市政府的名义，发布《北京市2011年度卫生与人群健康状况》。 ????????                                            ", 2012-6-14 10:13,19,2,赞,微博 weibo.com,ynOFdBUpL
376,"
                                                                                                    //@急救医生贾大成:正宗心肺复苏，动画图片可作参考。                                            ", 2012-6-13 22:24,22,2,赞,Android客户端,ynK1x78le
377,"
                                                                                                    //@李坚韧:                                            ", 2012-6-13 22:14,转发,评论,赞,Android客户端,ynJXpub9c
378,"
                                                                                                                                                ", 2012-6-13 19:21,5,2,赞,微博 weibo.com,ynIPrnpEd
379,"
                                                                                                    [话筒明天上午，市卫生局将召开《北京市2011年度卫生与人群健康状况报告》新闻发布会，届时还将发布“北京市居民健康状况大样本调查”结果，会上还将答记者问哦！详情关注明日微直播吧 ????????                                            ", 2012-6-13 19:20,14,6,赞,微博 weibo.com,ynIOJDeSa
380,"
                                                                                                    亲们做好防雨、防雷、防风准备哦                                            ", 2012-6-13 17:18,6,评论,赞,政府版微博,ynI1lvcCh
381,"
                                                                                                    #白衣风采#北京急救中心志愿者：因为在香港消防处参观过救护站，所以我知道那里要求30秒开车，即使意识到了，我还是慢了，冲下楼时，急救车的警灯已经打开，我一个箭步抓住车把手，跳上车……《门没关好，车就开了》O网页链接（图片来自北京晚报） ????????                                            ", 2012-6-13 09:00,4,2,赞,皮皮时光机,ynELji74L
382,"
                                                                                                    医师们行动起来！近日，中国医师协会向北京宣武医院胸外科支修益等19名医师颁发“医师控烟领导力”奖，表彰他们在控烟宣传鼓动方面作出的表率作用。对吸烟者而言，医师的劝告胜过亲属的“千言万语”，事实上，绝大多数吸烟患者就是在听取了医师的劝告之后，才把烟戒掉的。详见O网页链接 ????????                                            ", 2012-6-13 08:00,25,8,赞,皮皮时光机,ynEmTut8i
383,"
                                                                                                    我刚更新了#微博客户端夏日版#，全新推出微博好友列表、手机通讯录找好友、摇一摇互粉、微博表态、兴趣社区等众多功能。清凉夏日版，快来和我一起开启微博新能量吧！手机大奖等你来拿哦！O网页链接 ????????                                            ", 2012-6-12 17:30,转发,评论,赞,iPhone客户端,ynyFWftxd
384,"
                                                                                                    首都卫生监督力量将开展为期一百天的游泳场所夏季集中整治行动，主题是：安全游泳、健康游泳。市区两级卫生部门将实施最严格的游泳场所卫生安全监管制度，做到游泳场馆高管全约见、场馆卫生监督全覆盖。卫生部门还将把检查监督结果向社会动态公示，市级卫生监督力量将加强对区县工作的督导和随机抽查。 ????????                                            ", 2012-6-12 16:56,6,11,赞,政府版微博,ynyrTr1oD
385,"
                                                                                                    近期，首都健康微博平台将对各区县和有关医疗卫生单位的微博使用情况进行评价，看看哪家内容更丰富？粉丝更多？发帖更及时？大家加油啊--- ????????                                            ", 2012-6-12 16:41,8,4,赞,政府版微博,ynylWlktl
386,"
                                                                                                    做到这10条，远离夏季肠道传染病                                            ", 2012-6-12 16:25,12,6,赞,微博 weibo.com,ynyfd6TIh
387,"
                                                                                                    正文给力，图片也给力哦~                                            ", 2012-6-12 15:40,7,2,赞,微博 weibo.com,ynxWViCU9
388,"
                                                                                                    国家食品药品监督管理局开通官方微博啦昵称“中国药监”，感兴趣的亲们去看看吧~O中国食品药品监管 ????????                                            ", 2012-6-12 15:00,6,3,赞,微博 weibo.com,ynxGSE3Qz
389,"
                                                                                                    #游泳场所卫生#为什么要做到泳前淋浴？因为这样做有助于去除汗水、化妆品、防晒霜和其他潜在污染物，维持池水的良好状态。 ????????                                            ", 2012-6-12 14:53,6,3,赞,微博 weibo.com,ynxEb8rxG
390,"
                                                                                                    卫生部今日新闻发布会的主题是无偿献血，北京市血液中心的刘主任参加了发布会。O网页链接 ????????                                            ", 2012-6-12 14:51,5,2,赞,政府版微博,ynxDc0xDi
391,"
                                                                                                    ２０１２年全国食品安全宣传周启动：O网页链接 ????????                                            ", 2012-6-12 14:46,5,1,赞,政府版微博,ynxB8COEs
392,"
                                                                                                    微访谈：走出降糖药物治疗的误区                                            ", 2012-6-12 14:45,3,1,赞,微博 weibo.com,ynxAN2obF
393,"
                                                                                                    国家食品药品监督管理局的官方微博已经上线，亲们可关注动态。O中国食品药品监管 ????????                                            ", 2012-6-12 14:42,1,1,赞,政府版微博,ynxzGe3XH
394,"
                                                                                                    600个席位虚位以待，私信@北京大学肿瘤医院 报名吧！                                            ", 2012-6-12 12:14,1,评论,赞,微博 weibo.com,ynwBH7c4s
395,"
                                                                                                    #游泳场所卫生#约见会结束。市民朋友如发现游泳场馆卫生问题，可通过12320公共卫生热线电话向卫生监督机构投诉举报，卫生监督机构将及时进行查处。 2菜园街 ????????                                            ", 2012-6-12 10:42,4,评论,赞,Android客户端,ynw08lZAr
396,"
                                                                                                    #游泳场所卫生#雷海潮副局长表示，欢迎媒体朋友跟踪报道，进行新闻宣传，促进百日专项整治深入开展，也欢迎群众踊跃举报，积极提出改善意见，我们将努力改善自己的工作，确保城乡居民安全游泳、健康游泳！ ????????                                            ", 2012-6-12 10:39,1,评论,赞,Android客户端,ynvZ79J93
397,"
                                                                                                    #游泳场所卫生#雷海潮副局长解释最严格卫生监督制度的含义时说，百日专项整治检查出的问题将永久存档，市卫生监督机构也将对区县卫生监督机构进行督导，对部分游泳场馆直接监督抽检。 2菜园街 ????????                                            ", 2012-6-12 10:35,2,评论,赞,Android客户端,ynvXdfJ5O
398,"
                                                                                                    #游泳场所卫生#雷海潮副局长说，会上介绍情况、发出倡议的国家游泳中心和英东游泳馆，在信息的告知和公示工作上也比较具体、深入。今年的卫生监督信息将扩大公示试点， 采取多种方式主动公示，为老百姓提供信息服务，让百姓知道我们在行动，在关注并努力保护公众健康。 O网页链接 ????????                                            ", 2012-6-12 10:30,1,1,赞,Android客户端,ynvVtF5Uc
399,"
                                                                                                    #游泳场所卫生#雷海潮副局长说，全市有近800家室内外游泳场馆，但监督人员力量不足，因此应高度重视、充分利用电子监管手段，积极发挥信息技术在为卫生监管方面的积极作用。 2菜园街 ????????                                            ", 2012-6-12 10:24,4,1,赞,Android客户端,ynvSI1jKr
400,"
                                                                                                    #游泳场所卫生#雷海潮副局长要求各区县卫生监督负责人，按照今天约见的方式，做到对辖区游泳场馆负责人百分之百约见，并做到监督覆盖面达到百分之百，给老百姓一个安全的游泳环境。 2菜园街 ????????                                            ", 2012-6-12 10:21,转发,1,赞,Android客户端,ynvRCkzic
401,"
                                                                                                    #游泳场所卫生#雷海潮副局长要求到会的120家大型游泳场馆负责人抓紧自查自纠，进行全员培训，针对薄弱环节和存在的问题，及早采取得力措施予以消除和解决。 2菜园街 ????????                                            ", 2012-6-12 10:17,5,评论,赞,Android客户端,ynvQ1CdVk
402,"
                                                                                                    #游泳场所卫生#雷海潮副局长强调今年监督工作的不同在于：百日专项整治用相对长的治理周期来落实好最严格的游泳场馆卫生监督工作。 O网页链接 ????????                                            ", 2012-6-12 10:14,转发,1,赞,Android客户端,ynvOKavya
403,"
                                                                                                    #游泳场所卫生#雷海潮副局长希望各区县卫生监督机构领导和各游泳场馆负责人把握目的、明确主题，今夏将实施最严格的游泳场馆水质监测制度、监管要求。 O网页链接 ????????                                            ", 2012-6-12 10:11,1,评论,赞,Android客户端,ynvNqzymE
404,"
                                                                                                    #游泳场所卫生#市卫生局雷海潮副局长讲话。他强调，全市游泳场馆百日专项整治行动的目的和主题，就是让城乡居民安全游泳、健康游泳！ 2菜园街 ????????                                            ", 2012-6-12 10:07,转发,评论,赞,Android客户端,ynvM3d5SN
405,"
                                                                                                    #游泳场所卫生#卫生部卫生监督局谢杨处长讲话。她说，卫生部要求各地确保泳池水质达标，每年都将进行抽检并通报抽检情况依法整改。北京的工作非常扎实，得到卫生部认可。卫生行政部门与管理相对人要并肩努力，确保泳池水质卫生安全保障工作。 ????????                                            ", 2012-6-12 10:04,2,2,赞,Android客户端,ynvKKexYe
406,"
                                                                                                    #游泳场所卫生#英东游泳馆陈副馆长发言，介绍具体工作措施。 O网页链接 ????????                                            ", 2012-6-12 09:57,转发,评论,赞,Android客户端,ynvHTdFhu
407,"
                                                                                                    #游泳场所卫生#国家游泳中心刘经理发言，介绍保证泳池水质措施，做出服务承诺。 O网页链接 ????????                                            ", 2012-6-12 09:55,3,评论,赞,Android客户端,ynvH2liWd
408,"
                                                                                                    #游泳场所卫生#五是加强宣传，教育游泳者共同维护池水卫生。北京卫生监督网将开辟整治行动专栏，介绍相关知识和工作信息。游泳场馆经营者要在游泳场所张贴宣传图画，介绍游泳常识，引导游泳者在游泳之前进行淋浴。 O网页链接 ????????                                            ", 2012-6-12 09:53,4,评论,赞,Android客户端,ynvGiwM1N
409,"
                                                                                                    #游泳场所卫生#四是积极推进“泳池水质电子在线监测系统”建设。目前已有部分区县和单位启动游泳场馆水质电子在线监测系统建设，将对游泳场馆的水质开展全天监测，发现和查处影响水质卫生的各类隐患。 ????????                                            ", 2012-6-12 09:52,2,评论,赞,Android客户端,ynvG4474R
410,"
                                                                                                    #游泳场所卫生#三是拓展渠道，强化社会监督。凡违反卫生法律法规受到行政处罚的，一律在北京卫生监督网和有关媒体及网络上公示，形成舆论压力。 ????????                                            ", 2012-6-12 09:52,转发,评论,赞,Android客户端,ynvFJ4CY3
411,"
                                                                                                    #游泳场所卫生#百日专项整治行动中，市卫生监督所将对区县开展泳池专项整治行动的情况进行督导稽查，并随机抽查部分游泳场所责任落实情况和水质卫生状况。 O网页链接 ????????                                            ", 2012-6-12 09:51,1,评论,赞,Android客户端,ynvFrkBqG
412,"
                                                                                                    #游泳场所卫生#百日专项整治行动中，各级卫生监督机构将重点对游泳池水的清澈度、消毒药剂使用、循环过滤设备、新水补水量和红眼病检查岗等进行重点检查，对发现的问题提出整改意见，督促经营者落实。对问题严重和拒不改正的，依法进行行政处罚。 2菜园街 ????????                                            ", 2012-6-12 09:49,4,2,赞,Android客户端,ynvEJizXm
413,"
                                                                                                    #游泳场所卫生#二是开展游泳场所百日专项整治行动。自6月1日至9月10日，在全市开展为期100天的泳池专项整治行动，做到游泳场馆全覆盖监督，并适当加密监督频次。目前，此项工作已进入宣传培训和场馆自查阶段。 ????????                                            ", 2012-6-12 09:49,1,评论,赞,Android客户端,ynvEufohN
414,"
                                                                                                    #游泳场所卫生#各经营单位要对从业人员普遍开展培训教育，提高全员卫生安全意识,落实卫生安全保障措施。 O网页链接 ????????                                            ", 2012-6-12 09:48,转发,1,赞,Android客户端,ynvEcdLnV
415,"
                                                                                                    #游泳场所卫生#一是约见游泳场所高管，重申游泳场所卫生要求。今天，雷海潮副局长约见了120家大型游泳场所法人代表，各区县卫生局主管领导将陆续约见辖区游泳场所法人代表，重申夏季游泳场所卫生风险和管理要求，明确经营管理者主体责任。 O网页链接 ????????                                            ", 2012-6-12 09:47,1,评论,赞,Android客户端,ynvDVnrXH
416,"
                                                                                                    #游泳场所卫生#市卫生局法制监督处李德娟处长讲话，部署卫生监督检查工作。她说，市卫生局将采取5项措施保障夏季游泳场所卫生安全。 O网页链接 ????????                                            ", 2012-6-12 09:46,1,评论,赞,Android客户端,ynvDreoZa
417,"
                                                                                                    #游泳场所卫生#为保障广大市民和游泳爱好者的身体健康，防范“红眼病”等传染病的暴发流行，市卫生局今天召开大型游泳场所负责人卫生监督约见会。120家大型游泳场所法人代表参会，卫生部卫生监督局谢杨处长参加了会议，各区县卫生局主管局长及卫生监督所所长参加。 O网页链接 ????????                                            ", 2012-6-12 09:41,1,评论,赞,Android客户端,ynvBzoAi1
418,"
                                                                                                    #游泳场所卫生#为保障广大市民和游泳爱好者的身体健康，防范“红眼病”等传染病的暴发流行，市卫生局今天召开大型游泳场所负责人卫生监督约见会。会议由主持，120家大型游泳场所法人代表参会，卫生部卫生监督局谢杨处长、各区县卫生局主管局长及卫生监督所所长参加。 ????????                                            ", 2012-6-12 09:39,3,评论,赞,Android客户端,ynvAw7suy
419,"
                                                                                                    #生命的故事#生命是脆弱的，同时也是坚强的，在病魔面前，我们感受到生命那瞬间即逝的脆弱，感受到抢救生命的艰难，同时，我们也感受到生命劫后重生的那份惊喜。2011年2月1日，北京宣武医院泌尿外科手术室发生了惊险的一幕：《手术中，心脏骤停》O网页链接（图片来自网络） ????????                                            ", 2012-6-12 08:15,1,1,赞,皮皮时光机,ynv2miDyb
420,"
                                                                                                    夏天到了，为保障广大市民和游泳爱好者的身体健康，市卫生局将于明天上午召开大型游泳场所负责人卫生监督约见会，部署今夏泳池卫生监督检查工作，详情请关注明天上午@首都健康 微直播。 ????????                                            ", 2012-6-11 19:17,5,3,赞,微博 weibo.com,ynpWNrJwy
421,"
                                                                                                    6月13日下午2点—4点，航天中心医院行政楼会议厅哦[~围观]                                            ", 2012-6-11 17:02,1,评论,赞,微博 weibo.com,ynp3ZzPPd
422,"
                                                                                                    #急救话题#暑期来临，溺水多发。如何急救与护理？①救人要注意自身安全。②如无呼吸尽早施行人工呼吸。③救上岸后迅速清除咽内鼻内异物，畅通气道，需要时施行心肺复苏术；不要放弃人工呼吸；意识不清者置于复原卧位。④如溺水者清醒，给予保暖和热的饮料。⑤呼叫120送医。详见O网页链接 ????????                                            ", 2012-6-11 13:41,4,2,赞,微博 weibo.com,ynnK963TQ
423,"
                                                                                                    寻找笑脸，放心就餐                                            ", 2012-6-11 13:10,9,1,赞,政府版微博,ynnxB86HZ
424,"
                                                                                                    #生命的故事#相信每位医生心中都有一段难忘的从医经历，对于我来说，那位第一个递给我纸巾的患者对我说的话，至今仍回荡在我的耳边，陪伴着我成长——《第一次问诊患者老王引导我完成》O网页链接（图片来自北青网） ????????                                            ", 2012-6-11 09:10,2,评论,赞,皮皮时光机,ynlYdiDsZ
425,"
                                                                                                    亲们当心这些让人发胖的饮食习惯哦~                                            ", 2012-6-10 20:10,9,1,赞,微城市,yngRRoGOV
426,"
                                                                                                    嗓子哑别急着服胖大海                                            ", 2012-6-10 20:07,10,评论,赞,政府版微博,yngQCBZ7Y
427,"
                                                                                                    晚餐健康，晚餐愉快                                            ", 2012-6-10 20:01,5,评论,赞,微博 weibo.com,yngNS5x9c
428,"
                                                                                                    #生命的故事#第一次穿上圣洁的白衣，成了一名医生。那时的我年轻、幼稚、自命不凡，甚至以为每种疾病最终一定会被治愈。但是，当见识了凡人种种，看过生命的无常后，也知道了医学上终究还有许多未解之谜和束手无策，而医生，也无法次次改变生死……《在天堂，她一定会谅解的》（图片来自北青网） ????????                                            ", 2012-6-10 13:05,13,4,赞,皮皮时光机,yne569OZs
429,"
                                                                                                    #白衣风采#2012年5月28日，由北京妇产医院14名妇科、产科、肿瘤等专家组成的今年北京首支医疗队在新疆和田进行义诊，对当地妇女进行“乳腺癌”、“宫颈癌”的义诊排查、手术示范，并对当地医护人员进行“宫颈癌筛查”培训。O网页链接（图片来自中国广播网） ????????                                            ", 2012-6-10 09:20,2,评论,赞,皮皮时光机,yncBJgBex
430,"
                                                                                                                                                ", 2012-6-9 23:27,1,评论,赞,微博 weibo.com,yn8Jdf3ng
431,"
                                                                                                    #预防手足口病#托幼机构如出现重症或死亡病例或1周内同一班级出现2例及以上病例时，建议患儿所在班级停课10天；1周内累计出现10例以上或3个班级分别出现2例以上手足口病例时，建议托幼机构停课10天。 ????????                                            ", 2012-6-9 08:35,11,评论,赞,皮皮时光机,yn2SZy0Fw
432,"
                                                                                                    #预防手足口病#托幼机构防控措施：每日做好晨检午检，发现可疑患儿立即送诊或居家观察；对患儿物品立即进行消毒处理。定期对玩具、儿童个人的水杯、毛巾、餐具等卫生用具进行清洗消毒，定期对活动室、寝室、教室、门把手、楼梯扶手、桌面等物体表面进行擦拭消毒，教室和宿舍等场所要保持良好通风。 ????????                                            ", 2012-6-9 08:30,3,评论,赞,皮皮时光机,yn2R8l9Yx
433,"
                                                                                                    #预防手足口病#家庭预防措施：饭前便后、外出归来，家长和儿童都要用肥皂或洗手液洗手；接触儿童前后家长要洗手；注意保持环境卫生，居室经常通风，勤晒衣被；婴幼儿使用的奶瓶、奶嘴及餐具应充分清洗、消毒；手足口病流行期间，不要带儿童到人群聚集、空气流通差的公共场所；避免接触患病儿童。 ????????                                            ", 2012-6-9 08:25,9,1,赞,皮皮时光机,yn2OUlXeY
434,"
                                                                                                    #预防手足口病#多数患儿发病时先出现发热，手掌心、脚掌心出现疹子，口腔出现疱疹或溃疡，疼痛明显。部分患儿还伴有咳嗽、流涕、食欲不振、恶心、呕吐和头疼等症状，多数情况下7-10天可以自行痊愈，极少数病毒感染的患儿会引起脑膜炎、脑脊髓炎、肺水肿、循环障碍等重症而导致病情加重甚至死亡。 ????????                                            ", 2012-6-9 08:20,8,2,赞,皮皮时光机,yn2MRysB1
435,"
                                                                                                    #预防手足口病#一般来说，手足口病人和隐性感染者都是手足口病的主要传染源。手足口病可通过胃肠道传播，也就是粪-口途径传播；还可因接触传播，患者的口鼻分泌物、皮肤或粘膜疱疹液及被污染的手、物品等都可以造成传播；也可经呼吸道传播，比如：飞沫、咳嗽、打喷嚏等传播。 ????????                                            ", 2012-6-9 08:15,7,1,赞,皮皮时光机,yn2KSCtl0
436,"
                                                                                                    #预防手足口病#手足口病是由多种肠道病毒引起的急性传染病，多发生在5岁以下儿童，尤其是3岁以下儿童发病率最高，每年4月—7月为高发期。据市疾控中心统计，截至5月24日，我市今年累计报告8541例，比去年同期增长了133%；有82例为重症，死亡1人；5岁以下儿童最容易感染，占总病例的87%。 ????????                                            ", 2012-6-9 08:10,6,2,赞,皮皮时光机,yn2INvlJ4
437,"
                                                                                                    转发微博                                            ", 2012-6-8 21:49,11,4,赞,微博 weibo.com,ymYF27bI6
438,"
                                                                                                    #百姓宣讲#欢迎大家参与6月8日12时至6月27日12时宣讲家网“十佳”百姓宣讲团、“十佳”百姓宣讲员网络初评选观摩、评议和投票，在新浪微博中发布相关微博并@党在百姓心中、@首都健康等官方微博。O网页链接投票方法：登陆后打开宣讲作品，点击右上角“我要投一票”输入验证码即可。????????????                                            ", 2012-6-8 21:41,5,评论,赞,皮皮时光机,ymYBwlUV2
439,"
                                                                                                    //@曾晓芃:知己知彼，百战不殆！你知道蚂蚁喜欢吃什么吗？它们爱吃甜食和带腥味的高蛋白食品，如蜂蜜、红糖、西瓜皮、枣核、梨核、蛋糕、臭鸡蛋、肉类、香肠、动物尸体（土鳖、苍蝇、甲虫、蟋蟀）、鱼、虾、蟹肉、痰、脓血、垃圾等                                            ", 2012-6-8 19:13,1,评论,1,Android客户端,ymXDve7p7
440,"
                                                                                                    车上听着正常，下车后却发现耳机的音量大得令人难以忍受，有木有？                                            ", 2012-6-8 13:46,5,5,赞,政府版微博,ymVuGafa5
441,"
                                                                                                                                                ", 2012-6-8 10:40,2,评论,赞,微博 weibo.com,ymUhv3EgV
442,"
                                                                                                    #新农合#下一步工作思路，是【进一步提高筹资标准和保障水平】。2012年筹资标准达到640元/人, 将急性心肌梗死、脑梗死、唇腭裂、甲亢、耐多药肺结核、艾滋病机会感染6类疾病纳入重大疾病保障范畴，并将15类重大疾病政策范围内住院费用的报销比例提高到75%。 ????????                                            ", 2012-6-8 10:09,1,2,赞,微博 weibo.com,ymU4CjOPY
443,"
                                                                                                    #新农合#【北京新农合亮点】在全国率先实行门诊统筹；重大疾病保障病种全国最多；政策设计体现城乡公平；探索开展慢病免费用药；引入商业保险机构参与新农合经办；推行“四免五减”，减轻农民负担；将村卫生室纳入新农合定点服务机构。 ????????                                            ", 2012-6-8 10:03,2,1,赞,微博 weibo.com,ymU2kuBoh
444,"
                                                                                                    #新农合#【参合农民受益面逐步扩大】2004年-2011年，新农合年度补偿人次由122.6万增加到672.9万，其中住院补偿人次从6.8万上升到24.4万（含住院定额分娩和特殊病大额门诊）；门诊补偿人次从115.8万（含体检人次）上升到648.5万（含村级用药）。住院受益面从2.9%上升到8.2%。 ????????                                            ", 2012-6-8 09:56,2,1,赞,微博 weibo.com,ymTZAi87g
445,"
                                                                                                    #新农合#【保障水平不断提高】初期对住院费用报销20-30%，2011年门诊和住院补偿比例分别达到40%和60%，其中对医疗费用负担较重的9类重大疾病 (恶性肿瘤、终末期肾病、重性精神病、I 型糖尿病、先天性心脏病、白血病、血友病、再生障碍性贫血、重大器官移植)住院补偿比例达到70%。 ????????                                            ", 2012-6-8 09:53,1,评论,赞,微博 weibo.com,ymTYemwdT
446,"
                                                                                                    #新农合#【筹资水平逐年增长】2004-2011年，全市参合农民人均筹资水平由107元增加到637元。总筹资额从2.5亿元上升到17.6亿元。同时，各级（市、区县、乡镇）财政补助资金在筹资中所占比例47.8%上升到86.4%；农民个人出资在筹资中所占比例从52.2%下降到13.6%；贫困人口全部由财政出资参合。 ????????                                            ", 2012-6-8 09:51,2,评论,赞,微博 weibo.com,ymTXnu5TO
447,"
                                                                                                    #新农合#北京市新型农村合作医疗制度（新农合）经过十年发展取得显著进展，切实减轻了农村居民就医负担，为提高农民健康水平、促进城乡协调发展发挥了重要作用。【实现全市覆盖，参合率稳步提高】2004年实现全市覆盖；2004-2011年，参合人数由237.5万人增加到276.83万人，参合率由74.7%增长到97.7%。 ????????                                            ", 2012-6-8 09:50,1,评论,赞,微博 weibo.com,ymTX4hJ7T
448,"
                                                                                                    放松，放松…                                            ", 2012-6-7 21:36,2,评论,6,Android客户端,ymP94Do9s
449,"
                                                                                                    防范手足口病，呵护婴幼儿健康                                            ", 2012-6-7 21:34,10,4,赞,Android客户端,ymP8pzF7Z
450,"
                                                                                                    记住了吗亲？//@北京怀柔健康教育:夏季怎样吃西瓜最健康：                                            ", 2012-6-7 21:19,16,6,赞,Android客户端,ymP2q9ca7
451,"
                                                                                                    高考第一天，祝孩子们一切顺利！                                            ", 2012-6-7 08:21,6,评论,赞,Android客户端,ymJWw45nr
452,"
                                                                                                                                                ", 2012-6-6 16:36,1,1,赞,微博 weibo.com,ymDKTgfmN
453,"
                                                                                                    患者永远是第一位的                                            ", 2012-6-6 16:34,9,6,赞,微博 weibo.com,ymDK53jJw
454,"
                                                                                                    感动！真好！ //@李坚韧:感谢这样的患者和家属，为了你们，我们愿意这样坚守 //@我在120上班:该表扬下！                                            ", 2012-6-6 14:11,6,8,赞,微博 weibo.com,ymCNPxAIb
455,"
                                                                                                    #生命的故事#《当医生成了脑卒中患者家属》——当医者成为患者家属，设身处地，我真切体会到了患者和家属的需求，更深深地感悟到医者的职责所在！ O网页链接（图片来自北青网） ????????                                            ", 2012-6-6 10:40,2,2,赞,微博 weibo.com,ymBqbf2F6
456,"
                                                                                                    学习一下~                                            ", 2012-6-6 10:15,3,2,赞,微博 weibo.com,ymBg5nzxZ
457,"
                                                                                                    考生们，加油！                                            ", 2012-6-6 09:10,4,1,赞,政府版微博,ymAPT5uo1
458,"
                                                                                                    #卫生快讯#市中医药管理局通知，今年三伏期间将开展全市“冬病夏治”社区统一行动，社区医院、医院中医科、中医医院将使用同一品牌三伏贴药品，按市发改委批准的价格，每人次30元。“冬病夏治”统一的病种为确定慢性呼吸系统疾病，如支气管炎、支气管哮喘等。详见O网页链接 ????????                                            ", 2012-6-6 08:58,6,评论,赞,微博 weibo.com,ymAL7jfk7
459,"
                                                                                                    常见问题都整理成问答啦，上网瞧瞧去吧~O欢迎进入北大第一医院！                                            ", 2012-6-6 08:30,4,3,赞,微城市,ymAzJ406w
460,"
                                                                                                    家有宝贝儿谨记啊//@协和张羽: 幼儿看护原则之一：不要让他拿到比自己嘴巴还小的东西。                                            ", 2012-6-6 08:24,24,5,8,微城市,ymAxlAvPY
461,"
                                                                                                    看视频，学知识，我的血压我做主//@mingergong: 高血压，应该更多的人知道。预防要从今天开始。                                            ", 2012-6-6 08:22,7,1,3,微城市,ymAwk4OwI
462,"
                                                                                                    关注健康，关注微访谈~                                            ", 2012-6-5 20:18,5,评论,赞,微博 weibo.com,ymvMAjrRm
463,"
                                                                                                    “一站式”服务                                            ", 2012-6-5 20:16,9,1,赞,微博 weibo.com,ymvLGc9nd
464,"
                                                                                                    //@微观医改: 一根黄瓜的情意，医者，每天是医人或去往医人的路上。一根黄瓜，表达了患者对于医者这份辛苦的认可，也是鞭策医者需更加精进医德医技的动力。我们期待并呼吁更多这样的医患关系。@医生哥波子 @北京医管局 @北京发布 @首都健康 @毛群安 @庄一强 @中国健康界赵红 @健康教育何超 @甘肃刘维忠                                            ", 2012-6-5 20:08,4,3,赞,微博 weibo.com,ymvIql2A0
465,"
                                                                                                    爱护我们心灵的窗户，快来参与爱眼微访谈吧~                                            ", 2012-6-5 19:52,1,评论,赞,微博 weibo.com,ymvC6ejYm
466,"
                                                                                                    #生命的故事#白衣的风采                                            ", 2012-6-5 19:48,3,4,赞,微博 weibo.com,ymvAk2r6a
467,"
                                                                                                    祝考生们轻松应考，一切顺利！ //@我在120上班:平时吃什么，高考就吃什么，别太刻意进补，否则身体和心理都受不了。考生压力山大啊~                                            ", 2012-6-5 19:30,2,2,赞,政府版微博,ymvt6mT3g
468,"
                                                                                                    天坛医院招聘产科医生，有意者点链接啦~                                            ", 2012-6-5 19:21,2,3,赞,微博 weibo.com,ymvpttDN1
469,"
                                                                                                    #无偿献血#中华骨髓库北京分库第141位造血干细胞捐献者陈涵将造血干细胞捐献给温州血液病患者。 该分库造血干细胞捐献志愿者已突破10万，完成了141例造血干细胞捐献。目前，街头流动采血车和献血小屋可同时采集造血干细胞志愿者捐献的血样，捐造血干细胞有一周“静思期”O网页链接 ????????                                            ", 2012-6-5 08:09,3,4,赞,皮皮时光机,ymr0qaVHq
470,"
                                                                                                    #生命的故事#医学诊治的正确性和科学性很大程度上都取决于临床工作中的每一个细节，有时你的一个没想到就会造成患者的遗憾——《从细节处觅症结，救老院士于危急》O网页链接 ????????                                            ", 2012-6-4 22:07,2,1,赞,微博 weibo.com,ymn4nbnhm
471,"
                                                                                                    您好！此次活动针对居民家庭开展。感谢关注！//@大头呀呀:北京还有这服务......宿舍和教室管么？@@//@北京市民政局: 转发微博。                                            ", 2012-6-4 17:31,5,5,赞,Android客户端,ymlgjBmzE
472,"
                                                                                                    热烈祝贺                                            ", 2012-6-4 17:30,3,1,赞,Android客户端,ymlfCrMUT
473,"
                                                                                                                                                ", 2012-6-4 14:24,3,评论,赞,Android客户端,ymk2gqZyB
474,"
                                                                                                    感谢网友@芸芸众生之行者 建议，再转溺水急救方法                                            ", 2012-6-4 14:19,13,4,97,Android客户端,ymk0exe8A
