序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
353,"
                                                                                                    #权威发布##长江客船倾覆#荆州消防近60名官兵参与一线救援。 ​​​​                                            ", 2015-6-2 10:53,转发,评论,1,微博 weibo.com,CkEWfr0p7
354,"
                                                                                                    #权威发布##长江客轮倾覆#【沙市机场成为备降场】沙市机场已接到上级和武汉空军通知，成为备降场，空军如需飞机配件，会随时通知。沙市南航基地将配合救援飞机做好准备。武汉空军已组织直升机到现场。 ​​​​                                            ", 2015-6-2 10:41,5,4,2,微博 weibo.com,CkERa9MmX
355,"
                                                                                                    #权威发布##长江客轮倾覆#今日凌晨五点，荆州市交管局交警一大队接到监利沉船事故通知，立即调集三个巡逻组警力赶赴监利，目前已到位开始工作。@荆州交警一大队 @湖北荆州交警 ​​​​                                            ", 2015-6-2 10:35,1,1,1,微博 weibo.com,CkEONiffZ
356,"
                                                                                                    #权威发布##长江客轮倾覆# 荆州军分区已组织300人赶赴现场救援。 ​​​​                                            ", 2015-6-2 10:27,1,1,赞,微博 weibo.com,CkELwjKe5
357,"
                                                                                                    #权威发布##东方之星客轮倾覆#【请为救援车辆让出通道】客船翻沉地点与随岳高速公路监利段十分邻近,距离事故水域约40公里左右,是迅速展开生命紧急救援的必经之路。目前随岳高速对大型货车和危化品运输车辆临时管制，社会非救援车辆请尽量绕行京港澳、二广、大广等南北通道！ ​​​​                                            ", 2015-6-2 10:21,转发,评论,1,微博 weibo.com,CkEJa3SXr
358,"
                                                                                                    #权威发布##东方之星客轮倾覆#【监利县人民医院共接收7名患者】4名经检查确认无外伤，可出院，另外3名需观察。据副院长邓志波介绍，3人为江庚（导游，男，36岁）暂无外伤，因为长时间溺水和恐惧引起身体不适；谭健（船员，男，43岁）左肩肩环节脱位；程林（船员，男，50岁）左脚撕脱性损伤，根健断裂。 ​​​​                                            ", 2015-6-2 10:20,2,评论,赞,微博 weibo.com,CkEIybD4i
359,"
                                                                                                    #权威发布#【李克强：动员所有力量，不惜一切代价，抢救生命】                                            ", 2015-6-2 10:03,1,1,202,微博 weibo.com,CkEBCx1OG
360,"
                                                                                                    #权威发布##东方之星客轮倾覆# 【监利沉船事故附近高速开通救援通道免费放行】距离事故地点邻近的荆岳大桥主线收费站、白螺匝道收费站、监利收费站已设立和开通应急救援专用通道实施免费放行。 ​​​​                                            ", 2015-6-2 09:54,1,2,1,微博 weibo.com,CkEy4pYgY
361,"
                                                                                                    #权威发布#【习近平李克强对东方之星客船翻沉事件作出重要批示指示】                                            ", 2015-6-2 09:01,2,评论,赞,微博 weibo.com,CkEcBuEmh
362,"
                                                                                                    #权威发布# 【长江中游沉船现场已救起9人】截至2日8时，长江干线水上搜救协调中心已协调34艘公务船及多艘过往船舶在现场搜寻。现场已救起9人。从中国海上搜救中心了解到，据航道部门扫测，沉船位置已确定，事故水域水深约15米，目前沉船船底已露出水面沉船处已设沉船标。 ​​​​                                            ", 2015-6-2 08:57,5,2,赞,微博 weibo.com,CkEaRn7UV
