序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1804,"
                                                                                                    【公安部党委制定《关于深入推进公安队伍正规化建设的意见》】其中指出，各级公安机关要努力打造一支信念坚定、执法为民、敢于担当、清正廉洁的高素质公安队伍，为切实履行好维护社会大局稳定、促进社会公平正义、保障人民安居乐业的职责使命提供坚强保证。°公安部党委制定关于深入推进公安队伍正规化建... ????????                                            ", 2015-7-30 09:51,302,84,41,360安全浏览器,CttjUcyRE
1805,"
                                                                                                    【人民日报：老人还得扶 心眼也要留】首先是“扶不扶”：个别讹诈者代表不了老年人整体，更改变不了老年人处于弱势群体的事实。面对倒地老人，于情于理，我们都应伸出援手。再说说“怎么扶”：利用好现场摄像头、用手机拍摄视频照片、发动围观者做证…在行善成本有所提高的今天，多留个心眼不是坏事。 ????????                                            ", 2015-7-30 09:42,445,220,109,Android,CttfWjOX3
1806,"
                                                                                                    【公安部：发现问题 形成震慑 把全面从严治党要求落到实处】7月29日，公安部召开2015年第二批巡视工作动员部署会。公安部纪委书记邓卫平强调，始终坚持问题导向，全力做好第二批巡视工作，不断推进巡视全覆盖，着力发现问题，形成有力震慑，把全面从严治党、全面从严治警要求落到实处。 ????????                                            ", 2015-7-30 09:23,287,63,57,Android,Ctt8koQYn
1807,"
                                                                                                    【图解：乘坐扶梯，这些事你得知道！】哪些区域容易被夹？哪些区域容易陷落？一梯级能承受多大重量？乘坐自动扶梯时怎么保护孩子？发生危险时，如何自救？电梯口第二块金属板真的不能踩吗？戳图↓↓（人民网） ????????                                            ", 2015-7-30 08:57,690,67,94,微博 weibo.com,CtsXDCZW6
1808,"
                                                                                                    【一定把这个视频转给身边人！关键时刻能救命】夏天到，又是溺水高发时期。近日，洛阳一家3人溺亡，仅剩1岁婴儿。上周六、周日，常州公安消防指挥中心接到5起关于溺水的报警求助。游泳时如何避免溺水，发现有人溺水又该如何正确救援？点视频学专业溺水救援方法：L秒拍视频 ????????                                            ", 2015-7-30 08:43,793,55,128,微博 weibo.com,CtsRXoTiB
1809,"
                                                                                                    【快递员发现80份合成不雅照快件后报警】80份快件，发往全国各地，但寄件人留的地址是假的，还不让快递员验看快件中的物品。这位快递师傅不放心，对所寄物品进行验看后，发现都是合成的不雅照，随即报警。目前，南京秦淮警方已经介入调查，并提醒：要杜绝艳照流出，最好做到不主动拍摄裸照。 ????????                                            ", 2015-7-30 08:19,290,75,152,Android,CtsIyExr5
1810,"
                                                                                                    【收好！新婚姻法关于房产最重要的四条】①只要没做公证，就算给了承诺，一方也没办法拥有另一方的房产；②父母给买的房子，另一方无权分割；③谁首付，离婚后房子归谁；④一方把登记在自己的名下的共同房屋给卖了，另一方很难追回来…详见↓↓↓@宿迁市中级人民法院 ????????                                            ", 2015-7-30 08:06,1710,670,522,微博 weibo.com,CtsCWla7A
1811,"
                                                                                                    【不避让救护车？罚！主动避让导致违章？不罚！】去年5月，深圳实施“无忧避让”制度，为救护车安装高清行车记录仪并试点安装“电子警察”。一年多来，深圳查处未依法避让的违法行为532宗，记录主动避让车辆约2500余辆。路遇救护车，请为生命让行！转给所有司机！L央视新闻的秒拍视频 扩散周知！ ??????????查看图片                                            ", 2015-7-30 07:43,869,131,407,微博 weibo.com,CtstBrSIL
1812,"
                                                                                                    【爱，就请善待！】28日，国务院常务会议通过《中华人民共和国反家庭暴力法(草案)》。草案规定根据情节轻重对加害人出具告诫书、给予治安管理处罚或追究刑事责任等。我国24.7%的女性曾遭受配偶辱骂、殴打、经济控制等不同形式的家暴。此刻，转发微博，对家庭暴力说“不”！O网页链接 ????????                                            ", 2015-7-30 07:04,789,118,151,微博 weibo.com,CtsdM5qTA
1813,"
                                                                                                    #正能量#【保安深夜见着火喊醒业主 百名业主捐3.5万元奖励】21日凌晨，河南郑州国基路附近一处住宅区发生火灾。几名保安赶紧喊醒着火房屋业主，并冲进屋内，10分钟将火熄灭，业主夫妇和1岁孩子以及保姆得以平安无事。得知情况后，住宅区百余名业主自愿捐出3.5万用于奖励救火保安。O保安闻烟知火喊醒业主 百位业主捐3.5万重奖 ????????                                            ", 2015-7-30 06:34,789,303,1865,微博 weibo.com,Cts1B9B6z
1814,"
                                                                                                    【男子酒驾迷你摩托车 被扣36分罚1500元】浙江方某，从朋友那花10块钱买了辆二手袖珍摩托车。21日晚，他酒后开着摩托上路，被交警查个正着，酒精测试达酒驾标准。昨天迷你摩托车的鉴定结果出来，属轻便二轮摩托车，但因无合格证无法上牌。方某被扣36分罚1500元。O浙江日报报业集团所属浙江日报、钱江晚报、今... ????????                                            ", 2015-7-30 00:34,472,238,337,微博 weibo.com,CtpFtmhd1
1815,"
                                                                                                    //@-可不可以带我去吃雪: 我就打过一次120 为一个环卫工 车祸被人撞到在地 流了一滩血 鼻子嘴巴也都是血 拿着纸巾帮他擦了擦 让他呼吸的顺畅一点 我一直守着救护车到来 本来大马路上没有一个人去帮他 过往车辆行人都避之不及 后来人多了起来 有人认识他 通知了其家人 然后合力把他抬到了救护车上                                            ", 2015-7-29 22:55,49,9,90,360安全浏览器,Ctp1BzP9F
1816,"
                                                                                                    【两个公式 帮你拨打120时快速说清病情】120接线员接线后会简要询问病人病情，快速说清病情有两个公式可套用：①外伤：什么时候+什么原因+哪个部位+出现什么情况。②非外伤：哪个部位+怎么不舒服+多久了。迅速说清病情可为病人争取宝贵的时间，两个公式请记牢！                                            ", 2015-7-29 22:53,176,13,90,360安全浏览器,Ctp0EclrY
1817,"
                                                                                                    →_→//@麦盖提县小阿Sir:绝对够专业，绝对够味道//@乡村原振侠:专业代盐二十年                                            ", 2015-7-29 21:34,153,81,176,Android,CtouFpO4Z
1818,"
                                                                                                    【深航机组成功处置机上纵火案获奖励30万元 两名见义勇为乘客各获奖3万】26日凌晨，深圳航空公司ZH9648台州至广州航班发生一起机上纵火事件。9名机组成员果断处置，成功扑灭明火、制服犯罪嫌疑人。民航局决定为机组记集体一等功1次，奖励30万元。奖励2名见义勇为乘客各3万元。                                            ", 2015-7-29 20:09,137,47,554,Android,CtnVXlylo
1819,"
                                                                                                    【证监会严查违法违规公司 7月立案数超上半年总和】进入7月份后已有28家公司公告称被证监会立案调查，而1至6月份这一数字总共是22家。实际控制人或重要股东，信息披露违法违规、违规减持股份、短线交易违法违规是上市公司被立案调查的三大主要原因。O证监会严查违法违规公司 7月立案数超上半年总... ????????                                            ", 2015-7-29 19:17,568,79,148,Android,CtnAS5xRh
1820,"
                                                                                                    【女大学生与男友抢劫面包车回家卖西瓜】宜都一20岁女孩，在武汉读大学时结交了男友唐某，因男友手头没钱，她协助男友于7月4日持刀抢劫了一面包车。二人随后将面包车换上假牌照后开至宜都，向瓜农购买西瓜后开始在街边卖西瓜。目前，二人已被刑事拘留。O女大学生携男友抢劫面包车蜀黍说啥好？ ????????                                            ", 2015-7-29 18:20,391,261,355,Android,CtndUnRjp
1821,"
                                                                                                    【紧急扩散！男子涉嫌杀害9岁男童 警方悬赏2万】22日，湖北随州吴山镇河西村，一9岁男童被弃尸井中。经查：付明义（男，59岁，原籍湖北枣阳市）有重大作案嫌疑，身高1米74左右，偏瘦，背部有点驼，一只脚微跛，上门牙镶有一颗金牙。如有线索，联系揭警官 18086268598。见此人速报警！@平安随州 ????????                                            ", 2015-7-29 17:15,296,35,58,Android,CtmNEd7Uz
1822,"
                                                                                                    【北京警方揭短信诈骗新手段：假借“老公女友”】不法分子发送诱骗类信息，并附上链接称里面有照片、视频。若点开链接，手机中的个人隐私、网上银行等会受到威胁。有甚者会将这条信息自动发送给手机里所有的联系人，且有人冒充此电话号码行骗…戳图↓看看骗子们哪些花招引诱我们点开网站链接。 ????????                                            ", 2015-7-29 17:14,619,68,148,Android,CtmMX6g8Z
1823,"
                                                                                                    【谴责！因嫌坐的士被堵 醉酒男暴打环卫工夫妇】昨日湖北一小区，环卫工李本洪夫妇清运完垃圾，准备开环卫车出去，与一的士狭路相逢。车上醉酒男乘客开口就骂，说环卫工堵了他的车，要赔2万元，下车对着李本洪就是一拳，听到李说""我没这么多钱""，再次挥拳，妻子头部也挨了打。O醉酒男子凌晨以堵了他的路为由 暴打环卫夫妇... ????????                                            ", 2015-7-29 16:35,525,388,393,Android,CtmxhcUTY
1824,"
                                                                                                    【成都：姐弟两人违章停车不服处罚打骂交警】27日，遂宁来蓉的姐弟俩将两辆车违法停在路边，便下车离开。巡逻协警发现后，按规定拍照取证并张贴罚单。车主发现后不服，与协警发生了争执，并对随后赶来增援的一名交警进行辱骂和殴打。目前姐弟俩因涉嫌妨碍执行公务罪已被刑拘。O姐弟两人违章停车打骂交警 ????????                                            ", 2015-7-29 15:54,229,67,108,Android,CtmgLkVRa
1825,"
                                                                                                    【盘点上半年最爱被分享的8大谣言，别！再！上！当！】①转基因有毒 ②各种可怕的食物相克 ③蒸锅水致癌 ④大蒜能鉴别地沟油 ⑤黑条牙膏不能用 ⑥肉丸没肉不能吃 ⑦自制水果酵素能瘦身 ⑧果核煮水治愈糖尿病 ，这些都是上半年被广为流传的谣言，看科学解释↓↓不再被骗，转给亲友！@央视新闻 ????????                                            ", 2015-7-29 15:05,719,175,192,Android,CtlWT8hj6
1826,"
                                                                                                    【网传合肥发生""枪战""实为燃气泄漏 警方：不要“求证体”传谣】昨日，一条“马鞍山路高架桥附近有枪战”的微博在网上疯传。合肥警方辟谣称，此前该处工人在施工时误将燃气管道挖破，致使燃气泄漏，警方出于安全考虑才临时封闭事发路段。提醒：别让“求证体”网谣混淆视听。O网传合肥马鞍山路发生""枪战"" 实为燃气泄漏事故 ????????                                            ", 2015-7-29 14:35,198,46,63,Android,CtlKr0KGW
1827,"
                                                                                                    【认错+赔偿3000元！】62岁女环卫工被老太当众用扫帚殴打，手背被敲出大包，此事件引起广泛关注。环卫工陈阿姨的手经检查的结果是软组织挫伤。目前，打人的老太太已承认是自己的错误，并给了3000元的赔偿金。O打环卫工大妈认错赔偿3000元 再次呼吁给予环卫工人应有的尊重！                                            ", 2015-7-29 14:12,268,256,201,Android,CtlBayI2X
1828,"
                                                                                                    【重庆：小伙被高压电击伤 好心人帮忙垫头打扇】昨天傍晚5点半，沙坪坝一段铁路上，23岁的小周因钓鱼竿触高压线烧伤倒地。等120时，有好心人为伤者打扇降温，用大腿帮他垫头；因救护车无法抵达现场，又轮流抬伤者上救护车。看看路人拍下的视频，为重庆好人点！L秒拍视频 ????????                                            ", 2015-7-29 14:01,215,67,627,微博 weibo.com,Ctlwxnnwh
1829,"
                                                                                                    #警情播报#【大连：女孩遭男子围殴爆踹 警方介入调查】昨日(7月28日)一则“监控实拍大连松江路惊现暴力打人的一幕”的视频在网络上疯传，微博、微信被刷爆，大多数网友对施暴者殴打脚踹女孩表示不满和愤慨。目前，大连市公安局甘井子分局华中街派出所已经在调查该起案件。O网页链接 ????????                                            ", 2015-7-29 13:38,159,120,84,微博 weibo.com,CtlncvRnA
1830,"
                                                                                                    【安卓用户注意！你的手机被发现史上最大灾难性漏洞】近日一项新发布的研究称，安卓手机仅仅通过接收一条附带图片的信息，就可感染病毒。这一漏洞与安卓手机处理分析所接收短消息的方式有直接关联。哪怕还没打开消息，手机就会自动处理已接收的媒体文件——包括图片、音频和视频。O网页链接 ????????                                            ", 2015-7-29 13:31,371,94,97,微博 weibo.com,CtlkmpKUK
1831,"
                                                                                                    【深航乘客纵火现场曝光 空姐振臂高呼：相信我们】“相信我们，相信我们，我们有能力! ”深航ZH9648航班空乘人员在26日一男子持刀纵火时挥臂高喊，极力安慰慌乱的乘客。一乘客回忆，当时浓烟弥漫，还能闻到煤油味，呼吸变得困难…最后大家合力将这名男子制服，飞机安全降落。 L深航客机男子持刀纵火 空姐哭喊：相信我们 ??????????查看图片                                            ", 2015-7-29 13:05,501,203,554,Android,Ctla23dyz
1832,"
                                                                                                    【紧急扩散！急寻乐清14岁失踪男孩】钱仁福，男，14岁，温州乐清人，于2015年7月27日晚23:40在温州永嘉县乌牛街道河口埭村走丢，至今未归。现家人心急如焚，已报警。走失当天身穿浅黄色短袖，浅灰色裤子，有轻微精神异常。如有线索请立即联系钱先生13736767421，或 @乌牛派出所 0577—67395110。 ????????                                            ", 2015-7-29 12:54,606,55,113,Android,Ctl5xFToh
1833,"
                                                                                                    我是警察，时刻准备着！                                            ", 2015-7-29 11:52,142,44,148,Android,CtkGbDB4e
1834,"
                                                                                                    #图个明白#【学会这些技能，再也不怕坐电梯啦！】近日，湖北荆州、广西梧州接连两起电梯致人伤亡事故，让人们对乘坐电梯心有余悸。网友们提供的乘梯方法，难度太大，不如学习一下#电梯遇险的正确应对方法#。http://t.cn/RL9w2lI@新京报 ????????                                            ", 2015-7-29 11:37,326,43,151,Android,CtkAsugZ0
1835,"
                                                                                                    【四川：女子酒后KTV内胡闹 被抓到派出所脱衣骂人】27 日凌晨，屏山县屏山镇派出所将酒后在KTV与服务员争吵的女子李某带回。谁知李某到派出所不断上演疯狂“戏码”，不仅到处咬人、大喊大叫，甚至不顾劝阻疯狂的脱掉自己的外衣…目前李某已被依法处以治安拘留。O女子酒后派出所内脱衣骂人酒醒会后悔吗？ ????????                                            ", 2015-7-29 11:19,216,114,144,Android,CtksTwIdc
1836,"
                                                                                                    【媒体调查：苏州警察对溺水儿童并非见死不救】 昨天，一段“苏州警察对溺水儿童见死不救”的视频热曝网络。“没人性！”数千条网帖同声谴责。经查：①警方系主动施救并多次联系120；②视频为120车到达前3分钟拍摄；③苏州市局已对处警过程开展调查，如有违纪严肃查处，绝不护短。                                            ", 2015-7-29 11:01,160,162,418,Android,CtklJqies
1837,"
                                                                                                    【生存手册：前方高能！#那些被忽视的致命危机#！】时有发生的电梯安全事故让人不安。除了乘坐电梯之外，还有哪些公共场所会遇到意想不到的致命危机？戳图↓↓有备无患！关键时刻能救命！ ????????                                            ", 2015-7-29 10:37,323,34,96,Android,CtkbIyQys
1838,"
                                                                                                    大家来找茬                                            ", 2015-7-29 10:24,191,134,35,Android,Ctk6Ko3pw
1839,"
                                                                                                    【吸毒男手持菜刀抢三轮车 对民警喊：我要找妈妈】27日清晨，杭州陈某拿着菜刀跑到新风路新塘路路口，骑走早餐店徐师傅停在路边的电动三轮车，直到被警察逼停。在警察劝说下，扔掉菜刀被带回。原来陈某26日吸食冰毒后一直不间断产生幻觉，次日凌晨感觉有人追他便骑走了三轮车。O男子持菜刀抢三轮称要找妈妈 ????????                                            ", 2015-7-29 10:07,175,28,61,Android,CtjZGbEDd
1840,"
                                                                                                    【还是好人多！小偷遇追捕边跑边撒钱 路人捡钱后归还失主】20日晚，绍兴小谢发现妻子放在美容店里的钱包被偷，迅速追出去并大喊“抓小偷”！没想到这一声喊，喊来了消防战士、协警，还有30多市民，大家帮小谢抓住了小偷。小偷为脱身撒下的几千元钱，也被路人们捡起来还给小谢。O小偷遇追捕撒钱.路人捡钱归还 ????????                                            ", 2015-7-29 09:36,333,55,234,Android,CtjN7fdpc
1841,"
                                                                                                    【5岁女童被单独留车内 接近脑死亡】23日下午2时许，陕西富平5岁女童菲菲被爷爷奶奶留在车内睡觉，""还想着天气很热车里有空调""。而等他们办完事返回时，孙女已没了意识。医生说，孩子因热射病已接近脑死亡，全身多个脏器功能衰竭。O富平5岁女童被留车内 接近脑死亡送往西京医院... 别把孩子单独留车内，教会孩子自救↓扩散！ ????????                                            ", 2015-7-29 09:13,718,310,265,Android,CtjDNyAlG
1842,"
                                                                                                    【烈日下， “火”一样的青春】特警：厚厚的防弹背心不仅能防弹，还能蓄汗；交警：还有一个名字叫“焦警”；水警：甲板上的我们成了“铁板烧”；片警：天热，但我们能给居民带去一阵清风...骄阳似火，热浪灼人，在外执勤的一线民警用辛勤的汗水擦亮了警徽。道声辛苦，道声珍重！O烈日下的民警：??“火”一样的青春 ????????                                            ", 2015-7-29 08:58,575,113,381,微博 weibo.com,CtjxTa2m7
1843,"
                                                                                                    【救命的120电话 你真的会打吗？】也许你从小就知道120是“生命热线”，可一旦有紧急情况发生，你真的知道该怎样最清晰、最迅速地与接线员沟通吗？你知道在等待救护车的时间里还应该做些什么吗？戳图，学习，快速说清病情和地址很重要！转发一次，也许就能多救一个人！ ????????                                            ", 2015-7-29 08:36,791,43,90,Android,CtjoV3q0E
1844,"
                                                                                                    【浙江两协警浴血肉搏擒毒贩】23日晚，面对持刀夺路逃亡的毒贩，@乐清公安 芙蓉派出所协警梁典晓、蔡海宝和其上演了一场惊心动魄的缠斗。在手筋被割断，大腿被捅得血流如注时，两人仍没有退缩，最终成功将其制服。经过近3个小时的紧急手术，两人才脱离了险境。目前，该毒贩已被警方依法刑事拘留。 ????????                                            ", 2015-7-29 08:03,356,217,760,Android,CtjbrnQvd
1845,"
                                                                                                    【男子鱼刺卡食道13天后大出血身亡】13日，湖南岳阳刘先生不慎被鱼刺卡在食道，开始没在意，5天后才经手术将鱼刺取出。时隔一周左右，刘先生突然痰中带血，再次被送到医院，被诊断为主动脉食管瘘，再次手术后，于7月26日凌晨因大出血身亡。O岳阳男子鱼刺卡食道13天后大出血身亡 卡了鱼刺后不要拖，应及时就诊！ ????????                                            ", 2015-7-29 07:36,763,102,142,Android,Ctj0C4UGd
1846,"
                                                                                                    【警惕！海产品“注胶术”再现 或有致癌风险！】近期昆明、温州等地查出被注入不明胶状物的“注胶虾”。商贩多在价格高、体型大的虎虾、斑节虾中注胶增重。“注胶术”甚至已向海马、海参等名贵水产蔓延。如注入工业明胶，会带来致癌隐患！可通过察闻、加热、水浸法识别↓↓O腾讯网 ????????                                            ", 2015-7-29 07:04,1603,514,375,微博 weibo.com,CtiNheKBx
1847,"
                                                                                                    十次事故九次快，麻痹大意，抢红灯……触目惊心的图片，再次告诉我们：任何时候都要绷紧交通安全这根弦，安全面前任何人都不能心存侥幸！戳图↓↓为生命扩散！ ????????                                            ", 2015-7-29 06:43,927,220,405,Android,CtiF2EQod
1848,"
                                                                                                    #警情播报#【广西：男子劫持女友 特警火中救出两人】28日下午3时许，柳州竹鹅村一民房发生劫持事件，一男子疑因感情纠纷劫持女友，并扬言点燃罐装煤气。晚8点10分，特警趁夜色发起强攻。此时屋内突燃大火，特警和消防员撞开大门，冲进火海，将一女子救出，随后拉出嫌犯将其控制。两特警在行动中受伤。 ????????                                            ", 2015-7-29 00:06,221,52,197,Android,Ctg3Z6NIx
1849,"
                                                                                                    【紧急时刻！3个救命法，你学会了吗？】①扶梯头尾处红色按钮：紧急时刻按下，可紧急停止；②扶梯尾部下的橡胶圈：用脚稍用力踢一下，可使电梯急停；③扶梯中部，扶手边红色按钮：按下可使扶梯停止。详细方法↓速转，以防万一！                                            ", 2015-7-28 23:41,292,21,144,Android,CtfTBvcON
1850,"
                                                                                                    【带老人和小孩出行，千万不要推轮椅、推车走自动扶梯！】乘梯前，应将孩子从手推童车上抱下，收起童车，避免发生夹碰；带老人坐扶梯，要多一分照看搀扶。如果发现紧急情况，请及时帮助按电动扶梯的紧急停止按钮，通常设在电梯入口扶手处、电梯内侧盖板底部、大型电梯中部。                                            ", 2015-7-28 21:41,452,37,144,Android,Ctf75pYGg
1851,"
                                                                                                    【转发送别！在索马里袭击中牺牲的战士：张楠】26日，索马里首都“半岛皇宫”酒店遭自杀式炸弹袭击，我驻索使馆武警张楠牺牲，3人轻伤。张楠，曾是武警山东总队“十佳士官”之一，“十佳训练标兵”之一，两次被评优秀士兵，两次荣立三等功！英雄走好，我们不会忘记你！转发送别！@军报记者 ????????                                            ", 2015-7-28 18:45,663,322,1030,360安全浏览器,CtdXoizXa
1852,"
                                                                                                    【注意！男子捡ATM机中5000元 被判刑】2014年9月，杨某无意中拾到他人因自动存取款机故障而遗忘在机器上的现金，他怀着侥幸心理将5000元拿回家。案发后，被窃钱款已还银行。近日，法院一审以盗窃罪判处杨某有期徒刑7个月，缓刑1年，并处罚金3000元。O捡钱者起贪心被判盗窃罪 ????????                                            ", 2015-7-28 18:25,211,190,117,微博 weibo.com,CtdPcnR3s
1853,"
                                                                                                    【#紧急寻人# 江西一3岁女童走失！】胡瑜嘉，女，3岁，身高80厘米左右，于2015年7月26日晚在江西吉安市吉州区长塘镇桥南村7号家门口附近走失。走失时身穿粉白条纹裙子，下身穿短裤，赤脚。小瑜嘉脖子上有一个烟头烫疤，家人正四处寻找至今没有消息，有线索请联系长塘派出所0796—8282478或110。 ????????                                            ", 2015-7-28 18:05,223,26,41,Android,CtdH60I1c
1854,"
                                                                                                    【你下载了吗？80款手机软件上“黑榜”】今日公布的电信服务质量通告显示，二季度工信部检测发现不良手机应用软件80款，涉及违规收集用户信息、恶意“吸费”、软件自动发送短信、强行捆绑推广其他无关应用软件等问题。名单详见下图↓↓ ????????                                            ", 2015-7-28 17:53,378,94,100,Android,CtdCd7K8c
1855,"
                                                                                                    #微博辟谣#【电梯“盲区”？↓↓谣言！】如果电梯踏板上真存在一个“千万不要踩”的“最危险”“盲区”，每天成千上万人使用手扶电梯要死多少人？类似手扶电梯吞人事故绝大多数都是电梯故障或维护不善导致的，属于极小概率事件。安全的电梯哪块踏板都安全，不安全的处处皆危险。@江宁公安在线 ????????                                            ", 2015-7-28 17:17,654,123,132,Android,CtdnPCKZU
1856,"
                                                                                                    #微博辟谣#【抗战八年共军击毙日军仅851人？谣言！】6月，一则长微博造谣：“日本公布二战在华阵亡数据，死于国军之手的318883人；死于共军之手的851人。”事实上，仅根据日方极少部分部队“肃正作战”时的战报，中共消灭日军已经甚众，谣言怎么立脚？@求是 用事实给予坚决反击：O一些公知、大V出于消解中国共产党执政合法性... ????????                                            ", 2015-7-28 17:11,293,220,154,Android,Ctdlej25V
1857,"
                                                                                                    【四川部署开展严打暴力犯罪专项行动】近日，四川警方部署在全省公安机关部署开展为期半年的“严厉打击严重暴力犯罪专项行动”，重点严厉打击、严密防范涉枪、个人极端、一杀多人、暴力袭警、暴力抗法、涉黑涉恶等六类严重暴力犯罪。 ????????                                            ", 2015-7-28 16:54,141,38,97,Android,Ctdeoy9MX
1858,"
                                                                                                    【看好孩子！7岁女孩被饭店旋转门“咬”住左手】夹脚夹手、卷人衣物…商场、酒店的扶梯、旋转门“咬人”惨剧不时发生。24日，临漳县一7岁女孩在饭店门口被旋转门“咬”住左手，幸未造成严重事故。O临漳县7岁女孩被饭店旋转门“咬”住左手（图）提醒：一旦事故发生，及时报警！千万不要盲目用蛮力掰门，如此容易造成二次伤害。 ????????                                            ", 2015-7-28 16:25,152,19,33,Android,Ctd2OdeLc
1859,"
                                                                                                    【告诉孩子，乘坐自动扶梯时，这些不能做！】①离开大人单独乘坐扶梯；②在扶梯上奔跑、玩耍、逆向行走；③脸朝后乘坐扶梯；④乘扶梯时不抓扶手；⑤乘扶梯时探出头张望；⑥不进入扶梯，但用手摸扶手带；⑦抓住扶手带滑行，很容易高空坠落。这些动作极危险，父母必须教会孩子安全乘梯！                                            ", 2015-7-28 15:48,193,20,97,Android,CtcNO05Yu
1860,"
                                                                                                    【人民日报：扶人被讹是因坏人变老吗】扶老人反被讹诈，有种解释说""不是老人变坏了，是坏人变老了。""诚然，社会上有一群职业碰瓷者，靠讹人过生活，但却不能一概而论。倾向于找替罪羊、不愿吃亏、转嫁经济成本和责任成本…讹人者或许不能简单认定为道德上的坏人，却很有可能是心理上的病人，总之要治。 ????????                                            ", 2015-7-28 15:10,226,137,98,Android,Ctcypz2b3
1861,"
                                                                                                    【惨痛！6岁男孩爬空调外机，触电身亡】广西桂林的6岁男孩小宇，在跟妈妈回家的路上，爬到了空调外挂机上，没想到，悲剧就这么发生了，小宇竟遭电击身亡…治安局提醒：暑假期间，各类儿童安全事件频发。请家长务必尽到看护责任，为孩子讲授安全常识，预防安全事故。扩散！ ????????                                            ", 2015-7-28 14:47,375,105,94,Android,CtcoUlgCm
1862,"
                                                                                                    【手扶电梯“吃人” 这些地方别乱摸！】近期连续发生手扶电梯伤人甚至致人死亡事件，手扶电梯哪些地方最容易发生意外？①自动扶梯的扶手槽容易夹手，不能乱抠；②阶梯与围圈板之间的缝隙，容易夹到衣服和脚；③手脚触摸梳齿板易发生危险。戳动图看这些“吃人”部位，乘坐电梯千万别盲目触摸！↓↓ ????????                                            ", 2015-7-28 14:26,459,88,184,Android,CtcgsrFVL
1863,"
                                                                                                    【此刻，一起转发呼吁：善待环卫工！】昨天，只因打扫落叶影响其健身，郑州#大妈辱骂殴打环卫工#。你我身边，有环卫工劝阻乱扔垃圾遭到暴打，甚至有人为清理垃圾被撞身亡！环卫工很多是老人，干着最脏最累的活，拿着微薄的工资，请给他们应有的理解和尊重！职业没有贵贱，善待环卫工！转发承诺！ ????????                                            ", 2015-7-28 13:17,767,164,455,Android,CtbOxqZ45
1864,"
                                                                                                    辛苦了！新疆民警在我们眼中是最酷的！                                            ", 2015-7-28 13:06,-1,48,346,Android,CtbJL5UUV
1865,"
                                                                                                    【北京：网友见面制造惊喜玩刺激 男子瞬间变脸成抢劫】边女士在网上与一男子聊得投缘便相约见面。边女士将男子约至其与男友赵先生的住所，男子提出给边女士制造惊喜，玩点刺激游戏，便将其双手反向捆绑。谁知男子捆绑后突然变脸，掏出刀让边女士拿出现金及贵重物品…@平安北京 警惕网友出没… ????????                                            ", 2015-7-28 12:50,260,162,80,Android,CtbDnpqH4
1866,"
                                                                                                    【环卫工扫落叶 遭健身大妈辱骂殴打】27日，62岁的环卫工陈阿姨在郑州某小游园打扫卫生，在此健身的大妈说受到影响了，抢过扫帚，用脚跺成两截，追打陈阿姨…陈阿姨手背上被敲了个鸡蛋大的包。事后大妈还报警反诬陈阿姨打自己“农民工打人”。围观者看不下去，纷纷站出来作证。O网页链接 ????????                                            ", 2015-7-28 11:33,612,453,201,Android,Ctb8gqgRO
1867,"
                                                                                                    #警情播报#【河南郸城涉毒人员袭警被击毙】7月27日13时30分，郸城县公安局民警在对涉毒人员于某依法传唤时，于某突然持刀袭警，当场将一名民警右肋部刺伤，在鸣枪警告无效情况下，民警依法果断开枪，击中嫌疑人于某，于某经抢救无效死亡。检察机关已依法介入调查，案件正在进一步处置中。                                            ", 2015-7-28 11:28,95,95,25,Android,Ctb5VlfIM
1868,"
                                                                                                    【唐山大地震39周年 不能忘却的纪念】1976年的今天凌晨3时42分53.8秒，唐山发生7.8级地震。强震产生的能量相当于400颗广岛原子弹爆炸，12秒时间，整个唐山市夷为平地，24.2万人遇难。今天，一起祭奠每一位逝去的同胞，也向勤劳坚韧的唐山人致敬——39年来，他们埋藏思念与痛苦，让一座城市重生！ ????????                                            ", 2015-7-28 11:11,463,79,308,Android,CtaZaljvW
1869,"
                                                                                                    #警情播报# 6岁男孩被殴打致死，嫌犯现已被刑事拘留！//@大连公安:目前，曲某已被刑事拘留，此案正在进一步审理当中。                                            ", 2015-7-28 11:04,168,40,76,Android,CtaWg6Kph
1870,"
                                                                                                    【男子被蚊子叮咬脸肿严重】山西运城的张先生两个月前被蚊子咬中面部，叮咬部位出现了化脓症状，用手挤后面部越来越肿。他先后在多地就诊，有的医院甚至下了病危通知书。洛阳医院结论是硬肿症，估计蚊子毒性强，叮咬部位淋巴管多。建议冷敷为主，不需要特别治疗，保持心静。O壮汉被蚊子叮咬后脸肿如篮球 医院下病危通知书 ????????                                            ", 2015-7-28 10:26,370,123,79,Android,CtaH2kg5W
1871,"
                                                                                                    【[推荐]手扶电梯遇紧急情况 三种方法急停】近日，荆州安良百货“电梯吞人”事件引发了全社会的关注。生命逝去，惋惜与悲痛之余，也应该引起重视，在乘坐电梯时遇到紧急情况，我们该怎么办？三种电梯急停方法，点击视频学习。转发扩散，避免悲剧再次发生。L秒拍视频 ????????                                            ", 2015-7-28 09:51,1352,100,144,微博 weibo.com,CtaszaGTo
