序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
615,"
                                                                                                    【孕期要适当休息】妈咪们孕期要注意休息。在妊娠3个月以内时要避免重体力劳动，不宜提带重物或攀高。怀孕8个月以后也要适当减轻劳动，对于伴有某些特殊合并症的孕妇（如先兆早产、前置胎盘等），应禁止性生活，以防早产或异常出血。 ????????                                            ", 2015-7-23 09:42,转发,评论,赞,百度浏览器,Cspgqi1Qf
616,"
                                                                                                    【市一中心医院新址扩建开工】新址扩建项目位于保山西道2号，占地面积10.22万平方米，建筑面积38万平方米，建设规模2000张床位。包括门急诊、住院、医技、教学科研、康复体检、医师培训基地、行政和后勤保障用房；设计日门诊接诊量6000-7000人次，设置直升机停机坪，急救中心日接诊能力可达1200人次。 ????????                                            ", 2015-7-22 16:46,1,评论,1,百度浏览器,CsiCj7oOa
617,"
                                                                                                    我发表了文章 °华北地区肿瘤患者将享“互联网+联合门诊”特权 ????????                                            ", 2015-7-22 16:04,转发,评论,赞,百度浏览器,Csil8aknr
618,"
                                                                                                    【“健康大讲堂”第六期预告】主题 社区公共卫生政策解读 主讲人 窦双祥 市卫生计生委基层卫生处处长 时间 8月6日上午9：30 地点 文化中心天津图书馆二楼报告厅 ????????                                            ", 2015-7-22 16:03,转发,评论,赞,百度浏览器,CsikArq4Z
619,"
                                                                                                    准备运动：O网页链接 L准备运动????????????                                            ", 2015-7-22 11:17,转发,评论,赞,优酷土豆,CsgsCxWyH
620,"
                                                                                                    #微力量 大消防#消防宣传漫画-心存侥幸 ????????                                            ", 2015-7-22 10:20,1,评论,赞,百度浏览器,Csg5wi6Zk
621,"
                                                                                                    #微力量 大消防#【天津政务微媒体消防宣传月漫画展播】《 超期服役》 ????????                                            ", 2015-7-22 10:19,转发,评论,赞,百度浏览器,Csg59xMfH
622,"
                                                                                                    【跷二郎腿的害处】经常跷二郎腿，可能导致脊椎变成弧状（C字形）而非健康的S形，造成腰椎与胸椎压力分布不均，甚至导致腰椎间盘突出，引起脊柱变形并形成慢性腰背痛。经常跷二郎腿，还是加重颈椎病、腰肌劳损的诱因。青少年处于生长发育期，经常跷二郞腿容易形成驼背和脊柱弯曲。 ????????                                            ", 2015-7-22 10:18,转发,评论,赞,百度浏览器,Csg4Gh7Bh
623,"
                                                                                                    【高温天气注意补充维生素】高温天气，您别忘了补充维生素哦！含维生素B1较多的食物有花生、瘦猪肉、豆类、小麦粉、小米等；含维生素B2和维生素A较多的食物有动物肝脏、蛋类以及奶类等；含维生素C和胡萝卜素较多的食物为各种新鲜的水果和绿叶蔬菜。 ????????                                            ", 2015-7-22 10:17,转发,评论,赞,百度浏览器,Csg4uabdP
624,"
                                                                                                    【图解：关于雷雨的三个为什么】为什么下雷雨前会很闷热？为什么下雷雨后空气清新？为什么有时候打雷不下雨？戳图长知识~~ ????????                                            ", 2015-7-22 10:17,转发,评论,赞,百度浏览器,Csg49sQ1u
625,"
                                                                                                    【准妈妈运动注意事项】1、做孕期运动时，衣服样式要宽松，穿合脚的平底鞋。2、注意保暖，以免着凉。运动后用沐浴冲澡的方式，不要用盆浴浸泡。3、即便在怀孕的4月到7月份，也并非所有的孕妇都适合做运动。如果有心脏病，或是肾脏泌尿系统的疾病，或曾有过流产史，是不适于做孕期运动的。 ????????                                            ", 2015-7-22 10:16,转发,评论,赞,百度浏览器,Csg3Q07lP
626,"
                                                                                                    高考心理：O网页链接 O网页链接????????????                                            ", 2015-7-21 11:30,转发,评论,赞,优酷土豆,Cs77hpGUp
627,"
                                                                                                    我发表了文章 °本市进一步推动住院患者无陪护和营养包餐 落... ????????                                            ", 2015-7-21 11:06,1,评论,2,百度浏览器,Cs6XLiAXs
628,"
                                                                                                    我发表了文章 °天津医大总医院空港医院门诊试营业 挂号仅30秒 ????????                                            ", 2015-7-21 11:02,转发,评论,赞,百度浏览器,Cs6VX4s5j
629,"
                                                                                                    我发表了文章 °天津市胸科医院胸痛中心、远程心电监护走进津... ????????                                            ", 2015-7-21 10:43,转发,评论,赞,百度浏览器,Cs6Oo6i0z
630,"
                                                                                                    #微力量 大消防#雷电天气如何严防意外：进入夏季，雷电天气频繁，发生时，在室内要尽量远离金属门窗、有电源插座的地方，不要靠近、触摸任何金属管线，更不要站在阳台上，在室内最好不要使用任何家用电器，最好拔掉所有的电源插头。此外，在雷雨天气不要使用太阳能热水器洗澡。 ????????                                            ", 2015-7-21 10:25,转发,评论,赞,百度浏览器,Cs6HgBqoR
631,"
                                                                                                    【灭火器材是个宝，机动车辆不可少】#微力量 大消防#炎炎夏日，机动车辆长时间超负荷，发动机油污严重，加上夏日天气炎热，通风设备不好等原因，自燃频繁发生。因此要注意车辆的正常保养和维修，配备专用车辆灭火器。不要在车内放置打火机、空气清新剂、灭蚊剂等受热膨胀后容易爆炸引起火灾的物品。 ????????                                            ", 2015-7-21 10:25,转发,评论,赞,百度浏览器,Cs6H6gYrQ
632,"
                                                                                                    【预防中暑注意几点】1.穿透气性、吸湿性较好的服装；2.外出时要戴上遮阳帽或打遮阳伞，避免阳光直射；3.气温高时可拉上窗帘遮挡阳光；4.要加强锻炼，但尽量不要在烈日下做剧烈运动；5.即使不出汗也要注意补水，长时间运动后，补水的同时还要补盐；6.潮湿闷热的天气要格外注意给身体降温。 ????????                                            ", 2015-7-21 10:23,1,评论,赞,百度浏览器,Cs6Gc83nF
633,"
                                                                                                    【吃饭七分饱，零食要吃少】要想开心健康，远离消化道疾病，咱们就要时刻提醒自己饭桌上别吃太饱，每顿吃七八分饱就好了，就是你离开饭桌时还想吃饭，还能再吃，肚子不撑。另外少吃或不吃零食。少吃一些糖果、薯片、干果等，不给肠胃增加负担。 ????????                                            ", 2015-7-21 09:59,转发,评论,赞,百度浏览器,Cs6wtCgyZ
634,"
                                                                                                    【宝宝开心度夏天】宝宝饮料不宜多喝。各种饮料，如汽水、果汁、可乐等，由于含有较多的糖分及电解质，孩子喝太多饮料，会影响其食欲和消化功能，而且过多糖分也会使其发胖，因此夏季儿童出汗较多时，最好的饮料就是喝些白开水，给其补充水分。 ????????                                            ", 2015-7-21 09:58,转发,评论,赞,百度浏览器,Cs6wgjYOv
635,"
                                                                                                    【孩子的鞋底不要太厚】人在行走时，鞋随着脚部的运动要不断地弯曲，鞋底越厚，弯曲就越费力，对于爱跑爱跳的孩子来说，厚底鞋更容易引起脚的疲劳，进而影响到膝关节及腰部的健康。厚底鞋的后跟高度，会令整只脚部前冲，破坏脚的受力平衡，长期这样会影响孩子脚部的关节结构。 ????????                                            ", 2015-7-21 09:56,转发,评论,赞,百度浏览器,Cs6v9stwC
636,"
                                                                                                    L【世界肝炎日】预防肝炎快板 ????????                                            ", 2015-7-20 10:55,转发,评论,赞,百度浏览器,CrXsGdnQ5
637,"
                                                                                                    市第一中心医院生物样本库顺利通过“全国生物样本库质量达标检查”，成为我市首家，国内第二家通过此项检查的生物样本库，标志着我市生物样本库的规范化建设和管理水平已达到国内领先水平。 ????????                                            ", 2015-7-20 10:50,转发,1,赞,百度浏览器,CrXqOFozQ
638,"
                                                                                                    我发表了文章 °病毒性肝炎知识宣传系列报道4--甲、戊型肝炎 ????????                                            ", 2015-7-20 09:39,转发,评论,赞,百度浏览器,CrWXZxknE
639,"
                                                                                                    #微力量 大消防# 【消防漫提醒】火势到来 向谁求助？ ????????                                            ", 2015-7-20 09:27,转发,评论,赞,百度浏览器,CrWSXbkEj
640,"
                                                                                                    #微力量 大消防#【遭遇洪水如何自救】①洪水到来时就近迅速向山坡、高地、楼房等地转移②如暂避的地方已难自保，则要充分利用准备好的救生器材逃生，或者迅速找一些能漂浮的材料扎成筏逃生。③不要游泳逃生，不可攀爬电线杆。④如被卷入洪水中，尽可能抓住固定的或能漂浮的东西。 ????????                                            ", 2015-7-20 09:26,转发,评论,赞,百度浏览器,CrWSJ0jfC
641,"
                                                                                                    【饭后困倦咋办？】以下方法可以缓解餐后困倦。1.适当减少淀粉类主食的总量。2.不吃甜食，把精白细软的主食部分换成粗粮、豆类和薯类。3.吃主食时配合大量蔬菜，特别是纤维含量偏高的绿叶菜和豆类蔬菜。另外，建议餐后一小时适当做点活动，如走路、做轻松的家务等。 ????????                                            ", 2015-7-20 09:22,转发,评论,1,百度浏览器,CrWQSFcG6
642,"
                                                                                                    【眼前发黑，就地蹲下】很多人都有过这种经历：疲累、激动或饥饿时，突感头昏、心悸等，直至眼前发黑而晕倒，这是晕厥的表现。出现头晕时，建议就地蹲下，以阻断晕厥发作。下蹲时双腿肌肉挤压下肢动静脉，动脉收缩使供应下肢的血液减少，增加了向脑部供应的血液，迅速缓解短暂脑缺血症状。 ????????                                            ", 2015-7-20 09:21,转发,评论,赞,百度浏览器,CrWQDyQOF
643,"
                                                                                                    【电脑族谨防飞蚊症】大家长时间看书或电脑后，是否觉得眼前有个小飞虫一样的东西在飞呢？没错这就是飞蚊症。现在很多年轻的电脑族早早加入了飞蚊症的大军。长时间用眼的朋友要保持眼睛卫生，经常到室外运动缓解视疲劳，多吃明目的食物，如富含B族维生素的食物及枸杞等。 ????????                                            ", 2015-7-20 09:20,转发,评论,赞,百度浏览器,CrWQ3vELF
644,"
                                                                                                    【便秘不要乱用泻药】不少患者一便秘就赶紧用泻药。但如果长期用，可能损伤肠壁神经，减弱肠道功能。便秘患者肠道没有力气蠕动，在药物的刺激下被动蠕动，超负荷工作，一旦停药，反而加重便秘，还可能引起药物依赖。因此，建议便秘患者先通过饮水、运动等方式改善，必要时咨询医生再用药。 ????????                                            ", 2015-7-20 09:19,转发,评论,赞,百度浏览器,CrWPIy9ri
645,"
                                                                                                    #微力量 大消防#居民家中不要存放汽油、酒精、香蕉水、烟花爆竹等易燃易爆物品。家中燃气灶具要注重平时的保养，一旦发生管道破损漏气要及时维修，外出或睡觉前请仔细检查电器是否断电，燃气阀门是否关闭；防止意外。@天津消防 ????????                                            ", 2015-7-19 09:14,1,评论,赞,微博 weibo.com,CrNn3yr0j
646,"
                                                                                                    #微力量 大消防#【电视机起火怎么办？】电视机起火：电视机万一起火，决不可用水浇，可以在切断电源后，用棉被将其盖灭。灭火时，只能从侧面靠近电视机，以防显像管爆炸伤人。若使用灭火器灭火，不应直接射向电视屏幕，以免其受热后突然遇冷而爆炸。@天津消防 ????????                                            ", 2015-7-19 09:13,3,评论,赞,微博 weibo.com,CrNmVi4It
647,"
                                                                                                    【5招让宝宝爱上蔬菜】1.用带有卡通图案的餐具。2.将红、黄、绿、紫等各种颜色的蔬菜搭配在一起。3.很多蔬菜都有非常独特的味道，为了让宝宝不抵触蔬菜的“怪味”，最好将蔬菜剁成泥状，加入果酱、番茄酱、奶酪酱，或者做成菜粥、馄饨等。4.让宝宝参与到蔬菜的选购和制作中。 ????????                                            ", 2015-7-19 09:13,转发,评论,赞,微博 weibo.com,CrNmHEDKA
648,"
                                                                                                    【姨妈来了少吃酸】妹纸们，想要舒舒服服地度过生理期，忌口很重要哦。经期应少吃酸涩的食物，如泡菜、石榴、杨梅、杨桃、樱桃、芒果、柠檬等。因为这类食物大多性寒，有固涩收敛作用，可以使血管收缩、血液涩滞，不利于经血的畅行和排出，容易引起痛经。 ????????                                            ", 2015-7-19 09:12,转发,评论,赞,微博 weibo.com,CrNmxFdpt
649,"
                                                                                                    【开发宝宝脑力的11个方法】1.多和宝宝说话。2.多抚摸宝宝。3.多回应宝宝的呼唤。4.多让宝宝动手动眼。5.多爬。6.多搭积木。7.多看图大、画面清晰、色彩鲜艳的书。8.多给宝宝唱儿歌。9.多和宝宝一起整理玩具。10.多让宝宝玩""肮脏的游戏""，如玩沙子、泥巴等。11.让宝宝多一点情感体验。 ????????                                            ", 2015-7-19 09:12,转发,评论,赞,微博 weibo.com,CrNmn1m2U
650,"
                                                                                                    【夏季解暑四大招】1.冷饮还是热饮？夏天温度过高，喝一些冰水能够暂时缓解中暑症状，但温度过冰，会造成头痛、胃不舒服等一系列症状。2.可选择洗温水澡。3.光膀子还是穿薄衣服？最好选择吸汗、透气、薄一点的衣服。4.绿豆汤。绿豆煮沸时间不宜过长，煮沸3~5分钟即可。 ????????                                            ", 2015-7-19 09:11,转发,评论,赞,微博 weibo.com,CrNm6rGJC
651,"
                                                                                                    【火灾自救逃生知识】#微力量 大消防# ????????                                            ", 2015-7-18 09:55,转发,评论,赞,微博 weibo.com,CrEdrjVPp
652,"
                                                                                                    #微力量 大消防#之#消防漫画#《原来是花架子》 ????????                                            ", 2015-7-18 09:54,转发,评论,赞,微博 weibo.com,CrEd9CIOp
653,"
                                                                                                    【均衡营养是宝宝的免疫之源】要想有足够的抗体，宝宝还是要靠“吃”。新生儿主要食用母乳，食用母乳的宝宝对感染的抵抗力要强于食用牛奶的宝宝。断奶后的宝宝可以吃普通食物，在遵循均衡膳食原则的同时，还要记得给宝宝添加富含免疫成分的食品。 ????????                                            ", 2015-7-18 09:54,转发,评论,赞,微博 weibo.com,CrEcRA7fZ
654,"
                                                                                                    【留意冰箱温度】冰箱温度稍微高几度就可能导致某些食物更快变质。冰箱冷藏室和冷冻室的温度应分别低于4℃和零下18℃。平时，大家应经常留意冰箱温度。且冰箱门上的温度通常比冰箱内架温度稍高，导致食物更快变质。鸡蛋、牛奶和新鲜熟食等易变质的食品应放在冰箱内部的架子上或盒子中。 ????????                                            ", 2015-7-18 09:53,转发,评论,赞,微博 weibo.com,CrEcGkD3O
655,"
                                                                                                    【醒后做套“赖床操”】1.伸懒腰，加速清醒。躺平，双手五指交叉，掌心向上置于头顶，脚尖交替伸直和上钩。2.扭一扭，解肌肉痛。左侧卧，伸直左腿，弯曲右腿，双臂水平张开，上身向左右扭转20次。3.按肚子，叫醒肠胃。右手五指并拢，以肚脐为中心，顺时针按摩腹部50圈，换左手反方向。 ????????                                            ", 2015-7-18 09:53,转发,评论,赞,微博 weibo.com,CrEcux5rR
656,"
                                                                                                    【空调房眼睛干涩怎么办？】眼睛干涩是一种常见的“空调病”，好发于戴隐形眼镜或有慢性结膜炎的人。在空调房内除了适度滴眼药水外，不妨拿条温毛巾敷眼，给眼睛一点温暖，有助于减缓症状、消除视疲劳。平时还可适度补充维生素A，多吃柠檬、葡萄、蔬菜、鱼、鸡蛋等，能改善眼干等不适。 ????????                                            ", 2015-7-18 09:52,转发,评论,赞,微博 weibo.com,CrEckvV8B
657,"
                                                                                                    #微力量 大消防#7月17日上午，市消防总队在河西区尖山街红升里小区开展了“认识火患、查找火患、清剿火患”的主题活动，让群众更加真实全面的认识火患，学会查找和清剿火患，增长逃生技能。@天津消防 ????????                                            ", 2015-7-17 13:45,转发,评论,赞,百度浏览器,Crwin0W0R
658,"
                                                                                                    我发表了文章 °病毒性肝炎知识宣传系列报道3——--丙型肝炎 ????????                                            ", 2015-7-17 10:45,转发,评论,赞,百度浏览器,Crv7enjCR
659,"
                                                                                                    L【世界肝炎日】我是公益大明星（活动介绍） ????????                                            ", 2015-7-17 10:27,转发,评论,赞,百度浏览器,CruZO3z6X
660,"
                                                                                                    #微力量 大消防#急救-十万火警 ????????                                            ", 2015-7-17 09:57,转发,评论,赞,百度浏览器,CruNRvAc2
661,"
                                                                                                    #微力量 大消防#天热用电不超负，雷雨多发需提防；装修材料要慎选，刷漆远离火灾源；电线铺设要安全，私拉乱接酿祸端；灭火器材是个宝，机动车辆不可少；电动车辆易惹火，存放充电须注意...消防常识记在心，关键时刻起作用。 ????????                                            ", 2015-7-17 09:57,转发,评论,赞,百度浏览器,CruNxskQD
662,"
                                                                                                    【夏日补水方法多】有人夏天只喝冷饮，这样其实不能持久地解渴。天热时，适当喝热茶才有利于促进汗腺的分泌，使大量汗液通过皮肤排出体外，从而降低体表温度。除了喝温开水，补水也可以有多种选择，比如吃一些蔬菜和水果，如西瓜、百合、冬瓜、莲子等。 ????????                                            ", 2015-7-17 09:36,转发,评论,2,百度浏览器,CruFlsNeO
663,"
                                                                                                    【办公室:挺身坐挺走小肚腩】总对着电脑弯着腰，腹部不知不觉就松弛下来了。最有效的，就是挺直了腰身来办公。挺直腰身坐10分钟，然后休息一分钟这样循环练习。还可以双手撑坐在椅子上，呼气时候将两腿弯曲慢慢地往上抬，吸气的时候将腿放下，脚尖着地。一吸一呼之间，腹肌也跟着做运动。 ????????                                            ", 2015-7-17 09:36,转发,评论,赞,百度浏览器,CruF6FTpg
664,"
                                                                                                    【汽车空调每隔一段时间要开一次最大档】车内开空调，一般人都不会开到最大档。其实正确的做法是，每隔一段时间，把空调风量开到最大档吹上半小时，杜绝灰尘积聚。另外，还可以用小刷子经常清洗一下空调出风口——当然，如果发现出风口里面都很脏，那就要找专业人士处理了。 ????????                                            ", 2015-7-17 09:35,转发,评论,赞,百度浏览器,CruERllpE
665,"
                                                                                                    【导致腹泻的原因】①暴饮暴食引起的急性胃肠炎；②吃了不干净食物引起的痢疾等肠道传染病；③吃了引起过敏的食物引起的肠道过敏；④吃了有毒的食物或药物引起的食物或药物中毒；⑤一些胃、胰腺、胆道的疾病；⑥免疫功能异常引起的肠炎；⑦精神、心理因素引起的功能性肠病。 ????????                                            ", 2015-7-17 09:34,转发,评论,赞,百度浏览器,CruEAuA4H
666,"
                                                                                                    【天津启建肿瘤无痛医院】肿瘤医院现已启动本市首个“肿瘤无痛医院”项目建设，将在全院推行肿瘤疼痛管理，为患者提供新型个体化多学科治疗模式，改善癌痛患者的生存质量。该院疼痛治疗科现已在门诊开通免费肿瘤疼痛筛查和咨询服务，周一至周五每天上午8：00至11：30在门诊大厅设立疼痛筛查导诊台。 ????????                                            ", 2015-7-16 16:26,转发,评论,赞,百度浏览器,CrnV0DyxR
667,"
                                                                                                    我发表了文章 °三伏贴——谨防伤身 ????????                                            ", 2015-7-16 11:43,转发,评论,1,百度浏览器,Crm4b4dvN
668,"
                                                                                                    【天津市第二人民医院728世界肝炎日大型义诊活动】3、肝炎高危人群的免费筛查义诊，7月29日（星期三）活动当天，免收挂号费，免费为参加活动的患者提供乙肝六项检测、丙肝抗体检测、肝功能检测 4、肝硬化及其并发症义诊，7月30日（星期四）活动当天免收挂号费，免费为患者提供肝功能、肝硬度检测。 ????????                                            ", 2015-7-16 11:35,1,评论,1,百度浏览器,Crm151BsM
669,"
                                                                                                    【天津市第二人民医院728世界肝炎日大型义诊活动】 1、母婴阻断义诊，7月27日（星期一）当天母婴阻断门诊免收挂号费，为育龄妇女及孕妇提供免费的肝功能DNA检测 2、脂肪肝义诊，7月28日（星期二）活动当天免收脂肪肝门诊挂号费，免费为义诊人群提供血脂检测、血糖检测、肝脏脂肪含量检查、肝功能检测 ????????                                            ", 2015-7-16 11:35,1,评论,1,百度浏览器,Crm0UCZTj
670,"
                                                                                                    天津医科大学总医院网上预约平台：O网页链接 L天津医科大学总医院网上预约平台????????????                                            ", 2015-7-16 11:30,转发,评论,赞,优酷土豆,CrlZ0bHsa
671,"
                                                                                                    我发表了文章 °打造智慧门诊  方便患者就医——天津医科大学总... ????????                                            ", 2015-7-16 11:29,转发,评论,赞,百度浏览器,CrlYolZyS
672,"
                                                                                                    【世界肝炎日】明星版（完整版）：O网页链接 L【世界肝炎日】明星版（完整版）????????????                                            ", 2015-7-16 10:28,1,1,2,优酷土豆,CrlzKkIEm
673,"
                                                                                                    我发表了文章 °病毒性肝炎知识宣传系列报道2--乙型肝炎 ????????                                            ", 2015-7-16 10:03,转发,评论,赞,百度浏览器,CrlpN479S
674,"
                                                                                                    #微力量 大消防#之#消防漫画# ????????                                            ", 2015-7-16 09:54,1,评论,赞,百度浏览器,CrllY5ED6
675,"
                                                                                                    #微力量 大消防# 【消防漫提醒】消防常识 随时学习 机不可失 ????????                                            ", 2015-7-16 09:53,2,评论,赞,百度浏览器,CrllHfofG
676,"
                                                                                                    【不要小看二手烟】二手烟对健康危害很大，能导致癌症、心血管疾病和呼吸系统疾病等。孕妇暴露于二手烟，可以导致自然流产、早产、新生儿出生体重降低、婴儿猝死综合征和先天畸形等，二手烟还会影响儿童生长发育，导致儿童易患呼吸道疾病、支气管哮喘、肺功能下降、中耳炎疾病等。 ????????                                            ", 2015-7-16 09:52,1,评论,赞,百度浏览器,Crllg5ha3
677,"
                                                                                                    【宝宝半岁后再擦防晒霜】给宝宝用防晒霜一定要注意选择。首先是宝宝的月龄，一般来说，6个月以上的宝宝才可以涂防晒霜。其次，要给宝宝使用儿童专用防晒霜，不能用成人防晒霜。最后，应选在出门前半小时涂抹，每隔2小时再给宝宝重新涂一遍。家有宝贝的亲，记住了吗？ ????????                                            ", 2015-7-16 09:52,转发,评论,赞,百度浏览器,Crll110aQ
678,"
                                                                                                    【宝贝衣物不疏忽】选择宝宝的衣服应避免有金属纽扣或拉链，以免划伤宝宝。从商店买回来的衣服，一定要先用清水清洗，然后用开水烫后日光下晒干，放在干燥的地方，不要放樟脑丸，以防引起皮肤过敏。如果是穿其他健康宝宝穿过的小衣服，也应该注意在穿前要用水煮沸消毒，晒干。 ????????                                            ", 2015-7-16 09:51,转发,评论,赞,百度浏览器,CrlkOyq0f
679,"
                                                                                                    【哪些人容易得热伤风】热伤风多发群体一般为中青年人。理论上中青年人抵抗力应该是很强的，但实际上很多人的生活缺乏规律，这样就容易造成抵抗力下降。炎热天气里过分贪凉，如剧烈运动后喝大量冷饮，洗冷水澡；室内空调温度太低，室内外温差过大；夜间睡觉贪凉甚至露宿都容易导致热伤风。 ????????                                            ", 2015-7-16 09:51,转发,1,赞,百度浏览器,CrlkApxdk
680,"
                                                                                                    #微力量 大消防#【发现燃气泄漏了怎么办】如果发现家中燃气泄露，要冷静采取以下措施：切断气源；打开门窗；疏散人员；勿动电器，连手机都不要在室内打，可能产生微小火花，引致爆炸。到室外向119报警，报告燃气公司。另外，用热水器、灶具时要注意通风，经常检查是否漏气。 ????????                                            ", 2015-7-15 16:15,3,评论,赞,百度浏览器,Creqkn20x
681,"
                                                                                                    #微力量 大消防# 【消防小漫画】火灾自救逃生知识 ????????                                            ", 2015-7-15 16:14,转发,评论,赞,百度浏览器,CrepP5yoY
682,"
                                                                                                    我发表了文章 °病毒性肝炎知识宣传系列报道1--认识病毒性肝炎 ????????                                            ", 2015-7-15 16:10,转发,评论,赞,百度浏览器,Creo88MC9
683,"
                                                                                                    L世界肝炎日－公众版（精简版） ????????                                            ", 2015-7-15 11:39,转发,评论,赞,百度浏览器,CrcC39um3
684,"
                                                                                                    我发表了文章 °先心病老人又发急性心梗 胸科医院植入救命支架 ????????                                            ", 2015-7-15 11:20,转发,评论,赞,百度浏览器,CrcuefOom
685,"
                                                                                                    我发表了文章 °医大眼科医院“瞳心”救助先天性白内障患儿 ????????                                            ", 2015-7-15 11:19,转发,评论,赞,百度浏览器,CrctUvpaw
686,"
                                                                                                    我发表了文章 °肿瘤医院启动“肿瘤无痛医院”建设项目 ????????                                            ", 2015-7-15 11:18,转发,评论,赞,百度浏览器,CrctFoBy0
687,"
                                                                                                    我发表了文章 °全国心脏病学专家聚会津门 展现心血管领域新... ????????                                            ", 2015-7-15 11:17,转发,评论,赞,百度浏览器,CrctjdFxP
688,"
                                                                                                    我发表了文章 °三伏贴莫网购  自行贴敷问题多 ????????                                            ", 2015-7-15 11:16,转发,评论,赞,百度浏览器,CrcsObThT
689,"
                                                                                                    我发表了文章 °天津推进急救体系建设 急诊患者救治将分轻重... ????????                                            ", 2015-7-15 11:13,转发,评论,赞,百度浏览器,CrcrHo8tD
690,"
                                                                                                    我发表了文章 °市卫生计生委提示： 夏季需防甲型肝炎 ????????                                            ", 2015-7-15 11:06,转发,评论,赞,百度浏览器,CrcoFqskG
691,"
                                                                                                    我发表了文章 °国家卫计委先进典型巡回报告会感动津城 ????????                                            ", 2015-7-15 11:01,转发,评论,赞,百度浏览器,CrcmTcLnW
692,"
                                                                                                    L【消防安全月】腰疼的男人 ????????                                            ", 2015-7-15 10:51,转发,评论,赞,百度浏览器,CrciL4701
693,"
                                                                                                    【染发前，你必须知道的事】近日，大连47岁的赵女士因染发过敏，脸部红肿，眼睛看不见东西，最终在救治过程中死亡……染发剂中含有化学物质，长期使用会诱发癌症，每次染发前更是要先做过敏试验！染发并不像看起来那么“美丽”，为了健康，这些你必须知道↓ ????????                                            ", 2015-7-15 10:19,转发,评论,赞,百度浏览器,Crc5Ifpo8
694,"
                                                                                                    【如何清理家庭小药箱】(1)清理掉已超过有效期、无效期标识或效期辨别不清的药品。(2)清理掉没有外包装、药物使用方法用量以及治疗作用不清楚的。(3)清理掉虽在有效期内，但已出现问题的药物。 ????????                                            ", 2015-7-15 10:16,转发,评论,赞,百度浏览器,Crc4z5YK7
695,"
                                                                                                    【夏季开车，空调不要开太低】大太阳下开车，有人喜欢把温度开很低。可长时间吹太冷的空调，人容易得关节炎、肩周炎、感冒等疾病。正确做法是，车内空调以25摄氏度左右为宜，如果车上有老人小孩，最好不要低于27摄氏度。此外，还要注意兼顾车外的温度：一般车内外温差不要超过5～6摄氏度。 ????????                                            ", 2015-7-15 10:16,3,评论,赞,百度浏览器,Crc4iuRQD
696,"
                                                                                                    【一般人2-3天洗一次头发】亲们，洗头过于频繁会令头皮干燥，进而伤害头发。一般人最好每2~3天洗一次头发，将洗发水搓出泡沫再涂抹在头发上，轻搓头皮片刻清除多余皮脂。头发容易出油的人，可以适当增加洗头的频率。 ????????                                            ", 2015-7-15 10:15,转发,评论,赞,百度浏览器,Crc3Zk0cn
697,"
                                                                                                    【本市低生育水平保持稳定 “单独两孩”累计出生9490人】根据统计部门数据，2014年年底本市常住人口规模达到1516万余人，全市出生人口数为12万余人，人口出生率为8.19％。，自然增长率为2.14％。。根据有关机构和专家预测，2015年本市出生人口数将在12万至13万之间，低生育水平保持稳定。 ????????                                            ", 2015-7-14 11:14,转发,1,赞,百度浏览器,Cr31ssUWF
698,"
                                                                                                    【天津将构建分级分类急诊诊疗体系】本市将出台全市统一的急诊预检分诊标准，构建全市分级分类急诊诊疗体系。据介绍，从2015年至2017年，本市还将规划实施院前医疗急救管理的具体措施和标准，建立评价指标体系。急诊病人将根据病情分级，排序确定就诊及处置的优先次序，分流病人，充分优化诊疗流程。 ????????                                            ", 2015-7-14 11:13,转发,评论,赞,百度浏览器,Cr3160yJ7
699,"
                                                                                                    L【消防安全月】任性的学长 ????????                                            ", 2015-7-14 11:11,转发,评论,赞,百度浏览器,Cr30muE94
700,"
                                                                                                    【关于媒体误报第三届绿博会试运营情况的声明】近日，部分媒体报道了关于第三届中国绿化博览会拟于7月20日左右进行试运营的消息。市民误以为7月20日当天绿博园试运营，并通过贴吧、微信等形式互相转发、传播，对公众造成了误导。为此，第三届绿博会运营指挥部特别声明：↓ ????????                                            ", 2015-7-14 10:05,转发,评论,赞,百度浏览器,Cr2zuuK3S
701,"
                                                                                                    【高温来袭，注意防火！】夏季炎热高温，易发生火灾，夏季防火需注意！截图学习↓↓↓ ????????                                            ", 2015-7-14 09:48,转发,评论,赞,百度浏览器,Cr2sp7AWG
702,"
                                                                                                    【高温天气注意补充些什么？】高温下胃肠道蠕动减弱，唾液、胃液等消化液分泌减少，胃液酸度降低，会出现厌食、食欲减退等。另外，机体代谢率增加，大量出汗，钠、钾、钙、镁等矿物质丢失较多，使机体对蛋白质、钠、钾、钙、镁、铁、维生素C、硫胺素、核黄素、维生素A和水等的需要量增加。 ????????                                            ", 2015-7-14 09:47,转发,评论,赞,百度浏览器,Cr2s8kfeL
703,"
                                                                                                    【夏季易患肠道传染病】急性肠道传染病夏秋季易得，一般是吃了被病菌被污染或变质食物引起的，主要通过水、食物、接触和苍蝇这四种传播途径。夏季天气炎热，病菌繁殖快，食物易变质；且苍蝇细菌传播广；吃生菜、生食、生腌海产品，喝生水，都可能直接吃进病菌，使人得病。所以要注意喽~ ????????                                            ", 2015-7-14 09:46,转发,评论,赞,百度浏览器,Cr2rOc9mq
