序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
563,"
                                                                                                    什么极限运动都是浮云了，有时冒险不一定是为了刺激。图为国网山东电力检修公司员工对500千伏油海输电线路进行高空走线验收。该线路跨越黄河段双回路铁塔高135.8米，跨越档距1316米。 ????????                                            ", 2015-7-21 09:33,2,1,1,360安全浏览器,Cs6m6o1XZ
564,"
                                                                                                    #天津政务微博消防安全宣传月# 夏季到来，家中电源插座使用率增高，劣质插座和不正确使用很可能造成触电或引发火灾，关于插座使用，我们要知道这几点，戳图。@天津消防 via@电蜜蜂 ????????                                            ", 2015-7-21 09:23,2,评论,赞,360安全浏览器,Cs6i0frcB
565,"
                                                                                                    #安全用电#不要随意改动插头、插座，譬如将“三爪插头”改为“两爪插头”。因为在三孔插座中，接有地线，与用电器的外壳相连，起漏电保护作用。改用二孔插座后，就不能装地线了，当然相应的安全保护作用也就失去了。via @商丘市民权供电 ????????                                            ", 2015-7-21 09:14,转发,评论,1,360安全浏览器,Cs6e53DRU
566,"
                                                                                                    【停电也能照明的LED灯泡】这款灯泡的内部配置了一块容量为200mAh的3.7V锂电池。一旦停电，这款电池就成为唯一能源，应急照明时间可维持3至6小时，因为这款神奇的LED灯泡支持100V至240V的电压，全亮时亮度为320流明，可连续使用3小时，而当灯泡处于半亮状态时，便可延长至6小时 O网页链接????????????                                            ", 2015-7-21 09:11,1,评论,赞,中国新能源,Cs6d1axjZ
567,"
                                                                                                    【关于插座的使用，这些你有必要了解】夏季来临，家里用电的设备也增多，空调、电风扇、冰箱、电视机、电脑、手机等等，回头一望，好不热闹，我们的插座（排）上挤满了各式各样的电器插头，但是你真的会正确使用插座吗？via @国网江苏电力95598 ????????                                            ", 2015-7-21 08:59,转发,评论,1,微博 weibo.com,Cs68ajOLV
568,"
                                                                                                    【新型柔性交流电力控制技术与示范项目通过验收】近日，国家科技部在京召开国家支撑计划“新型柔性交流电力控制关键技术与示范”项目验收会，同意项目通过验收。该项目攻克了1000千伏串补、750千伏可控高抗、多FACTS协调控制、统一电能质量控制器、电能质量实时监测制等技术。 ????????                                            ", 2015-7-21 08:57,1,评论,赞,微博 weibo.com,Cs67jqXwQ
569,"
                                                                                                    #天津电网负荷播报#7月20日电网最大负荷10584MW，出现时间11:22。【发现触电怎么办？】从触电后三分钟开始救治者，90%有良好效果；从触电6分钟开始救治，10%有良好效果，而从触电后12分钟开始救治者，救活的可能性很小，由此可以知，动作迅速是非常重要的！via @电蜜蜂 ????????                                            ", 2015-7-20 18:07,1,评论,赞,360安全浏览器,Cs0i1FFM7
570,"
                                                                                                    @河东发布 @天津教育 @天津发布 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津 @城市快报 @每日新报 @渤海早报 @天津12319 @天津8890 @中国电力报 @国家电网 @国家电网报 @国家电网杂志 @亮报                                            ", 2015-7-20 18:00,1,1,赞,360安全浏览器,Cs0feeYTJ
571,"
                                                                                                    【开讲啦！安全用电夏令营】近日，国网天津检修公司青年志愿者来到河东区常州道街蒲公英夏令营，他们将家庭安全用电和节约用电小窍门以及电力设施保护等知识设计成色彩亮丽的宣传画册、图文并茂的顺口溜，采用情景演示、漫画讲解等孩子们喜闻乐见的形式为孩子们送上一堂别开生面的安全用电知识教育课。 ????????                                            ", 2015-7-20 17:56,7,2,赞,360安全浏览器,Cs0dtd5b5
572,"
                                                                                                    【电网“急诊”中心在建】正在建设的我市“电网应急测试中心”，通过组建装备精良、技术高超、响应迅速的应急检测队伍，将来可为电网故障的快速诊断处理提供保障。同时还通过外部应急联动机制，为天津市政府重要活动、电力客户和突发事件的保电工作提供应急检测。@天津发布 @天津科技 @国家电网报 ????????                                            ", 2015-7-20 17:45,1,2,2,360安全浏览器,Cs09k8HR3
573,"
                                                                                                    @奏耐天津                                            ", 2015-7-20 17:01,3,评论,3,微博 weibo.com,CrZRcAYfO
574,"
                                                                                                    @国家电网报 @中国电力报 @中国电力新闻网                                            ", 2015-7-20 16:59,转发,1,2,微博 weibo.com,CrZQnbZqy
575,"
                                                                                                    经济结构调整时期，发电量也少了。7月18日，大唐国际发电股份有限公司发布上半年发电量情况公告：截至2015年6月30日止，大唐国际发电股份有限公司及子公司已累计完成发电量约870.03亿千瓦时，比去年同期减少约4.32%；累计完成上网电量约823.574亿千瓦时，比去年同期减少约4.10%。 ????????                                            ", 2015-7-20 15:19,3,1,1,微博 weibo.com,CrZbN8Vbp
576,"
                                                                                                    转发微博                                            ", 2015-7-20 12:03,1,评论,赞,360安全浏览器,CrXUrurgJ
577,"
                                                                                                    @南开发布 @美丽天津                                            ", 2015-7-20 12:01,转发,评论,赞,360安全浏览器,CrXTmpLWM
578,"
                                                                                                    转发微博                                            ", 2015-7-20 11:54,转发,1,赞,360安全浏览器,CrXQI7tx3
579,"
                                                                                                    @天津发布 @滨海发布 @天津轨道交通                                            ", 2015-7-20 11:53,1,评论,2,360安全浏览器,CrXQsrZqo
580,"
                                                                                                    #天津电网负荷播报# 7月18日电网最大负荷9796MW，出现时间16:29。 ????????                                            ", 2015-7-18 20:39,转发,评论,赞,Android客户端,CrIqBr2mp
581,"
                                                                                                    #天津电网负荷播报# 7月17日下午电网最大负荷10738MW，出现时间14:17。 ????????                                            ", 2015-7-17 22:48,转发,1,1,Android客户端,CrzQJ9aOg
582,"
                                                                                                    @滨海发布                                            ", 2015-7-17 11:38,转发,评论,赞,360安全浏览器,CrvsPzCv5
583,"
                                                                                                    【电网安全标志牌，懂多少算及格？】 如果大伙留心的话，可以看到很多电力铁塔上以及各种输电线路、变电设备上悬挂的金属牌。没错，这些就是电力的安全标志牌，这些标志牌多以图形符号的形式，形象、具体、简明的表达各种警示的意思。via@国家电网杂志 详戳 O电网安全标志牌，懂多少算及格？????????????                                            ", 2015-7-17 11:26,2,1,赞,分享按钮,CrvnJ907y
584,"
                                                                                                    #安全用电#【夏季不要赤手赤脚修电！汗手触电更严重】高温季节人易出汗，而汗是导电的，出汗的手与干净的手电阻不一样，在同样条件下，人出汗时触电的可能性和严重性均超过一般。所以，在夏季要特别注意，不要赤手赤脚去修理家中带电的线路或设备。如必须带电修理，应穿鞋并戴上手套via@西安电力抢修 ????????                                            ", 2015-7-17 11:24,2,评论,赞,360安全浏览器,CrvmW5e2x
585,"
                                                                                                    流言1：新买的手机必须充满8小时以上并重复几次完全充电放电，这样可以使手机的电池达到最大容量。流言2：手机充满电之后必须马上拔掉电源，因为过度充电会引起电池爆炸。流言3：笔记本电脑和手机的电池最好把电用光再充电，减少充电次数，延长电池寿命。这些说法都是真的吗？看图吧！via @电蜜蜂 ????????                                            ", 2015-7-17 11:21,转发,评论,赞,360安全浏览器,CrvlKcwyx
586,"
                                                                                                    @新华天津快讯 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津 @城市快报 @每日新报 @渤海早报 @天津12319 @天津8890                                            ", 2015-7-17 10:39,6,1,1,360安全浏览器,Crv4VqtmQ
587,"
                                                                                                    #计划停电公告#入伏后，为了尽可能减少停电对用户影响，我们计划停电安排大幅缩减，以下是7月20日至7月26日计划检修停电预告，请在停电范围的亲们提前做好停电准备，由此带来的不便，敬请谅解，详询95598@天津发布 @河西发布 @红桥发布 @滨海发布 @天津和平 ????????                                            ", 2015-7-17 10:39,18,2,1,360安全浏览器,Crv4Ojs51
588,"
                                                                                                    @静海发布 @中国电力新闻网 @中国电力报 @国家电网 @国家电网报 @国家电网杂志 @亮报                                            ", 2015-7-17 10:24,转发,评论,3,360安全浏览器,CruYBhJee
589,"
                                                                                                    #节电常识#夏季用电高峰到来，为了给各位亲节省荷包，我们会定期搜集推广一些节电常识，“衣食住行”我们就从洗衣机节能开始吧！via@商丘市民权供电 ????????                                            ", 2015-7-17 10:21,4,评论,2,360安全浏览器,CruXsnMzM
590,"
                                                                                                    #天津电网负荷播报# 7月16日下午电网最大负荷11064MW，出现时间14:30。 ????????                                            ", 2015-7-16 19:40,2,评论,赞,Android客户端,CrpbI9wc5
591,"
                                                                                                    重要通知，滨海的亲注意了。@滨海发布 @天津发布 @新华天津快讯 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津 @城市快报 @每日新报 @渤海早报 @天津12319 @天津8890                                            ", 2015-7-16 17:41,4,评论,赞,360安全浏览器,CropHmexX
592,"
                                                                                                    【FLASH劳模养成记，萌萌哒】一个川娃子，大学毕业后孤身一人来到津城，从最基层的抄表收费员做起，凭着一股不服输和爱钻研的劲儿，成为企业技术骨干，更荣获了全国劳动模范荣誉，每个入职新人都该看看@国资小新 @天津发布 @人民网天津 @奏耐天津 @天津身边事 @介似天津卫 @渤海论坛官博 @新浪天津                                            ", 2015-7-16 16:24,5,评论,2,360安全浏览器,CrnUrvMk4
593,"
                                                                                                    【FLASH劳模养成记，萌萌哒】一个川娃子，大学毕业后孤身一人来到津城，从最基层的抄表收费员做起，凭着一股不服输和爱钻研的劲儿，成为企业技术骨干，更荣获了全国劳动模范荣誉，每个入职新人都该看看 @中国电力新闻网 @中国电力报 @国家电网 @国家电网报 @国家电网杂志 @亮报                                            ", 2015-7-16 16:12,7,4,2,360安全浏览器,CrnPwyOZf
594,"
                                                                                                    炎炎夏日，酷暑来临，为了保障您的用电安全，减少停电对您的影响，我们温馨提示您，如果您还没有安装家用漏电保护器，请您及时安装，如果您的漏电保护器老旧、失灵，请您及时更换。在采购漏电保护器时，请您注意选用正规品牌，确认其动作电流小于等于30毫安，动作时间小于等于0.1秒。@宝坻发布                                            ", 2015-7-16 15:54,转发,评论,赞,360安全浏览器,CrnI8gMc5
595,"
                                                                                                    @静海发布                                            ", 2015-7-16 15:53,3,评论,1,360安全浏览器,CrnHLe0ym
596,"
                                                                                                    @宝坻发布                                            ", 2015-7-16 15:53,2,评论,赞,360安全浏览器,CrnHyeu1F
597,"
                                                                                                    @天津和平 @河西发布 @津南发布                                            ", 2015-7-16 15:52,2,评论,赞,360安全浏览器,CrnHn0mDQ
598,"
                                                                                                    #天津电网负荷播报#7月16日上午电网最大负荷10929MW，出现时间11：00。明显感到今天凉快了，电网负荷就像城市体温计，一凉快，最大负荷就降下来喽！@天津发布 ????????                                            ", 2015-7-16 15:02,转发,评论,1,Android客户端,CrnmZrWyG
599,"
                                                                                                    @中国电力新闻网 @中国电力报 @国家电网 @国家电网报 @国家电网杂志 @亮报                                            ", 2015-7-15 23:33,2,1,2,Android客户端,Crhi3AyOP
600,"
                                                                                                    @天津和平 @河西发布 @津南发布                                             ", 2015-7-15 23:31,12,1,1,Android客户端,CrhhjcJzN
601,"
                                                                                                     @中国电力新闻网 @中国电力报 @国家电网 @国家电网报 @国家电网杂志 @亮报                                            ", 2015-7-15 23:30,3,评论,1,Android客户端,CrhgU5p6z
602,"
                                                                                                    转发微博                                            ", 2015-7-15 23:27,1,1,1,Android客户端,CrhfHjKi7
603,"
                                                                                                    @天津和平 @河西发布 @津南发布                                             ", 2015-7-15 23:16,10,1,1,Android客户端,CrhaTtpsm
604,"
                                                                                                    注意错别字 不过还是赞一下                                            ", 2015-7-15 23:04,2,3,1,Android客户端,Crh64rjO4
605,"
                                                                                                    #天津电网负荷播报#7月15日上午电网最大负荷12494MW，出现时间11：16。@天津发布 ????????                                            ", 2015-7-15 12:25,3,2,3,Android客户端,CrcUMuy5w
606,"
                                                                                                    【安全用电民谣】家用电器家家用，金属外壳要接地；临时用电须高架，私拉乱接不可以；破旧插座和电线，及时更换要彻底；雨季潮湿易漏电，自身绝缘莫大意；三无产品不可用，蚁穴能溃千里堤；如果有人触了电，切断电源莫迟疑；安全措施记心里，生活泡在幸福里。via @秦俑电力xagd ????????                                            ", 2015-7-14 18:48,3,1,2,360安全浏览器,Cr5ZBqqxg
607,"
                                                                                                    #天津电网负荷播报#7月14日，14:36天津电网负荷达到12516MW，再创年内新高。频繁打开冰箱也会增加用电量，首先应该根据使用情况，选择冰箱大小。如果平时放的东西不多，尽可能考虑买小型冰箱。不要频繁地打开冰箱。因为冰箱设置的温度一般在0℃~3℃，如果频繁打开冰箱耗电量就会攀升。@天津发布 ????????                                            ", 2015-7-14 18:46,1,1,2,360安全浏览器,Cr5YN8P5K
608,"
                                                                                                    特殊场所照明安全电压：⑴ 室内灯具离地面低于2.4m，手持照明灯具，一般潮湿作业场所的照明，电源电压应不大于36V。⑵ 在潮湿和易触及带电体场所的照明电源电压，应不大于24V。⑶ 在特别潮湿的场所，锅炉或金属容器内，导电良好的地面使用手持照明灯具等，照明电源电压不得大于12V。via@浙江供电服务 ????????                                            ", 2015-7-14 18:45,转发,评论,赞,360安全浏览器,Cr5YyoRQe
609,"
                                                                                                    2075年的地球，天空黄沙遮日，核污水将河流大海变成褐色液体坟墓，电力资源耗尽且无其他能源可替代，何教授临危受命挽救最后一度电！下班后轻松一刻，请戳 @何__弃疗 的文章 O网页链接 ????????                                            ", 2015-7-14 18:41,转发,评论,赞,微博 weibo.com,Cr5WYySfB
610,"
                                                                                                    @天津发布 @新华天津快讯 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津 @城市快报 @每日新报 @渤海早报 @天津12319 @天津8890 @中国电力新闻网 @中国电力报 @国家电网 @国家电网报 @国家电网杂志 @亮报                                            ", 2015-7-14 18:15,10,2,2,360安全浏览器,Cr5Mcuv97
611,"
                                                                                                    【央视新闻：高温下的电力组塔工】在百米高的电力铁塔上，普通人看一眼腿就哆嗦了，更何况烈日烘烤下，铁塔表面温度已经达到80度，电力组塔工人却要在如此艰苦环境下进行作业，施工作业班王班长指着他的大号水壶说“一天要喝四壶”，为了“外电入津”早日竣工，电力人拼了！详戳 O网页链接????????????                                            ", 2015-7-14 18:10,14,2,2,CNTV,Cr5KfzULx
612,"
                                                                                                    宝坻发布                                            ", 2015-7-14 17:41,转发,评论,赞,360安全浏览器,Cr5yHDfZ9
613,"
                                                                                                    @宝坻发布                                            ", 2015-7-14 17:41,转发,评论,赞,360安全浏览器,Cr5yBpFfa
614,"
                                                                                                    转发微博                                            ", 2015-7-14 17:40,1,评论,赞,360安全浏览器,Cr5yaxt7n
615,"
                                                                                                    @滨海发布                                            ", 2015-7-14 17:38,转发,评论,赞,360安全浏览器,Cr5xy7kIh
616,"
                                                                                                    转发微博                                            ", 2015-7-14 17:35,转发,评论,7,360安全浏览器,Cr5w6yKM8
617,"
                                                                                                    转发微博                                            ", 2015-7-14 17:34,转发,评论,1,360安全浏览器,Cr5vHrHpn
618,"
                                                                                                    #天津电网负荷播报# 7月14日上午最大负荷12512MW，发生在11：24，比昨日最大负荷提高1.96％，再创年内新高。@天津发布 ????????                                            ", 2015-7-14 12:55,转发,1,赞,Android客户端,Cr3GsjoKQ
619,"
                                                                                                    转发微博                                            ", 2015-7-13 18:29,1,评论,1,360安全浏览器,CqWrA0yHQ
620,"
                                                                                                    【厨房安全用电常识】 为了确保浴室、厨房安全用电，对室内电气设备应采取如下措施： 1、有条件的可考虑采用低压电源，浴室、厨房相对潮湿，属于特殊环境，应采用24V安全电压为宜。 2、采用220V电源时，要安装触电保安器或漏电开关，一旦电器、线路漏电可使电源跳闸。via @电蜜蜂 ????????                                            ", 2015-7-13 18:26,5,评论,1,360安全浏览器,CqWqujpDd
621,"
                                                                                                    大赞！                                            ", 2015-7-13 18:25,转发,评论,2,360安全浏览器,CqWpStxEz
622,"
                                                                                                    转发微博                                            ", 2015-7-13 18:21,1,评论,12,360安全浏览器,CqWohwdcW
623,"
                                                                                                    学习一下                                            ", 2015-7-13 18:11,2,评论,赞,360安全浏览器,CqWkkxuGI
624,"
                                                                                                    #天津电网负荷播报# 7月13日下午最大负荷12260MW，发生在14:25。用电高峰期，空调等家用电器频繁使用，往往发生超负荷用电，多个大功率电器尽量不要同时使用。空调、烤箱等用电设备，应当使用专用线路。电线不能乱拉乱接，多台电器不能用同一个插座。开空调的同时应关好门窗，尽量减少不必要的能耗。 ????????                                            ", 2015-7-13 18:09,2,1,赞,360安全浏览器,CqWjt4mpi
625,"
                                                                                                    @河东发布 @河北区发布 @北辰发布                                            ", 2015-7-13 18:05,2,评论,3,360安全浏览器,CqWhI2Fm4
626,"
                                                                                                    #天津政务微博消防宣传月# 在天气炎热、潮湿多雨的夏季，居家生活要注意用电安全。随着生活水平的日益提高，家庭电器的增多，超负荷用电造成的故障频频发生。如果不懂得安全用电知识就容易造成触电身亡、电气火灾、电器损坏等意外事故，所以，“安全用电，性命攸关”。 via@驻马店市泌阳供电 ????????                                            ", 2015-7-13 17:49,1,2,赞,360安全浏览器,CqWbk4LDQ
627,"
                                                                                                    #天津政务微博消防宣传月#多用插座不宜插太多插头，使得插座板处于高负荷状态，极易发生事故。特别是使用功率大的电器时，插满插头的插座容易发热造成短路危险。当插座跟插头接触不好也容易发热跳火而烧毁插座。每个插座板上的插头最好不多于5个，并且要防止电线互相缠绕。@天津消防 via @西安电力抢修 ????????                                            ", 2015-7-13 17:42,3,1,1,360安全浏览器,CqW8kuld5
628,"
                                                                                                    @平安天津 意外发生不要慌张，戳图看，不可不知的现场急救知识！via@国家电网上饶供电 ????????                                            ", 2015-7-13 17:33,转发,1,1,360安全浏览器,CqW4Laz58
629,"
                                                                                                    减少化石类能源消耗，增加可再生资源利用比例，为子孙后代留一片青山绿水                                            ", 2015-7-13 17:30,转发,评论,17,360安全浏览器,CqW3BELBk
630,"
                                                                                                    @天津发布                                            ", 2015-7-13 16:53,转发,评论,5509,360安全浏览器,CqVOC2Vsi
631,"
                                                                                                    @宁河发布                                            ", 2015-7-13 16:02,转发,评论,赞,360安全浏览器,CqVtJtCqr
632,"
                                                                                                    @天津静海供电 @静海发布 @天津发布 @新华天津快讯 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津 @城市快报 @每日新报 @渤海早报 @中国电力新闻网 @中国电力报 @国家电网 @国家电网报 @国家电网杂志                                            ", 2015-7-13 15:54,1,1,6,360安全浏览器,CqVqxuPfk
633,"
                                                                                                    #伏天里的电力人#工作地点是十余米高空；手里握的是一万伏高压线。烈日当头，他们里三层、外三层“全副武装”：棉质工作服，带电作业服，两层绝缘手套再加绝缘帽。每次作业完毕，内衬的棉质工作服都会被汗水湿的像水里浸过一样。他们是敢于零距离接触高压线的超级战士，请戳 °国网天津静海公司：入伏首日 带电作业助浇灌 ????????                                            ", 2015-7-13 15:50,3,2,6,微博 weibo.com,CqVoVkVmp
634,"
                                                                                                    转发微博                                            ", 2015-7-13 14:40,转发,评论,1,360安全浏览器,CqUWyzFwO
635,"
                                                                                                    台风、地震、洪水……越是最艰难的时刻，越能看到我们电网人的身影，请大家为武警战士们点赞的同时，也能多一些对我们的理解和支持，感谢                                            ", 2015-7-13 14:33,1,评论,22,360安全浏览器,CqUTVawBn
636,"
                                                                                                    @武清发布                                            ", 2015-7-13 14:23,1,评论,赞,360安全浏览器,CqUPSjuqy
637,"
                                                                                                    @宝坻发布 @国家电网 @国家电网报 @国家电网杂志                                            ", 2015-7-13 14:23,1,评论,赞,360安全浏览器,CqUPH5n2q
638,"
                                                                                                    防坠网安装可以防止井盖丢失时发生人员坠落伤害，同时也希望大家对偷盗、破坏电力设施行为共同监督，发现后及时拨打95598或者110报警！@平安天津                                            ", 2015-7-13 14:21,转发,评论,4,360安全浏览器,CqUP2AB6W
639,"
                                                                                                    转发微博                                            ", 2015-7-13 14:19,转发,评论,2,360安全浏览器,CqUO1l7G8
640,"
                                                                                                    转发微博                                            ", 2015-7-13 14:18,转发,评论,2,360安全浏览器,CqUNKvyTo
641,"
                                                                                                    转发微博                                            ", 2015-7-13 14:18,转发,评论,2,360安全浏览器,CqUNArB5t
642,"
                                                                                                    @天津发布 @新华天津快讯 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津 @城市快报 @每日新报 @渤海早报                                            ", 2015-7-13 12:22,1,评论,1,360安全浏览器,CqU2DgC55
643,"
                                                                                                    【负荷创年度新高】#天津电网负荷播报# 7月13日上午天津电网最大负荷12272MW，出现时间11：16，创年度新高。今日是入伏首日，从今天开始，每个工作日我们都会播报电网最大负荷，希望广大市民、企业在用电高峰时段（上午10点到12点 下午2点到4点）尽量配合错避峰用电，如遇停电故障可拨打95598报修。 ????????                                            ", 2015-7-13 12:17,24,6,1,360安全浏览器,CqU0Layvp
644,"
                                                                                                    @天津12319 @新华天津快讯 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津                                            ", 2015-7-10 18:30,3,评论,6,360安全浏览器,Cquai9LQk
645,"
                                                                                                    #计划停电公告#2015年7月13日至7月19日计划检修停电预告，请在停电范围的亲们提前做好停电准备，由此带来的不便，敬请谅解，详询95598。@天津发布 @北辰发布 @宝坻发布 @天津西青 @滨海发布 @津南发布 ????????                                            ", 2015-7-10 18:21,79,3,6,360安全浏览器,Cqu6KjgvG
646,"
                                                                                                    @天津发布 @天津科技 @国家电网 @国家电网报 @亮报 @中国电力报 @新华天津快讯 @人民网天津 @北方网 @天津日报 @今晚报 @天津广播 @天津网 @今晚网 @奏耐天津 @天津身边事 @介似天津卫 @天津小报 @渤海论坛官博 @新浪天津                                            ", 2015-7-10 15:28,1,评论,5,360安全浏览器,CqsYBwjrS
647,"
                                                                                                    请大家看看@haumy 的文章 °假如世界上还剩下一度电，可以做什么？【假如世界还剩下一度电你会做些什么】“低碳生活”需要我们从现在做起@天津科技 ????????                                            ", 2015-7-10 14:51,7,1,赞,微博 weibo.com,CqsJrAvCL
648,"
                                                                                                    虽然此次台风不过境天津，但是多学习一些夏季大风暴雨天气用电安全知识，也是必要的                                            ", 2015-7-10 14:44,转发,评论,1,360安全浏览器,CqsGVzgyh
649,"
                                                                                                    【充电有哪些需要注意】 现在市场上充斥着各式的充电产品，小家电在充电时也需格外留意，尽量不要在晚上睡觉时或没人时给电器充电。有的充电器、充电电池质量不过关，或充电过程中的电压不稳定，可能自燃。充电时，要远离易燃物品，避免电池（或充电器）着火引燃其它物品 via@西安电力抢修 ????????                                            ", 2015-7-10 14:42,1,评论,赞,360安全浏览器,CqsG0w14k
650,"
                                                                                                                                                ", 2015-7-10 14:34,转发,评论,6,360安全浏览器,CqsCGzNlr
651,"
                                                                                                    【台风中的电力小贴士】尽量不要户外行动，因为广告牌飞起，树木倒枝会累及供电线路，导致电线断线或者电杆倾斜、倒杆！如果您发现户外有电线断线落地、电杆倾斜或倒地、线路和变压器等有放电现象、供电设施被水浸泡等情况，千万不要靠近，随即联系地方供电所或者拨打95598电话告知。via @常州供电公司 ????????                                            ", 2015-7-10 14:33,转发,评论,2,360安全浏览器,CqsC4tg5r
652,"
                                                                                                    【自贸区响螺湾供电营业厅竣工】兼具业务办理、展示以及互动体验等功能，是自贸区电力服务的线下门户，也是天津电力供电服务与“互联网+”创新体验平台，总面积1355.25平方米，包括引导区、业务办理区、互动体验区、业务待办区、收费区、展示区、自助区七个功能区域。@滨海发布 O自贸区响螺湾供电营业厅竣工 客户体验优质服务????????????                                            ", 2015-7-10 14:25,1,评论,2,百度分享,Cqsz1lCxT
653,"
                                                                                                    在盛夏大负荷用电期间，经常发生“掉闸”现象。国网天津城西公司提早部署，结合区域历史及现状特点，最终确定对红磡公寓、东川里、金环里等14个居民小区进行度夏改造，累计更换240平方毫米电缆超过8.65公里，增加315千伏安变压器5座，很大程度上缓解上述社区用电负荷，保证居民用电安全。@南开发布                                            ", 2015-7-10 14:20,1,评论,赞,360安全浏览器,Cqsx7qqws
654,"
                                                                                                    日前，南开区向阳路街春畅里小区居民终于用上了“放心电”，困扰他们多年的夏季用电高峰期负荷不够问题迎刃而解。这也标志着国网天津城西公司入伏前度夏工程全面告竣，让更多南开区居民可以无忧用电。 据介绍，南开区辖区内老旧社区较多，特别是部分于上世纪七、八十年代建成的小区电力负荷能力较低。 ????????                                            ", 2015-7-10 14:19,2,评论,赞,360安全浏览器,CqswwvfmO
655,"
                                                                                                    【海河高新区110千伏智能变电站项目进展顺利】该项目是东丽区“十二五”期间重点建设电网项目，未来担负着保障海河高新区多个大项目发展建设用电需求。东丽供电分公司加快项目前期各项工作实施进度，在各参建单位共同努力下，已完成开工前手续办理、站址三通一平、场地围挡搭建等工作。@东丽发布 ????????                                            ", 2015-7-10 14:10,转发,评论,1,360安全浏览器,CqssPbZkI
656,"
                                                                                                                                                ", 2015-7-10 10:05,转发,评论,赞,360安全浏览器,CqqRvsaG3
657,"
                                                                                                    为烈日下的电网建设者点赞                                            ", 2015-7-9 17:32,转发,评论,2,360安全浏览器,CqkmukvHN
658,"
                                                                                                    #儿童安全用电# 电力安全标识和安全口诀来了！via @国网北京市电力公司 ????????                                            ", 2015-7-9 14:28,转发,评论,赞,360安全浏览器,Cqj9PbhiW
659,"
                                                                                                    农村致富、农产品深加工、农家乐旅游都离不开农网坚强                                            ", 2015-7-9 09:46,转发,评论,15,360安全浏览器,Cqhj5t7Gi
660,"
                                                                                                    @国家电网 @国家电网报 @天津发布 @亮报 @奏耐天津 @渤海论坛官博 @介似天津卫 @新浪天津 @北方网 @人民网天津 @新华天津快讯                                            ", 2015-7-8 17:51,2,评论,1,微博 weibo.com,Cqb3CiBb1
661,"
                                                                                                    【现实生活中蜘蛛侠 百米高空组塔作业】我市锡盟至山东1000千伏特高压输变电工程现场，工人们带上攀登自锁器徒手登上百米铁塔施工。由于钢管温度过高，需穿长裤褂带手套攀登。该工程将锡盟清洁电力资源引入，满足京津冀鲁用电负荷增长需求，请为这些蜘蛛侠点个赞吧，详戳 O天津首条特高压2016年建成 组塔施工全面启动????????????                                            ", 2015-7-8 17:48,11,评论,1,百度分享,Cqb2ynXAl
662,"
                                                                                                    学习一下                                            ", 2015-7-7 18:53,1,2,1,Android客户端,Cq22uADT6
663,"
                                                                                                    #儿童安全用电#暑期安全用电第二讲来了，孩爸孩妈请戳图 via @国网北京市电力公司 ????????                                            ", 2015-7-7 17:21,13,3,2,微博 weibo.com,Cq1r9sw1d
664,"
                                                                                                    感谢炎炎烈日下的特高压电网建设者们 你们的汗水让“外电入津”指日可待 为我们城市的血管注入清洁能源的动力！@国家电网 @天津发布 @国家电网报 @奏耐天津 @介似天津卫 @渤海论坛官博 //@城市快报: 特高压塔是如何建成的                                            ", 2015-7-7 16:39,-1,1,2,微博 weibo.com,Cq19TtcaC
665,"
                                                                                                    【不是所有水泥杆都叫电线杆】最近张大妈碰到一件烦心事，她看见有一根电线垂到了地上，报修之后发现不是电线，是通信线。这可把张大妈难倒了，这电线杆和通信杆、电线和通信线怎么区分啊？今天我们来帮大家捋一捋。注：无法分清时切莫随意操作，请找专业人员处理。 via洞头供电服务 @天津发布 ????????                                            ", 2015-7-7 09:43,1,3,1,Android客户端,CpYqXaydL
666,"
                                                                                                    转发微博                                            ", 2015-7-6 17:03,1,评论,1,Android客户端,CpRT80lzK
667,"
                                                                                                    #儿童安全用电#暑期来了，小编会找一些适合小盆友们的电力知识、安全用电常识，让熊孩子升级为安全用电小卫士，爸爸妈妈们赶快戳图给娃看 @天津发布 ????????                                            ", 2015-7-6 15:32,转发,评论,赞,微博 weibo.com,CpRigCx1p
