序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
638,"
                                                                                                    【文明乘地铁】连超人缠上都难以挣脱的口香糖出现在了扶手柱上，你怎么看？（图片来自网络） ????????                                            ", 2015-7-20 09:28,转发,2,2,微博 weibo.com,CrWTpxnj9
639,"
                                                                                                    【文明乘地铁】左手一杯豆浆，右手一个大肉包子，边吃边等地铁，地铁来了，准备跨进车厢了。且慢！地铁车厢当“食堂”，方便自己影响他人，为了维护您和他人的乘车环境，请大家不要在列车内饮食、乱扔垃圾。 ????????                                            ", 2015-7-20 09:26,1,5,5,微博 weibo.com,CrWSwiPUl
640,"
                                                                                                    【地铁活动】上周末，西站联合西站派出所开展“安全知识大讲堂，平安出行你我他”主题活动。工作人员与民警一同将印有安全常识的宣传单向乘客发放，并将安全乘车常识，如安全乘坐扶梯、安全候车、突发事件的处理办法一一向乘客介绍，活动获得了乘客的好评。 ????????                                            ", 2015-7-20 08:43,1,评论,2,iPhone 6 Plus,CrWBincVP
641,"
                                                                                                    【地铁早高峰】目前地铁1、2、3号线运行正常。客流量较大的车站有营口道、西南角、小白楼等。为了您的安全，请乘坐地铁的乘客不要越过站台黄色安全线，按秩序排队候车。 ????????                                            ", 2015-7-20 07:23,转发,评论,2,微博 weibo.com,CrW4BiUs8
642,"
                                                                                                    【温馨出行】每一个成功者都有一个开始。勇于开始，才能找到成功的路。早安！ ????????                                            ", 2015-7-20 06:34,1,评论,3,微博 weibo.com,CrVKC37OZ
643,"
                                                                                                    【地铁微反馈】在乘坐地铁前应控制饮酒，尽量避免醉酒乘车。如果发生酒醉而又要乘坐地铁时，应有家人或朋友陪同，以免酒后行为失控发生危险或破坏乘车秩序，损害自己和其他乘客的权益。 ????????                                            ", 2015-7-19 17:01,1,1,5,微博 weibo.com,CrQqReHWa
644,"
                                                                                                    【地铁关注】夏日炎炎，菇凉们的着装越发的清凉了，而在乘坐地铁、公交等公共交通工具时，可能会遇到那些可恶的咸猪手哦，就让警察蜀黍给大家支几招吧！ ????????                                            ", 2015-7-19 15:31,转发,评论,4,微博 weibo.com,CrPQndY3y
645,"
                                                                                                    【地铁常识】乘地铁持票入闸后有时限：地铁乘客持票入闸后应在180分钟内出闸，若未及时出闸，则须在出站客服中心另支付超时车费方能出闸，超时车费金额与全路网最高单程票价一致。建议乘客下车后尽快出闸，不要在付费区等待。 ????????                                            ", 2015-7-19 14:04,1,2,6,微博 weibo.com,CrPh0EXri
646,"
                                                                                                    【地铁爱生活】月初，山东省东营市一位车主，下午上车后，随手拿起放在副驾驶座上的火机准备点烟时，火机突然就在嘴唇边爆炸，所幸没有受伤。提醒：夏季气温渐高，务必警惕车内的六种“隐形炸弹”，速速戳图↓对照检查！ ????????                                            ", 2015-7-19 12:03,1,评论,2,微博 weibo.com,CrOtQ922h
647,"
                                                                                                    【地铁微反馈】拿个本子递你面前让你签名，索取功德钱、带上幼童博同情乞讨……列车开动时行动，列车到站摇身一变为普通乘客。@天津地铁运营 提醒：天津地铁严禁在站内、车厢里进行乞讨、卖艺等违规行为。若遇类似情况，您可到站后及时向车站工作人员或拨打地铁服务热线60286888反馈该情况。 ????????                                            ", 2015-7-19 09:39,3,评论,2,微博 weibo.com,CrNxlvCfh
648,"
                                                                                                    【文明乘地铁】一到夏天，“躺卧一族”有冒头迹象，这样既不文明也不卫生，影响其他乘客，也影响城市文明形象，让我们大家共同为文明乘车环境努力吧！（图片来自网络）O网页链接 ????????                                            ", 2015-7-19 08:21,3,2,2,微博 weibo.com,CrN1DAODf
649,"
                                                                                                    【温馨出行】不怕路远，就怕志短；不怕缓慢，就怕常站；不怕贫穷，就怕惰懒；不怕对手悍，就怕自己颤。安乐给人予舒适，却又给人予早逝；劳作给人予磨砺，却能给人予长久。早安！ ????????                                            ", 2015-7-19 07:05,3,评论,5,微博 weibo.com,CrMx2fm8U
650,"
                                                                                                    【地铁常识】城市轨道交通是指服务于城市客运交通，通常以电能为动力，采用轮轨运行方式的快速大运量公共交通之总称。城市轨道交通具有运能大、速度快、能耗低、污染少、安全可靠、舒适度佳、占地面积小等特点。 ????????                                            ", 2015-7-18 16:44,2,评论,3,微博 weibo.com,CrGTBDOJ3
651,"
                                                                                                    【地铁常识】童鞋们，检票闸机指示灯主要显示两种颜色，红色为禁止通行，绿色为通行。大家在出站时，请选择绿色指示灯亮起的闸机刷卡或投入单程票。请认准“红灯停，绿灯行”，别走错道哦！ ????????                                            ", 2015-7-18 15:08,转发,评论,2,微博 weibo.com,CrGgvqOFi
652,"
                                                                                                    【地铁微反馈】很多铁粉私下咨询，食物进行安检，会不会受到到X射线的影响，食用危害健康。@天津地铁运营 提示，地铁安检使用的是低功率X射线，食物过去可以放心吃。 ????????                                            ", 2015-7-18 15:06,转发,1,1,微博 weibo.com,CrGftkCc4
653,"
                                                                                                    【地铁爱生活】这样吃西瓜很伤身哟！夏天很多人喜欢吃西瓜，既解暑又美味。但是错误的吃法反而会伤身哟，比如1、从冰箱里拿出来就吃。2、把西瓜当宵夜吃。3、感冒期间吃西瓜。4、西瓜当正餐。 ????????                                            ", 2015-7-18 12:42,6,评论,6,微博 weibo.com,CrFiZlBFp
654,"
                                                                                                    【地铁眼】每天上班抢地铁时的你我…… ????????                                            ", 2015-7-18 10:04,4,1,4,微博 weibo.com,CrEh04jDq
655,"
                                                                                                    【文明乘地铁】列车到站人多上不去怎么办？别硬挤，退至安全线内，让列车正常发车，等待下一班车。冲门、挤吊门、反复开开关关，车门和时间都伤不起，列车晚点，全线运营也会受影响。先下后上、快上快下、安全有序，让列车快速跑起来，等一等更通畅。 ????????                                            ", 2015-7-18 08:36,1,5,3,微博 weibo.com,CrDHjahZV
656,"
                                                                                                    【温馨出行】生活不是等待暴风雨过去，而是学会在暴风雨中跳舞，舞出自己精彩的人生！加油，早安！ ????????                                            ", 2015-7-18 07:15,1,2,1,微博 weibo.com,CrDaupx7Y
657,"
                                                                                                    【地铁晚高峰】目前地铁1、2、3号线运行正常，地铁运营高峰悄然来临，当前营口道站、天津站站客流量较大。请乘客朋友们有序排队，文明乘车！ ????????                                            ", 2015-7-17 17:09,转发,评论,2,微博 weibo.com,CrxCTbDxe
658,"
                                                                                                    【地铁寻】今天上午11时左右，有乘客在3号线车厢内发现电脑包一个，并将此电脑包交至金狮桥站。请失主携带个人有效证件前往金狮桥站领取。 ????????                                            ", 2015-7-17 17:04,转发,3,11,微博 weibo.com,CrxATlEdB
659,"
                                                                                                    【地铁微分享】从早上工作到下午，现在累了吗？伸伸腰、抬抬腿、泡杯茶、歇一会。看看这6张好图，会心一笑吧！ ????????                                            ", 2015-7-17 15:49,3,1,2,微博 weibo.com,Crx6ywsTy
660,"
                                                                                                    【地铁关注】@天津滨海快速官博 开通啦！恭喜！恭喜！欢迎大家关注~                                            ", 2015-7-17 15:32,2,4,14,微博 weibo.com,CrwZH60ib
661,"
                                                                                                    【温馨出行】据@天津天气 ，预计下午，北辰、西青、东丽、市区、宝坻、静海、津南、蓟县、武清、宁河西部、滨海新区南部等地区,将有雷阵雨，局地短时雨强较大。为防止乘客在出行时被从天而降的雨淋个措手不及，@天津地铁运营 各站都配置“爱心伞”供乘客免费借用，您可以在各站客服中心获得此服务。                                            ", 2015-7-17 14:20,1,评论,9,微博 weibo.com,CrwwwCiOn
662,"
                                                                                                    【地铁爱生活】夏季，家里的宝宝穿得较少，外出较多，精力也会更加旺盛，稍不留神，宝宝就有可能受到伤害。烫伤、误食药物、卡进防盗网、被猫狗咬伤、触电…8大险境个个都让父母揪心。戳图，了解，掌握预防和急救的方法很重要！转发，多一对父母知道，宝宝就少一分危险！                                            ", 2015-7-17 14:17,2,评论,671,微博 weibo.com,CrwvinFGU
663,"
                                                                                                    【地铁关注】7月15日18时许，沈阳华阳国际大厦写字楼一员工电梯突发事故，电梯厢从27层开始坠落，到12层时直线坠落到一层。事发时，电梯内12人受到不同程度伤害，均已送医治疗，其中5人伤势较重。大厦物业垫付30万元医药费。电梯遇险如何自救？戳图学↓                                            ", 2015-7-17 14:16,-1,评论,1,微博 weibo.com,CrwuXoLpp
664,"
                                                                                                    【地铁常识】地铁自动化售检票系统（简称AFC），其背后是庞大的计算机系统，液晶屏是输出设备，检票系统是验证设备。via@天津轨道交通 ????????                                            ", 2015-7-17 11:50,1,1,2,微博 weibo.com,Crvxo4NjS
665,"
                                                                                                    【地铁微课堂】坐地铁遇到追尾/设备故障怎么办：1远离门窗，抓紧牢固物体；2利用车内报警按钮等装置通报司机；3如在站台附近发生事故，待车开到最近站台后疏散；如在隧道内发生事故，可立即疏散至最近车站。 4.不要盲目跟从人流拥挤乱撞，应与大多数人的前进方向保持一致，不要试图超过别人。 ????????                                            ", 2015-7-17 10:45,2,1,2,微博 weibo.com,Crv72hMfW
666,"
                                                                                                    【地铁微课堂】坐地铁遇到停电怎么办：1原地等候，不要乱跑动；2不可贸然扒门离开车厢进入隧道；3听从工作人员指示，从指定车门疏散到地面；4如列车正好停靠在站台上，可拉下“紧急开门手柄”；如列车停在隧道中，则不能擅动“紧急开门手柄”。 5.如无其他意外发生，停电时不要拉动报警装置。 ????????                                            ", 2015-7-17 10:23,转发,2,1,微博 weibo.com,CruYctVEr
667,"
                                                                                                    【地铁微课堂】坐地铁遇到火灾怎么办：1用“火警手动报警器”报警或直接报告员工；2用随身携带的水或饮料打湿毛巾、口罩，捂住口鼻，贴近地面逃离；3听员工指挥或广播指引，迎着新鲜空气跑；4如身上着火，就地打滚或用厚重衣物压灭火苗；5不可乘坐车站的垂直电梯和自动扶梯；6不沿着铁道逃生。 ????????                                            ", 2015-7-17 10:17,转发,1,1,微博 weibo.com,CruVFw8TH
668,"
                                                                                                    【文明乘地铁】安全篇：为了您和他人的乘车安全，请您不要有以下行为，擅自动用安全设施、自动扶梯上的急停按钮、车厢内的应急装置、消防设施……同时，为了保证您的乘车安全，禁止携带易燃、易爆、有毒及放射性、腐蚀性的危险品进站乘车。点击右侧连接，查看完整视频：L文明乘车-安全篇 ????????                                            ", 2015-7-17 09:12,1,评论,2,微博 weibo.com,CruvxFqoF
669,"
                                                                                                    【地铁周边】刘园地铁站将增设接驳公交，加密725路O网页链接 ????????                                            ", 2015-7-17 08:55,转发,2,2,微博 weibo.com,CruophLCo
670,"
                                                                                                    【地铁早高峰】目前地铁1、2、3号线运行正常。地铁处于客流高峰时段，请您按秩序购票入闸，乘车时请注意先下后上，不要拥挤。 ????????                                            ", 2015-7-17 07:31,转发,评论,3,微博 weibo.com,CrtQwkamO
671,"
                                                                                                    【温馨出行】誓言再美，也比不上一颗融入生命的心；承诺再多，也比不了一直心疼你的人。友情，无需多言，人生路途中风雨如伞；爱情，无需轰烈，平平淡淡中相依相伴。很多时候，有一份懂得，便会温暖心怀；有一份聆听，便会驱走烦恼；生活中，有爱的陪伴，即使苦累心也甜。早安~ ????????                                            ", 2015-7-17 06:19,2,2,4,微博 weibo.com,Crtn2qP08
672,"
                                                                                                    【地铁晚高峰】目前地铁1、2、3号线运行正常。为避免出行紧张，请您提前预留出行时间，同时不要携带各种明令禁止携带的物品进站乘车，确保自己和他人的安全。 ????????                                            ", 2015-7-16 17:11,转发,评论,1,微博 weibo.com,Crodzk2SQ
673,"
                                                                                                    【地铁微分享】近期，不少乘客朋友咨询发票领取的问题，在此提示：持单程票的乘客，凭单程票在购票车站客服中心领取等额发票；持一卡通的乘客，一个月内持充值凭证在1号线沿线车站客服中心领取等额发票；持地铁特惠票的乘客，一个月内持充值凭证在1、2、3号线沿线车站客服中心领取等额发票。 ????????                                            ", 2015-7-16 16:39,1,评论,1,搜狗高速浏览器,Cro0jwFcB
674,"
                                                                                                    【地铁爱安全】上个月，绵阳江油市摩尔玛超市门前一名女孩腿卡进下水道护栏里无法取出，请求消防官兵前往救援。经了解，因该女孩走路时玩手机太过专注，没注意脚下的下水道才造成了此次事故。你想@ 提醒谁？网友：还得有条细腿。。                                            ", 2015-7-16 15:48,转发,1,426,搜狗高速浏览器,CrnFIprdN
675,"
                                                                                                    【地铁爱生活】夏天，女孩是一道美丽的风景，但也成了“色狼”的目标。公交、地铁、电梯…人多拥挤或是没人注意的地方，总会有一些意图不轨的“色狼”出现。一旦碰到危险，要靠脑力周旋，要靠“防狼术”防身。戳图，学会自己保护自己，转给你关心的她吧                                            ", 2015-7-16 15:08,1,评论,1561,搜狗高速浏览器,CrnpkuNMa
676,"
                                                                                                    【行业直击】新加坡地铁又名大众快速交通，是新加坡的城市轨道交通系统，目前有69个车站已通车，其中8个为地铁转换站，3个为轻轨转换站，并有118.9公里的标准轨距线路。车站有地下站和高架站，以及唯一建在地面上的碧山地铁站。多数车站都深入地下，相当坚固，可以用于防空。 ????????                                            ", 2015-7-16 11:08,转发,评论,3,搜狗高速浏览器,CrlQ48upX
677,"
                                                                                                    【地铁眼】瑞典地铁站台的创意公益广告，从一开始以为的搞笑 到后来的令人深思……若您觉得还不错，请点 ????????                                            ", 2015-7-16 10:04,20,评论,28,搜狗高速浏览器,Crlq8Cgzd
678,"
                                                                                                    【运营信息】随着津城轨道交通线网加快布局，中心城区已经形成1、2、3、9等四条线路的联网运营。天津市中心城区轨道交通综合控制中心建成后，所有线路将实现在“一张图”上统一指挥调度，有了这个“地铁大脑”，地铁线路的运营将更灵活、更智能。一起了解下这个“大脑”的功能吧！O揭秘津城地铁大脑 ????????                                            ", 2015-7-16 09:06,1,评论,2,搜狗高速浏览器,Crl2I0v0D
679,"
                                                                                                    【地铁关注】近日有无锡网友在微博上发布一张照片，照片中一对夫妻在地铁上给孩子把尿，直接便溺在车厢。而另一组照片是82岁的无锡地铁志愿者唐衡，在车厢蹲下为便溺的孩子擦拭污迹。儿童内急，大人难堪。指责粗心家长还是点赞无私志愿者？                                            ", 2015-7-16 08:58,3,3,12022,搜狗高速浏览器,CrkZkdMLz
680,"
                                                                                                    【地铁早高峰】目前地铁1、2、3号线运行正常。地铁处于客流高峰时段，天津地铁运营提示乘客，为了您和他人的安全和便利，请不要携带自行车进站乘车。 ????????                                            ", 2015-7-16 07:26,转发,评论,1,微博 weibo.com,CrknY9E8s
681,"
                                                                                                    【温馨出行】人生不能靠心情活着，而要靠心态去生活。无论成功者，还是平凡人，谁都喜欢心胸开阔能容人的人。容人是一种美德，也可以体现一个人的思想修养。你能容人别人才能容你，这是生活的辩证法则。早安~ ????????                                            ", 2015-7-16 07:02,3,评论,2,微博 weibo.com,CrkeazTrr
682,"
                                                                                                    【地铁晚高峰】目前地铁1、2、3号线运行正常。地铁车厢内设有""爱心座椅""，专为老、弱、病、残、孕等乘客服务，请将座位让给有需要的乘客。 ????????                                            ", 2015-7-15 17:26,转发,评论,4,微博 weibo.com,CreTb17ey
683,"
                                                                                                    【关注乘梯安全】某城市地铁站，一小孩的凉鞋卡在了自动扶梯里，好在工作人员及时按下了紧急按钮，小孩没有受伤。@天津地铁运营 提醒：搭乘自动扶梯时，请提一下裙摆，不要把防夹毛刷当成鞋刷，避免被钩或被夹，也提醒带有小孩的乘客，要注意看管好自己的小孩，避免再次发生这样的意外。图片来自网络 ????????                                            ", 2015-7-15 16:36,2,1,4,搜狗高速浏览器,CreyNsmBw
684,"
                                                                                                    【地铁眼】我阅读，我快乐！我们致力于向你提供良好的出行服务。在华苑站候车、等人的乘客，不妨体验下车站的温馨服务。                                            ", 2015-7-15 16:28,2,2,1,搜狗高速浏览器,CrevvfUsX
685,"
                                                                                                    【文明乘地铁】一到夏天，“躺卧一族”有冒头迹象，这样既不文明也不卫生，影响其他乘客，也影响城市文明形象。文明乘车，从我做起，让我们共同为文明乘车环境努力吧！                                            ", 2015-7-15 14:27,2,评论,2,搜狗高速浏览器,CrdIu9o4v
686,"
                                                                                                    【地铁爱生活】铝摄入过量有哪些危害？①过量的铝积累在脑细胞中，会造成记忆力下降、衰退、行动迟钝。②还会加速骨骼中钙、磷和氟的流失，造成骨软化、骨质疏松、骨折等。③引起免疫低下，影响T细胞的数量和功能，增加患病可能性。④孕妇摄入铝过量有可能影响胎儿的发育，甚至造成流产等。                                            ", 2015-7-15 14:20,1,评论,766,搜狗高速浏览器,CrdFG8Kfo
687,"
                                                                                                    【地铁活动】今天九点，天津苗苗义工服务队20名小志愿者来到海光寺站，一同开展志愿服务活动。员工首先向小志愿者们介绍车站各类设备，普及地铁常识。随后，小志愿者们开展志愿服务活动，为乘客提供购票和进站指引服务，小志愿们热心周到的服务受到广大乘客的称赞。 ????????                                            ", 2015-7-15 14:10,4,2,5,iPhone 6 Plus,CrdBw96Xb
688,"
                                                                                                    【地铁微分享】现在“低头族”们只顾玩手机，地铁到站才急匆匆起身，忙乱中很容易遗失物品。主要以乘车卡、手提包、钱包、衣服为主。乘客们丢失物品的位置，大多在自动售票机、卫生间、候车座椅和车厢座椅下。乘车出行多留心，发现物品遗失，可立即联系工作人员或拨打服务热线60286888寻求帮助。 ????????                                            ", 2015-7-15 11:51,转发,评论,2,搜狗高速浏览器,CrcGSvniG
689,"
                                                                                                    【地铁常识】地铁出口为何不是越大越好：地铁出入口受到客流的潮汐影响，非高峰期的时候没有那么大的人流量，另外发生意外了如果需要疏散，当出入口的宽度到了一个临界值的时候，疏散能力就再随着宽度增加而增大，而是撤离速度更加取决于人们的跑动速度和秩序性。                                            ", 2015-7-15 11:25,1,1,3,搜狗高速浏览器,CrcwAhIK3
690,"
                                                                                                    【地铁微分享】地铁安全常识要牢记：1、留意车站及列车导向标志、广播，并遵守指示；2、在安全线以外候车，先下后上，不要拥挤；3、小心照顾同行的小孩和老人；4、按提示正确使用安全及紧急设施；5、一旦发生紧急情况，立即通知车站工作人员；6、严禁携带易燃易爆、管制刀具等危险品。 ????????                                            ", 2015-7-15 09:51,3,1,3,搜狗高速浏览器,CrbUmnD3C
691,"
                                                                                                    【地铁微分享】天气热了，美美的夏装要出场了，但是乘坐轨道交通时遇到不怀好意的“咸猪手”该怎么办呢？                                            ", 2015-7-15 09:19,转发,1,3,搜狗高速浏览器,CrbHgmi2D
692,"
                                                                                                    【地铁早高峰】目前地铁1、2、3号线运行正常。提示广大乘客使用自动扶梯时，抓稳扶好。在站台候车时，请不要停留在电梯口附近，以免影响他人上下扶梯。 ????????                                            ", 2015-7-15 07:25,转发,评论,4,微博 weibo.com,CraWVBlmI
693,"
                                                                                                    【温馨出行】把所有的不愉快给昨天，把所有的希望给明天，把所有的努力给今天。各位早安！ ????????                                            ", 2015-7-15 06:38,3,4,5,微博 weibo.com,CraDPgv1x
694,"
                                                                                                    【地铁晚高峰】目前地铁1、2、3号线运行正常。客流量较大的车站有营口道、西南角、小白楼等。乘坐地铁的乘客，为了您的安全，请不要越过站台黄色安全线，按秩序排队候车。 ????????                                            ", 2015-7-14 17:25,转发,1,2,微博 weibo.com,Cr5sgsWDR
695,"
                                                                                                    【地铁爱安全】#天津政务微博消防宣传月#地铁空间封闭，客流量大，一旦发生安全事故易造成人员伤亡。关于安全乘车的常识，您了解多少? ① 黄色线外排队；②先下后上；③留意站台空隙；④注意屏蔽门指示灯；⑤不追逐打闹；⑥不阻碍门关闭；⑦不影响门开启；⑧不吸烟；⑨不抢上抢下。您做到了吗？ ????????                                            ", 2015-7-14 16:01,转发,评论,3,搜狗高速浏览器,Cr4TZzxkq
696,"
                                                                                                    【地铁爱安全】#天津政务微博消防宣传月#近日，河南、湖北等地接连发生居民区亡人火灾。惨痛的悲剧引发社会强烈关注，同时人们也更需要知道，高温加浓烟是火场上对人最大的威胁，疏散逃生必须掌握一些技巧。一起来看看躲避烟尘、安全逃生的几点技巧，戳图了解并转亲朋via@天津消防 ????????                                            ", 2015-7-14 15:47,1,评论,2,搜狗高速浏览器,Cr4Oku67F
697,"
                                                                                                    【地铁微分享】夏季父母带小小孩子出行，应注意什么？光屁屁乘坐地铁可不成。1、车厢空调有时较低，容易着冷，2、屁屁裸露在外容易受意外伤害，3、不雅观，4、万一小孩要嘘嘘或拉臭臭，没有遮拦无法控制。出行时不妨给孩子穿个尿布，以上都解决啦，关爱孩子也是关照他人。                                            ", 2015-7-14 15:45,1,评论,4,搜狗高速浏览器,Cr4NptcxS
698,"
                                                                                                    【地铁爱安全】正在运营中的地铁发生火灾，应该如何逃生呢？1要熟记安全出口，2要及时报警，3要找灭火器自救，4切勿砸窗跳车，5要湿布捂口鼻，6要逆风跑。详细方法请戳图： ????????                                            ", 2015-7-14 15:39,2,1,2,搜狗高速浏览器,Cr4LazKpV
699,"
                                                                                                    【地铁微关注】随着手机拍照功能越来越强大，防偷拍就成了都市女生[甜馨尴尬]的必修课。那么，哪些地方最易被偷拍？如何防止被偷拍？戳图↓↓                                            ", 2015-7-14 15:37,2,1,77,搜狗高速浏览器,Cr4KenZLT
700,"
                                                                                                    【地铁爱生活】最新数据称，全国成年人超重率达30.1%！肥胖是冠心病、高血压、糖尿病公认的独立危险因素，肥胖也可能和某些肿瘤相关！戳图，游泳动画教程、跑步减肥指南，简单易学，行动吧！也转给不爱运动的TA！                                            ", 2015-7-14 15:10,2,评论,874,搜狗高速浏览器,Cr4z9CUxk
701,"
                                                                                                    【地铁活动】近期，从周邓纪念馆站的B口进、出站的乘客都会看到通道两侧展览的摄影照片，这是南开大学的同学们布置的毕业季摄影作品。展览还设置了留言黑板，有想要一抒文采和墨迹的乘客可以一试身手！在观看展览时，请大家注意爱护作品，积极拍照，避免触摸哦！ ????????                                            ", 2015-7-14 11:34,转发,评论,4,搜狗高速浏览器,Cr39IAAKN
702,"
                                                                                                    【地铁活动】昨天入伏，红旗南路站开展了“三伏天养生小常识”宣传活动，宣传防暑降温养生知识，提示广大乘客注意天气、谨防中暑。广大乘客纷纷参与其中，传授自己的解暑妙招。 ????????                                            ", 2015-7-14 11:20,转发,1,3,搜狗高速浏览器,Cr343vtce
703,"
                                                                                                    【地铁眼】纽约地铁最近推出一支宣传“地铁礼仪”的引导短片，用一个小绿人跟一个小红人的逗趣形象，告诉乘客们，在地铁里什么可以做，什么不能做。纽约地铁列出了“地铁里要注意的十件事”，包括：坐在座位上时不要腿张开太大等。详见：O纽约“小红人”教你地铁礼仪：不能跳钢管舞(图) ????????                                            ", 2015-7-14 11:00,转发,评论,2,搜狗高速浏览器,Cr2W0ro60
704,"
                                                                                                    【行业直击】让你涨知识的技术贴来了！戳图，看看地铁标志到底哪家强？！ ????????                                            ", 2015-7-14 10:43,6,3,2,搜狗高速浏览器,Cr2OM90NG
705,"
                                                                                                    【文明乘地铁】在每一座有地铁的城市，老百姓的生活越来越离不开它。文明乘车，有序乘降，既有助于正常的行车秩序，也避免了因无序乘车存在的隐患。@天津地铁运营 提示：大家乘车时先下后上，上车后尽量往里走，将通道留给下车的人们。有序，更有速度~ ????????                                            ", 2015-7-14 10:06,2,评论,2,搜狗高速浏览器,Cr2zOBqBn
706,"
                                                                                                    【地铁早高峰】目前地铁1、2、3号线运行正常。地铁车厢属于公共场所，为了您和他人的乘车体验，请大家文明乘车，不要在列车内饮食、乱扔垃圾。 ????????                                            ", 2015-7-14 07:27,转发,评论,2,微博 weibo.com,Cr1xobCtA
707,"
                                                                                                    【温馨出行】世上最重要的事，不在于我们在何处，而在于我们朝着什么方向走。早安！ ????????                                            ", 2015-7-14 06:38,转发,评论,1,微博 weibo.com,Cr1dikO0t
708,"
                                                                                                    【地铁晚高峰】目前地铁1、2、3号线运行正常。地铁处于客流高峰时段，请您按秩序购票入闸，乘车时请注意先下后上，不要拥挤。 ????????                                            ", 2015-7-13 17:18,转发,1,2,微博 weibo.com,CqVYUhSjZ
709,"
                                                                                                    【地铁正能量】“快捷无忧，贴心一路”，我们致力于为广大乘客提供良好服务！提示广大乘客，乘车过程中如有不适，可及时联系车站工作人员寻求帮助。                                            ", 2015-7-13 14:07,转发,评论,1,搜狗高速浏览器,CqUJjDiHJ
710,"
                                                                                                    【温馨出行】乘坐地铁时遇到亲友走散时，第一时间联系车站工作人员寻求帮助，并多留意车站广播，必要时报警。如陪同“特殊”亲友出行，可让他们随身携带一张写有家人联系方式的卡片，有需要时能及时联系到家人。 ????????                                            ", 2015-7-13 11:19,转发,评论,3,搜狗高速浏览器,CqTDbAUGF
711,"
                                                                                                    【地铁正能量】今天上午，金狮桥站工作人员巡视时，发现一名男孩独自逗留在站台，经询问得知，男孩上车时和母亲走散，工作人员立刻帮助孩子联系家长。不一会，孩子的母亲回到车站将孩子领走。 ????????                                            ", 2015-7-13 11:19,2,4,9,搜狗高速浏览器,CqTD62Uvz
712,"
                                                                                                    【文明乘地铁】腿长，任性，这一排座位都要被我承包。但地铁是公共场合，如此肆意实属不应该。广大市民在享受轨道交通便捷出行的同时，也要同这些不和谐的乘车陋习道别哦~图片via@YeYe夜未央 ????????                                            ", 2015-7-13 10:40,转发,1,8,搜狗高速浏览器,CqTne0Tdt
713,"
                                                                                                    【地铁爱安全】地铁空间封闭，客流量大，一旦发生安全事故易造成人员伤亡。关于安全乘地铁的常识，您了解多少? ① 黄色线外排队；②先下后上；③留意站台空隙；④注意屏蔽门指示灯；⑤不追逐打闹；⑥不阻碍门关闭；⑦不影响门开启；⑧不吸烟；⑨不强上强下。戳图，您做到了吗？↓↓                                            ", 2015-7-13 10:31,1,评论,22,搜狗高速浏览器,CqTjvve5Y
714,"
                                                                                                    【地铁关注】今天入伏，你准备好了吗？[非常汗]①今年的三伏天共40天，比去年多10天。②7月13日交“初伏”，7月23日交“中伏”，8月12日交“末伏”，8月22日“出伏”。②三伏天气温高、气压低、湿度大、风速小，要合理作息，饮食清淡，及时补水。                                            ", 2015-7-13 09:00,2,评论,赞,搜狗高速浏览器,CqSIDBZ5e
715,"
                                                                                                    【温馨出行】炎热天气“势不可当”，持续飙高的气温让人感到夏季的酷热难耐，越来越多的乘客“钻入”地下，选择乘坐地铁出行。在盛夏来临之际，天津地铁也开启“暑运模式”，开启空调系统，各站配备应急小药箱，再次投放爱心伞等措施，为乘客营造安全、舒适的乘车环境。O备战盛夏地铁开启“暑运模式”（图） ????????                                            ", 2015-7-13 08:59,转发,评论,2,搜狗高速浏览器,CqSI49EEA
716,"
                                                                                                    【地铁正能量】昨天下午5时，一名女乘客乘车自财经大学站前往刘园站途中，因天气闷热身体出现不适，出现中暑症状，在海光寺站下车。工作人员发现后，立即对乘客进行初步救助，并送上了温水，缓解乘客暑热症状。@天津地铁运营 提示，乘客出行时如遇身体不适，可及时联系车站工作人员寻求帮助。 ????????                                            ", 2015-7-13 08:50,转发,评论,3,搜狗高速浏览器,CqSEJhP6q
717,"
                                                                                                    【温馨出行】远洋国际中心站D出入口卷帘门已修复，乘客可正常进出站。                                            ", 2015-7-13 07:51,转发,评论,4,微博 weibo.com,CqSgJtFiP
718,"
                                                                                                    【地铁早高峰】目前地铁1、2、3号线运行正常。地铁车厢内设有""爱心座椅""，专为老、弱、病、残、孕等乘客服务，请将座位让给有需要的乘客。 ????????                                            ", 2015-7-13 07:39,转发,评论,3,微博 weibo.com,CqSbIjKBT
719,"
                                                                                                    【温馨出行】目前，远洋国际中心站D出入口卷帘门临时故障，请广大乘客从该站B出入口（近联盛大厦）进出站。 ????????                                            ", 2015-7-13 06:26,3,评论,4,微博 weibo.com,CqRI8uutr
720,"
                                                                                                    【温馨出行】相信自己，用微笑迎接生活工作各种考验；激励自己，用行动来证明自己不比别人差；鼓舞自己，让自己时刻保持一颗上进的心。早安~ ????????                                            ", 2015-7-13 06:25,5,评论,3,微博 weibo.com,CqRHEm1Io
721,"
                                                                                                    【地铁微分享】很多人为赶电梯，习惯用身体挡住电梯门等同伴，殊不知，你是在用生命挡电梯！电梯发生故障或保护失效，造成的事故屡见不鲜，后果不堪设想。其实在截停电梯的时候，可以按下开门键，方便更安全。（图片来自网络） ????????                                            ", 2015-7-12 16:38,3,1,9,微博 weibo.com,CqMhP6MTZ
