序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2830,"
                                                                                                    【于家堡高铁站开始“读秒”】#滨海资讯#7月4日13时50分，在天津站12站台，一趟从于家堡车站开来的测试列车减速进站，短暂停靠后原路返回。这是京津城际延伸线首趟试跑测试列车，标志着京津城际延伸线开通进入最后“读秒”。目前测试线路在逐步提速。预计8月15日联调联试结束，8月16日至31日试运行 ????????                                            ", 2015-7-6 17:07,20,11,9,微博 weibo.com,CpRUNoxAM
2831,"
                                                                                                    【于家堡高铁站开始“读秒”】#滨海资讯#7月4日13时50分，在天津站12站台，一趟从于家堡车站开来的测试列车减速进站，短暂停靠后原路返回。这是京津城际延伸线首趟试跑测试列车，标志着京津城际延伸线开通进入最后“读秒”。目前测试线路在逐步提速。预计8月15日联调联试结束，8月16日至31日试运行 ????????                                            ", 2015-7-6 17:04,4,3,4,微博 weibo.com,CpRTGgYmv
2832,"
                                                                                                    【“最美家乡”——今年蓝天多了】#美丽滨海#今年以来，天津全市积极推进清新空气行动，加大环境监管力度，截至6月20日，全市环境空气质量达标天数为92天，较去年同期增加13天。环境监管力度持续加大，前5个月共处罚款3350万元，增长395%，实施按日连续处罚15件，关闭企业16家，移送环境违法案件15件。 ????????                                            ", 2015-7-6 16:39,5,6,6,微博 weibo.com,CpRJksiEU
2833,"
                                                                                                    【有问题请拨热线！】#滨海微提示#天津市7月7日“公仆接待日”,上午9点至11点30分,相关领导亲自接 待受理群众反映的问题。其中，滨海新区人民政府副区长张铁军将负责滨海新区区域的接待。热线电话： 65306666。 ????????                                            ", 2015-7-6 16:14,转发,1,1,微博 weibo.com,CpRzhwHVb
2834,"
                                                                                                    【太方便啦！外地户籍可在津办理护照】#滨海微服务#“外地户口也能在滨海新区办护照了，太方便了！”在滨海新区工作的许先生办理了因私普通护照后说。据了解，为方便申请人办理出入境证照，积极助力天津自贸试验区发展，滨海新区公安局出入境服务大厅受理范围增加受理非天津户籍居民因私出国境证件 。 ????????                                            ", 2015-7-6 15:58,6,5,1,微博 weibo.com,CpRsCaifX
2835,"
                                                                                                    【天津T恤衫比较试验 “大牌” 被曝不符合标准】#滨海资讯#市场上T恤衫品牌众多，款式各异，质量也是参差不齐。昨天，天津市消费者协会发布的T恤衫比较试验结果显示：9个品牌T恤衫样品出现不符合相关标准的问题，占总样品数的40.91%。问题主要集中在产品标识、纤维含量、色牢度三方面。 ????????                                            ", 2015-7-6 15:06,转发,3,1,微博 weibo.com,CpR7wiRhn
2836,"
                                                                                                    【台博会盛宴落幕，4天涌入40.5万人】#滨海城事#第八届津台会暨2015台博会昨天闭幕。本届洽谈会共达成投资合作意向27个，投资总额约为73.86亿元，同比增长15.5%。在为期4天的台湾名品展期间，40.5万人到场参观采购，442场一对一的洽谈会达成采购意向29.5亿元。 ????????                                            ", 2015-7-6 11:31,3,2,赞,微博 weibo.com,CpPIwo2z6
2837,"
                                                                                                    【京蓟城际列车本周五正式通车】#滨海微提示#7月10日，北京开往蓟县盘山景区的城际快速列车将正式开行，这是蓟县首次开行到北京的列车，蓟县也将告别与北京之间有铁路却没有火车经停的历史。京蓟城际快速列车由北京东站开出，使用空调车底，一站直达蓟县，早晚各开行一对，全程运行仅需59分钟。 ????????                                            ", 2015-7-6 10:54,2,3,5,微博 weibo.com,CpPtsF1rV
2838,"
                                                                                                    【杨柳青要开夜市啦】#滨海城事#7月10日起，杨柳青如意大街夜市将正式开市。白天上班忙碌的你，晚上可以到如意大街夜市，品尝各种小吃美食、听相声、看杂技，顺便挑件小工艺品，逛夜市的同时还能把杨柳青古镇的夜间美景尽收眼底。约起来！ ????????                                            ", 2015-7-6 10:34,4,3,3,微博 weibo.com,CpPllqxdP
2839,"
                                                                                                    【3对列车变更线路】#滨海微提示#途经天津的北京南-哈尔滨西G381/2次，北京南-吉林G383/4次，北京南-大连北G387/6、G385/8次列车，北京南至天津间往返运行时间延长，不再由京津城际线运行，改经由京沪高铁、京津联络线、津秦高铁运行。这3对列车票价均为二等座58.5元、一等座96元、特等座111元。 ????????                                            ", 2015-7-6 10:18,1,1,赞,微博 weibo.com,CpPeQ4JKe
2840,"
                                                                                                    【微信“城市服务”服务市民】#滨海资讯#在腾讯天津众创空间本月底在于家堡试运营之前，腾讯的微信“城市服务开放平台”在津正式开放。目前本市已认证的政府、事业单位公众号，只要登录微信公众平台，即可全自助完成“城市服务”接入流程。 ????????                                            ", 2015-7-6 08:01,转发,2,1,微博 weibo.com,CpOl84n55
2841,"
                                                                                                    据相关人员介绍，房车营地开放后受到本市及周边地区消费者的欢迎。这些消费者大多在周一至周五提前预定，然后赶在周末时间携同家人、朋友来到营地，通过烧烤美食等休闲娱乐方式，度过一个愉快的假期。                                            ", 2015-7-6 07:56,5,评论,6,微博 weibo.com,CpOji26CU
2842,"
                                                                                                    【生态城：“轮子上的旅馆”成新宠】#滨海城事#日前，中新天津生态城生态公园房车营地正式对外开放，停放到营地里的20部房车可供市民休闲娱乐、度假使用。 ????????                                            ", 2015-7-6 07:56,7,6,6,微博 weibo.com,CpOjdhmW9
2843,"
                                                                                                    【国产高端船舶“驶向”欧洲】#滨海资讯#注册在新区的工银租赁与比利时海洋贸易集团签署了价值2亿美元的7艘全冷柜集装箱船租赁项目、与法国杰卡集团签署了价值9亿美元的气体运输船租赁业务合作协议。 ????????                                            ", 2015-7-6 07:54,2,1,3,微博 weibo.com,CpOihlYZU
2844,"
                                                                                                    【自贸区打造新“洋货市场”】#滨海资讯#上周末，东疆进口商品直营中心“东疆国际店”和“开发区金元宝店”正式运营开业，上千种货真价廉的进口商品，为市民购物带来了新选择。据悉，天津自贸区设立以来，市民们正享受着越来越多的生活“红利”。 ????????                                            ", 2015-7-6 07:51,4,2,4,微博 weibo.com,CpOgY7YzX
2845,"
                                                                                                    活动得到了各社区青年团员的积极响应，全程参与了前期策划和后期制作，各板报主题鲜明、风格迥异，充分展现了社区特色内容。经过街领导班子的民主评比，福汇园社区获得一等奖，福绣园和官港第一社区获得二等奖，凯旋苑和建北里社区获得三等奖。                                            ", 2015-7-6 07:47,转发,评论,2,微博 weibo.com,CpOfpc3Ff
2846,"
                                                                                                    【庆“七一”主题板报大赛落幕】#滨海城事#日前，在中国共产党成立94周年之际，古林街团委在全街12个社区开展了“左手青春??右手信仰”主题板报评比活动。 ????????                                            ", 2015-7-6 07:47,2,2,2,微博 weibo.com,CpOfjgvox
2847,"
                                                                                                    【小王庄镇打好现代农业特色牌】#滨海资讯#围绕农业增效、农民增收这一主题，今年以来小王庄镇依托优势资源，加快农业产业结构调整，扶持发展特色产业，冬枣、蕈菌等一个个农业品牌被叫响，让特色农业真正“特”起来。 ????????                                            ", 2015-7-6 07:46,转发,1,2,微博 weibo.com,CpOf3iZAk
2848,"
                                                                                                    【区人大视察安全生产工作】#政务麦克风#近日，滨海新区人大常委会组织部分人大代表对滨海新区安全生产工作开展了视察活动。区人大常委会副主任刘明森以及部分新区人大代表参加了视察检查活动，区政府副区长金东虎及相关部门负责人陪同。 ????????                                            ", 2015-7-6 07:43,转发,评论,赞,微博 weibo.com,CpOdGvZPf
2849,"
                                                                                                    【康师傅总部锁定泰达MSD】#滨海资讯#昨日下午，天津开发区投资服务中心迎来一位“老朋友”——康师傅集团董事长魏应州。与开发区管委会签署《MSD办公楼购买意向书》及《五年合作协议》，是他此行的重要目的。根据双方此前的会谈成果，康师傅未来坚定不移地将开发区作为集团总部驻地。 ????????                                            ", 2015-7-6 07:38,12,8,6,微博 weibo.com,CpOc0uA3p
2850,"
                                                                                                    【注意！中考成绩明日中午发布】#滨海微提示#从市教育招生考试院获悉，2015年初中毕业生学业考试评卷工作已接近尾声。中考成绩将于7月7日中午12时发布。从7月7日至7月12日12时，考生可填报志愿，逾期不再补报。 ????????                                            ", 2015-7-6 07:35,1,2,1,微博 weibo.com,CpOaFaJTQ
2851,"
                                                                                                    【赵建国：研究新形势 抢抓新机遇】#政务麦克风#日前，滨海新区人大常委会主任赵建国到新河街道调研，就城市环境综合整治工作、城市综合执法工作、基层人大工作、街道社区建设等内容进行座谈，详细了解街道发展中存在的主要问题和困难。 ????????                                            ", 2015-7-6 07:30,转发,评论,1,微博 weibo.com,CpO8ACi5G
2852,"
                                                                                                    【宗国英会见富力地产集团客人】#政务麦克风#7月4日，市委常委、滨海新区区委书记宗国英会见富力地产集团联席董事长兼总裁张力一行。区委副书记、区长张勇，区委常委、中心商务区管委会主任郑伟铭，区委常委、区委秘书长孙长顺，区有关部门负责人参加。 ????????                                            ", 2015-7-6 07:26,转发,评论,2,微博 weibo.com,CpO6YaZwp
2853,"
                                                                                                    【上半年发放各类救助金7100万元】#滨海资讯#新区为困难群众“编织”的救助网络越来越密，救助标准和力度逐年提升，受众的范围不断扩大。今年上半年，新区民政部门扎实开展困难群众生活救助工作，为各类救助对象11823户20979人，发放各类救助金7100余万元。 ????????                                            ", 2015-7-6 07:18,转发,2,1,微博 weibo.com,CpO3Jx5Wp
2854,"
                                                                                                    从区市容环境综合整治指挥部了解到，洋货市场环境综合整治工程北区工程已完成60%，南区工程已完成30%，预计全部提升改造将于“十一”黄金周前后完成。工程位于洋货步行街以南区域，北至洋货步行街，南至京山道，东临隆洋市场及吉庆里小区，西临泰和城小区，分为南区、北区和步行街三个部分。                                            ", 2015-7-6 07:12,转发,评论,2,微博 weibo.com,CpO16ofPX
2855,"
                                                                                                    【“老”洋货换“新颜”】#滨海城事#规范整齐的牌匾、粉刷一新的墙面……已部分完成提升改造的洋货市场内，更为典雅舒适、干净整洁的购物环境已初具雏形。 ????????                                            ", 2015-7-6 07:11,4,3,2,微博 weibo.com,CpO12xGnD
2856,"
                                                                                                    【国安创客·天津中心落户中心商务区】#滨海资讯#日前，中信国安京津冀三地创客签约启动仪式在北京举行，也标志着国安创客·天津中心正式落户中心商务区。 ????????                                            ", 2015-7-6 07:09,转发,1,1,微博 weibo.com,CpNZY5xN0
2857,"
                                                                                                    【宗国英：主动作为攻坚克难??推动发展再上新水平】#政务麦克风#7月4日，市委常委、滨海新区区委书记宗国英深入古林街调研，现场察看凯旋苑、福汇园社区面貌，并主持召开座谈会，听取工作情况汇报，协调推动解决有关问题，对做好下一步工作提出明确要求。 ????????                                            ", 2015-7-6 07:06,转发,评论,1,微博 weibo.com,CpNYL1VAZ
2858,"
                                                                                                    #早安，滨海# 目前，京津塘高速公路宜兴埠站至金钟站方向交通拥堵，系金钟站出口交通事故造成，警力正在处置。其余途经我市境内各条高速公路均在正常开启中。周一了，收拾收拾心情，清爽的去上班吧，大家早上好！ ????????                                            ", 2015-7-6 06:55,转发,评论,赞,微博 weibo.com,CpNUAbyk2
2859,"
                                                                                                    #滨海夜话#做有用的事，说勇敢的话，想美好的事，睡安稳的觉。把时间发生在进步上，而不是抱怨上。晚安，好梦~ ????????                                            ", 2015-7-5 22:03,8,3,9,微博 weibo.com,CpKqjFEnA
2860,"
                                                                                                    #滨海新区今日看点#①首趟测试车昨日抵达于家堡车站站台②未来科技城社区服务中心正式启运③塘沽出入境大厅明起停止办公④微信“城市服务”入口在津开放⑤生态城阳光海岸人工沙滩对外开放 ????????                                            ", 2015-7-5 21:37,3,4,5,微博 weibo.com,CpKfHgZ2E
2861,"
                                                                                                    【下周前期晴朗升温 后半周再次凉爽】#滨海微服务# 本周末比较凉爽，下周前半周天气晴朗，气温逐渐回升至33℃左右，后半周云量逐渐增多，加之偏东风影响，气温有所下降。周前期，后半夜到早上，近地面会多轻雾和霾。 ????????                                            ", 2015-7-5 21:20,3,2,2,微博 weibo.com,CpK8Pt0l5
2862,"
                                                                                                    【未来科技城社区服务中心正式启运】#滨海资讯#7月5日，高新区未来科技城首个社区服务中心航天城社区服务中心正式投入使用。航天城社区服务中心位于高新七路“滨海航天城”小区商业街西端，是天津高新区和未来科技城第一个建成投入使用的社区服务中心。 ????????                                            ", 2015-7-5 19:15,2,1,6,搜狗高速浏览器,CpJkb1g4Z
2863,"
                                                                                                    【明年天津公交车全部配备免费WiFi】#滨海微服务#天津公交行业将推出服务标准化建设升级20项工作举措。智能公交服务方面，力争至2016年上半年，所有公交线路实现手机终端线路查询、到站提醒，线路运营信息等服务能实时查询。推广公交车载无线网络，至2016年实现全部公交车免费上网。 ????????                                            ", 2015-7-5 17:22,7,1,9,搜狗高速浏览器,CpIAh9o0G
2864,"
                                                                                                    【纳税信用好，最高能获300万贷款】#滨海微服务#按时、足额纳税的小微企业迎来好消息啦！日前，建行天津分行和天津市国家税务局进行了“银税互动—税易贷”合作签约，通过“税易贷”业务,正常纳税、信用良好的小微企业以自身的纳税信用记录和实际纳税额为依据,可获得最高300万的信用贷款。via@天津广播 ????????                                            ", 2015-7-5 16:31,2,1,3,搜狗高速浏览器,CpIfG1NKj
2865,"
                                                                                                    【微信“城市服务”入口在津开放】#滨海微服务#腾讯天津众创空间将于本月底在于家堡试运营，在此之前腾讯的微信“城市服务开放平台”在津正式开放。市民只需依次点击微信中【我】-【钱包】-【生活缴费】，选择【天津】以及需要缴纳的项目，填入缴费编号，即可通过微信支付一键缴纳相关费用。 ????????                                            ", 2015-7-5 16:27,3,2,4,搜狗高速浏览器,CpIe8A7nS
2866,"
                                                                                                    【盘点微信最新6大骗局，转！】#滨海微提示# 一个最新的微信骗局近日引起关注：被人加入一个微信群后，不给红包竟然退不出群！怎么办？微信还有哪些陷阱？不想上当的，仔细看↓ ????????                                            ", 2015-7-5 15:15,3,1,1,搜狗高速浏览器,CpHKSxK4r
2867,"
                                                                                                    【洋货市场“新貌”初现】#美丽滨海# 范整齐的牌匾、崭新统一的玻璃展台、粉刷一新的墙面……走近洋货市场大棚内，消费者们会发现，与过去相比，更为典雅舒适、干净整洁的购物环境已初具雏形，已完成提升改造的商户已恢复经营。据悉，洋货市场环境综合整治预计将于“十一”黄金周前后完成。 ????????                                            ", 2015-7-5 15:02,2,2,5,搜狗高速浏览器,CpHFuD8Rh
2868,"
                                                                                                    【避暑好去处 生态城阳光海岸人工沙滩对外开放】#滨海微服务# 暑假到了怎能少的了阳光、海浪、沙滩，7月5日，中新天津生态城妈祖经贸园阳光海岸人工沙滩对外开放，人工沙滩、游艇码头、天际泳池等水上项目吸引大批市民前来游玩。在炎炎的夏日，给新区市民送上一个凉爽的夏季体验。 ????????                                            ", 2015-7-5 14:55,20,13,16,搜狗高速浏览器,CpHCImIMg
2869,"
                                                                                                    【不同房间的“专属植物”】#滨海微服务# 很多人对选择家里的植物犯难，美国《预防》杂志给出了建议：厨房：吊篮、绿萝，帮忙去油烟，净化空气；卧室：薰衣，可以助眠；书房：开花植物和大绿叶植物，能提高创造力；浴室：虎尾兰，杀菌、吸湿；客厅：大丁草等开鲜艳花朵的植物，让人心情愉悦、开朗。 ????????                                            ", 2015-7-5 13:26,14,1,6,微博 weibo.com,CpH2z2Z6X
2870,"
                                                                                                    【小候鸟乐享快乐假期】#滨海城事#近日,海滨街西苑社区、古林街凯旋苑、润泽园等社区暑期快乐营地陆续开营,目前已接纳总共150多名社区内的小朋友参与活动,其中一多半是外来务工子女。暑期快乐营地安排了丰富的活动内容，3D手工制作、舞蹈、文明楼门绘画制作、观看核心价值观动画片等形式多样的活动。 ????????                                            ", 2015-7-5 13:21,2,1,3,微博 weibo.com,CpH0s9hwB
2871,"
                                                                                                    【加油站安全常识】#微力量 大消防#1）石油产品具有易燃、易爆和易聚集静电特性；2）站内严禁烟火；3）站内严禁从事可能产生火花的作业；4）严禁在站内拍打化纤服装；5）严禁直接向塑料容器灌装汽油；6）车辆必须熄火加油；7）不准携带危险品；8）站内禁用手机。 ????????                                            ", 2015-7-5 13:18,2,1,3,微博 weibo.com,CpGZps3SD
2872,"
                                                                                                    【照明灯具请远离可燃物】#微力量 大消防#1、灯泡正下方不要堆放可燃物；2、电灯表面的高温部位靠近可燃物时，应采取隔热、散热等防火保护措施；3、超过60W的白炽灯、卤钨灯、荧光高压汞灯（包括镇流器）等不应直接安装在可燃装修材料或可燃构件上； 4、可燃物品库房不应设置卤钨灯等高温照明灯具。 ????????                                            ", 2015-7-5 13:15,2,1,3,微博 weibo.com,CpGXXh0EM
2873,"
                                                                                                    【天津中小学13日起放暑假】#滨海微服务#天津市教委近日印发通知，2014—2015学年度全市中小学自7月13日（周一）开始放暑假，8月31日（周一）开学。幼儿园暑假实行轮休制，按照有关要求自行安排。义务教育阶段学校暑假期间一律不准补课，高一、高二年级禁止补课，高三毕业班可适当安排一周补习。 ????????                                            ", 2015-7-5 13:05,3,评论,3,微博 weibo.com,CpGTYfdyQ
2874,"
                                                                                                    【市环保局公布一批环境违法行政处罚决定书】#滨海资讯# 以下项目均未经建设项目竣工环境保护验收，擅自投入使用。市环保局责五家单位项目立即停止使用，前四家单位罚款人民币二万元，最后一家单位则罚款人民币十万元。 ????????                                            ", 2015-7-5 11:59,5,3,2,微博 weibo.com,CpGtgCuLL
2875,"
                                                                                                    【“俺的农场”在台博会上线发售】#滨海资讯# 由天津耕德农业发展有限公司与东疆保税港区管委会、台湾关贸网路股份有限公司三方合作引进的台湾新鲜水果在台博会上精彩亮相，同时，该批水果通过耕德农业线上平台“俺的农场”2号正式在互联网上发售。 ????????                                            ", 2015-7-5 09:33,2,2,4,微博 weibo.com,CpFvYqOJF
2876,"
                                                                                                    【拨拨就灵日均受理一万个电话】自“88908890”专线电话整合开通以来，40天受理了接近40万个话务，日均1万个，高峰时一天达到15000个，咨询类话务占了90%以上。转交职能部门问题工单2万余份，办结率达到70%以上。 ????????                                            ", 2015-7-5 09:31,1,1,2,微博 weibo.com,CpFv34iws
2877,"
                                                                                                    【天津海关再推制度创新成果】#滨海资讯# 昨天，天津海关宣布推出第二批共8项创新措施支持天津自贸试验区建设，这是继自贸试验区挂牌当日推出的首批18项监管创新政策之后，最新一批海关支持措施。 ????????                                            ", 2015-7-5 09:28,转发,1,赞,微博 weibo.com,CpFu29wSo
2878,"
                                                                                                    【蛋糕义卖“集”爱】#滨海正能量#昨天，一场主题为“爱心蛋糕义卖关爱福利院儿童”活动在本市家乐福海光寺店举行。活动现场，一款长6米、宽1.5米的定制爱心蛋糕，颇为壮观。所筹善款将全部捐给福利院的孩子们。此次活动得到了众多市民响应。图为蛋糕义卖现场。 ????????                                            ", 2015-7-5 09:06,2,2,4,微博 weibo.com,CpFle5hCY
2879,"
                                                                                                    【塘沽出入境大厅明起停止办公】#滨海微服务# 位于滨海新区响螺湾中心商务区迎宾大道与集华道交口的滨海新区公安局出入境服务大厅,自6月29日启用以来累计受理各类出入境证件2119证次。7月6日起,原塘沽出入境大厅将停止办公，不再对外接待受理各项业务。滨海新区出入境服务大厅咨询电话：022-66977445。 ????????                                            ", 2015-7-5 08:29,3,3,赞,微博 weibo.com,CpF5ZF2zz
2880,"
                                                                                                    【测试车开进于家堡高铁站】#滨海资讯#昨日，首趟测试车抵达于家堡车站站台。7月3日起，京津城际延伸至于家堡工程进入联调联试阶段。京津城际延伸至于家堡工程正线全长44.75公里，按高速客运专线设计，设计时速350公里。线路自天津站城际车场引出，沿途经军粮城北站、塘沽站至于家堡站。 ????????                                            ", 2015-7-5 08:01,8,1,7,微博 weibo.com,CpEUE7o42
2881,"
                                                                                                    【注意！机动车尾号限行13日轮换】#滨海微提示# 从7月12日起，本市机动车尾号限行措施再次轮换，但因为12日是周日，新一轮尾号限行从13日开始正式执行，周一限5和0，周二限1和6，周三限2和7，周四限3和8，周五限4和9。 ????????                                            ", 2015-7-5 07:33,23,16,6,微博 weibo.com,CpEJp3Vc2
2882,"
                                                                                                    【天津中考成绩7日中午12时发布】#滨海微服务# 2015年初中毕业生学业考试评卷工作已接近尾声，中考成绩将于7月7日中午12时发布。从7月7日至7月12日12时，考生可填报志愿，逾期不再补报。 ????????                                            ", 2015-7-5 07:21,3,2,2,微博 weibo.com,CpEEqxxhK
2883,"
                                                                                                    【“刷脸”也能实现支付】#滨海微服务#日前，从滨海新区举办的中国类脑智能创新论坛——智能产业发展研讨会现场获悉，我国第一款具有“人脸识别”功能的互联网金融理财APP即将上线，用户仅需刷脸即可完成注册、登陆，并最终实现“刷脸”支付。 ????????                                            ", 2015-7-5 07:15,转发,1,赞,微博 weibo.com,CpEC9AVe1
2884,"
                                                                                                    #早安，滨海# 今天是2015年7月5日星期日，预计今天上午多云，下午多云转阵雨，微风，最高气温29℃。今天还有雨，出门的朋友记得带上雨具。大家早上好 ????????                                            ", 2015-7-5 06:58,1,2,1,微博 weibo.com,CpEv3kfdf
2885,"
                                                                                                    #滨海夜话# 曾经陪你聊到很晚却不知疲倦的人还在吗？ta还好吗？晚安。 ????????                                            ", 2015-7-4 22:11,8,6,7,微博 weibo.com,CpB3cySYn
2886,"
                                                                                                    【三伏天看冰雕？太傲娇！】#滨海城事#户外30度，室内零下8度，要不要“冻”感体验？今天起“冰临城夏”环球实景冰雕展在天津大悦城可以看啦！环球冰雕团带你穿越南半球！听着就有点儿“高冷”，约起来吧~~ ????????                                            ", 2015-7-4 22:05,转发,2,6,微博 weibo.com,CpB0RdbZp
2887,"
                                                                                                    #滨海新区今日看点#①空客A330完成及交付中心空港启动；②滨海新区政协举办“三严三实”专题教育辅导讲座；③东疆进口商品东疆国际店、开发区金元宝店同时开业；④外贸综合服务企业完成首笔退税业务；⑤空客在津打造亚洲中心；⑥天津西站7月起进京列车将有调整 ????????                                            ", 2015-7-4 21:35,5,评论,1,微博 weibo.com,CpAODjD9I
2888,"
                                                                                                    #滨海微感悟# 哪有人会是一张白纸啊，大家都是带着爱与恨、往事与阴影活着。有的人藏得深有的人藏不住而已。 ????????                                            ", 2015-7-4 20:30,6,4,7,微博 weibo.com,CpAo04eaE
2889,"
                                                                                                    #滨海微提示#听说这两天有雨，@天津交警 提示大家：下雨时驾车，车内容易起雾，如果发现起雾了，就打开空调吹吧，虽然有点冷，但能换来清晰的视线，（开窗通风也能防止起雾，但雨也会往车里刮啊）雾蒙蒙的开车可是很危险的，记好啦 ????????                                            ", 2015-7-4 20:07,3,3,3,微博 weibo.com,CpAeO3A7x
2890,"
                                                                                                    【空调散热片要每月清洁一次！】#滨海微提示#专家提醒,空调散热片是冷热空气交换的必经之地,最容易成为细菌孳生的温床。因此,每年空调首次开机前,都应该清洗和消毒散热片;空调使用频繁的月份,至少每月清洁一次空调散热片。你家空调多久洗一次？ ????????                                            ", 2015-7-4 19:09,3,4,5,微博 weibo.com,CpzRq5Zsp
2891,"
                                                                                                    【本市首位男护士拿奖】#滨海城事#在昨天闭幕的全国护理职业技能大赛中，天津医学高等专科学校的小伙刘伯瑞获得全国护理职业技能大赛二等奖，他是本市首位入选此项大赛的男护士。为他点赞天津的骄傲！ ????????                                            ", 2015-7-4 18:40,4,4,21,微博 weibo.com,CpzFoeQMl
2892,"
                                                                                                    【阵雨转多云，20℃/29℃】#滨海微提示#看这天儿好像要下雨哦！伙伴们带好雨具啊！据天津气象：天津今夜阵雨转多云，明天上午多云，下午多云转阵雨，微风，20到29度。 ????????                                            ", 2015-7-4 17:25,4,3,6,微博 weibo.com,CpzbdsWwk
2893,"
                                                                                                    【青岛市民在海里捞到天津姑娘的钱包】#滨海正能量#青岛市民王增发驾小船出海钓鱼，捞上一钱包，内有身份证、银行卡和少量现金。身份证显示钱包主人是家住天津市河西区枫林路某小区的王丽。王增发通过快递信、联系派出所居委会以及媒体等各种“大招”，终于找到了天津的王丽…… ????????                                            ", 2015-7-4 17:23,4,5,14,微博 weibo.com,Cpza8peCb
2894,"
                                                                                                    【微信圈里卖珍禽“玩鹰男”被判刑 你的朋友圈还好吗？】#滨海城事#本市一名男子通过微信朋友圈销售国家二级重点保护动物“松雀鹰”，被公益组织“让候鸟飞”举报。警方接报后，将该男子抓获归案。你的微信朋友圈，还好吗？ ????????                                            ", 2015-7-4 16:30,3,2,5,微博 weibo.com,CpyOSdJu1
2895,"
                                                                                                    【每天半斤水果一斤菜，你行吗？】#滨海微提示#国家卫计委日前发布报告称，我国居民膳食中脂肪摄入量过高；蔬果摄入量下降，钙、铁、维生素A、D等营养素缺乏。专家称，果蔬可有效控制血糖血脂，每人每天应吃半斤水果一斤菜。你能做到吗？ ????????                                            ", 2015-7-4 14:26,5,4,6,微博 weibo.com,Cpy0En2ag
2896,"
                                                                                                    【“托马斯”进绿博园】#滨海城事#随着本市绿博园施工工程接近尾声，作为游客在园中观光的交通工具——小火车已悄然“驶进”绿博园。据悉，在园中通行的小火车将有两列，其中，以动画片中“托马斯小火车”为外形的车辆已经安装到位。 ????????                                            ", 2015-7-4 13:14,3,8,3,微博 weibo.com,Cpxx56Ek3
2897,"
                                                                                                    【停车预收车费，最多10元】#滨海微提示#许多车主都知道，在公共停车场存车，管理员一般会让预交20元存车费。“公众”公司接手天津公共停车场以后，96196热线称，预收是因为防止有个别车主逃费，管理员预收存车费最多收10元，预交20元存车费是不允许的。 ????????                                            ", 2015-7-4 11:27,8,2,3,微博 weibo.com,CpwPHfhje
2898,"
                                                                                                    【京津城际轨道交通工程开工】#历史上的今天#京津城际铁路又称京津城际轨道交通，是一条连接北京市和天津市的城际客运专线，是中国大陆第一条高标准、设计时速为350公里的高速铁路。线路全长120公里，设北京南、亦庄、永乐、武清、天津5个车站。2005年7月4日，工程开工。2008年8月1日，正式开通运营。 ????????                                            ", 2015-7-4 10:22,4,1,7,微博 weibo.com,Cpwpo7tDB
2899,"
                                                                                                    【天津西站7月起进京列车将有调整】#滨海微提示#7月起，天津西站进京列车将有调整，直达北京列车19趟，普速列车15趟，京津城际高铁列车4趟。其中，趟普速列车不定期推出短途卧铺优惠票。此外，为方便进京上班族，7月6日早晨加开2趟高铁进京列车，车次为G9012次和G9014次。 ????????                                            ", 2015-7-4 10:21,4,2,5,微博 weibo.com,CpwoR2FuQ
2900,"
                                                                                                    【滨海新区年内打造85家“阳光厨房”】#滨海资讯#新区日前启动餐饮服务“明厨亮灶”工程建设，使“后厨”成为可视、可感、可知、可查的 “阳光厨房”，方便消费者观看和监督。预计年内新区将完成餐饮服务“明厨亮灶”工程建设85家。 ????????                                            ", 2015-7-4 08:32,3,3,5,微博 weibo.com,CpvGTqHz4
2901,"
                                                                                                    【从家庭做起 践行绿色生活】#滨海资讯#日前，滨海新区“绿色生活在我家”创建活动启动仪式在寨上街平阳里社区举行。 ????????                                            ", 2015-7-4 08:21,4,3,4,微博 weibo.com,CpvCbsUaj
2902,"
                                                                                                    【“文明祭扫 大家一起努力”】#滨海资讯#今年清明期间，汉沽地区的大街上已经很少看到烧纸等不文明行为了。时而会看到统一着装的志愿者在主干道路上巡逻，引导人们到指定地点有序焚烧纸钱。城市环境面貌发生的变化离不开近年来汉沽殡葬行业协会所作的努力。 ????????                                            ", 2015-7-4 08:13,3,3,4,微博 weibo.com,CpvzcvMtG
2903,"
                                                                                                    【国家级开发区有座“绿色桥梁”】#滨海资讯#今年3月，国家级开发区绿色发展信息服务平台在天津开发区上线，将被打造成为在国家级开发区之间推广应用绿色发展新要素、推动绿色发展交流与合作的“桥梁”。 ????????                                            ", 2015-7-4 08:08,2,3,3,微博 weibo.com,Cpvx4FQsi
2904,"
                                                                                                    据介绍，目前，中心集中展示了北斗便携式数字综合应用终端、北斗/GPS兼容导航模块、数字图像无线传输系统、多模式数字同步网设备等多种产品。参观者可通过声光电一体化技术模拟的真实场景，直观地了解我国自主研发的北斗卫星导航系统所能提供的高精度、全时段服务。                                            ", 2015-7-4 08:03,1,评论,2,微博 weibo.com,Cpvvb68pN
2905,"
                                                                                                    【与“北斗”来个近距离接触】#滨海城事#近日，位于高新区未来科技城的天地图与北斗综合应用体验中心展区正式完工，主体建筑正在加紧进行外檐装修。全部竣工后，体验中心将为观众揭开北斗卫星导航设备、智能导航终端、云计算、大数据等高科技应用的神秘面纱。 ????????                                            ", 2015-7-4 08:03,4,3,2,微博 weibo.com,Cpvv6mjut
