序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
371,"
                                                                                                    #天津政务微博消防宣传月#                                            ", 2015-7-16 18:39,2,评论,赞,微博 weibo.com,CroNdkSi7
372,"
                                                                                                    #微力量 大消防#                                            ", 2015-7-16 18:36,4,评论,赞,微博 weibo.com,CroLPkmqz
373,"
                                                                                                    #微关注#//@中国消防: 爆炸威力强大，消防官兵只能用移动水炮，遥控灭火。战友，注意安全!                                            ", 2015-7-16 18:34,4,1,42,微博 weibo.com,CroL0vGh7
374,"
                                                                                                    #天津政务微博消防宣传月#【使用吸尘器也要注意消防安全】1、不要吸金属和潮湿的物体，以免因漏电、短路引发火灾；2、吸尘器使用完，应将滤袋清理干净，否则里面的灰尘越积越多，影响散热效果，易发生事故；3、 吸尘器使用完后，应等到放凉了再收起来保管，以免因热量散发不出去而发生事故。 ????????                                            ", 2015-7-16 18:33,5,评论,1,微博 weibo.com,CroKDs7Vu
375,"
                                                                                                    #微力量 大消防#之#消防漫画# ????????                                            ", 2015-7-15 18:06,8,2,1,微博 weibo.com,Crf99u9f8
376,"
                                                                                                    提高法律意识就是保护自己。#天津政务微博消防宣传月#                                            ", 2015-7-15 15:21,2,1,1,微博 weibo.com,Cre4f59F7
377,"
                                                                                                    #微关注#【俄罗斯一军营营房坍塌，致23死19伤】当地时间2015年7月13日，俄罗斯鄂木斯克，当地市郊空降部队训练中心的一栋4层营房发生坍塌，造成至少23名士兵死亡，19名受伤官兵被送往医院接受治疗。市应急部门知情人士透露：“大楼中央部分楼板从4楼塌至1楼，坍塌部分有两扇窗的宽度。” ????????                                            ", 2015-7-15 11:11,2,评论,1,微博 weibo.com,CrcqR60VZ
378,"
                                                                                                    【公共场所用电消防常识】① 电器设施要有专人管理；② 经常检查电器设备，发现问题及时处理 ；③ 不要在地上拖拽电线，以防磨破绝缘层短路起火；④ 电路起火及时拉下电闸；⑤ 电器设施周围不要存放易燃物；⑥ 保持电器设施干燥；⑦ 使用相匹配的电源设施和电器线路。#天津政务微博消防宣传月# ????????                                            ", 2015-7-14 21:13,22,1,1,微博 weibo.com,Cr6WuvnvM
379,"
                                                                                                    发生火灾时，坚持“三要”、“三救”、“三不”的原则，能够让你化险为夷，绝处逢生。【三要】 要熟悉自己住所的环境；要遇事保持沉着冷静；要警惕烟毒的侵害。【三救】选择逃生通道自救；结绳下滑自救；向外界求救。【三不】不乘普通电梯；不贪恋财物；不轻易跳楼。#微力量 大消防# ????????                                            ", 2015-7-14 21:09,20,评论,赞,微博 weibo.com,Cr6UU88L7
380,"
                                                                                                    #微力量 大消防#敬老院、养老院要落实消防安全责任，加强日常消防安全管理，开展防火巡查，定期组织员工进行培训，具备扑救初起火灾和组织人员疏散逃生的能力。同时，还应定期组织开展疏散演练，帮助有自理能力的老人掌握必要自救逃生知识。 ????????                                            ", 2015-7-14 21:06,4,1,1,微博 weibo.com,Cr6TJrB3h
381,"
                                                                                                    #消防常识# 开车为什么不能吸烟？因为车内有不少易燃易爆物，如坐垫、电器装置、打火机、油箱等，上述物品均易被明火点燃而导致火灾或爆炸。尚没有完全熄灭的烟头或没有燃烧尽的烟灰，都很有可能引发火灾。#微力量 大消防# ????????                                            ", 2015-7-14 21:04,7,评论,1,微博 weibo.com,Cr6SOplD3
382,"
                                                                                                    不同衣料 耐火性能大不同#微力量 大消防#                                            ", 2015-7-14 15:37,22,2,4,微博 weibo.com,Cr4Kr7rlq
383,"
                                                                                                    #消防知识#近日，河南、湖北等地接连发生居民区亡人火灾。惨痛的悲剧引发社会强烈关注，同时人们也更需要知道，高温加浓烟是火场上对人最大的威胁，疏散逃生必须掌握一些技巧。今天，小编就为您总结了躲避烟尘、安全逃生的几点技巧，戳图了解并转亲朋#天津政务微博消防宣传月# ????????                                            ", 2015-7-13 18:37,47,10,4,微博 weibo.com,CqWuCwA7R
384,"
                                                                                                    #微力量 大消防# 提高法律意识                                            ", 2015-7-13 17:26,2,评论,赞,微博 weibo.com,CqW21xWh9
385,"
                                                                                                    【关于安全乘地铁的九条常识】#天津政务微博消防宣传月#                                            ", 2015-7-13 10:41,24,评论,22,微博 weibo.com,CqTnBna0S
386,"
                                                                                                    #微力量 大消防#之#消防漫画#                                            ", 2015-7-13 10:12,3,评论,16,微博 weibo.com,CqTbKbMHm
387,"
                                                                                                    #天津政务微博消防宣传月#【暑期儿童防火歌谣】讲给您的爱子、爱女。                                            ", 2015-7-13 10:11,7,评论,1,微博 weibo.com,CqTbojPH0
388,"
                                                                                                    【今日入伏，真正盛夏来临】一年中最热的三伏天来啦！今年三伏天共40天，比去年多10天。今天起，开启防暑装备最高级！并要注意火险防范！ ????????                                            ", 2015-7-13 10:00,12,5,4,微博 weibo.com,CqT6Wknis
389,"
                                                                                                    #早安#天津！本周雨水增多，亲们除了防雨，更要注意防雷及雷击引发火灾。使用手机和室外用电要特别小心哦#微力量 大消防# ????????                                            ", 2015-7-13 08:00,3,1,赞,微博 weibo.com,CqSk4DXY1
390,"
                                                                                                    #天津政务微博消防宣传月#【列车消防安全常识】1、千万不可携带易燃易爆等危险品上车；2、不要在高铁、动车组列车和普通列车禁烟区域吸烟，以免引起报警影响列车的正常运行或引发火灾；3、动车组车厢内，后端门斜上方，各设有一个火警报警按钮。按下按钮，司机室和乘务室的显示屏会立刻出现报警信息。 ????????                                            ", 2015-7-10 21:31,4,1,赞,微博 weibo.com,Cqvm5xx6n
391,"
                                                                                                    #消防安全提示# 火灾发生时，消防控制室要通过事故广播、疏散引导员应通过喊话等方式，引导火场人员按照应急疏散线路正确逃生。#微力量 大消防# ????????                                            ", 2015-7-10 21:27,2,1,2,微博 weibo.com,CqvkkuSHT
392,"
                                                                                                    #天津政务微博消防宣传月#【天津有线宝坻分公司开展消防逃生演练】亲身体验，记忆深刻                                            ", 2015-7-10 21:10,转发,评论,赞,微博 weibo.com,Cqvdl3j5S
393,"
                                                                                                    【#天津消防#对在建地铁站进行调研及排烟测试演练】为有效预防火灾事故的发生，昨日，我总队到在建的李楼地铁站进行调研并开展了排烟测试演练。总队人员详细了解了地铁站的设计构造、施工流程、单位潜在火灾危险等。随后，组织官兵对配备的大功率排烟车的展开时间、实际送风距离和送风能力进行了测试。 ????????                                            ", 2015-7-10 18:53,转发,1,2,微博 weibo.com,CqujUa9Ts
394,"
                                                                                                    #消防漫画#《村里有个大爷叫小芳》#微力量 大消防# ????????                                            ", 2015-7-10 17:55,9,3,3,微博 weibo.com,CqtWjbtLl
395,"
                                                                                                    @河西发布 @河北区发布 @天津安监 @天津市场和质量监管 @天津供电服务                                            ", 2015-7-9 17:51,2,评论,2,微博 weibo.com,Cqkueduz4
396,"
                                                                                                    #消防知识# 【电梯突然下落怎么办？】从物理学角度讲，电梯高速下落时，电梯中的人不要直立，也不要蹲着，这种姿势在着陆时对身体都有伤害，轻则骨折，重则瘫痪或死亡。正确姿势是：双腿分开、曲膝、踮脚，双臂展开，扶着电梯壁，会给在着陆时有缓冲，能够保护关节和脊柱。#微力量 大消防# ????????                                            ", 2015-7-9 17:48,20,评论,2,微博 weibo.com,CqksOsR5K
397,"
                                                                                                    #夏季消防安全小测试#阳台往往堆放些杂物，那么童鞋们，哪些东东是绝不可以放在阳台的呢？A木凳等小家具；B油漆、车用汽油；C雨具、鞋子；D废旧纸盒、报纸。#天津政务微博消防宣传月# ????????                                            ", 2015-7-9 17:44,2,4,2,微博 weibo.com,CqkrrDeb7
398,"
                                                                                                    #微关注#【日本一海上自卫队上尉纵火烧死4名亲生子女】据日媒报道，日本大分县杵築市一住宅发生火灾，4名5-14岁的孩子被活活烧死。警方逮捕了4名孩子的父亲——海上自卫队自卫官末栋宪一郎，末栋承认是自己放火烧了家。有邻居称，5日深夜，听到两夫妻激烈吵架的声音并看到房子起火。 ????????                                            ", 2015-7-9 16:19,1,1,1,微博 weibo.com,CqjSHw2U1
399,"
                                                                                                    #天津政务微博消防宣传月# 自防自救学起来~#微力量 大消防#                                            ", 2015-7-9 15:37,4,评论,赞,微博 weibo.com,CqjBDljwW
400,"
                                                                                                    #微力量 大消防#【双港镇柳林社区2015消防演练】//@津南发布: @天津消防                                            ", 2015-7-9 14:50,1,1,20,微博 weibo.com,CqjiGtbQY
401,"
                                                                                                    #微关注##辟谣#【永安里地铁附近发生多声巨大爆炸为不实信息】7月7日11时26分，永安西里餐厅烟道起火警情并无爆炸。请大家不要轻信或通过社区论坛、微博、微信等渠道传播类似的不实信息，以免造成不必要的恐慌。 目前，明火已被彻底扑灭，过火面积4平米，无人员伤亡。（By 北京消防） ????????                                            ", 2015-7-7 18:57,3,1,1,微博 weibo.com,Cq23M6Lpq
402,"
                                                                                                    更新观念、杜绝陋习，平安相伴！#天津政务微博消防宣传月#                                            ", 2015-7-7 14:43,4,1,赞,微博 weibo.com,Cq0oV7ZDb
403,"
                                                                                                    #天津政务微博消防宣传月# 夏季防车辆自燃                                            ", 2015-7-7 10:46,6,1,1,微博 weibo.com,CpYQwcQDc
404,"
                                                                                                    #微力量 大消防#夏季家庭防火小贴士                                            ", 2015-7-7 10:09,2,1,赞,微博 weibo.com,CpYBsrwhc
405,"
                                                                                                    #微力量 大消防#                                            ", 2015-7-7 10:03,3,评论,2,微博 weibo.com,CpYza164h
406,"
                                                                                                    #微力量 大消防#//@天津教育: 【校园防火之灭火器的种类普及】@天津消防                                            ", 2015-7-7 10:03,3,评论,2,微博 weibo.com,CpYz1rqTn
407,"
                                                                                                    #微力量 大消防#【家中电器进水受潮怎么办？】如果电视和冰箱等大型家电进水，别重新开机，应向售后求助。电视、电脑、冰箱等集成电路比较多，其电路板上的导电线路多，避免湿气最好方法是经常开机使用，机器工作运转时的热量能驱散板卡及机箱内的潮气。洗衣机应着重处置受潮电机，可电吹、日晒。 ????????                                            ", 2015-7-7 09:43,18,2,赞,微博 weibo.com,CpYrarFYT
408,"
                                                                                                    #新疆皮山地震救援# 和田消防筹备了500具灭火器、30件矿泉水、10箱方便面等救灾物资和2万分防火宣传单抵达灾区固玛镇开展慰问安置工作，向受灾群众发放了灭火器、米、面、油等物资，对安置点帐篷的用火、用电情况进行了检查，拆除危房70间，开展防火巡查35次，整改隐患40处。 ????????                                            ", 2015-7-7 06:27,2,评论,2,微博 weibo.com,CpX9vjUMR
409,"
                                                                                                    #天津政务微博消防宣传月# 纸里包不住火#消防漫画#                                            ", 2015-7-5 13:20,6,1,赞,微博 weibo.com,CpH06hWj8
410,"
                                                                                                    #消防漫画#《纸版武松》#微力量 大消防# ????????                                            ", 2015-7-5 13:17,6,3,赞,微博 weibo.com,CpGZ0CLZe
411,"
                                                                                                    #天津政务微博消防宣传月#生命第一！防火、防工伤                                            ", 2015-7-5 13:11,23,评论,3,微博 weibo.com,CpGWAe6be
412,"
                                                                                                    #天津政务微博消防宣传月# 雷雨天气多发，防雷防火#微力量 大消防#                                            ", 2015-7-5 13:05,2,评论,赞,微博 weibo.com,CpGU9dowZ
413,"
                                                                                                    #天津政务微博消防宣传月#【功率超过800W的电器不得共用插座】 用电量大的电器共用一个插座，很容易导致短路，从而烧毁电器，或导致线路失火。专家建议，功率超过800W的电器不要共用一个插座，比如洗衣机、微波炉、冰箱、烤箱、电饭锅、空调、电暖气、电热水器、熨斗、热得快等。 #微力量 大消防# ????????                                            ", 2015-7-4 06:51,13,1,赞,微博 weibo.com,Cpv1CbJGt
414,"
                                                                                                    #早安#[阳光]，周末！ ????????                                            ", 2015-7-4 06:49,转发,评论,1,微博 weibo.com,Cpv0MbLRb
415,"
                                                                                                    #消防提示#无论是家庭、学校，还是陌生场所，都应有意识地熟悉环境，发生火情时冷静选择逃生路线。#天津政务微博消防宣传月# ????????                                            ", 2015-7-4 06:36,8,评论,1,微博 weibo.com,CpuVG0pqI
416,"
                                                                                                    #地震关注#【新疆皮山6.5级地震 消防已抢救被困人员25人】地震发生后，新疆消防总队立即启动《重大地震灾害事故应急救援预案》，调集和田、喀什、克州等地消防部门18辆消防救援车、106名官兵参加地震救援工作。目前，皮山县社会秩序平稳，抗震救灾工作正在进行中。 ????????                                            ", 2015-7-3 21:35,1,评论,赞,微博 weibo.com,Cpro7fScy
417,"
                                                                                                    【电器充电防火常识】                                            ", 2015-7-3 18:49,15,评论,1,微博 weibo.com,CpqiIqjCR
418,"
                                                                                                    #夏季消防安全小测试#夏天 许多人会用到蚊香，那么下面关于蚊香的表述哪件是错的？A蚊香点燃时要放在金属支架上；B点燃后不能靠近蚊帐、纸制品、衣服等可燃物；C电热蚊香功率小，通电时间长也不用担心。 #微力量 大消防# ????????                                            ", 2015-7-3 18:48,10,1,赞,微博 weibo.com,CpqilnCvW
419,"
                                                                                                    #天津政务微博消防宣传月#一张图了解逃生那些事 #微力量 大消防#转~ ????????                                            ", 2015-7-3 15:22,7,1,赞,微博 weibo.com,CpoWHtxRq
420,"
                                                                                                    #天津政务微博消防宣传月#在行动！                                            ", 2015-7-3 15:21,1,评论,1,微博 weibo.com,CpoWnofcB
421,"
                                                                                                    最美午餐！最美小伙！最美妈妈！                                            ", 2015-7-2 18:38,1,评论,9447,微博 weibo.com,CpgNWd05A
422,"
                                                                                                    #天津政务微博消防宣传月#【安全使用洗衣机】一缸内洗的衣服要严格按洗衣机的说明执行，不能超量，以免电动机发热产生高温，甚至烧毁电动机；使用中要正确接连电源，用完后要及时拔掉插头，发观故障要及时处理，不可带故障运行 。 ????????                                            ", 2015-7-2 18:37,20,评论,4,微博 weibo.com,CpgNaEldV
423,"
                                                                                                    #天津政务微博消防宣传月#【安全使用洗衣机】用汽油或其它易燃物擦过、浸过的衣物，严禁直接用洗衣机洗。必须在室外晾干后，方可投入洗衣机再洗。#消防安全提示# ????????                                            ", 2015-7-2 18:26,4,评论,1,微博 weibo.com,CpgIN69Sk
424,"
                                                                                                    #微力量 大消防# #消防漫画#《悔之晚矣》@天津发布 ????????                                            ", 2015-7-2 17:02,9,3,1,微博 weibo.com,CpgaS5eba
425,"
                                                                                                    #微力量 大消防# 自防自救要有序进行                                            ", 2015-7-2 16:54,16,评论,1,微博 weibo.com,Cpg7IspA3
426,"
                                                                                                    #微力量 大消防#                                             ", 2015-7-2 16:51,3,评论,赞,微博 weibo.com,Cpg6cuAbr
427,"
                                                                                                    #微力量 大消防#                                            ", 2015-7-2 16:50,2,评论,1,微博 weibo.com,Cpg5NFekF
428,"
                                                                                                    #微力量 大消防# 【家居失火应急“十要”】共同学习#消防知识#                                            ", 2015-7-2 14:41,8,评论,赞,微博 weibo.com,Cpffp1AfC
429,"
                                                                                                    #微力量 大消防# 【天津广电网络组织消防演习】亲手操作的经验记忆深刻~                                            ", 2015-7-2 13:49,转发,1,赞,微博 weibo.com,CpeUnj0Oc
430,"
                                                                                                    #微力量 大消防#逃生漫画。大家记住：低姿逃生。低姿哦！                                            ", 2015-7-1 17:32,7,评论,赞,微博 weibo.com,Cp6WE8Djf
431,"
                                                                                                    #微力量 大消防#前不久我市也发生过建筑工地起火事故，这类事故不但容易造成生命财产损失，也容易引发公众不安。因此，各类建筑工程的建设方、施工方都应高度重视！@天津发布                                            ", 2015-7-1 16:23,3,评论,赞,微博 weibo.com,Cp6ur6dbK
432,"
                                                                                                    #天津政务微博消防宣传月#                                            ", 2015-7-1 13:50,1,1,6,微博 weibo.com,Cp5ueDkJ8
433,"
                                                                                                    #微力量 大消防#共同关注#消防知识#                                            ", 2015-7-1 13:47,2,评论,1,微博 weibo.com,Cp5tgmgjk
434,"
                                                                                                    #微力量 大消防#用电安全至关重要！如今的电气火灾太多了                                            ", 2015-7-1 09:31,2,1,1,微博 weibo.com,Cp3N2ezXH
435,"
                                                                                                    共同学习【电表箱起火怎么办】 #微力量 大消防#在行动！                                            ", 2015-7-1 09:08,18,2,1,微博 weibo.com,Cp3DZEWOA
436,"
                                                                                                    #早安#天津！[阳光]#微力量 大消防#在行动[xkl撒花] ????????                                            ", 2015-7-1 09:06,转发,评论,1,微博 weibo.com,Cp3CW60qK
437,"
                                                                                                    #消防知识#                                            ", 2015-7-1 07:23,6,评论,赞,小米手机,Cp2XaDtAN
