序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1061,"
                                                                                                    五大队查酒驾至深夜，查获渉嫌醉驾人员七人，渉嫌酒驾人员十余人。                                            ", 2015-5-13 08:01,1,1,4,微博 weibo.com,ChBgtewXn
1062,"
                                                                                                    #视频展播#【战胜路怒，赢得女神！】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-12 15:52,3,1,5,微博 weibo.com,ChuVa2iYM
1063,"
                                                                                                    //@一叶知秋微直播: #节目预告#5月13日上午八点到九点，襄阳交警支队姚勇支队长率相关科室负责人做客楚天交通广播《湖北交警之窗》栏目，解答交通管理热点难点问题。欢迎听众互动。@湖北襄阳交警 @FM104襄阳之声                                            ", 2015-5-12 11:19,2,1,2,微博 weibo.com,Cht8aliTU
1064,"
                                                                                                    #927拔塞再行动#                                            ", 2015-5-12 10:17,转发,评论,11,微博 weibo.com,ChsIYDaot
1065,"
                                                                                                    //@一叶知秋微直播: 涉嫌交通肇事罪，有逃逸情节，或将面临7年以上有期徒刑。【司机开车看微信撞死人竟不知】                                            ", 2015-5-12 10:05,3,评论,3,微博 weibo.com,ChsE7fiw2
1066,"
                                                                                                    #以案说法#【电动车逆行横插躺倒马路】                                            ", 2015-5-12 09:51,1,2,3,微博 weibo.com,Chsyq9BOA
1067,"
                                                                                                    【“微面”安全行车指南】                                            ", 2015-5-12 09:10,6,1,1,微博 weibo.com,ChshSsWaP
1068,"
                                                                                                    【人民日报：“路怒”是种病】                                            ", 2015-5-12 08:58,2,1,6,微博 weibo.com,ChscOFkkB
1069,"
                                                                                                    #文明交通#【十堰500名志愿者上路劝导市民文明出行】@一叶知秋微直播 @湖北高速交警 @武汉交警 @湖北宜昌交警 @湖北荆州交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-12 08:44,4,1,2,微博 weibo.com,Chs79kU3C
1070,"
                                                                                                    #文明交通#【十堰500名志愿者上路劝导市民文明出行】“请不要闯红灯!”“请走人行横道!”近日，十堰500余名“红马甲”来到十堰三堰44厂天桥、北京中路、柳林沟口等20余个主要交通路段，用行动劝导市民“文明出行，由我做起”。据了解，这样的文明出行劝导活动将持续至今年年底。@十堰交警 ​​​​                                            ", 2015-5-12 08:43,9,2,2,微博 weibo.com,Chs6OkWyI
1071,"
                                                                                                    //@一叶知秋微直播: #安全文明出行#【汽车社会来临 呼请安全文明出行!】                                            ", 2015-5-12 08:02,6,1,3,微博 weibo.com,ChrQibd6y
1072,"
                                                                                                    #高速警事#【超载致双轮爆胎 车辆挡在行车道】                                            ", 2015-5-12 08:02,1,1,1,微博 weibo.com,ChrQekzpl
1073,"
                                                                                                    #关注安全#【惨烈动图 告诉你一定要系安全带！】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-12 08:01,8,2,6,微博 weibo.com,ChrQ0aO9p
1074,"
                                                                                                    #特别关注#【开会大骂国家规定是狗屁的官员被停职了】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-12 08:01,4,4,3,微博 weibo.com,ChrPStuNc
1075,"
                                                                                                    【Duang！6张图教会你侧方位停车】                                            ", 2015-5-11 15:59,6,评论,4,微博 weibo.com,Chlxqz1xO
1076,"
                                                                                                    【夏日驾车 十大事项请注意】                                            ", 2015-5-11 11:11,16,1,1,微博 weibo.com,ChjEBtI2h
1077,"
                                                                                                    #高速警事#规范施工管理，针对桥隧、弯道长下坡等危险系数较高的施工现象，大队民警要求施工现场警戒员要求配备三名以上在不同地点摇旗示警并配备对讲机等通讯设备以便信息交流，加强施工现场锥筒、水码等警戒器具的摆放要求长度不低于1.5公里一旦遇到紧急情况施工人员在桥梁等危险地段如何逃生自救。                                            ", 2015-5-11 11:07,转发,评论,3,微博 weibo.com,ChjD16sqB
1078,"
                                                                                                    #智能交通#【武汉首款停车APP推出】@湖北高速交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-11 10:13,3,评论,1,微博 weibo.com,ChjgT8bwU
1079,"
                                                                                                    #智能交通#【武汉首款停车APP推出】针对武汉市内停车难问题，昨天，光谷一家企业发布了一款名为“停哪儿”的手机app，用户可以通过它查找停车场并提前预约停车位。需要注意的是，停车费从预约的那一刻就开始计算了。目前光谷地区部分新建道路边已经试点安装了这套停车系统。@一叶知秋微直播 ​​​​                                            ", 2015-5-11 10:12,58,11,1,微博 weibo.com,ChjgGocr1
1080,"
                                                                                                    【枯树倒伏高速路，蜀黍变身伐木工】                                            ", 2015-5-11 09:45,转发,评论,7,微博 weibo.com,Chj5G6JjV
1081,"
                                                                                                    //@一叶知秋微直播: 【关爱小学留守儿童】                                            ", 2015-5-11 08:35,转发,评论,3,微博 weibo.com,ChiDbE9yJ
1082,"
                                                                                                    #安全文明出行#【汽车社会来临 呼请安全文明出行!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-11 08:25,3,2,3,微博 weibo.com,Chizj7Dh7
1083,"
                                                                                                    #温馨提示#【带孩子出行乘车四注意!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-11 08:17,15,2,5,微博 weibo.com,ChivLhfIv
1084,"
                                                                                                    #湖北高速路况#今日全省高速公路畅通。湖北高速警察温馨提示：在外出远行时，请选择正规场站、公司搭乘安全合法运营的客运车辆，不要乘坐超员车、非法营运车、带“病”车、无牌证车以及有其它违法行为的车辆。如果发现车辆驾驶人有疲劳驾驶、超速行驶、超员等行为的，要及时予以制止或报警。                                            ", 2015-5-11 07:59,转发,评论,2,微博 weibo.com,ChioCCAMt
1085,"
                                                                                                    //@一叶知秋微直播: 安全行车【开车养成好习惯 安全有保障!】                                            ", 2015-5-11 07:59,11,1,7,微博 weibo.com,ChioorlMY
1086,"
                                                                                                    //@一叶知秋微直播: #关注安全#【公安部:“路怒症”引发事故逐年上升】                                            ", 2015-5-11 07:58,3,评论,4,微博 weibo.com,Chioclj86
1087,"
                                                                                                    #微提示#【合理计划路线，切莫违停问路】                                            ", 2015-5-10 20:04,1,评论,2,微博 weibo.com,ChdIhxrjU
1088,"
                                                                                                    【今天请转发，#向英雄母亲致敬#[玫瑰]】                                            ", 2015-5-10 19:54,6,评论,1480,微博 weibo.com,ChdEawJj2
1089,"
                                                                                                    #安全行车#【开车养成好习惯 安全有保障!】                                            ", 2015-5-10 19:50,23,评论,7,微博 weibo.com,ChdCynPB7
1090,"
                                                                                                    //@一叶知秋微直播: #高速警事#【超长运输隐患大】                                            ", 2015-5-9 21:06,1,评论,1,微博 weibo.com,Ch4HcfLMH
1091,"
                                                                                                    #高速警事#【安全检查很重要 车辆请勿带“病”上路】                                            ", 2015-5-9 21:06,4,1,1,微博 weibo.com,Ch4H89tLe
1092,"
                                                                                                    #湖北高速路况#湖北高速警察温馨提示：因大雾能见度不足50米，京港澳高速蔡甸至咸宁段；沪渝高速蔡甸至仙桃段：汉洪高速蔡甸段；杭瑞高速崇阳段实施临时交通管制措施，上述路段通行缓慢。请驾驶员合理规划出行时间和路线，积极配合、服从交警指挥，注意行车安全。省内其它高速公路通行正常。                                            ", 2015-5-9 08:42,转发,评论,6,微博 weibo.com,CgZOSBHW0
1093,"
                                                                                                    #安全行车#【勿给电动车安装遮阳伞!】@武汉交警 @湖北高速交警公安大队 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速警察孝感大队 @湖北宜昌交警 @湖北荆州交警 @湖北荆门交警 @湖北孝感交警                                            ", 2015-5-9 07:06,6,1,6,微博 weibo.com,CgZc0hpkp
1094,"
                                                                                                    //@平安宜昌: #微笑日# 让我们一起，用微笑传递满满的正能量                                            ", 2015-5-9 07:03,转发,评论,5,微博 weibo.com,CgZaVuqa3
1095,"
                                                                                                    //@一叶知秋微直播: #安全行车#【切勿让孩子的头伸出天窗】                                            ", 2015-5-9 07:02,5,评论,5,微博 weibo.com,CgZaChK0n
1096,"
                                                                                                    //@荆州交警一大队: 【平安驾车:夺命恶习请别有!】                                            ", 2015-5-9 07:02,1,评论,10,微博 weibo.com,CgZaxzNcR
1097,"
                                                                                                    #高速警事#【服务区粗心丢包 民警及时物归原主】                                            ", 2015-5-8 15:54,1,评论,赞,微博 weibo.com,CgTdJcP7x
1098,"
                                                                                                    #蜀黍在提醒# 货车的货物装载，一定要安全规范，千万别遗洒在路面，做了“拦路虎”哦！                                            ", 2015-5-8 15:28,1,评论,3,微博 weibo.com,CgT3aFLmX
1099,"
                                                                                                    //@武汉大桥交警: 停车开门需谨慎！                                            ", 2015-5-8 15:24,6,2,1,微博 weibo.com,CgT1E9SLY
1100,"
                                                                                                    //@武汉交警: 【别把黄灯当成加速的信号】                                            ", 2015-5-8 15:23,3,1,赞,微博 weibo.com,CgT18f5ZY
1101,"
                                                                                                    今天一早，@天津交警 蜀黍查到这辆小面包车的时候，都惊呆了……这要是发生意外，后果不堪设想，和平支队泰安道大队将依法对驾驶员进行处罚！                                            ", 2015-5-8 14:57,3,2,101,微博 weibo.com,CgSQBcMxp
1102,"
                                                                                                    #微提醒#【三阳路高架今晚拆除 黄浦路立交桥下或成新堵点】                                            ", 2015-5-8 14:34,1,评论,赞,微博 weibo.com,CgSHnoTb2
1103,"
                                                                                                    #安全行车#【切勿让孩子的头伸出天窗】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-8 14:19,10,2,5,微博 weibo.com,CgSBmvfVX
1104,"
                                                                                                    【十堰交警王伟连续加班病倒 从ICU出来首先询问交通疏导】                                            ", 2015-5-8 11:42,转发,评论,3,微博 weibo.com,CgRzvcMaH
1105,"
                                                                                                    #用车贴士#【自动挡停车小窍门】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-8 10:42,15,5,11,微博 weibo.com,CgRbj02ku
1106,"
                                                                                                    #文明交通#【宜昌市首批10名残疾人冲刺C5驾照】@一叶知秋微直播 @湖北高速交警 @宜昌市车管所 @武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警利川大队                                            ", 2015-5-8 09:13,5,2,4,微博 weibo.com,CgQB20TfD
1107,"
                                                                                                    #文明交通#【宜昌市首批10名残疾人冲刺C5驾照】近日，宜昌市机动车驾驶人考试中心迎来了10名特殊的驾考学员。这是宜昌市首次组织残疾人参加C5(准驾车型为残疾人专用小型自动挡载客汽车)科目二考试，标志着宜昌市残疾人驾考的全面放开。在当天的考试中，有8人过关，这场特殊考试严谨又充满人性关怀。 ​​​​                                            ", 2015-5-8 09:12,8,2,4,微博 weibo.com,CgQAChjxB
1108,"
                                                                                                    #安全行车#【莫让春困成为行车隐患!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-8 08:48,11,3,5,微博 weibo.com,CgQqZnZGm
1109,"
                                                                                                    //@一叶知秋微直播: 开车打手机，事故风险高4倍。为聪明理智珍爱生命的女孩点赞！                                            ", 2015-5-8 08:48,11,3,188,微博 weibo.com,CgQqOsG6I
1110,"
                                                                                                    #高速警事#【流浪汉高速逆行 民警及时将其带离】                                            ", 2015-5-8 07:39,转发,评论,赞,微博 weibo.com,CgPZ3wfgN
1111,"
                                                                                                    //@湖北宜昌交警: 我转发我承诺我做到。                                            ", 2015-5-8 07:39,3,1,16,微博 weibo.com,CgPYMF8hb
1112,"
                                                                                                    #路况播报#5月8日，G4高速孝感段通行正常。 今日天气： 小到中雨，气温19至24度，偏北风2到3级。高速交警提示：高速公路雨天行车要合理控制车速，保持车距，谨防路面积水，控制好方向勿急刹急转。                                            ", 2015-5-8 07:38,转发,评论,2,微博 weibo.com,CgPYH5FPf
1113,"
                                                                                                    【地铁七号线三阳路站施工期间绕行建议】                                            ", 2015-5-7 15:52,2,评论,1,微博 weibo.com,CgJMqpNsF
1114,"
                                                                                                    //@927事事关心: 5月9日（周六）下午四点到晚上十点，927交通宝贝会在路况直播间为大家出行做引导，并联系沌口交通大队交警介绍现场路况。                                            ", 2015-5-7 14:19,1,评论,11,微博 weibo.com,CgJaRloOv
1115,"
                                                                                                    #高速警事#【高速违停看地图】                                            ", 2015-5-7 13:59,1,评论,2,微博 weibo.com,CgJ2wfY3i
1116,"
                                                                                                    #我转发我承诺#【安全文明行车!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-7 13:58,6,4,16,微博 weibo.com,CgJ2cspeB
1117,"
                                                                                                    【任性“装瞎”将被重罚】                                            ", 2015-5-7 10:13,2,1,2,微博 weibo.com,CgHz5dJJQ
1118,"
                                                                                                    【迎着阳光驾车 警惕“刺眼”威胁】                                            ", 2015-5-7 10:13,8,1,赞,微博 weibo.com,CgHyXxpum
1119,"
                                                                                                    【查酒驾查出无牌车内藏开刃双刀】                                            ", 2015-5-7 09:33,2,评论,1,微博 weibo.com,CgHiKzSL2
1120,"
                                                                                                    #关注安全#【平安驾车:夺命恶习请别有!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-7 09:02,6,评论,10,微博 weibo.com,CgH5XaVkY
1121,"
                                                                                                    #交管资讯#【新华路建设大道8日晚上起四路口禁左】@一叶知秋微直播 @湖北高速交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-7 09:00,3,2,1,微博 weibo.com,CgH5hfmFh
1122,"
                                                                                                    #交管资讯#【新华路建设大道8日晚上起四路口禁左】经过两天试打围，又公布几组通行方案让市民参与讨论后，建设大道新华路区域的交通管制方案，最终确定。从武汉交管部门获悉，为了给地铁7号线新华路站施工让路，8日晚上起新华路建设大道新增4个路口不能左转，预计将持续4个月。O图文：新华路建设大道新增四路口禁左 ​​​​                                            ", 2015-5-7 08:59,9,2,1,微博 weibo.com,CgH52rvuP
1123,"
                                                                                                    #湖北高速路况#今日全省高速公路畅通。湖北高速警察温馨提示：轮胎气压过低时，轮胎内部材料相互磨擦增大、温度升高，导致爆胎。驾车出行，请提前检查车辆和轮胎状况，保证轮胎气压正常。发现胎面严重磨损，出现轮胎破裂和割伤情况，应立即更换轮胎。                                            ", 2015-5-7 07:52,1,1,赞,微博 weibo.com,CgGDDm8Fi
1124,"
                                                                                                    #关注安全#【交通肇事后逃逸 后果严重!】                                            ", 2015-5-7 07:51,9,1,11,微博 weibo.com,CgGDtBMmR
1125,"
                                                                                                    #微提示#【高速遇故障，安全防护先做好】                                            ", 2015-5-7 05:55,6,评论,赞,微博 weibo.com,CgFS96Sfh
1126,"
                                                                                                    #高速警事#【高速又现“大尾巴”，安全文明抛脑后】                                            ", 2015-5-7 05:55,3,评论,赞,微博 weibo.com,CgFS44epQ
1127,"
                                                                                                    #高速警事#【高速又现“大尾巴”，安全文明抛脑后】                                            ", 2015-5-6 16:57,转发,评论,赞,微博 weibo.com,CgAMhmsdx
1128,"
                                                                                                    //@一叶知秋微直播: //@平安武汉: 威武雄壮，军歌嘹亮！自豪感+10000点                                            ", 2015-5-6 16:55,1,评论,7,微博 weibo.com,CgALwDGPX
1129,"
                                                                                                    //@十堰交警一大队: 一大队便民服务，帮助迷路孩子回家 @湖北交警 @平安十堰 @十堰交警 @十堰晚报 @秦楚网 @十堰交通音乐广播 @直播十堰 @十堰网络电视台 @爱十堰社区                                            ", 2015-5-6 16:43,2,1,赞,微博 weibo.com,CgAGT9T5x
1130,"
                                                                                                    【“老爷车”冒险上路，安全责任谁来负？】                                            ", 2015-5-6 15:59,转发,评论,2,微博 weibo.com,CgAp1mJ4v
1131,"
                                                                                                    //@平安武汉: //@武汉交警: 抢修工作已完成，下述管制路段恢复正常，感谢广大驾驶员朋友的支持                                            ", 2015-5-6 15:26,转发,评论,1,微博 weibo.com,CgAbmb8Tv
1132,"
                                                                                                    #公交防恐# 今天上午，武汉市公交反恐安保大队在国博公交枢纽站揭牌。安保队员将统一制服，配备执法记录仪、警棍、金属探测仪等装备，加强对公交场站、营运车辆可疑人员的检查，防止易燃易爆危险品上公交车。                                            ", 2015-5-6 14:37,8,2,5,微博 weibo.com,CgzRsdUwv
1133,"
                                                                                                    #汉警提示#【电动车摩托车别上二环线】                                            ", 2015-5-6 10:36,1,2,4,微博 weibo.com,CgyhB9HWx
1134,"
                                                                                                    #交管资讯#【汉口三阳路和澳门路 9日起禁止左转】@一叶知秋微直播 @湖北高速交警 @武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-6 08:49,5,2,1,微博 weibo.com,CgxAvBlqI
1135,"
                                                                                                    #交管资讯#【汉口三阳路和澳门路 9日起禁止左转】从武汉市公安交管部门获悉，从5月9日至12月8日，解放大道三阳路高架桥、三阳路解放南路口（西侧）将全封闭7个月，进行地铁7号线三阳路站主体结构工程施工。此次交通管制在征求市民意见和专家论证后，进行了部分调整。具体管制如下：O三阳路和澳门路 9日起禁止左转 ​​​​                                            ", 2015-5-6 08:49,8,3,1,微博 weibo.com,CgxAijch8
1136,"
                                                                                                    #高速上违停 休息听音乐#5日14时许，民警巡逻至沪渝高速仙桃段996公里时，发现一小货车停在应急车道，车后没设警示标志。民警鸣笛要求其驶离，却无反应，上前检查发现司机趴方向盘上，双耳还挂着耳机在听音乐，民警对其批评教育，按规定对其违法行为进行上网锁定                                            ", 2015-5-6 08:10,4,1,1,微博 weibo.com,CgxkJfi3b
1137,"
                                                                                                    #关注安全#【机动车调头应该注意哪些情况!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-6 08:10,16,1,7,微博 weibo.com,CgxkDDe6B
1138,"
                                                                                                    //@一叶知秋微直播: 【东门路口新增禁止客车、货车禁行标志通告】                                            ", 2015-5-6 07:37,2,1,10,微博 weibo.com,Cgx7gtT2a
1139,"
                                                                                                    //@武汉交警: #武汉身边事#【5月9日-12月8日 三阳路周边开车要这样走】                                            ", 2015-5-6 07:37,2,评论,5,微博 weibo.com,Cgx795mdF
1140,"
                                                                                                    【“五四”青年节96周年纪念日】                                            ", 2015-5-5 16:00,1,评论,5,微博 weibo.com,CgqYX6WvF
1141,"
                                                                                                    #地铁施工 岳家嘴立交 梨园往中北路禁左拐#今日凌晨起，岳家嘴立交从梨园往中北路方向左转的匝道将封闭打围，为地铁8号线施工让路，为期24个月。如何绕行？？右转进入欢乐大道后调头直行至中北路。                                            ", 2015-5-5 13:59,2,1,3,微博 weibo.com,CgqbTjlD4
1142,"
                                                                                                    【长丰大道最复杂立交跨越二环线 8月底贯通实现二环连三环】                                            ", 2015-5-5 10:09,转发,评论,赞,微博 weibo.com,CgoGgmPG5
1143,"
                                                                                                    #手部残疾一直无证驾驶#4日17时许，民警在沪渝高速仙桃站查获涉嫌无证驾驶面包车行为。驾驶员许某2012年到驾校报名，终因手部残疾无法通过考试。许某心不甘，一直无证驾驶到现在。 民警对其违法行为教育批评后对其作出相应处罚                                            ", 2015-5-5 10:08,转发,评论,赞,微博 weibo.com,CgoFPtqTC
1144,"
                                                                                                    #关注安全#【交通肇事后逃逸 后果严重!】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-5 08:43,4,评论,11,微博 weibo.com,Cgo7rtwJH
1145,"
                                                                                                    【路况信息】                                            ", 2015-5-5 08:09,2,1,赞,微博 weibo.com,CgnTt7rxJ
1146,"
                                                                                                    #视频分享#【男子驾车毒瘾发作 高速逆行酿惨祸】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-5 08:08,11,3,7,微博 weibo.com,CgnTkgtq6
1147,"
                                                                                                    //@一叶知秋微直播: #警长提示#【夺命驾驶恶习有哪些】                                            ", 2015-5-5 07:47,9,1,8,微博 weibo.com,CgnKQ0akp
1148,"
                                                                                                    #实时路况#因受大雾和团雾天气影响，京港澳高速湖北孝感段小河至大新收费站临时关闭。目前此路段已实施交通管制。由南往北行驶的车辆请迅速从小河收费站驶出，绕行107国道。                                            ", 2015-5-5 07:47,3,1,1,微博 weibo.com,CgnKCn0e3
1149,"
                                                                                                    //@一叶知秋微直播: 点赞！扩散！【交警护学尽责.学生献花致谢!】                                            ", 2015-5-5 07:47,1,1,6,微博 weibo.com,CgnKx3Vb0
1150,"
                                                                                                    【交警护学尽责.学生献花致谢!】@武汉交警 @湖北荆州交警 @湖北荆门交警 @湖北高速交警钟祥大队 @湖北高速交警公安大队                                             ", 2015-5-4 17:13,12,1,6,iPhone 6,Cgi26bMZf
1151,"
                                                                                                    #微警示#【为搭免费通行“末班车” 小车卡在分流水码中】                                            ", 2015-5-4 17:12,转发,评论,1,iPhone 6,Cgi1uCzAz
1152,"
                                                                                                    “叔叔、阿姨，这束鲜花送给你，谢谢你们平时安全护送我们过马路”，五一劳动节期间，一群小学生向长年坚持护学的钟祥大队民警们表示着自己的感恩之情。                                            ", 2015-5-4 16:24,3,2,3,微博 weibo.com,CghIeAAhf
1153,"
                                                                                                    //@平安荆楚: #不一样·更青春#青春正当时，你有你坚持 @公安部打四黑除四害 @公安部交通安全微发布 @湖北高速交警 @湖北交警 @湖北高速交警钟祥大队 @湖北高速交警利川大队 @湖北高速交警崇阳大队                                            ", 2015-5-4 16:03,转发,评论,15,微博 weibo.com,Cghzvg35y
1154,"
                                                                                                    //@一叶知秋微直播: 向优秀交警学习！#记者眼中的李白杨#“白杨”绽放在路上！                                            ", 2015-5-4 16:02,转发,评论,4,微博 weibo.com,CghzgcjnZ
1155,"
                                                                                                    //@一叶知秋微直播: 这个“五一”不平凡！来看看高警十堰大队民警们的别样“假期生活”                                            ", 2015-5-4 16:02,转发,评论,1,微博 weibo.com,Cghz9FMPS
1156,"
                                                                                                    【十堰交警王伟：用生命诠释劳动之美】                                            ", 2015-5-4 16:02,1,1,11,微博 weibo.com,Cghz4E1M5
1157,"
                                                                                                    #武当山警讯#“五一”小长假，交警大队精心组织，认真部署，期间投入警力90人次，查纠交通违法行为17起，疏导自驾游车辆1.9台，检查旅游大巴车4566台次，消除安全隐患11余起，安全运送中外游客13.7万余人，为中外游客提供咨询报务300余次，全区未发生任何道路交通事故。                                            ", 2015-5-4 16:02,转发,评论,1,微博 weibo.com,CghyYrAm1
1158,"
                                                                                                    #青年节#【歌舞青春，五四快乐】                                            ", 2015-5-4 11:51,1,1,263,微博 weibo.com,CgfVceyYf
1159,"
                                                                                                    //@一叶知秋微直播: 这里的青春不打烊！为年轻有为的湖北高警点赞！青年的能量、年轻的风采永远飘扬在中华大道上~~                                            ", 2015-5-4 11:34,1,评论,7,微博 weibo.com,CgfOsoxrC
1160,"
                                                                                                    【圆满完成“五一”道路交通安保工作】                                            ", 2015-5-4 11:18,转发,评论,赞,微博 weibo.com,CgfHVgoaG
1161,"
                                                                                                    【每天工作十余小时 “爱民警官”累倒了】                                            ", 2015-5-4 11:18,8,1,7,微博 weibo.com,CgfHRacne
1162,"
                                                                                                    【湖北民警五一小长假累倒在劳动岗位上】@武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警黄梅大队 @湖北高速交警利川大队                                            ", 2015-5-4 09:24,7,1,2,微博 weibo.com,CgeXw41D2
1163,"
                                                                                                    #致青春#【高速守望者，奉献的青春最美】@一叶知秋微直播 @湖北高速交警                                            ", 2015-5-4 09:02,56,评论,9,微博 weibo.com,CgeOQi6ch
1164,"
                                                                                                    #湖北高速路况#今日全省高速公路畅通。湖北高速警察温馨提示：特别是在弯坡路段因违法超车、争道抢行导致的碰撞事故多发。行经弯坡路段，请不要违法超车，不要占用对向车道行驶，视距不良路段要提前鸣喇叭、减速慢行，做好避让停车准备。                                            ", 2015-5-4 09:00,转发,评论,3,微博 weibo.com,CgeO2Cru5
1165,"
                                                                                                    【湖北民警五一小长假累倒在劳动岗位上】@一叶知秋微直播 @湖北高速交警                                            ", 2015-5-4 08:54,4,2,330,微博 weibo.com,CgeLxuc0h
1166,"
                                                                                                    #关注安全#【为避电动车急转 的哥躲开奔驰选择撞树】                                            ", 2015-5-4 08:15,20,2,8,微博 weibo.com,CgevIa4TY
1167,"
                                                                                                    //@一叶知秋微直播: #安全课堂#【10种危险驾驶行为 请别有!】                                            ", 2015-5-4 07:54,4,评论,3,微博 weibo.com,Cgen5CjmL
