序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
771,"
                                                                                                    #春运灯谜有奖竞猜#第六题：铁路整齐有两行，两行路程一样长，只见一辆小车过，两行铁轨变一行。（打一日用品）有的童鞋身上就有哦！ ​​​​                                            ", 2014-2-14 10:20,55,159,7,搜狗高速浏览器,AwEul3iUf
772,"
                                                                                                    #春运灯谜有奖竞猜#答案：票面乘车站开车前48小时以上的，退票时收取票价5%的退票费；开车前24小时以上、不足48小时的，退票时收取票价10%的退票费；开车前不足24小时的，退票时收取票价20%的退票费。恭喜@fairy的鱼 @挖地雷的土豆 @小兔1228 三位网友，我们会私信与您联系！ ​​​​                                            ", 2014-2-14 10:16,16,23,5,搜狗高速浏览器,AwEsUp9cw
773,"
                                                                                                    #春运灯谜有奖竞猜#第五题考考大家对铁路规定的了解~问题来啦：铁路部门关于退票时间和退票费标准的规定是什么？ ​​​​                                            ", 2014-2-14 10:08,46,130,4,搜狗高速浏览器,AwEpI7hTq
774,"
                                                                                                    #春运灯谜有奖竞猜#第四题谜底是“旅顺”。恭喜@瘸腿的狐狸 @哦哦啊啊宝宝 @吴延兵医药营销 三位网友，我们会私信与您联系！ ​​​​                                            ", 2014-2-14 10:02,11,24,4,搜狗高速浏览器,AwEnn2ZfD
775,"
                                                                                                    #春运灯谜有奖竞猜#第四题：踏上旅途时，家人都会跟我们说一句一路平安，那么我们第四题的谜面就是：一路平安（打一辽宁省地名） ​​​​                                            ", 2014-2-14 09:59,43,130,6,搜狗高速浏览器,AwElM3Knn
776,"
                                                                                                    #春运灯谜有奖竞猜#第三题谜底是“汞”，童鞋们的速度已经把小编惊呆了。恭喜@sisegg @jarodcheung @海芋大妞 三位网友，我们会私信与您联系哦！ ​​​​                                            ", 2014-2-14 09:55,15,23,8,搜狗高速浏览器,AwEkmyLwH
777,"
                                                                                                    #春运灯谜有奖竞猜#第三题来啦：水上铺铁轨（打一字） ​​​​                                            ", 2014-2-14 09:51,42,133,9,搜狗高速浏览器,AwEiBwGiq
778,"
                                                                                                    #春运灯谜有奖竞猜#答案是“12306网站”、“铁路12306”手机客户端、“电话”、“车站售票窗口”、“代售点”、“自动售（取）票机”。恭喜@HXDIC @孤独摩天轮孤单 @www-cosa-com 三位网友，我们会私信与您联系！ ​​​​                                            ", 2014-2-14 09:47,15,18,6,搜狗高速浏览器,AwEgVw1K4
779,"
                                                                                                    #春运灯谜有奖竞猜#第二题：旅客可以通过哪几种方式购买火车票？（答出四种及以上即可） ​​​​                                            ", 2014-2-14 09:42,70,187,11,搜狗高速浏览器,AwEf7g79V
780,"
                                                                                                    #春运灯谜有奖竞猜#由于奖品有限，小编会尽量选择不重复的网友发放奖品，已经抢到过的盆友后边可以慢一点哦~ ​​​​                                            ", 2014-2-14 09:41,13,20,5,搜狗高速浏览器,AwEeHwc6r
781,"
                                                                                                    #春运灯谜有奖竞猜#第一题谜底是“铁路”。@叶紫薇薇一笑 要不要这么快恭喜@叶紫薇薇一笑 @文西大俠 @高铁司机888 三位网友，我们会私信与您联系！ ​​​​                                            ", 2014-2-14 09:34,13,27,6,搜狗高速浏览器,AwEbP5ziI
782,"
                                                                                                    #春运灯谜有奖竞猜#第一题：弯弯曲曲一架梯，只能卧来不能立。若问此梯有多长？横放直放千万里。（打一交通方式）很简单哦！ ​​​​                                            ", 2014-2-14 09:30,77,171,13,搜狗高速浏览器,AwEaj5xA3
783,"
                                                                                                    #春运灯谜有奖竞猜#活动马上开始啦，小伙伴们速来围观喽！请您以转发或评论进行答题，每道题前三名答对的朋友将获得100元中国移动话费充值卡一张，我们会通过私信的方式与获奖网友进行联系。准备好，第一题要来啦！ ​​​​                                            ", 2014-2-14 09:28,29,14,4,搜狗高速浏览器,AwE9uyeVg
784,"
                                                                                                    哈大高铁沈铁行                                            ", 2014-2-14 08:57,23,6,14,政府版微博,AwDWF8Pfp
785,"
                                                                                                    祝大家浪漫元宵节快乐~                                            ", 2014-2-14 08:53,27,3,474,搜狗高速浏览器,AwDVe9dZX
786,"
                                                                                                    #春运灯谜有奖竞猜#元宵节来啦~小编带来的节日礼物也即将登场！今天上午9:30至10:30，@中国铁路 给大家准备了10道灯谜题，每道题前三位答对的朋友将获得100元话费充值卡一张，记得准时参与哦~ ​​​​                                            ", 2014-2-14 08:16,50,23,8,搜狗高速浏览器,AwDGl2WC1
787,"
                                                                                                    只要微笑，即使最寒冷的日子都充满了暖意。亲爱的铁粉们，早安！ ​​​​                                            ", 2014-2-14 08:00,31,12,12,搜狗高速浏览器,AwDzN3t9U
788,"
                                                                                                    不必太纠结于当下，也不必太忧虑未来；当你经历过一些事情的时候，眼前的风景已经跟从前的不一样了。亲爱的铁粉们，晚安！ ​​​​                                            ", 2014-2-13 22:22,41,7,22,微博 weibo.com,AwzNdvlu8
789,"
                                                                                                    #铁路一线微聚焦#【成都客运段推出“动妹映像”服务品牌】春运期间，成都客运段“动妹映像”服务品牌推出多项特色服务，努力为旅客营造温馨的出行环境。图为近日，“动妹”在为旅客表演手帕舞。（朱琳琳/摄） ​​​​                                            ", 2014-2-13 20:07,42,14,7,专业版微博,AwyUh70Ri
790,"
                                                                                                    #2014铁路春运攻略#【天津站】 ​​​​                                            ", 2014-2-13 18:21,258,2,3,专业版微博,Awyd4t41Q
791,"
                                                                                                    #主人，你在哪里？#请失主速与广九客运段失物招领处联系认领。                                            ", 2014-2-13 16:36,31,1,3,微博 weibo.com,Awxwt1ZrL
792,"
                                                                                                    #铁路资讯微发布#【哈尔滨铁路局为直通旅客出行亮一路绿灯】面对节后直通返程客流高峰，哈尔滨铁路局千方百计增加运力保障，加强旅客乘降组织，为直通旅客出行亮一路绿灯。O网页链接 ​​​​                                            ", 2014-2-13 15:59,29,4,1,微博 weibo.com,AwxhNebZs
793,"
                                                                                                    #铁路一线微聚焦#【西安北站认真落实春运目标】春运期间，西安北站认真落实春运“安全出行、方便出行、温馨出行”目标，设立爱心服务台，并开通微信、微博和预约电话，为重点旅客提供一对一亲情服务，树立铁路良好形象。图为近日，西安北站工作人员热情帮助重点旅客进站乘车。（唐振江/摄） ​​​​                                            ", 2014-2-13 14:38,41,8,5,微博 weibo.com,AwwKxzbmd
794,"
                                                                                                    G15次列车闹元宵，你在这趟列车上吗？                                            ", 2014-2-13 14:30,26,5,2,政府版微博,AwwHruJnN
795,"
                                                                                                    #铁路资讯微发布#【深入扎实抓好第二批教育实践活动为推动铁路改革发展提供强大动力】12日下午，中国铁路总公司召开党的群众路线教育实践活动第一批总结暨第二批部署会议。O网页链接 ​​​​                                            ", 2014-2-13 14:25,34,7,1,微博 weibo.com,AwwForfqR
796,"
                                                                                                    #春运灯谜有奖竞猜#明天就是元宵节啦，小编提前向奔波在春运途中的旅客朋友们和坚持在春运一线的铁路人们送上节日的问候！此外，小编还带来了节日礼物哦！明天（2月14日）上午9:30至10:30，@中国铁路 给大家准备了10道灯谜题，每道题前三位答对的朋友将获得100元话费充值卡一张，记得准时参与哦~ ​​​​                                            ", 2014-2-13 14:12,788,27,5,微博 weibo.com,AwwAk2lMm
797,"
                                                                                                    2月14日19时，看沈铁，抢红包！                                            ", 2014-2-13 13:19,21,3,1,政府版微博,AwweN0k9a
798,"
                                                                                                    #铁路一线微聚焦#针对风雪天气增多的实际，兰州西车辆段瞄准季节性安全风险管理，建立健全以“防脱、防撞、防溜”为主体的安全风险防控体系，确保列车安全运行。图为该段职工在检查列车走行部。（曹文福/摄） ​​​​                                            ", 2014-2-13 13:15,33,4,3,微博 weibo.com,AwwcW4tHH
799,"
                                                                                                    #2014铁路春运# 【和田地区铁路运输正常】据中国地震台网测定，12日17时19分52秒，新疆和田地区于田县发生里氏7.3级地震。经铁路工作人员对封闭区间线路、桥涵、信号等设备设施进行细致检查确认，18时52分线路恢复正常运行。目前，地震没有对铁路运输秩序造成较大影响。O网页链接 ​​​​                                            ", 2014-2-13 11:14,36,9,3,微博 weibo.com,AwvpQuPVD
800,"
                                                                                                    兰州至上海间加开L668/5次空调列车                                            ", 2014-2-13 10:37,22,4,赞,微博 weibo.com,AwvaOefV3
801,"
                                                                                                    在铁路上有很多这样的情侣或夫妻，他们虽然聚少离多，却一直互相关爱扶持，为的是能让旅客安全方便温馨出行。                                            ", 2014-2-13 10:11,59,14,24,微博 weibo.com,Awv0cs3kv
802,"
                                                                                                    #铁路知识微普及#【我国高速铁路列控系统特点①】为保证高速列车行车安全，车载信号逐渐发展成为列车控制依据，以车载信号为行车依据已成为铁路信号现代化的主要标志。我国高速铁路列控系统就是用车载速度信号取代传统的色灯信号作为行车凭证，并通过安装在司机室的人机界面指导司机行车。                                            ", 2014-2-13 09:54,67,8,5,微博 weibo.com,AwuTA10Nm
803,"
                                                                                                    #铁路知识微普及#【我国高速铁路列控系统特点①】车载信号作为行车凭证（许可）。随着列车速度的提高，地面信号作为行车凭证已不能满足高速运行列车控制的需要。当列车速度达到200公里/小时及以上时，司机辨认信号的时间大大缩短，一旦出现紧急情况，司机无法及时控制列车停车。 ​​​​                                            ", 2014-2-13 09:54,120,11,5,微博 weibo.com,AwuTjsr5D
804,"
                                                                                                    自己喜欢的日子，就是最美的日子；自己喜欢的活法，就是最好的活法。铁粉们，早安！ ​​​​                                            ", 2014-2-13 08:27,36,10,19,微博 weibo.com,AwukbEwNQ
805,"
                                                                                                    尽心地爱自己所拥有的一切吧，无论风景忽然而至，或是忽然而远，都是一种真心走过的美丽。铁粉们，晚安！ ​​​​                                            ", 2014-2-12 23:14,25,9,12,微博 weibo.com,AwqHslhuA
806,"
                                                                                                    #铁路一线微聚焦#春节期间，北京铁路局各岗位职工坚守岗位，确保运输安全畅通。图为北京站运输指挥中心工作人员在指挥全站工作。（佟一博/摄） ​​​​                                            ", 2014-2-12 19:56,36,6,7,微博 weibo.com,Awppabaku
807,"
                                                                                                    受地震影响的喀和铁路恢复运行//@新疆铁路: #重要资讯#【受地震影响的喀和铁路恢复运行】经铁路工作人员对封闭区间线路、桥涵、信号等设备设施进行细致检查确认，各项设备良好，符合列车运行条件，18时52分，线路恢复正常运行。                                            ", 2014-2-12 19:21,33,4,6,搜狗高速浏览器,Awpb5kpFW
808,"
                                                                                                    于田发生7.3级地震，喀和铁路区间封锁，目前铁路工作人员正在对线路、设备进行检查，待确认良好后即可开通，恢复正常运行。                                            ", 2014-2-12 19:04,37,5,6,搜狗高速浏览器,Awp45yQF2
809,"
                                                                                                    #2014铁路春运攻略#【北京南站】 ​​​​                                            ", 2014-2-12 17:56,258,2,4,微博 weibo.com,AwoCpiEk3
810,"
                                                                                                    #2014铁路春运#【温馨提示】铁路部门提示，节后春运旅客集中出行，有出行安排的旅客可通过铁路12306客服中心网站、电话、手机、自助取（售）机、车站和代售点窗口等渠道了解铁路余票情况，及时购买车票。网购车票成功的旅客请尽早取票，确保票、证、人信息一致，提前到车站验票进站，以免耽误行程。 ​​​​                                            ", 2014-2-12 17:05,30,4,3,搜狗高速浏览器,Awoi53bPr
811,"
                                                                                                    #2014铁路春运#根据客流情况，铁路部门积极做好临客调整工作，合理安排后续临客开行计划，对客流量大的热门方向临客延长开行时间或加开。根据客流需要，除已经下令开行的临客外，春运后铁路部门将继续开行直通临客27对，图定客车继续延长运行区段2对。 ​​​​                                            ", 2014-2-12 17:05,25,3,赞,搜狗高速浏览器,AwohVhcVo
812,"
                                                                                                    #2014铁路春运#【余票信息】福州去往北京、青岛、合肥、上海、重庆、西安、长沙、成都方向有余票；湖南地区去往北京、西安、上海、南昌、广州方向有余票；成渝地区去往哈尔滨、沈阳、北京、郑州、武汉、西安、广州、昆明方向有余票。 ​​​​                                            ", 2014-2-12 17:05,202,2,赞,搜狗高速浏览器,AwohNis3Y
813,"
                                                                                                    #2014铁路春运#【余票信息】哈尔滨去往北京、上海、广州、重庆方向有余票；武汉去往北京、郑州、上海、广州方向有余票；西安去往北京、兰州、西宁、银川、重庆、昆明方向有余票；南昌去往上海、杭州、温州、武汉、广州、汕头、长沙方向有余票。 ​​​​                                            ", 2014-2-12 17:04,218,3,1,搜狗高速浏览器,AwohE8QHd
814,"
                                                                                                    #2014铁路春运#2月11日，全国铁路全天发售车票645.4万张，其中互联网发售264.1万张（含手机32.4万），占发售量的40.9%。电话订票9.7万张。 ​​​​                                            ", 2014-2-12 17:04,17,2,赞,搜狗高速浏览器,Awohp5iYT
815,"
                                                                                                    #2014铁路春运#2月11日，全国铁路发送旅客671.7万人次，同比增加26.5万人次，增长4.1％。春运27天，全国铁路累计发送旅客17442.6万人次，同比增加1970.4万人次，增长12.7％。 ​​​​                                            ", 2014-2-12 17:03,16,2,1,搜狗高速浏览器,Awohf2s9s
816,"
                                                                                                    #铁路资讯微发布#【杭黄铁路将于年内开工】日前，杭（州）黄（山）铁路工程可行性研究报告获国家发展和改革委员会批复。按照计划，该线有望年内开工，力争2018年开通运营。杭黄铁路为双线客运专线，正线全长287.03公里，设计时速为250公里。O网页链接 ​​​​                                            ", 2014-2-12 16:57,29,5,5,搜狗高速浏览器,AwoeuwjiJ
817,"
                                                                                                    #铁路资讯微发布#【大秦线将再增一条输煤通道】2月10日，韩原线开始试运行。韩原线北起北同蒲线与大秦线的交会点韩家岭站，途经怀仁东、应县、山阴、下官院、薛孤站后抵达原平站。正线全长153公里，设计时速160公里，适合重载列车运行。O网页链接 ​​​​                                            ", 2014-2-12 14:17,369,10,2,搜狗高速浏览器,AwnbJEIrD
818,"
                                                                                                    #铁路资讯微发布#【南宁铁路局为学生返校开辟绿色通道】2月15日至24日是广西节后学生返校高峰。南宁铁路局客运部门预测全局管内各站返校学生客流将超过30万人。南宁局提前谋划、精心部署，对节后返校学生的去向、数量和返校时间进行充分的调查摸底，为学生返校开辟绿色通道。 O网页链接 ​​​​                                            ", 2014-2-12 11:23,37,8,赞,搜狗高速浏览器,Awm34767d
819,"
                                                                                                    #铁路知识微普及#【列车运行控制设备】地面设备提供线路参数、目标距离和进路状态。车载设备生成目标距离控制模式曲线，并通过驾驶室内的人机界面为司机提供目标速度、当前速度等信息。信号数据传输网路实现地面设备间的数据信息交互。车—地信息传输设备完成地面设备和车载设备的信息交互。                                            ", 2014-2-12 08:58,24,2,9,搜狗高速浏览器,Awl6bm9rC
820,"
                                                                                                    #铁路知识微普及#【列车运行控制设备】列车运行控制系统（简称列控系统）是对列车运行实现自动监控的系统，是保障高速铁路运营安全、提高运营效率的核心技术装备，是高速铁路的中枢神经。包括地面设备、车载设备、信号传输网络和车—地信息传输设备。 ​​​​                                            ", 2014-2-12 08:57,79,11,9,搜狗高速浏览器,Awl5RwtjN
821,"
                                                                                                    若对未来充满希望和自信，你就会发现它真的如你期待的那样了。铁粉们，早安！ ​​​​                                            ", 2014-2-12 08:05,35,8,15,搜狗高速浏览器,AwkKNrkUp
822,"
                                                                                                    每个夜晚，一床温暖的棉被和一个好梦，就可以慰藉白天遇上些许不如意的我们。铁粉们，晚安！ ​​​​                                            ", 2014-2-11 22:41,62,14,22,微博 weibo.com,Awh3PpKBr
823,"
                                                                                                    #铁路一线微聚焦#2月9日4时许，一场春雪如约而至。南昌地区积雪最厚的地方有近10厘米。南昌铁路局及时启动破冰扫雪预案，组织干部职工快速清扫站台和进站通道上的积雪，严格落实各项服务措施，确保旅客安全出行。图为铁路职工送重点旅客出站。（鲍赣生/摄） ​​​​                                            ", 2014-2-11 20:04,48,7,4,微博 weibo.com,Awg1ZhGYv
824,"
                                                                                                    #2014铁路春运攻略#【北京西站】 ​​​​                                            ", 2014-2-11 18:17,63,3,5,微博 weibo.com,AwfkveZEi
825,"
                                                                                                    #铁路资讯微发布#【哈尔滨铁路局全面开展客户需求调查】自2月初起，哈尔滨铁路局全面开展客户需求调查，深入剖析货运市场波动原因，广泛征求客户对铁路运输的意见与建议，不断创新适应市场需求的货运产品和服务，全力提高铁路货运服务质量。O网页链接 ​​​​                                            ", 2014-2-11 15:56,32,3,2,搜狗高速浏览器,Awepd6XCM
826,"
                                                                                                    #铁路知识微普及#铁路客运符号，大家来了解一下哦~                                            ", 2014-2-11 14:46,-1,3,4,搜狗高速浏览器,AwdXacwwk
827,"
                                                                                                    #铁路一线微聚焦#2月6日至7日，江淮大地普降中雪。为确保道岔设备状态良好，合肥工务段迅速启动扫雪应急预案，对道岔转辙部位和尖轨处进行扫雪并涂抹防冻液，确保铁路运输安全畅通。（窦铖/摄） ​​​​                                            ", 2014-2-11 14:46,35,2,4,搜狗高速浏览器,AwdWN73HC
828,"
                                                                                                    #2014铁路春运#【温馨提示】铁路部门提示，节后春运旅客集中出行，请广大旅客注意看管好随身物品、照看好小孩；网购车票成功的旅客请尽早取票，确保票、证、人信息一致，提前到车站验票进站，以免耽误行程。 ​​​​                                            ", 2014-2-11 14:13,53,3,3,搜狗高速浏览器,AwdJn1gTE
829,"
                                                                                                    #2014铁路春运#为方便老、弱、病、残、孕等重点旅客春运期间出行，铁路部门在客流集中车站推出重点旅客12306预约服务便民措施，持有铁路有效车票且行动不便的老人、病人和靠辅助器具才能行动的人员等重点旅客，可提前拨打12306铁路客服电话进行预约，铁路部门将提供优先进站、便利出站等服务。 ​​​​                                            ", 2014-2-11 14:12,53,5,3,搜狗高速浏览器,AwdJdeHWX
830,"
                                                                                                    #2014铁路春运#【余票信息】长沙去往西安、广州、上海方向，合肥去往广州、南京、温州方向，南昌去往北京、广州、沪宁杭方向有少量余票。赣州去往南昌、杭州、广州、西安方向，九江去往广州、深圳、上海、杭州方向有少量余票。成渝地区去往哈尔滨、沈阳、北京、西安、昆明方向有余票。 ​​​​                                            ", 2014-2-11 14:11,234,3,赞,搜狗高速浏览器,AwdIVd57z
831,"
                                                                                                    #2014铁路春运#2月11日，全国铁路预计发送旅客670万人次。铁路将发售3月2日以前的列车车票，全国铁路计划加开临客列车711列，其中跨铁路局中长途直通临客441列，铁路局管内临客270列。目前，受雨雪天气影响实现限速运行的高铁已经全部恢复常速运行。 ​​​​                                            ", 2014-2-11 14:10,43,4,1,搜狗高速浏览器,AwdIsyeDz
832,"
                                                                                                    #2014铁路春运#2月10日，全国铁路发送旅客707.9万人次，同比增加56.2万人次，增长8.6％。春运26天，全国铁路累计发送旅客16770.9万人次，同比增加1943.9万人次，增长13.1％。2月10日，全国铁路全天发售车票656.4万张，其中互联网发售281.5万张（含手机34.2万），占发售量的42.9%。电话订票10.9万张。 ​​​​                                            ", 2014-2-11 14:10,291,2,2,搜狗高速浏览器,AwdIh2VeW
833,"
                                                                                                    #铁路资讯微发布#【夕阳红志愿服务队发挥余热奉献春运】春运前夕，在兰州站工作了40年的原站纪委书记方白石向兰州站相关负责人建议组建一支老年服务队，在春运期间服务旅客，发挥退休职工的余热。就这样，在由30名平均年龄超过58岁的老人组成的夕阳红志愿服务队正式亮相春运。O网页链接 ​​​​                                            ", 2014-2-11 14:09,36,5,2,搜狗高速浏览器,AwdHSdmK3
834,"
                                                                                                    生活从来都是波澜起伏的，命运从来都是峰回路转的，因为有了曲折和故事，我们的生命才会精彩。铁粉们，早安！ ​​​​                                            ", 2014-2-11 07:54,54,6,12,搜狗高速浏览器,AwbfNmGLG
835,"
                                                                                                    人正是因为有了不能忘记的回忆才会坚强，这就是成长。铁粉们，晚安！ ​​​​                                            ", 2014-2-10 22:11,56,12,30,微博 weibo.com,Aw7rdqS30
836,"
                                                                                                    #铁路一线微聚焦#成都客运段动车队为提高春运期间乘务员的服务水平，不断加强服务基本功训练。图为近日，这个段动车乘务员正在练习坐姿。（朱琳琳/摄） ​​​​                                            ", 2014-2-10 20:16,68,14,8,微博 weibo.com,Aw6GupCob
837,"
                                                                                                    #2014铁路春运攻略#【北京站】 ​​​​                                            ", 2014-2-10 18:03,37,7,5,微博 weibo.com,Aw5OrxjSl
838,"
                                                                                                    #铁路资讯微发布#【南宁铁路局春节长假客流增幅超20%】春节期间，南宁铁路局的干部职工坚守岗位，通过扩充运能运力、加强售票组织、提升服务质量、强化安全保障等措施，让广大旅客安全出行、方便出行、温馨出行。1月31日至2月6日，全局旅客发送量比去年春节长假增长20.1%。O网页链接 ​​​​                                            ", 2014-2-10 16:04,36,6,2,搜狗高速浏览器,Aw51ZhQd5
839,"
                                                                                                    #2014铁路春运#【温馨提示】目前，各大车站没有发生旅客积压的情况，全国铁路运输安全平稳有序。铁路部门提示广大旅客密切关注天气情况，预留足够的进站候车时间，及时关注列车运行和余票信息，合理安排出行。 ​​​​                                            ", 2014-2-10 15:33,37,4,3,搜狗高速浏览器,Aw4PG1Sze
840,"
                                                                                                    #2014铁路春运#【余票信息】西安去往长沙、重庆、郑州、成都、呼和浩特方向；长沙去往上海、成都、南宁方向；合肥去往广州、南京、温州方向；福州去往北京、西安、太原、青岛、杭州方向；武汉去往哈尔滨、成都、重庆、怀化、广州、深圳方向；成都去往沈阳、北京、西安、达州、绵阳、重庆方向仍有余票。 ​​​​                                            ", 2014-2-10 15:33,367,3,1,搜狗高速浏览器,Aw4Ps8s2F
841,"
                                                                                                    #2014铁路春运#2月10日，全国铁路预计发送旅客690万人次。铁路将发售3月1日以前的列车车票，全国铁路计划加开临客列车724列，其中跨铁路局中长途直通临客446列，铁路局管内临客278列。受雨雪天气影响，目前除郑西高铁部分区段仍然限速运行外，其它高铁已经恢复常速运行。 ​​​​                                            ", 2014-2-10 15:32,29,4,3,搜狗高速浏览器,Aw4P83Qd2
842,"
                                                                                                    #2014铁路春运#2月9日（正月初十），全国铁路发送旅客750.9万人次，同比增加83.8万人次，增长12.6％。太原铁路局同比增长超过30%。春运25天，全国铁路累计发送旅客16063万人次，同比增加1887.7万人次，增长13.3％。铁路部门全天发售车票629.3万张，其中互联网发售268.9万张（含手机36.9万）。 ​​​​                                            ", 2014-2-10 15:31,31,2,赞,搜狗高速浏览器,Aw4OVlfLJ
843,"
                                                                                                    #铁路一线微聚焦#2月4日以来，侯马北工务段管内连续降雪，该段立即启动应急预案，干部职工昼夜奋战，冒雪检查设备，清除道岔积雪，确保线路安全畅通。图为该段侯马线路车间干部职工正在清除侯马站南岔区道岔积雪。（刘晋生/摄） ​​​​                                            ", 2014-2-10 15:23,41,6,2,搜狗高速浏览器,Aw4LnaW0m
844,"
                                                                                                    #铁路资讯微发布#【上海三站“I-station”系统开启智能之旅】“I-station”是上海站自行开发架设的站区信息发布智能服务系统。旅客只要进入上海站区无线信号覆盖范围内，使用手机等移动设备连接“I-station”，无需注册，即可享受列车信息、晚点通知、购票指南等9大类信息服务。O网页链接 ​​​​                                            ", 2014-2-10 14:10,40,9,1,搜狗高速浏览器,Aw4hXoQWh
845,"
                                                                                                    #铁路资讯微发布#【路地联运风雪受阻旅客】针对降雪导致的列车晚点情况，西安局与陕西省春运办密切沟通，协调落实西安北站地铁、公交车、出租车延长开行时间，妥善安排晚点旅客的出行接续。2月7日，西安地铁从原来22时45分停运延长到次日0时停运，方便晚点列车的旅客出行。 O网页链接 ​​​​                                            ", 2014-2-10 11:20,34,6,2,搜狗高速浏览器,Aw3aYrd4S
846,"
                                                                                                    #铁路知识微普及#【动车组如何获得电能】提高接触线的张力是改善弓网受流质量的主要措施，高速铁路接触导线张力一般在25千牛以上（是普通铁路的两倍还多），即在接触导线两端施加大于2.5吨重量，使接触导线更加平直。我国高速铁路采用国产高强度高导电率的铜合金接触导线。 ​​​​                                            ", 2014-2-10 09:47,394,19,7,搜狗高速浏览器,Aw2yWqk0v
847,"
                                                                                                    #铁路知识微普及#【动车组如何获得电能】一般固定的设备相对于供电线路是静止不动的。而高速铁路恰恰相反，高速动车组相对于接触网是高速运动的。通过高速列车顶部设置的受电弓与接触网密贴接触，才能保证电能持续安全可靠的传递给高速动车组。 ​​​​                                            ", 2014-2-10 09:45,403,23,10,搜狗高速浏览器,Aw2ytaZmS
848,"
                                                                                                    长大的岁月里，我们从未变化，只是越来越清晰的成为自己。铁粉们，早安！ ​​​​                                            ", 2014-2-10 07:42,46,13,19,搜狗高速浏览器,Aw1Km6B2M
849,"
                                                                                                    #铁路一线微聚焦#涪陵车务段团委层层把关，从365名应征大学生中筛选出80名参加“幸福暖冬 志愿有我”铁路春运志愿服务活动。图为团委干部为志愿者分发保温杯。（唐友权/摄） ​​​​                                            ", 2014-2-9 19:40,60,13,9,微博 weibo.com,AvX19pOGE
850,"
                                                                                                    #铁路一线微聚焦#2月5日，龙门车务段管内突降大雪，汝州站干部职工以雪为令，全力投身到保证旅客“三个出行”主题实践活动中，为旅客提供优质的服务。图为该站组织青年志愿者冒雪送旅客乘车。（白战利/摄） ​​​​                                            ", 2014-2-9 16:46,59,11,10,微博 weibo.com,AvVSwwbYl
851,"
                                                                                                    转发微博                                            ", 2014-2-9 15:02,27,2,赞,微博 weibo.com,AvVcBlZrw
852,"
                                                                                                    #铁路文化微展示#【法国蓝火车餐厅】蓝火车餐厅建于1900年，一开始叫里昂火车站餐厅。1901年4月7日，法国总统埃米尔•卢贝亲自为餐厅揭幕。1963年，为纪念巴黎至万提米乐铁路改名为蓝火车餐厅。1972年，该建筑被列为历史古迹，和大小皇宫、亚历山大三世桥一起成为巴黎最引人入胜的文化景观。 ​​​​                                            ", 2014-2-9 14:57,60,11,7,微博 weibo.com,AvVaxpo61
853,"
                                                                                                    #中国铁路微博行#【小站风采】周水子站位于大连车务段管辖沈大线自大连站起9.31公里，始建于1906年。本站按技术作业性质为中间站，按业务性质为客货运站，按工作量为三等站，车站年旅客发送量约为150万人次，货运发送吨约为2万吨。 ​​​​                                            ", 2014-2-9 11:01,51,11,6,微博 weibo.com,AvTCwpMyQ
854,"
                                                                                                    #铁路知识微普及#【供电设施的远程监测及控制管理】每个铁路局都设有调度所，在调度所内通过铁路供电数据采集与监视控制系统（SCADA）实现对铁路沿线各变配电所等供电设施的远程监测和控制管理，实时掌握设备运行状态，SCADA是保证高速铁路牵引供电系统安全、可靠、高效运行的重要装备。 ​​​​                                            ", 2014-2-9 09:38,86,10,9,微博 weibo.com,AvT53b7VB
855,"
                                                                                                    #铁路资讯微发布#【今年中铁特货承运首台百万千瓦发电机定子安全运抵】近日，由中铁特货运输有限责任公司承担运输的安徽淮南平圩电厂三期工程1号发电机定子铁路运输专列安全运抵上海铁路局潘集站，这是该公司今年成功运输的第一台百万千瓦级发电机定子。O网页链接 ​​​​                                            ", 2014-2-8 21:25,61,7,9,微博 weibo.com,AvOhv2FzP
856,"
                                                                                                    #2014铁路春运攻略#【发生紧急情况如何处理】 ​​​​                                            ", 2014-2-8 18:57,73,7,9,微博 weibo.com,AvNjbzp6i
857,"
                                                                                                    #铁路资讯微发布#【南宁铁路局导购服务方便旅客购票】为进一步方便旅客购票，近两年来，南宁铁路局加大资金投入，相继在南宁、柳州、桂林等站增设自动售票机。今年春运，全局14个客运站安装自动售票机88台，大大节省了旅客排队购票时间。O网页链接 ​​​​                                            ", 2014-2-8 15:53,38,9,2,搜狗高速浏览器,AvM6xAgk2
858,"
                                                                                                    #2014铁路春运#【温馨提示】目前，各大车站没有发生旅客积压的情况，全国铁路运输安全平稳有序。铁路部门提示广大旅客预留足够的进站候车时间，及时关注列车运行和余票信息，合理安排出行。 ​​​​                                            ", 2014-2-8 15:10,59,7,2,搜狗高速浏览器,AvLPhAJdK
859,"
                                                                                                    #2014铁路春运#目前，京沪高铁、京津城际全线，以及京广高铁河北境内、北京地区已经恢复常速运行。受雨雪天气影响，为确保安全，京广高铁武汉、郑州段，以及郑西、西宝高铁仍然限速运行。 ​​​​                                            ", 2014-2-8 15:10,46,8,4,搜狗高速浏览器,AvLP385FC
