序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1241,"
                                                                                                    【贼偷电动车自行车的4个损招和5个防范诀窍】用“万能钥匙”开锁、用液压钳剪锁、搬走电源、顺手牵羊是贼偷电动自行车的常用招数[懒得理你]……所以，务请做到：①购车定要上牌②停车定要留意③人离定要上锁④丢车定要报案⑤安装车卫士。 ​​​​                                            ", 2014-2-26 15:30,275,53,20,微博 weibo.com,AyvEbtQvj
1242,"
                                                                                                    【哪些交通事故不能私了？】①机动车无号牌、无检验合格标志、无保险标志的②驾驶人无有效机动车驾驶证的③机动车驾驶人饮酒、服用国家管制的精神药品或者麻醉药品的④对交通事故事实或者成因有争议的⑤当事人不能自行移动车辆的⑥碰撞建筑物、公共设施或者其他设施的⑦车辆单方发生交通事故的 ​​​​                                            ", 2014-2-26 14:49,510,56,15,微博 weibo.com,AyvnE7K26
1243,"
                                                                                                    【两口子吵架丈夫发飙 把轿车推入河中】25日下午1时许，一对夫妻驾驶一辆红色的轿车，行至永兴路西头雪枫桥时，发生争执。争吵中，恼怒的丈夫将该轿车的前挡风玻璃砸碎，车门也被他拆掉，随后将轿车推入河中。永城新城派出所民警到场参与了处置。网友：能把自己老公气成这样，老婆牛… ​​​​                                            ", 2014-2-26 14:32,293,170,86,微博 weibo.com,AyvgH1TpM
1244,"
                                                                                                    【银行卡超过3张？请减一减！降风险！】央行近日公布的数据显示：截至去年末，全国人均拥有3.11张银行卡，其中信用卡0.29张。但是！银行卡数量太多，存在较大风险。不少卡片都绑定个人信息，如有遗失，很可能造成个人信息外泄、资金被盗！O网页链接 [挖鼻屎]你的钱包里有几张卡？ ​​​​                                            ", 2014-2-26 14:15,339,90,29,微博 weibo.com,Ayv9QFCrr
1245,"
                                                                                                    【父母们，小心！】24日，浙江台州黄岩，三岁小男孩源源在自家门前玩，奶奶在屋里接了个电话。五分钟功夫，源源不见了！警方通过监控发现，源源被一红衣女子抱走。民警严密布控，最后在火车站女厕所一扇反锁单间里发现源源和女子。这时候，源源已经被换了衣服鞋子，剪了头发...O台州3岁男童被拐 民警追踪12小时凌晨火车站截 ​​​​                                            ", 2014-2-26 12:02,1059,391,135,微博 weibo.com,AyuhE36Ma
1246,"
                                                                                                    【北京警方欢迎提供举报线索】发现有人组织暴力活动？发现有人煽动恐怖行为？或者是发现了其他涉恐涉暴的可疑人员、物品、车辆？别犹豫，立即拨打110、发个私信或向执勤民警当面举报。从3月1日起，举报还可能获得最高40000元的奖励。转起，告诉更多的人！举报方式戳图↓↓↓ ​​​​                                            ", 2014-2-26 11:52,202,68,23,微博 weibo.com,AyudLuMn4
1247,"
                                                                                                    【少年，这是你要的爱情？】4天偷了396罐红牛饮料！在北京读大学的盐城男孩张某辍学追女友，怀揣着父母省吃俭用攒下的15000元学费，在南京江宁“陪读”一年多，钱花光女友消失，他沦为小偷。张某说，他为了找自己的女友露宿街头，偷红牛是为了充饥和提神。现其已被警方刑事拘留。O网页链接 ​​​​                                            ", 2014-2-26 09:27,406,134,18,微博 weibo.com,Ayth7usYK
1248,"
                                                                                                    【习近平：“地沟油哪去了？”】昨天，习近平参观北京市规划展览馆。“地沟油哪去了？”习近平问介绍生活垃圾处理情况的市政管委负责人。答：北京各区都建了废弃油脂处理厂，年回收废弃油脂10万吨，还有70万吨通过市场化渠道处理。总书记问：“没有去搞麻辣烫吧？”答：我们在这方面加强了管理和监控。 ​​​​                                            ", 2014-2-26 08:58,363,107,46,微博 weibo.com,Ayt55nklt
1249,"
                                                                                                    【郭声琨：深入推进党风廉政建设和反腐败斗争】全国公安机关反腐倡廉建设电视电话会议日前召开。郭声琨强调，要紧紧围绕中央关于加强党风廉政建设的部署，打造一支信念坚定、执法为民、敢于担当、清正廉洁的公安队伍，切实担负起维护社会大局稳定、促进社会公平正义、保障人民安居乐业的重大职责使命。 ​​​​                                            ", 2014-2-26 08:47,516,112,20,微博 weibo.com,Ayt0Pcxka
1250,"
                                                                                                    【三轮车撞上宝马要赔8万 “宝马女”主动放弃赔偿】湖南韶山村民张某，驾驶无证三轮摩托撞上宝马X6，被判负全责。面对8万元高额赔偿，家境贫寒的他一筹莫展——“两个孩子上初中，母亲中风瘫痪10多年…”这时，宝马车主夫妇主动放弃赔偿，说自己也是农村出身的，理解对方难处。为善良和热心点赞！ ​​​​                                            ", 2014-2-26 08:35,605,362,1798,微博 weibo.com,AysVYEzji
1251,"
                                                                                                    【生命之图】警告标志、禁令标志、指示标志、指路标志……一张由“数千万生命制成的图”，无论你是谁，都应知晓并遵守。@浦东高速交警 ​​​​                                            ", 2014-2-26 08:25,1097,141,86,微博 weibo.com,AysRUlczC
1252,"
                                                                                                    【孕妇追韩剧求浪漫 吃炸鸡熬夜险流产】《来自星星的你》风靡荧屏，“炸鸡+啤酒”套餐组合广受亲睐。近日，重庆80后准妈妈程欣因边吃“炸鸡”边熬夜追韩剧，出现腹痛等不适症状差点流产，经过新桥医院妇产科检查后才知道其后果的严重性。医生提醒，“高热量摄入+不规律睡眠”易导致多种疾病。 ​​​​                                            ", 2014-2-25 18:44,464,150,33,微博 weibo.com,AynuG7PsS
1253,"
                                                                                                    【断指等需要冷藏而不是冷冻】日前，山东德州一2岁女童手指不慎被剪断，及时送医后却因家长断指保存不当而难以接续。医生提醒：断指等需要的是冷藏而不是冷冻。若把细胞组织冻坏了，再高明的医生也无能为力。将断指直接放在清水、酒精、牛奶甚至童子尿中都是十分错误的做法。戳图了解以备不时↓ ​​​​                                            ", 2014-2-25 17:03,382,78,73,微博 weibo.com,AymPutRO8
1254,"
                                                                                                    【雾霾天气如何正确使用车灯】雾、霾对行车安全非常不利。在低能见度情况下，正确使用车灯非常关键。请注意：1、雾霾天当然要开启雾灯、示廓灯；2、雾霾天开启远光灯非常危险；3、双闪灯警示是保命的灯…戳图学起，我们的目标是安全到达！ ​​​​                                            ", 2014-2-25 16:50,475,56,26,微博 weibo.com,AymK8kCRk
1255,"
                                                                                                    【户证民警的“时间都去哪儿了”？】一天说“您好”50次，一周解答1000个咨询，一月接听2500个咨询电话，一年接待群众15000次…她们大都是可爱的“警花”，她们的工作既不刀光剑影，也不轰轰烈烈，但对普通群众来说，却可能是影响一辈子的大事。[玫瑰]让我们一起对她们也说声“你好”！@宁波公安 ​​​​                                            ", 2014-2-25 15:55,333,74,30,微博 weibo.com,AymnTzuhz
1256,"
                                                                                                    【警惕电梯门锁错位！电梯卡在7楼老人被困数小时】昨天，威海一老人带着宠物狗搭乘电梯至7楼时，突然“咯噔”停住，电梯门随后没正常开启。最终警方会同电梯公司人员开启电梯轿厢门将其救出。检查发现，电梯故障系门锁错位，电梯内跳动、碰触电梯门或为直接原因。专业人员提醒：乘坐电梯尽量稳当居中。 ​​​​                                            ", 2014-2-25 15:45,158,22,9,微博 weibo.com,AymjHgMWO
1257,"
                                                                                                    【广东河源捣毁一非法屠宰窝点 查获死猪肉8000斤】 近日，根据群众举报，河源警方会同工商、畜牧等部门捣毁位于黄沙村的非法屠宰病死猪窝点。当场查获待宰死猪15头、已宰死猪4头，冰冻死猪肉8000余斤。50平方米的加工间散发着恶臭。老板吴某和工人对收购加工和销售病死猪肉的行为供认不讳，已被刑拘。 ​​​​                                            ", 2014-2-25 15:06,283,64,28,微博 weibo.com,Aym49l1Zn
1258,"
                                                                                                    【领“干工资”最踏实 赢得尊重才快乐[玫瑰]】成都沙河源派出所民警刘军，面对穷凶极恶的歹徒毫不退缩，殊死搏斗。平时也不含糊，嫌犯家属送虫草，被他严词拒绝；土特产也不要，帮教过的年轻人家属跟他急…“哪怕是市民好心感谢，我们也只能告诉他，心意领了，东西拿回去”他表示。O网页链接 ​​​​                                            ", 2014-2-25 14:44,122,31,35,微博 weibo.com,AylV0j91L
1259,"
                                                                                                    【三步辨出卫生纸好坏】近日，央视《每周质量报告》调查发现，多个知名品牌的卫生纸其实并不卫生。@生命时报 教你区分纸的优劣：1.搓一搓，不掉渣。2.泡一泡，无破损。将纸巾浸泡在水中，劣质纸一泡马上会化成渣，好纸巾浸湿后拧干，摊开时无明显破损。3.闻一闻，不刺鼻。纸巾不能太白，且无刺鼻异味。 ​​​​                                            ", 2014-2-25 14:32,236,44,18,微博 weibo.com,AylQ27ed2
1260,"
                                                                                                    【小心POS机旁的“黑匣子”！】成都谭先生卡内多出一笔3000多元消费，而卡一直在自己身上，怀疑卡被克隆、盗刷，于是以未尽保护客户财产安全责任为由起诉银行。安全提示：①向银行申请账户短信提醒服务，一旦被盗刷，及时挂失冻结银行卡并报警②刷卡时提放pos机卡槽侧面的黑匣子。O网页链接 ​​​​                                            ", 2014-2-25 14:20,536,89,40,微博 weibo.com,AylLlkHNH
1261,"
                                                                                                    【爸爸妈妈，你们在哪儿？】22日晚，深圳观澜区一3岁小女孩孤独一人在天桥下苦等四小时，但至凌晨三点仍不见其父母踪迹。“(他们)去尿尿了，叫我在那里等他们”。如果找不到父母，她只能被送往当地福利院收养。转发帮孩子找父母！有线索请联系@深圳公安 观澜派出所。L视频：三岁女孩深夜被遗弃 父母称去上厕所 ​​​​¡查看图片                                            ", 2014-2-25 11:42,353,132,11,微博 weibo.com,AykJ68bZa
1262,"
                                                                                                    【空巢老太夜晚往邻居门口浇开水】前晚，家住南京盐仓桥东街的一名空巢老人莫名其妙地向邻居门口泼开水，此举引起邻居恐慌便报警。邻居称平时两家相处的不错。民警到场后通过交流，发现老人内心孤独，情绪上有波动。当天夜里，民警陪老人说话两个多小时，直到老人困倦入睡…儿女们，常回家看看吧！ ​​​​                                            ", 2014-2-25 11:28,140,35,20,微博 weibo.com,AykDvdLzP
1263,"
                                                                                                    【紧急提醒！手机没信号？快查支付宝】北京单先生的手机连续多日没信号，一查竟莫名被别人补办了SIM卡。再查，支付宝账号密码被修改，钱款被盗！原来，两嫌犯通过收购支付宝信息、伪造身份证、持假证办理手机卡、盗取支付宝余额、提现等手段，盗取了单先生支付宝账户余额…如何防范？必须戳图↓↓↓ ​​​​                                            ", 2014-2-25 11:13,1036,248,89,微博 weibo.com,AykxjDScX
1264,"
                                                                                                    【你见过这种“血袋”吗？】潍坊王女士在收拾孩子东西时，发现一个包装袋极似“血袋”的“吸血鬼饮料”，上面配有一根“输液管”,可直接吮吸。医生称这种饮料成分不明确，或含色素，建议谨慎饮用。心理学专家表示,“血袋”饮料会对孩子心理健康产生负面影响，应予正确疏导和沟通。O网页链接 ​​​​                                            ", 2014-2-25 10:55,175,60,26,微博 weibo.com,Aykqdn1Jf
1265,"
                                                                                                    【在美国驾车要注意的几件事 避免与警方冲突】①认识、看清交通标志②行人具有优先权，校车具有绝对的行驶优先权③注意限速牌④系好安全带、不接打手机⑤停车守规矩⑥让鸣笛车辆先行通过⑦务必按照警察的要求停车⑧停稳车后按警察要求做事。你都能做到么？Ps:在美国，逃避警察和袭警将以重罪论处。 ​​​​                                            ", 2014-2-25 10:33,405,62,20,微博 weibo.com,Aykhm4JrY
1266,"
                                                                                                    【男子持狼牙棒抢劫被狂扁 对手是摔跤运动员！】22日深夜，西安孙某拿着狼牙棒和尖刀去ATM机前抢劫，却被正在取钱的郭先生打了个头破血流，随后赶到的民警将孙某抓获。郭先生何许人也？“我以前是摔跤运动员，2001年退役的，所以体质比较好。”O网页链接 劫，可不是想打就能打的...... ​​​​                                            ", 2014-2-25 10:09,269,57,51,微博 weibo.com,Ayk7wawFO
1267,"
                                                                                                    【中央政法委：严格规范减刑、假释、暂予监外执行 提高执法司法公信力】中央政法委出台指导意见，要求在刑法、刑事诉讼法规定的框架内，对减刑、假释、暂予监外执行(主要指保外就医)充分体现从严精神，从严规定实体条件，从严规范程序，从重追究违法违规办理减刑、假释、暂予监外执行的法律纪律责任。 ​​​​                                            ", 2014-2-25 08:56,415,59,19,微博 weibo.com,AyjE0b0pJ
1268,"
                                                                                                    【河南农民冲入火海勇救8名儿童 不幸窒息身亡】近日，河南淅川8名儿童玩捉迷藏时，不慎点燃路边荒草，致使草料场被引燃。得知8名孩童在失火现场，36岁农民贾有强毫不犹豫地迎着浓烟烈火往里冲，一边大声呼喊，一边拍打挪动玉米秸秆…最终8个孩子幸免于难，而他却再没有醒来。好人，一路走好！ ​​​​                                            ", 2014-2-25 08:49,507,136,157,微博 weibo.com,AyjAWaP1X
1269,"
                                                                                                    【那些还在“霾”里奔走的人们】连日雾霾，躲在口罩后匆匆走过的你，是否注意过那些在雾霾中隐约可见的身影。交警、民警、快递员、环卫工……也许你会说这是他们的工作，可同样是血肉之躯，他们的坚守岗位维护着我们每个人的日常生活。[玫瑰]感恩，关注，谢谢那些雾霾中的户外工作者！@人民日报 ​​​​                                            ", 2014-2-25 08:36,564,144,165,微博 weibo.com,Ayjvzrrao
1270,"
                                                                                                    【驾车安全出行防霾七式】雾霾来袭：1、尽量避免行车外出；2、出发之前查声光；3、空调设内循环勿开窗；4、选择车道有门道；5、降低车速很重要；6、灯光喇叭有技巧；7、遭遇事故要冷静。不会治理污染，但你可以少开一天车；不能赶走雾霾，但你可以将伤害减到最低。我呼吁，我努力！ ​​​​                                            ", 2014-2-25 08:27,849,131,54,微博 weibo.com,AyjrV6z0B
1271,"
                                                                                                    【小偷为凑份子钱攀爬六楼 被讽“用生命在偷窃”】22日晚，南京兴都花园6楼住户陈先生回家发现有小偷。被发现后，小偷开始上演“飞檐走壁”：砸开隔壁窗户，钻进去后又上了阁楼，接着爬上天台，身上没任何防护措施。最终还是被巡逻民警抓获。小偷交代：要去参加婚礼，为了凑份子钱，所以想“干一票”。 ​​​​                                            ", 2014-2-24 21:22,215,51,13,360安全浏览器,Ayf6j7ZhN
1272,"
                                                                                                    【90后妈妈5年卖3个亲生娃 涉嫌拐卖罪被捕】四川广元警方近日抓获一名涉嫌拐卖亲生孩子的90后妈妈。令人震惊的是，2008年至2012年间，现年23岁的嫌疑人张某先后生育3个儿子并将其卖给他人。目前，犯罪嫌疑人张某已被羁押，将依法移交湖南衡南警方。虎毒不食子啊…… ​​​​                                            ", 2014-2-24 20:43,260,72,20,360安全浏览器,AyeQbs8sd
1273,"
                                                                                                    【紧急扩散！工行""95588""短信或有假!】昨天，甘肃俞先生收到工行""95588""发来的短信，称网银密码即将过期，要求升级。俞先生按要求操作后，仅几分钟，卡上近万元就被骗子转走！其实这是骗子修改了短信号码，目前已有不少人被骗！提醒：收到类似短信，可通过银行官方客服电话或亲自到银行核实！@央视新闻 ​​​​                                            ", 2014-2-24 20:11,674,93,22,360安全浏览器,AyeDbEcOW
1274,"
                                                                                                    【交警的“时间都去哪儿了”】1小时挥动手臂600次，1天路面执勤7小时，1个月处理事故60起，1年加班800小时…他们是流动的122，无论白天黑夜；他们是挥舞的白手套，无论酷暑严寒；他们是清脆的哨声，无论狂风暴雨；他们的时间就像不断闪烁的信号灯，伴随车轮、脚步流淌在城市的每一个角落…@宁波公安 ​​​​                                            ", 2014-2-24 16:53,266,66,46,微博 weibo.com,AydkN28Oz
1275,"
                                                                                                    【[挖鼻屎]其实，超级跑车不是谁都能开的…】扬州的冯先生刚买辆兰博基尼。他说，原本是可以交10万元到上海学习专业驾驶的，“但我觉得就是开着玩玩，没必要。”结果，很快就开车撞上路牙…原来，超级跑车的控制跟一般的车不同，开的时候要非常小心。目前，该车属于“基本报废”…网友：让你不交学费… ​​​​                                            ", 2014-2-24 16:28,386,209,127,微博 weibo.com,AydaZsDGT
1276,"
                                                                                                    【警惕！夫妻扮银行职员骗四老人6.75万元】李某进银行物色老人，杨某则穿类似银行工作服在外等候。得到李某通知，杨某在银行附近追住老人，谎称柜台支付取款额有误或存折给错，需老人配合更正，要求其出示存折并提供密码。再趁其不备，用事先备好的存折调换老人的存折…提醒：银行办理业务勿轻信他人。 ​​​​                                            ", 2014-2-24 16:18,318,71,26,微博 weibo.com,Ayd6LDGsK
1277,"
                                                                                                    【《时间都去哪儿了》感动潜逃三年抢劫犯自首】春晚上，这首歌不仅感动了万千观众，也戳中了在外潜逃3年多的嫌犯周某的泪点，近日他到九江派出所投案自首。当年，刚满18岁的周某伙同三人抢劫了两女子的一部手机和不足百元现金。案发后其余3人先后落网，而他一直潜逃。谁人无父母？踏实的感觉最好。 ​​​​                                            ", 2014-2-24 15:28,249,40,21,微博 weibo.com,AycMvvJ1f
1278,"
                                                                                                    【再警示：大货车转弯撞倒电动车 骑车男子伤重不治身亡】昨天，郑州长江路嵩山路口，一男子骑电动车由北向南沿路行驶，一辆大货车由北向南转弯过程中将其撞倒。电动车连人带车被撞飞，骑车人重伤倒地，经抢救不治身亡。事故原因和责任仍在调查中。提醒骑车人，尽可能与大货车等大型车辆保持距离！ ​​​​                                            ", 2014-2-24 15:10,194,35,22,微博 weibo.com,AycFblxbP
1279,"
                                                                                                    【一只裹了一万多元现金的袜子 寻失主！】这是只洗得发白的旧袜子，1个多月前被遗落在浙江海宁火车站。里面塞满了现金，大钞、小钞有1万多元。这或许是省吃俭用了一年的血汗钱，也许是救命钱；这样放钱的，应该是个上了岁数的人。袜子的主人，请联系0573-87354110。帮转！扩散！ ​​​​                                            ", 2014-2-24 14:34,448,73,44,微博 weibo.com,AycqAymax
1280,"
                                                                                                    【警惕！2014年1月被举报钓鱼网站TOP10】根据12321网络不良与垃圾信息举报中心(www.12321.cn)接到网民举报的短信、邮件、网站等信息，1月，12321举报中心收到钓鱼网站前十名如图。被举报最多的是假冒""爸爸去哪儿""的钓鱼诈骗网站。本月新出现了假冒""中国好歌曲""的举报。骗子都是用假栏目网站实施诈骗。 ​​​​                                            ", 2014-2-24 14:26,335,44,23,微博 weibo.com,AycnkawBs
1281,"
                                                                                                    小吴你在哪？                                            ", 2014-2-24 13:36,197,45,3,小米手机2,Ayc36EfkM
1282,"
                                                                                                    【警惕！短信诈骗傍上“雾霾”】“由于北京雾霾，您乘坐的航班被取消。”近日北方再遭“霾”伏，有骗子竟借机实施诈骗。福州刘小姐收到短信后，与其提供的手机号联系，通过ATM机支付3000多元，改签了两张头等舱机票，乘机时才发现受骗了…航空公司称近期此类诈骗高发，建议通过正规渠道核实信息真伪。 ​​​​                                            ", 2014-2-24 12:29,629,57,17,微博 weibo.com,AybBUAFJB
1283,"
                                                                                                    【注意！身份证号泄露的危害】危害：1.用号码、地址制假身份证，恶意欠费；2.银行开户、证券，影响信用记录；3.办信用卡、贷款；4.做房产证、卖车、遗嘱登记变更...安全提示：①不在网站等易泄露介质上填写个人信息②需身份证复印件时，写上“XX专用”③身份证不随意借给他人④身份证和银行卡分开放 ​​​​                                            ", 2014-2-24 11:10,857,136,56,微博 weibo.com,Ayb5Bb1F3
1284,"
                                                                                                    【严惩环境污染犯罪：实现美丽中国梦】习近平总书记强调，只有实行最严格的制度、最严密的法治，才能为生态文明提供可靠保障。2013年，面对日益严峻的环境恶化形势，党和国家治理环境污染的决心愈发坚定，惩治污染环境行为的“紧箍咒”也越念越紧。 ​​​​                                            ", 2014-2-24 10:41,267,50,18,微博 weibo.com,AyaUayNw1
1285,"
                                                                                                    【命只有一条：系上安全带吧！】很多人在市内开车不喜欢系安全带，觉着车速慢，即使出现什么意外情况也不会有危险。@央视财经是真的吗 真相小分队来到了公安部道路交通安全研究中心专业的模拟碰撞试验场，用车速只有20Km/h的碰撞试验告诉大家，速度即使再慢，不系安全带的话也会要命的。 ​​​​                                            ", 2014-2-24 09:44,554,88,7,微博 weibo.com,AyawOmp2K
1286,"
                                                                                                    【网购火车票将进行身份验证】从3月1日起，12306网站将对互联网购票进行身份信息核验。如身份信息未通过，需要确认在12306网站所填信息的正确性，或持相关证件原件到车站窗口或代售点办理身份信息核验。O网页链接 今后再用“四喜丸子”、“庆丰包子”这些名字可就真买不着票了！ ​​​​                                            ", 2014-2-24 09:30,354,41,20,微博 weibo.com,Ayar6lqey
1287,"
                                                                                                    【孟建柱：抓好每一项司法体制改革任务的落实】中共中央政治局委员、中央政法委书记孟建柱20日在省部级主要领导干部学习贯彻十八届三中全会精神全面深化改革专题研讨班上以深化司法体制改革为题作了报告。他强调，要抓好每一项司法体制改革任务的落实，建设公正高效权威的社会主义司法制度。 ​​​​                                            ", 2014-2-24 09:22,263,31,13,微博 weibo.com,AyanV0jYv
1288,"
                                                                                                    【关于近来重出江湖的网络伪骗局】危险的免费的钥匙圈？任意键获取SIM卡信息？观音土迷魂抢劫？鸡蛋攻击汽车玻璃？近期，一篇题为《新年新骗局，赶快告诉家人和朋友吧！》的文章开始在微信朋友圈等流传。实际上，这些信息甚至几年前就被澄清，但仍旧有人信以为真。转发辟谣，让更多人知道！ ​​​​                                            ", 2014-2-24 09:08,729,97,28,微博 weibo.com,AyaiaCdwU
1289,"
                                                                                                    【“警察爸爸”的秘密】13年前他出警处理一场车祸，父亲丧生，女孩成孤儿。他心疼孩子，当起临时“爸爸”。女孩被领养他帮管孩子保险，与对方约定孩子成年前不告知身世，还常常带着新衣服新玩具去探望。女孩18岁了，秘密才揭开…他说只想改变孩子的命运！致敬“警察爸爸”陆泉良！O治水 治气 治堵 治废·都市快报 ​​​​                                            ", 2014-2-24 08:50,519,106,265,微博 weibo.com,AyaaOnT6v
1290,"
                                                                                                    【广而告之：这些城市路灯杆能报警定位！】如果你在银川、石家庄、济南、洛阳、成都、武汉、广州、深圳等城市，会看到路灯杆有标号，有的还标着“110报警定位码”。是的，这可以用于报警定位！在这些城市遇到危险，不知道在哪，把最近的路灯杆的号码报给警察即可！记得告诉身边的人哦！ ​​​​                                            ", 2014-2-24 08:36,479,117,70,微博 weibo.com,Aya5hiP3r
1291,"
                                                                                                    【注意！异物卡喉的情况下拍后背可能造成死亡】大家有没有出现过被食物“噎住”的情况，你又是怎么处理的？恐怕大多数人会选择拍拍后背，以为这样有利于异物排出。@央视财经是真的吗 用事实告诉你，盲目拍打后背的话，很可能造成死亡。更多急救方法戳大图↓ ​​​​                                            ", 2014-2-23 12:43,544,73,34,360安全浏览器,Ay2h9eYag
1292,"
                                                                                                    【我伙呆！驾校教练用学员手机当标杆练倒车入库】近日，武汉的小蒋在驾校练习倒车移库时，教练出狠招，把学员手机放在地面黄线上，倒车稍偏一点，手机就废了。这还不算最狠的，有时候掏100块钱放在黄线上，压到了就没收！小蒋表示，练车效果还不错。O图文：手机当标杆 练倒车入库 你还能想到更凶残的吗？ ​​​​                                            ", 2014-2-23 12:34,389,147,56,360安全浏览器,Ay2dvaJDM
1293,"
                                                                                                    【警示！穿8厘米高跟鞋开车 引发四连撞】如不是那双8厘米高的高跟鞋，或许连环追尾就不会发生；如保持足够的距，或许这也不会发生…近日，南京一女司机穿着双约8厘米高的高跟鞋开车，不小心被车垫绊住，慌乱中急刹车，后面几辆车跟着遭了殃。开车时，请选双舒适的平底鞋。戳图看各种鞋危险指数↓ ​​​​                                            ", 2014-2-23 12:25,631,94,48,360安全浏览器,Ay29M75Tf
1294,"
                                                                                                    【GIF图：男子一把菜刀抢银行 银行职员情不自禁哈哈笑】20日中午，一名男子在上海虹口区建设银行拿出一把菜刀，声称要抢劫。这一举动，逗笑了在安全玻璃罩后的女银行职员……最后，这名男子被人从后面轻松拿走菜刀，摔倒在地。目前，案件正在进一步调查中。O网页链接 ​​​​                                            ", 2014-2-23 11:57,459,111,39,360安全浏览器,Ay1YcDnK9
1295,"
                                                                                                    【紧急提示！又发鞭炮引爆沼气井盖伤人惨剧】昨日，深圳。两男孩玩鞭炮引发化粪池沼气爆炸，造成一死一伤惨剧。据监控，现场三个井盖成排，放鞭炮后，两男孩蹲下围着中间一个，不料两个井盖先后弹起，一男孩失足落井坠亡，一男孩被炸伤。提醒您速将家中剩余鞭炮销毁或退回、兑换，以免伤人害己！ ​​​​                                            ", 2014-2-23 11:36,251,71,22,360安全浏览器,Ay1PFq9dt
1296,"
                                                                                                    【山西平遥发生一起意外溺水事件 6名儿童身亡】22日下午，平遥县发生一起意外溺水事件，6名儿童不幸溺水身亡，年龄最大的11岁，最小的为5岁。据现场群众反映，意外溺水事件系周六学校放假小孩结伴滑冰玩耍不慎落水所致。O网页链接天气渐暖，冰层初融，请不要在无防护的户外冰上玩耍！ ​​​​                                            ", 2014-2-23 10:54,161,43,16,360安全浏览器,Ay1yAo0O9
1297,"
                                                                                                    千里送鹅毛，最重是情义，赞一个！                                            ", 2014-2-22 22:08,89,41,33,小米手机2,AxWxJxhg8
1298,"
                                                                                                    【集群战役打掉制售假劣避孕套团伙 涉案金额2170万元】只有几毛钱成本的假劣避孕套，两块钱的批发价，流入市场后翻到十元…江苏宿迁警方和药监部门破获一起制售假冒避孕套案件。这个来自江西樟树的制假售假网络累计销售的假冒注册商标避孕套达217万盒，劣质的避孕套流向7省(区市)。O网页链接 ​​​​                                            ", 2014-2-22 19:02,138,70,26,360安全浏览器,AxVko3OIe
1299,"
                                                                                                    【扩散！17种含“毒”生活用品替代方法】1空气清新剂、2漂白剂、3人造地毯、4洗碗液和洗衣粉、5电器、6清洁粉、7染发剂、8家用篝火炉、9含镍的珠宝、10厕所清洁剂、11指甲油清洗剂、12塑料玩具、13鞋油、14化妆品、15洗手液、16化纤床单、17去头屑洗发水。戳图↓↓↓看替代方法吧！@人民日报 ​​​​                                            ", 2014-2-22 16:35,515,63,37,360安全浏览器,AxUmDsLlt
1300,"
                                                                                                    【你知道吗？白色耳机可能最招贼】三星、苹果等高档手机配的几乎都是白色耳机，小偷早就发现了这规律…北京铁路警方通报，小偷最喜欢的就是尾随戴白色耳机的人伺机作案！警方曾抓到一小偷，其多次作案对象都戴白耳机。提醒您，车上、路上，一定要看管好手机，人多的地方尽量就别听歌了。扩散周知！ ​​​​                                            ", 2014-2-22 16:27,473,118,48,360安全浏览器,AxUjlzTb5
1301,"
                                                                                                    【十大手机吸费陷阱】手机“吸费”现象屡见不鲜，电信诈骗、手机木马等很多诈骗方式瞄准“手机钱包”。十大吸费陷阱，如果你遇到，一定要当心：①嘀一声电话吸费②诈骗短信吸费③伪基站吸费④偷耗流量吸费⑤二维码吸费⑥植入广告吸费⑦预装软件吸费⑧恶意软件下载吸费⑨手机木马吸费⑩系统漏洞吸费。 ​​​​                                            ", 2014-2-22 16:02,312,60,29,360安全浏览器,AxU9gB3Ho
1302,"
                                                                                                    【办户口出错要立即纠正、道歉、追责】公安部要求，要将户口登记管理清理整顿与开展群众路线教育实践活动紧密结合，凡是查明存在户口、身份证信息差错的，要立即予以纠正；凡是证实有推诿扯皮、敷衍塞责行为的民警，要主动向群众公开道歉；凡是因工作失职造成群众损失的，要积极给予补偿，并严肃追责。 ​​​​                                            ", 2014-2-22 14:31,376,141,37,360安全浏览器,AxTyukdcV
1303,"
                                                                                                    【办户口要实行终身责任制 前任遗留问题不放过】公安部强调，户口登记管理要强化责任，省市县公安机关和派出所要逐级签订责任状，对工作不落实、出现重大违法违规问题的，取消单位评选先进资格，对单位主管领导和民警要落实终身责任制。对前任遗留问题要不回避、不掩盖、不推责，深追细究、一查到底。 ​​​​                                            ", 2014-2-22 14:23,346,73,26,360安全浏览器,AxTvecMMR
1304,"
                                                                                                    【关于假户口的三点告诫】公安部要求，要告诫公安机关各级领导，以上带下做表率，带头依法办事，任何人都没有违法批办户口的权力；要告诫全体户籍民警，谁办假户口就不配穿警服，谁收黑钱办假户口就要依法严惩；要告诫社会，特别是警告心怀不轨的人不得心存侥幸，已有多个户口的要立即到公安机关销户。 ​​​​                                            ", 2014-2-22 14:10,578,122,28,360安全浏览器,AxTpYfSpR
1305,"
                                                                                                    【环球时报：实现户口唯一性，为社会治理奠基】公安部21日宣布，将力争利用3年时间彻底解决户口登记管理的“错、重、假”的问题，实现全国户口和身份证号码的准确性、唯一性、权威性。这是全面深化改革的一项基础性工程，也是一块难啃的硬骨头…它将接受社会舆论自发启动并不会中断的严格监督和检阅。 ​​​​                                            ", 2014-2-22 13:50,270,102,19,360安全浏览器,AxThNdtIN
