序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1549,"
                                                                                                    【特大跨国拐卖妇女案告破】内蒙古包头铁路警方历时近3个月，辗转晋冀鲁豫滇5省，破获一起特大跨国拐卖妇女案，斩断一条从缅甸向中国境内输送被拐妇女的通道，摧毁1个集“拐、运、转、销”一条龙服务于一体的拐卖团伙，抓捕犯罪嫌疑人31人，解救被拐妇女14人(缅甸籍11人)，涉案金额192.5万元。 ????????                                            ", 2014-11-25 09:53,298,43,54,小米手机2,BxSeaiaKd
1550,"
                                                                                                    【他们，是真正的暖男！】甘孜公安特警支队率先到达震中多拉二村后，发现木雅祖庆学校房屋不同程度损坏，孩子们只能泡面果腹，便第一时间调来两辆炊事车，承担了九百名学生和教职工的早餐供应。为让孩子们八点准时吃饱吃好，连夜制作出2000多个馒头，800人量的稀饭、下饭菜和煮鸡蛋。#康定县6.3级地震# ????????                                            ", 2014-11-25 09:32,542,123,966,微博 weibo.com,BxS5wiqpZ
1551,"
                                                                                                    【感觉""抢女娃不仗义"" 4小伙抢劫只抢男不抢女】22日晚，4名年轻小伙在咸阳市区游逛时，因身上钱不多，便打起抢劫主意。在对一男子实施抢劫时，该男挣脱逃离并报警，随后4人被抓。4人称“没有预谋，最初就是有人开玩笑时说起了抢钱”，“我们抢男不抢女，感觉抢一个女娃太不仗义了。”可法律不分男女… ????????                                            ", 2014-11-25 09:22,241,51,75,小米手机2,BxS1rnN87
1552,"
                                                                                                    【甘孜特警率先抵达震中全力抢险救援】#康定县6.3级地震#发生后，甘孜公安特警支队率先抵达震中多拉二村，是第一支到达震中的成建制队伍！他们帮助村民搭建帐篷55顶，疏散500名农牧民和学生，抢救各类物资3吨，并将4000床被褥及时发放给安置点灾民和学生。他们还通宵执勤巡逻，切实维护了安置点秩序。 ????????                                            ", 2014-11-25 09:10,227,23,86,360安全浏览器,BxRWTqwaH
1553,"
                                                                                                    【大数据：中国，每天有2.6个人死于闯红灯】当车速为80迈的时候，车辆每秒行进22米。根据人体反应时间以及刹车距离来算，如果你想“快跑几步”闯红灯过路口时，理论上必须达到每秒80米时速！这样的速度，恐怕3个刘翔接力都做不到！转发提醒，红灯闯不得！更多数据↓O网页链接央视) ????????                                            ", 2014-11-25 08:17,846,137,52,小米手机2,BxRBrt9m8
1554,"
                                                                                                    【孩子车窗抛物遭举报 父亲主动受罚扫马路】10日，合肥阮先生驾车时女儿车窗抛物遭举报。为教育孩子并警示路人，阮先生除接受20元处罚外，还主动要求上街扫马路换位体验。“环卫工人在车流中清扫垃圾，又累又危险，‘车窗抛物’真不应该。”O孩子车窗抛物父亲受罚合肥街头扫马路 体验环...处罚不是目的，唤起尊重更难能可贵。 ????????                                            ", 2014-11-25 07:39,691,139,451,小米手机2,BxRlXpSu0
1555,"
                                                                                                    【#扫黄赌铲源头#行动正在开展 已查办一批涉黄涉赌重大案件】针对秋冬季节黄赌活动多发的情况，公安部治安管理局部署各地加强专案打击，深挖犯罪源头，强力压制黄赌犯罪活动空间，大力净化社会风气，维护良好的社会治安秩序。目前，行动已初见成效。本博将持续首次披露一批重大案件，敬请关注！ ????????                                            ", 2014-11-25 07:00,842,217,94,微博 weibo.com,BxR5P9H4L
1556,"
                                                                                                    据@陈士渠????翟旭柯已在郑州找到，平安。                                            ", 2014-11-24 23:26,120,33,135,小米手机2,BxO7IyuSd
1557,"
                                                                                                    从评论看，童鞋们对改革后如何既方便大家又确保培训质量这一问题比较关心。对此，公安部将广泛听取意见，积极稳妥推行改革。你有何高招，请讲出来～                                            ", 2014-11-24 21:48,120,74,351,小米手机2,BxNu4DZh5
1558,"
                                                                                                    【@平安温州 侦破鹿城“11??20”绑架未遂案 一协警被撞成重伤】经警方连日侦查，发生在市区胜昔桥的“11??20”绑架未遂案告破，嫌犯笪某在金华落网。23日当晚，义乌警方在查控拦截三名嫌犯时，对方驾驶车辆强行暴力冲卡，将正在执行公务的33岁协警周勇军撞成重伤，目前仍在抢救中。转，祈祷平安！ ????????                                            ", 2014-11-24 20:29,144,37,69,小米手机2,BxMY4aRHh
1559,"
                                                                                                    喜大普奔有木有？准备自学成才的孩纸举个手吧～                                            ", 2014-11-24 20:24,265,65,351,小米手机2,BxMVPy2rX
1560,"
                                                                                                    【如果有来生，你一定还是一名优秀的警察！】应凯毕业于@四川警察学院。他曾在特大洪水中同战友一起营救40位村民，曾爬行3公里给灾区群众送粮。得知患病后，他给妻子下“封口令”，只告诉同事是胆囊问题，依然坚持站岗。生命最后几天，他说：“我必须穿着警服走，下辈子还要当警察。”                                            ", 2014-11-24 17:41,235,113,519,微博 weibo.com,BxLREEvZm
1561,"
                                                                                                    【#近期朋友圈9大谣言#！你上当了吗？】①“十羊九不全”，羊年生宝宝不吉利；②沐浴乳不冲干净会致癌；③猪肉含杀不死的钩虫；④火车票年底前涨价；⑤穿秋裤降低抗寒能力；⑥寻人启事“3岁女孩吴梦月失踪”……这些时不时在朋友圈求扩散的传言，都不靠谱！戳图，了解真相！@人民日报 ????????                                            ", 2014-11-24 17:28,312,39,51,小米手机2,BxLMmEOjj
