序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1602,"
                                                                                                    【小编在现场】今天（11月9日）上午10:00，由上海市学生联合会、文汇报社、上海申通地铁集团、上海地铁公共文化发展中心联合主办的“追梦者”2014年度上海地铁微电影展映活动暨颁奖仪式将在人民广场地铁站音乐角举办，仪式正在进行时，欢迎大家围观！ ????????                                            ", 2014-11-9 10:33,4,2,3,iPhone客户端,BvrEoebNU
1603,"
                                                                                                    【地铁爱文化】今天（11月9日）上午10:00，将在人民广场地铁站音乐角举办“追梦者”2014年度上海地铁微电影展映活动暨颁奖仪式，参赛获奖作品即将揭晓，欢迎大家到场围观见证。 ????????                                            ", 2014-11-9 09:32,6,4,5,皮皮时光机,BvrfTFGfI
1604,"
                                                                                                    【地铁早安】今天上海多云到阴，气温要比昨天有所上升，最高温度18度，最低温度13度。请大家根据气温变化合理调整衣着，不要感冒着凉咯~????????????                                            ", 2014-11-9 08:32,31,10,17,皮皮时光机,BvqRwy2ki
1605,"
                                                                                                    上海地铁运营信息：昨日上海地铁总客流为665.2万人次。 ????????                                            ", 2014-11-9 06:47,4,4,8,360安全浏览器,BvqaRgiGm
1606,"
                                                                                                    【地铁晚安】生活不可能像你想象得那么好，但也不会像你想象得那么糟。各位晚安~ ????????                                            ", 2014-11-8 22:00,19,4,30,皮皮时光机,BvmIM6ZeC
1607,"
                                                                                                    【地铁眼—当插画遇上摄影】来自插画师Johan Thornqvist的创意，他将自己用手机拍摄的真实照片，处理色调之后，再加上了自己绘制的插画，二者竟然毫无违和地融合在了一起，别有一番神奇的体验。via.@创意铺子 ????????                                            ", 2014-11-8 21:01,4,2,13,皮皮时光机,BvmkMzfHI
1608,"
                                                                                                    【地铁囧事】晚上10点，我在某站下车换乘另一条线路，为了早点到家，我便开始至换乘通道内奔跑，不料一哥们见我跑也跟着跑，然后旁边的乘客居然也跑起来，那哥们问：“跑什么？末班车不是还没到么？”见我不搭理他，只好跟着继续跑。就这样，一帮人茫然的跟着我屁股后面疯跑。 ????????                                            ", 2014-11-8 20:00,12,12,24,皮皮时光机,BvlWl1aCk
1609,"
                                                                                                    【异域地铁】美国芝加哥的地铁有一大半都是在地上，一条线路盘成方形穿梭在楼宇之间，完全颠覆了坐地铁的感觉。 ????????                                            ", 2014-11-8 19:00,19,9,15,皮皮时光机,BvlxUBCEn
1610,"
                                                                                                    【地铁眼—咖啡的奇幻世界】下次再喝咖啡的时候，顺便拿一支画笔，随时变身艺术家吧！via.@创意工坊 ????????                                            ", 2014-11-8 18:00,20,4,19,皮皮时光机,Bvl9ymMvI
1611,"
                                                                                                    【地铁美图】“爱在一号线”: 上海地铁一号线高架段阴天的随摄，感谢@洛杉矶特警 ????????                                            ", 2014-11-8 17:00,37,4,29,皮皮时光机,BvkLfkFIl
1612,"
                                                                                                    【地铁眼】世界上最小的水族馆。水族馆玻璃的面积为30х24х14毫米，可容纳10毫升的水，并含有微型植物，石头和真正的鱼。via.@创意工坊 ????????                                            ", 2014-11-8 16:00,6,5,14,皮皮时光机,BvkmEjWzg
1613,"
                                                                                                    【地铁眼】你一根，我一根，他一根，宽松自在多一点。 ????????                                            ", 2014-11-8 15:00,15,6,20,皮皮时光机,BvjYyBuYt
