序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
421,"
                                                                                                    【慢阻肺最大的问题是漏诊和误诊】#微访谈#慢阻肺患者出现气促、呼吸困难等症状时已多属于中晚期，肺通气功能已损害了50%以上，而中晚期慢阻肺发生感染后急性加重、呼吸衰竭的概率明显增加，5年内死亡率可以高达20%～30%。在所有肺部疾病中，慢阻肺称得上是最“不动声色”的“杀手”。 ????????                                            ", 2014-11-20 14:08,1,1,赞,微博 weibo.com,Bx8LevmGK
422,"
                                                                                                    【慢阻肺诱发因素】#微访谈#吸烟是最重要的环境发病因素；其次是空气污染，空气中的细颗粒物附带的有毒化学物质（氯、氧化氮和二氧化硫等）、有害物质（例如，重金属、微生物等），对支气管粘膜均有刺激和细胞毒作用；此外，还和营养状况、职业性理化物质、生物燃料烟雾等有关。 ????????                                            ", 2014-11-20 14:02,2,1,2,微博 weibo.com,Bx8IMBz55
423,"
                                                                                                    【慢阻肺的症状】#微访谈#慢阻肺最常见的症状为长时间反复咳嗽、咳痰，持续数年甚至数十年，出现呼吸困难，胸闷、气促，并逐渐加重。呼吸困难往往是许多患者最突出的症状，也是他们体能丧失和焦虑不安的主要原因。 ????????                                            ", 2014-11-20 13:53,转发,评论,赞,微博 weibo.com,Bx8F3xH7u
424,"
                                                                                                    【关注慢阻肺】#微访谈#今天（11月13日）13：30-14：30，上海市肺科医院呼吸内科主任医师高蓓兰和副主任医师杨文兰将坐堂上海市12320，通过微访谈为筒子们提供慢阻肺相关知识指导。想了解慢阻肺致病原因，秋冬季节如何做好慢阻肺患预防的筒子们赶快关注吧！ ????????                                            ", 2014-11-20 13:41,2,5,1,微博 weibo.com,Bx8AbxL6a
425,"
                                                                                                    【关注慢阻肺】#活动预告# 12320特邀请上海市肺科医院呼吸内科高蓓兰主任医师和杨文兰副主任医师于11月20日下午为市民提供慢阻肺相关咨询和指导。市民可于13:30～14:30登录 O网页链接参与在线访谈、登录新浪微博参与新浪@健康上海12320 微访谈，或者14:30～15:30拨打12320咨询。 ????????                                            ", 2014-11-20 10:32,1,评论,赞,微博 weibo.com,Bx7lCbjpK
426,"
                                                                                                    【什么是脑卒中】#健康提示#脑卒中是脑中风的学名，是一种突然起病的脑血液循环障碍性疾病。是指在脑血管疾病的病人，因各种诱发因素引起脑内动脉狭窄，闭塞或破裂，而造成急性脑血液循环障碍，临床上表现为一过性或永久性脑功能障碍的症状和体征．脑卒中分为缺血性脑卒中和出血性脑卒中。 ????????                                            ", 2014-11-20 10:15,13,1,1,微博 weibo.com,Bx7eEbpKt
427,"
                                                                                                    【关注慢阻肺】#活动预告# 12320特邀请上海市肺科医院呼吸内科高蓓兰主任医师和杨文兰副主任医师于11月20日下午为市民提供慢阻肺相关咨询和指导。市民可于13:30～14:30登录 O网页链接参与在线访谈、登录新浪微博参与新浪@健康上海12320微访谈，或者14:30～15:30拨打12320咨询。 ????????                                            ", 2014-11-19 16:17,1,评论,赞,专业版微博,Bx0bbwT6z
428,"
                                                                                                    【慢阻肺患者如何安全过冬】#健康提示#一到寒冷的冬天，慢阻肺患者就容易症状加重或严重发作需住院治疗，甚至突发呼吸衰竭、心力衰竭等严重致死性并发症。怎样使慢阻肺患者能平安度过冬天呢，应该需要注意以下几点。（长微博） ????????                                            ", 2014-11-19 16:08,5,评论,赞,专业版微博,Bx07w2afl
429,"
                                                                                                    【慢阻肺有哪些表现】#健康提示#慢阻肺的主要表现包括：1、慢性咳嗽，通常为首发症状，初起咳嗽呈间歇性，早晨较重。2、咳痰：咳嗽后通常咳少量黏液性痰，部分患者在清晨较多。3、气短或呼吸困难，这是慢阻肺的标志性症状。4、全身性症状，如体重下降、食欲减退、外周肌肉萎缩和精神抑郁等。 ????????                                            ", 2014-11-19 15:54,17,评论,1,微博 weibo.com,Bx01J0F8c
430,"
                                                                                                    【世界慢阻肺日】#健康提示#慢性阻塞性肺疾病（简称慢阻肺，COPD），就是人们常说的慢性支气管炎和肺气肿，主要症状为长时间咳嗽、咳痰以及气短，是慢性支气管炎和肺气肿的总称。世界卫生组织把每年11月第三周的周三定为世界慢阻肺日。2014年世界慢阻肺日的主题为：“关注慢阻肺，永远不晚” ????????                                            ", 2014-11-19 15:50,3,评论,3,微博 weibo.com,Bx003gxUG
431,"
                                                                                                    【常见的水肿】#健康提示#常见的水肿有以下几种：1、心原性水肿；2、肝原性浮肿；3、肾原性浮肿；4、内分泌代谢性浮肿；5、营养性浮肿；6、其他如丝虫病、肿瘤压迫、妊娠、下肢静脉曲张、局部炎症及过敏反应，都可引起局限性浮肿。 ????????                                            ", 2014-11-18 15:43,8,评论,赞,微博 weibo.com,BwQwOf9bG
432,"
                                                                                                    【浮肿发生的原因】#健康提示#浮肿发生的原因主要与以下因素有关：1、毛细血管壁通透性增高，以致液体渗入组织间隙引起浮肿。2、毛细血管血压升高，使液体积聚在组织间隙引起水肿。3、血浆胶体渗透压降低。4、淋巴回流障碍。5、水钠的潴留，肾脏疾病时可造成水钠潴留。 ????????                                            ", 2014-11-18 13:48,11,2,赞,微博 weibo.com,BwPMemJu9
433,"
                                                                                                    【什么是浮肿】#健康提示#过多的液体积聚在组织的间隙内，称为浮肿。可分为局限性和全身性浮肿。局限性浮肿是指局部组织间隙积聚液体；全身性浮肿是指全身组织间隙均有过多液体积聚，大多是由于心脏、肾脏、肝脏及内分泌疾病所引起。 ????????                                            ", 2014-11-18 11:05,6,评论,1,微博 weibo.com,BwOHXyAhr
434,"
                                                                                                    【埃博拉出血热可以从动物传给人吗】#健康提示#埃博拉出血热是一种动物源性传染病，可以由动物传给人。人眼睛、鼻子、嘴、伤口和擦伤处等部位通过接触已感染或患病动物的血液、分泌物、体液、排泄物、呕吐物等而感染发病。 ????????                                            ", 2014-11-17 16:31,8,1,2,微博 weibo.com,BwHpNCXPn
435,"
                                                                                                    【埃博拉出血热可以人传人吗】#健康提示#埃博拉出血热可以人传人。感染埃博拉病毒的患者在出现临床表现后，就可作为传染源将病毒传播给其他人。目前认为处于潜伏期而没有出现临床表现的感染者不具备传染性。人与人之间的传播方式包括直接接触传播和间接接触传播。 ????????                                            ", 2014-11-17 16:17,5,1,2,微博 weibo.com,BwHk6xi5j
436,"
                                                                                                    【埃博拉病毒的传播途径】#健康提示#当埃博拉出血热在人群中暴发、流行时，主要通过眼睛、鼻子、嘴、伤口和擦伤处等部位接触已感染且出现临床表现的患者的血液、分泌物（如痰液）、体液、排泄物和呕吐物，或者接触被患者血液、分泌物（如痰液）、体液、排泄物和呕吐物污染的物体（如针头）而传播。 ????????                                            ", 2014-11-17 15:57,9,1,5,微博 weibo.com,BwHc6p0QK
437,"
                                                                                                    【酒精肝的预防保健】#健康提示#1、节制饮酒：适量饮酒有益健康。2、合理饮食：应以多食素食，谷类为主，粗细搭配。3、调畅情志：保持良好的心理状态，以免因心理压力和精神因素导致病情的加重。4、劳逸结合：要注意锻炼身体，平衡体内的脂肪，及时进行合理的代谢。 ????????                                            ", 2014-11-16 16:07,11,1,3,皮皮时光机,BwxPAkr5d
438,"
                                                                                                    【酒精肝的早期症状】#健康提示#少数酒精肝早期症状有黄疸，水肿，维生素缺乏，检查出来的结果一般都是肝大，触诊柔软，光滑边钝，有弹性感或压痛，脾脏增大较少。若酒精肝持续发展，消化道症状会比较明显，有恶心，呕吐，食欲减退，乏力，消瘦，肝区疼等不同症状，严重者呈急性重型肝炎或肝功衰竭。 ????????                                            ", 2014-11-16 14:02,7,1,1,皮皮时光机,Bwx0KijDa
439,"
                                                                                                    【酒精肝不容忽视】#健康提示#肝脏是人体最大、功能最多、物质代谢最活跃的实质性腺体器官。它参与人体消化、排泄、解毒以及糖、脂肪、蛋白质等代谢功能，是维持人体生命活动的重要器官。酒精肝必然会影响正常代谢结构，导致肝脏无法进行正常工作，降低对病原菌、病毒及其他致病微生物的防御能力。 ????????                                            ", 2014-11-16 10:57,8,评论,4,皮皮时光机,BwvNNnzeF
440,"
                                                                                                    【常吃含片可能腹泻】#健康提示#冰片常被用于多种中药润喉片中。由于性质寒凉，可能引起腹泻。胃肠功能不好的人选择润喉片时一定要看清药品说明书上的成分，如果含有冰片，最好不要长期服用。一旦出现腹泻症状，应停服并及时到医院就医，以免延误治疗。孕妇和哺乳期妇女也应慎服含有冰片的润喉片。 ????????                                            ", 2014-11-15 15:52,4,评论,赞,皮皮时光机,BwoiUuxn9
441,"
                                                                                                    【服完润喉片后多久再喝水】#健康提示#服润喉片后，建议晚点喝水，至少半个小时之内不要饮水，以保持口腔、咽喉部位较高的药物浓度。使用含片的主要目的是使其在局部产生持久的药效。因此，应将含片含在舌底、龈颊沟或靠近患处的黏膜表面，等待其自然溶化分解，不要将其吞服或者嚼碎后服用。 ????????                                            ", 2014-11-15 13:47,7,1,3,皮皮时光机,BwnugBKfd
442,"
                                                                                                    【不宜长期含服润喉片】#健康提示#润喉片是临床治疗咽喉炎、口腔溃疡、扁桃体炎、声音嘶哑等常用消炎润喉药物。如果咽喉部无明显炎症时滥服润喉片，将会抑制口腔及咽喉内正常菌群的生长，造成菌群失调。有的润喉片含有碘分子，活性大、杀菌力强，同时对口腔黏膜的刺激性也很大，不宜长期含服。 ????????                                            ", 2014-11-15 10:42,5,1,赞,皮皮时光机,Bwmh5dSfz
443,"
                                                                                                    【糖尿病饮食注意事项】#健康提示#糖尿病饮食注意事项包括：1、菜肴少油少盐，应选少油少盐的清淡食品，菜肴烹调多用蒸、煮、凉拌、涮、炖、卤等方式。2、进餐定时定量，注意进食规律，一日至少进食三餐；3、控制无糖糕点，虽不含蔗糖，但同样会产生热量；4、吃饭细嚼慢咽，有助于更好消化。 ????????                                            ", 2014-11-14 16:04,10,评论,1,微博 weibo.com,BweXc00Ry
444,"
                                                                                                    【糖尿病饮食原则】#健康提示#糖尿病饮食的第一个原则就是控制饮食，这样才能达到更好的效果。低糖其实就是少吃或不吃那些容易导致血糖上升的食物。糖尿病饮食的第二个原则就是少吃太甜、太咸、太油的食物，最好是不吃。烹调上，应尽量采用清淡少油的方式，如炖、烤、卤、红烧、清蒸、水煮、凉拌等。 ????????                                            ", 2014-11-14 15:46,10,2,赞,微博 weibo.com,BweQezvrB
445,"
                                                                                                    【联合国糖尿病日】#健康提示#确定联合国糖尿病日的意义在于要使世界所有国家加强对糖尿病的宣传教育、防治和监测，提高对糖尿病的认识，更加关心糖尿病患者的工作与生活，加强对糖尿病预防措施、治疗手段的研究，更好地为人类健康服务。2014年联合国糖尿病日的主题为：健康饮食与糖尿病。 ????????                                            ", 2014-11-14 15:37,3,1,赞,微博 weibo.com,BweMffh3V
446,"
                                                                                                    【健康饮食与糖尿病】#微直播#殷峻副主任医师还提到：如何早期发现糖尿病？1、皮肤痒，脚裂开；2、餐前低血糖：心慌、饥饿、冒冷汗；3、视物模糊；4、疲倦乏力；5、莫名消瘦；6、夜尿多；7、嘴巴干，喜欢甜冷饮。 ????????                                            ", 2014-11-14 14:46,7,1,4,微博 weibo.com,BwerE8zhI
447,"
                                                                                                    【健康饮食与糖尿病】#微直播#殷峻副主任医师还提到：六大“高危”人群：1、肥胖：腰围男性＞2.7尺、女性＞2.5尺即为腹型肥胖；2、长期体力活动减少；3、饮食过量；4、遗传背景：家族史；5、孕妇：大吃大补的传统；6、工作生活压力大：经常熬夜，长期紧张、焦虑，巨大的生活工作压力。 ????????                                            ", 2014-11-14 14:39,3,1,赞,微博 weibo.com,BweoMgPqO
448,"
                                                                                                    【健康饮食与糖尿病】#微直播#殷峻副主任医师提到：糖尿病年轻化趋势越来越明显，近10年来，从2%增长到了6%。年轻人患糖尿病的后果比老年人群更加严重。因为年轻人的病程长，而病程越长，并发症发生的几率也就越大。 ????????                                            ", 2014-11-14 14:36,3,评论,赞,微博 weibo.com,Bwenzcln5
449,"
                                                                                                    【健康饮食与糖尿病】#微直播#本次讲堂第二讲由第六人民医院内分泌代谢病专业殷峻副主任医师主讲，他的主讲题目为：我的未来我做主——糖尿病教育。 ????????                                            ", 2014-11-14 14:35,转发,评论,赞,微博 weibo.com,Bwen2FM4b
450,"
                                                                                                    【健康饮食与糖尿病】#微直播#刘丽医师还讲到：糖尿病的健康信息的几个“最”包括最基本、最核心，就是需要大家都掌握的最干的、最不能少的信息了，是国家要我们大力向大家进行科学普及的内容，是我们开展健康教育活动的依据。这也是官方的最权威、最可靠的信息。 ????????                                            ", 2014-11-14 14:33,转发,评论,赞,微博 weibo.com,BwemdhOJQ
451,"
                                                                                                    【健康饮食与糖尿病】#微直播#刘丽医师讲到：今天是第8个联合国糖尿病日，今年的主题是“健康饮食与糖尿病”。11月6日，中华医学会糖尿病学分会第18次全国学术会议，目前，我国已成为糖尿病大国，患者人数已超过1亿。血糖控制达标率仅为39.7%，血压、血糖、血脂3项均达标的只有5.6%。 ????????                                            ", 2014-11-14 14:23,1,评论,赞,微博 weibo.com,Bweifq7Ds
452,"
                                                                                                    【健康饮食与糖尿病】#微直播#领导致辞后，首先由上海市健康教育所刘丽医师讲课，她的主讲题目为：糖尿病信息素养。 ????????                                            ", 2014-11-14 14:18,转发,评论,4,微博 weibo.com,BwegiyhI4
453,"
                                                                                                    【健康饮食与糖尿病】#微直播#出席本次上海市健康大讲堂的领导嘉宾有：上海市卫生计生委科教处周蓉调研员、上海市健康教育所高晶蓉副所长、嘉定工业区党工委委员社会发展部 张敏部长、嘉定区卫生计生委许文忠副主任等。下图为周蓉调研员与张敏部长作领导致辞。 ????????                                            ", 2014-11-14 14:15,转发,评论,赞,微博 weibo.com,Bwef3banE
454,"
                                                                                                    【健康饮食与糖尿病】#微直播#筒子们，本次上海市健康大讲堂正式开讲啦！本次讲堂由第六人民医院内分泌代谢病专业殷峻副主任医师、上海市健康教育所刘丽医师为市民讲解糖尿病健康饮食相关知识。下面由小编为大家全程微直播，欢迎关注～ ????????                                            ", 2014-11-14 14:14,转发,评论,2,微博 weibo.com,BweeSuCGp
455,"
                                                                                                    【健康饮食与糖尿病】#活动预告#将于11月14日（周五）下午13:30举办“健康饮食与糖尿病”专场，特邀第六人民医院内分泌科殷峻副主任医师、上海市健康教育所刘丽医师亲临现场讲解健康饮食预防糖尿病的知识，地点：嘉定区工业区管理委员会大楼底楼报告厅（嘉定区工业区汇源路200号），欢迎市民踊跃参与！ ????????                                            ", 2014-11-14 09:01,3,1,1,微博 weibo.com,BwcbMCN3i
456,"
                                                                                                    【警惕糖尿病低血糖反应】#微访谈#今天的微访谈结束了，关于低血糖还有哪些问题？有疑问的筒子们可以在随后1小时拨打12320热线与专家进行电话沟通。感谢关注！ ????????                                            ", 2014-11-13 14:31,1,评论,赞,微博 weibo.com,Bw4UYCXwD
457,"
                                                                                                    【怎样防止低血糖的发生】#微访谈#1、在医生指导下每日使用适量的降糖药。2、按时定量进餐，保持生活起居有规律。3、每日运动时间及运动量保持基本不变。4、尽量戒酒。5、随身携带含糖食品如硬糖或方糖数颗，饼干数块等。6、一旦发生严重低血糖反应，如神志不清等，应即送医院急诊治疗。 ????????                                            ", 2014-11-13 14:28,5,2,2,微博 weibo.com,Bw4THrg4X
458,"
                                                                                                    【引起低血糖的常见原因】#微访谈#1、在使用降糖药后不进食或进食过少，又或者是进食不规律，不按时进餐如忘记或推迟进餐等。2、长时间剧烈运动，尤其是多数老年人习惯晨起空腹进行体育锻炼。3、部分糖尿病患者降糖药物剂量过大，或自行增加剂量前后没有及时监测血糖。4、饮酒过量，特别是空腹饮酒。 ????????                                            ", 2014-11-13 14:06,9,评论,1,微博 weibo.com,Bw4L6Fd3z
459,"
                                                                                                    【低血糖有哪些反应】#微访谈#低血糖反应轻者感觉头昏、出汗，心慌；面色苍白，虚弱，手足震颤，饥饿感。重者说话含糊，语无论次，昏昏欲睡，行为怪异，精神失常。严重者全身抽搐状似癫痫发作，终至昏迷死亡。老年人低血糖时易诱发心律紊乱、心绞痛、心肌梗死，脑血管意外等并发症，尤应小心。 ????????                                            ", 2014-11-13 13:53,8,评论,赞,微博 weibo.com,Bw4Fw4C4t
460,"
                                                                                                    【人体内大脑是“吃糖”大户】#微访谈#正常人的血糖水平稳定于一个较小范围。当人体血液中葡萄糖水平过低（静脉血葡萄糖低于3mmol/L）引致一系列的症状时称为低血糖症。葡萄糖是脑组织活动的主要能源，脑组织活动需依赖源源不绝的血糖供应，反复发作低血糖或低血糖持续时间较久均会引起大脑功能障碍。 ????????                                            ", 2014-11-13 13:45,5,1,2,微博 weibo.com,Bw4CCpjld
461,"
                                                                                                    【警惕糖尿病低血糖反应】#微访谈#今天（11月13日）13：30-14：30，上海市12320邀请上海交通大学附属第六人民医院内分泌代谢科副主任医师韩峻峰和医师屠印芳，通过微访谈为筒子们提供“警惕糖尿病低血糖反应”相关知识的咨询和指导。赶快提问吧！ ????????                                            ", 2014-11-13 13:30,1,评论,赞,微博 weibo.com,Bw4werbmj
462,"
                                                                                                    【糖尿病患者不可自行停药】#健康提示#有些病人因为患糖尿病后没有明显的自觉症状，就放松警惕，觉得血糖控制好了，就自行停药，这是很危险的行为。专家提醒，糖尿病病人的药物不能随意减量，或者调整种类，需要到正规医院咨询，切不可自行停药，以避免糖尿病病人在停药后血糖骤然升高发生危险。 ????????                                            ", 2014-11-13 10:37,9,1,赞,微博 weibo.com,Bw3oa869K
463,"
                                                                                                    【哪些人群需警惕糖尿病】#健康提示#糖尿病高危人群包括：1、年龄超过45岁，之前查出过血糖异常；2、超重和肥胖的人，尤其男性腰围大于90厘米，女性腰围大于85厘米；3、有糖尿病家族史的人；4、代谢异常，如血脂异常、血压偏高的人；5、得过心脑血管疾病的人。 ????????                                            ", 2014-11-13 10:18,18,3,赞,微博 weibo.com,Bw3gBsEsN
464,"
                                                                                                    【警惕糖尿病患者低血糖反应】#健康提示# 12320特邀请第六人民医院内分泌代谢科韩峻峰副主任医师和屠印芳医师将于11月13日下午为市民提供相关知识的咨询和指导。市民可于13:30～14:30登录O网页链接参与在线访谈、登录新浪微博参与@健康上海12320 微访谈，或者14:30～15:30拨打12320咨询。 ????????                                            ", 2014-11-12 11:13,转发,评论,赞,微博 weibo.com,BvUcjAmkC
465,"
                                                                                                    【如何预防白内障】#健康提示#工作或运动时要特别注意眼睛的安全防护，防止眼球外伤；眼睛发炎，切记勿随便用药来治疗，应在眼科医生指导下用药；长期暴露在紫外线辐射中会增加白内障的危险性，如需外出，戴太阳眼镜保护眼也是必须的；饮食均衡，注意保证维他命C及维生素E的摄入。 ????????                                            ", 2014-11-12 11:10,6,评论,2,微博 weibo.com,BvUaTwkyO
466,"
                                                                                                    【白内障的症状】#健康提示#白内障即晶状体混浊，正常晶状体是位于眼内的一个双凸面、有弹性、无血管的透明组织，是眼内重要的屈光结构。如因为老化、遗传、代谢异常、外伤、辐射、中毒等因素引起混浊，则会引起视物模糊、近视散光、复视、畏光、眩光、视物发暗等症状。 ????????                                            ", 2014-11-12 10:51,7,1,赞,微博 weibo.com,BvU3fz5rz
467,"
                                                                                                    【白内障的病因】#健康提示#各种原因如老化、遗传、外伤、辐射等，都能导致晶状体蛋白质变性而发生混浊。按病因可分为先天性和后天性：1、先天性白内障，多在出生前后即已存在，可伴有遗传性疾病。2、后天性白内障，出生后因全身疾病或局部眼病，营养代谢异常，中毒及外伤等原因所致的晶状体混浊。 ????????                                            ", 2014-11-12 08:44,8,评论,2,微博 weibo.com,BvTdNqKfy
468,"
                                                                                                    【更年期为什么容易发胖】#健康提示#进入更年期后的妇女，人体组织细胞逐渐减少，但脂肪组织逐渐增加，加上随着年龄的增长以及体力下降的原因，活动量也相对减少，热量需要的少了，基础代谢也降低，体内储存的蛋白质、脂肪相对增多而引起肥胖。另外，食量摄入过多，也是造成肥胖的原因之一。 ????????                                            ", 2014-11-11 16:08,6,评论,2,微博 weibo.com,BvMHntb52
469,"
                                                                                                    【更年期为什么会出现潮红、潮热】#健康提示#潮红潮热是女性进入更年期的特征性症状，其发作机制主要是由于卵巢功能减退，体内雌激素水平下降。当雌激素减少时，血管舒缩功能不稳定，血管突然扩张，使皮肤血流加速而发生潮热。另外，潮热的发生，还与更年期植物神经功能障碍有关。 ????????                                            ", 2014-11-11 15:14,10,1,3,微博 weibo.com,BvMlrjvGY
470,"
                                                                                                    【更年期如何保护皮肤】#健康提示#首先生活应规律，精神愉快，睡眠充足；多食用低脂肪、适量蛋白质及多维生素的食物，并及时补充水份；每日适当地进行户外活动及身体锻炼，保持皮肤光泽与健康；每日还可进行皮肤按摩，按皮肤血管走行进行自我按摩。冬季面部应涂擦些乳液、面霜和甘油等润肤品。 ????????                                            ", 2014-11-11 14:50,6,评论,2,微博 weibo.com,BvMbHkLm7
471,"
                                                                                                    【哪些行为容易导致埃博拉病毒感染】#健康提示#目前，埃博拉病毒主要通过接触传播。在没有采取正确防护措施的情况下，人的眼睛、鼻子、嘴、伤口和擦伤处等部位直接接触患者血液、分泌物、体液、排泄物和呕吐物，容易感染病毒；参加病死者葬礼或遗体处理过程中直接接触尸体也可能感染。 ????????                                            ", 2014-11-10 15:33,5,1,1,微博 weibo.com,BvD2Eziv6
472,"
                                                                                                    【个人应该如何预防埃博拉出血热】#健康提示#减少与野生动物的接触，屠宰和加工肉制品时，应穿戴围裙、手套及其他防护用品，处理结束后要洗手。除此之外，在食用所有来源于动物的食品前要彻底加热烹制，避免食用生的动物奶制品、动物内脏。处理病死家畜时，应穿戴手套、围裙等防护用品。 ????????                                            ", 2014-11-10 15:07,2,评论,1,微博 weibo.com,BvCS7eU4p
473,"
                                                                                                    【埃博拉出血热有哪些临床表现】#健康提示#埃博拉出血热是由埃博拉病毒感染导致的一种急性传染病，最常见的症状为发热、浑身乏力、食欲下降、呕吐、腹泻、头痛和腹痛。部分患者还可出现皮疹、结膜充血、呃逆（打嗝）、咽痛、胸痛、呼吸困难、吞咽困难、内出血和外出血。 ????????                                            ", 2014-11-10 14:08,7,1,赞,微博 weibo.com,BvCu7qocu
474,"
                                                                                                    【如何预防儿童腹泻】#健康提示#1、注意饮食卫生：食品应新鲜、清洁，不吃变质的食物，注意食具的消毒。2、提倡婴儿期母乳喂养：有益于孩子消化功能的发育。3、饮食营养均衡：养成不挑食、不偏食、定时就餐的饮食习惯。4、增强体质：平时应加强户外活动。5、避免不良刺激。 ????????                                            ", 2014-11-9 16:35,5,2,赞,皮皮时光机,Bvu1mkTA8
475,"
                                                                                                    【儿童腹泻的特点】#健康提示#儿童多表现为急性腹泻，病程在2周以内。轻型腹泻每天大便次数不是很多，体温正常或可能伴随着轻微发烧，偶有恶心或呕吐，精神食欲尚可。重型腹泻除排便频繁外，部分患者可出现明显的脱水、酸中毒、电解质紊乱等，重症者可合并中毒性脑炎、心肌炎等并发症。 ????????                                            ", 2014-11-9 14:30,转发,评论,3,皮皮时光机,BvtcGE8IH
476,"
                                                                                                    【儿童腹泻的原因有哪些】#健康提示#引起腹泻的原因很多，常见感染性和非感染性腹泻。感染性腹泻包括细菌（如痢疾杆菌）、病毒（如轮状病毒）、寄生虫（如溶组织阿米巴）、真菌等所致腹泻；非感染性腹泻主要是饮食不洁或某些食物过敏所致。其他引起腹泻的原因还包括上呼吸道感染、肺炎、中耳炎等。 ????????                                            ", 2014-11-9 10:25,5,评论,1,皮皮时光机,BvrBo5PtQ
477,"
                                                                                                    【如何调节饮食预防流感】#健康提示#颜色鲜艳的水果和蔬菜富含抗氧化物，有利于抵御流感；优质蛋白能使机体处于良好免疫状态；多吃富含维生素E能明显增强T细胞抗感染能力。同时，注意饮食清淡。另外，多饮水会有助于病原体和有害物质的排除，润泽呼吸系统黏膜，避免其他的感染原乘虚而入。 ????????                                            ", 2014-11-8 16:20,5,评论,1,皮皮时光机,BvkuZ9I6M
478,"
                                                                                                    【感冒和流感有什么不同】#健康提示#流行性感冒是由流感病毒引起的急性呼吸道传染病，其传染性很强，由于病毒容易变异，即使是患过流感的人，当下次再遇上流感流行，他仍然会感染，所以流感容易引起暴发性流行。感冒是由多种病毒引起的一种呼吸道常见病，主要与受凉和机体抵抗降低有关。 ????????                                            ", 2014-11-8 14:15,6,2,赞,皮皮时光机,BvjG1pGAB
479,"
                                                                                                    【预防流感的方法】#健康提示#秋冬季节是流感的高发季节，因此，要做好预防工作。 1、注意保持良好的个人及环境卫生。2、勤洗手。3、喷嚏或咳嗽时应用手帕或纸巾掩住口鼻。4、流感患者在家或外出时应戴上口罩，以免传染他人。5、均衡饮食、适量运动、充足休息，避免过度疲劳。6、保持室内空气流通。 ????????                                            ", 2014-11-8 10:10,4,1,1,皮皮时光机,Bvi4RqA5H
480,"
                                                                                                    【吃粗粮需注意】#健康提示#老年人消化器官生理功能减弱，咀嚼功能和胃肠蠕动减弱、消化液分泌减少，吃粗粮过多不但口感不好，还会增加胃肠负担，不容易消化吸收，所以年人吃粗粮最好粗粮细做、巧做，尽量蒸煮，少油炸，如窝窝头、豆包、杂粮粥等都是非常好的做法。 ????????                                            ", 2014-11-7 16:05,3,评论,2,皮皮时光机,BvaYkehG8
481,"
                                                                                                    【应该如何食用豆类】#健康提示#豆类及其制品高蛋白、低脂肪、无胆固醇，含丰富的钙，是中老年人及心血管系统疾病患者的良好食物。特别是发酵后的豆制品，价廉物美、品种多，很适合中老年人。如大豆制成豆腐后蛋白质消化率由65%提高到95%、豆浆蛋白质含量近似牛奶，铁的含量是牛奶的4倍。 ????????                                            ", 2014-11-7 14:00,6,1,1,皮皮时光机,Bva9G27kj
482,"
                                                                                                    【如何科学饮用牛奶】#健康提示#1、坚持每天喝奶，建议每天喝300克奶类及奶制品；2、不能直接喝生牛奶；3、容易失眠的老年人睡觉前1～2小时喝奶有利于睡眠；4、喝奶前最好吃些主食，可以增加耐受性，并提高吸收率；5、喝奶温度以常温（20～30℃）为宜。另外，还要避免与茶、咖啡一起饮用。 ????????                                            ", 2014-11-7 09:56,7,1,1,皮皮时光机,Bv8yj2k1f
483,"
                                                                                                    【如何挑选牙刷】#健康提示#保健牙刷的牙刷头较小，以适应口腔的生理特征，能够在口腔中自由扭转，满足全面洗刷的实际需要。牙刷柄扁平而直，易于抓握，每组牙刷毛的长度相等，各束毛的间隔距离适当，使之具有足够刷去污物和按摩牙龈的力量，刷毛顶端磨光圆，防止刺伤或擦伤牙龈。 ????????                                            ", 2014-11-6 18:50,4,评论,1,皮皮时光机,Bv2CRrSAL
484,"
                                                                                                    【怎样保管牙刷】#健康提示#用后要在清水中多冲洗牙刷，并将刷毛上的水分甩干，然后将牙刷头向上放入口杯中，如有条件放置于干燥通风有日照的地方。牙刷应每人一把以防止交叉感染，并且要及时更换。 ????????                                            ", 2014-11-6 18:14,2,评论,3,皮皮时光机,Bv2obko3l
485,"
                                                                                                    【如何预防佝偻病】#健康提示#佝偻病的预防应从胎儿期开始，并采取综合措施： 1、提倡生后4个月内完全母乳喂养，4～6月开始及时添加辅食，并补充富含维生素D、钙、磷及蛋白质等营养物质，如蛋黄、鱼类等。2、鼓励家长在婴儿满月后即带其进行户外活动。3、维生素D与钙剂的补充。 ????????                                            ", 2014-11-5 16:26,6,2,2,微博 weibo.com,BuSfMod4B
486,"
                                                                                                    【佝偻病主要症状】#健康提示#佝偻病的宝宝主要可表现为几大类的症状：1、非特异性症状：夜惊，多汗，容易激怒、烦躁不安，睡眠不实，枕秃以及出牙迟缓等。2、骨骼的改变：3个月以上婴儿出现颅骨软化，方颅，肋外翻，肋骨串珠，肋软沟，鸡胸，“O”及“X”型腿等。3、肌肉、韧带松弛等。 ????????                                            ", 2014-11-5 15:22,1,评论,2,微博 weibo.com,BuRPWv0es
