序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1816,"
                                                                                                    【南洲水厂原水管正全力抢修】@广州自来水 提醒，个别二次供水设施不完善的街坊，在用水低峰时段，仍要做好储水准备。若在供水方面有疑问，请随时拨打96968咨询、反映。扩散周知！                                            ", 2014-4-14 09:31,21,3,4,政府版微博,AFCnZmtZN
1817,"
                                                                                                    【33.2℃！广州今年气温首次破3！】昨天有多热？33.2℃！完全是逼近酷暑的节奏有木有？一轮猛攻后，太阳君终于要歇歇了，今明两天会是“阴天+阵雨”唱主角，它们小打小闹后，太阳君可能在周四归来。未来几天，最高气温预计都在28℃左右，还算是比较舒适的一周哦！ ????????                                            ", 2014-4-14 08:48,68,20,12,微博 weibo.com,AFC6fujLa
1818,"
                                                                                                    经常坐车经过江南西的街坊，请留意！今天起，公交29、53、大学城3线等12条线路将恢复行驶江南西路（紫山大街-宝岗大道）路段，部分停靠站点调整。快点图瞧瞧，有木有您常坐的线路，别到时蒙查查哦！                                            ", 2014-4-14 08:38,28,4,7,政府版微博,AFC2leR3j
1819,"
                                                                                                    #广州城事#【“电子路考”考试路段和候考集结点公布】各位准车主速速看过来：@广州交警 公布了电子路考市区3条考试路段（广汕路、华观路、大观路），及每条路段16个必考项目的设置和候考集结点。提醒您：非报到时段，不要进入候考集结区哦！速度戳大图马克吧！扩散！ ????????                                            ", 2014-4-14 08:03,55,12,7,微博 weibo.com,AFBOkri9L
1820,"
                                                                                                    #广州早晨#【春夏交替多吃""红""】天气越来越热，""春日君""真的要离开我们了么？短袖、风扇、凉席......你的夏日装备都""解除封印""了吗？这时容易出现食欲不振、咽喉不适等问题，街坊们不妨多吃一些红色水果补充维生素哦，如西红柿、红苹果、胡萝卜等。今日阴天间多云，有分散阵雨，局部有雷阵雨，21~28℃ ????????                                            ", 2014-4-14 07:07,31,5,2,微博 weibo.com,AFBrCpcIG
1821,"
                                                                                                    #晚安广州#人生的道路上永远不可能一目了然，选择什么样的心态决定了我们能过什么样的生活。学会自我调整心态，遇到挫折的时候笑一笑，告诉自己希望和勇气还在；受到委屈的时候坚强点，告诉自己没有什么过不去的坎。让平静柔和的心态成为一种常态，用宽阔的胸怀迎接生活中的各种挑战。祝您晚安。 ????????                                            ", 2014-4-13 22:30,46,6,13,微博 weibo.com,AFy3rdH3K
1822,"
                                                                                                    #轻松一刻#【粤语文化】1、黑眯擝（黑糊糊的；黑黑的）；2、吓到鼻哥窿无肉（因受惊吓而惊恐万分）；3、鬼揞眼（比喻一时糊涂，鬼迷心窍）；4、餐牌（餐馆的菜单，通常是印在硬纸上的）；5、鱼笱（一种捕鱼笼，用竹蔑编成，进口像个漏斗，鱼进去后不能出来）。粤语金句，你识几多？ ????????                                            ", 2014-4-13 21:44,22,8,11,微博 weibo.com,AFxKS0pJS
1823,"
                                                                                                    #服务知多D#【一图教您如何正确跑步】最近羊城天气晴好，公园里、珠江边、绿道上......是不是也开始有了你奔跑身姿呢？不过，您真的知道如何跑步么？跑步时该注意什么？正确的跑步姿势是什么样的？跑前跑后又该做哪些辅助练习？......一图告诉您如何跑出健康，赶紧戳图学习吧↓↓ ????????                                            ", 2014-4-13 21:00,73,16,15,微博 weibo.com,AFxsTFhOh
1824,"
                                                                                                    #冷知识#【手把手教你如何正确插拔U盘！】目前虽然有部分U盘已有可直接插拔技术，但无论多好的U盘，有一种时候绝对不能直接插拔，那就是U盘小红灯不断闪烁的时候。此时强行拔除U盘，很容易导致你的U盘损坏，U盘里的重要资料也有可能就此损坏！那么该如何正确插拔U盘呢？戳图教你四招，快马克起来吧！ ????????                                            ", 2014-4-13 20:18,64,8,15,微博 weibo.com,AFxc41G8N
1825,"
                                                                                                    #便民信息#【未来七天天气预报】太阳君这个周末也出来玩得“热火朝天”，街坊们是不是也开始出动凉席、风扇或者空调了呢？@广州天气 预测，未来几天羊城还是比较舒适的，最高气温都只是在28℃左右。明后两天以阴天多云为主，局部有阵雨；后期以多云为主。下周还是可以经常见到太阳君哦~ ????????                                            ", 2014-4-13 19:30,16,4,6,微博 weibo.com,AFwSmaOX6
1826,"
                                                                                                    #2014亚冠#【广州600战，我啲齐撑你！】4月15日，亚冠小组赛第5轮，广州恒大将远征澳大利亚挑战墨尔本胜利。恒大今天在官网上挂出主题为“广州600战”的赛前海报，表明这是广州足球队自成立以来的第六百场正式比赛，恒大将全以力赴夺取此战的胜利。恒迷们都准备好了吗？一齐嗌：广州未赢够！ ????????                                            ", 2014-4-13 18:42,30,16,24,微博 weibo.com,AFwzb6xnE
1827,"
                                                                                                    #食在广州#【粉葛土茯苓煲猪扇骨】暮春的南方时晴时雨，特别闷热、湿重。粉葛肉纯白味甜如梨且纤维少，中医说它能健肌退热、生津止渴。土茯苓为清热类中药，有新鲜的粉香味，为春日常用的祛湿汤料。配上健脾祛湿的赤小豆和醇香润燥的陈皮煲猪扇骨，清润可口，为周末清湿热、祛骨火、健脾胃的靓汤！ ????????                                            ", 2014-4-13 18:00,63,13,14,微博 weibo.com,AFwhWAwJX
1828,"
                                                                                                    #微健康#【怎样做到“晚吃少”】大家都知道健康三餐应为早餐吃好、午餐吃饱、晚餐吃少。但“吃少”其实不是指食物种类少或摄入量减少，而是少在热量上，这也是很多人最难坚持做到的。面对丰盛晚餐诱惑，怎样才能做到“晚吃少”呢？1)餐前吃点水果;2)主食简单;3)品种多量少;4)拌个凉菜...来戳图学学吧！ ????????                                            ", 2014-4-13 17:10,27,13,11,微博 weibo.com,AFvXH3uSD
1829,"
                                                                                                    #视觉花城#【沙面·慢节奏】在城市中生活，人流涌动，车水马龙，我们往往会不自觉地陷入“追求速度感与快节奏”的怪圈中，随波逐流。倘若我们能放缓一下我们急促的脚步，放松一下我们紧绷的神经，会发现身边这一花一草一树、一街一景一物，都是如此别致与精巧！（图/@雷彼得BUN） ????????                                            ", 2014-4-13 16:18,37,17,29,微博 weibo.com,AFvCBucTn
1830,"
                                                                                                    #发现广州#【人民公园】人民公园又称中央公园，位于广州市传统中轴线上。此处在隋朝、元代、明朝都是政府机关重地，清代更是平南王府！孙中山先生后将其王府美景还于人民，建立“广州第一公园”。弹指一挥间，时光流转~当您望向那透露出古风的石狮、石鼓时，或许就会回想起广州悠久而古老的历史。 ????????                                            ", 2014-4-13 15:31,24,11,12,微博 weibo.com,AFvjCg7xu
1831,"
                                                                                                    #微提醒#【重要提醒：7日至8日网购用户赶紧改密码】近日，国内加密网站被发现存在心脏出血漏洞，导致网络支付不安全。今天，多名国内网络安全专家发出紧急建议：本月7日、8日使用过电商和第三方支付平台购物的用户，有必要检查一下自己的账户是否遭到攻击，并及时更改密码。扩散周知！ ????????                                            ", 2014-4-13 14:45,80,20,10,微博 weibo.com,AFv0EtVlO
1832,"
                                                                                                    【手指上的月牙能判断健康？谣言！】大家应该都听过这个说法：手指上的月牙能反映身体健康程度，而且月牙越大，身体越健康。实际上，月牙仅仅是新生的、尚未角质化的指甲。指甲的颜色、光泽才是判断身体健康的标准之一。妈妈再不用担心你指甲上没有月牙啦，扩散！ ????????                                            ", 2014-4-13 14:01,73,22,14,微博 weibo.com,AFuJalenG
1833,"
                                                                                                    #服务知多D#【上车就发动很危险！开车前要做好四件事】1、调节座椅。除调节前后之外，还要调节座椅高度、靠背舒适度及头枕的高度；2、针对租借的车应调整方向盘，使其不挡仪表盘；3、调整后视镜；4、将安全带调整在合适位置，过紧过松都不可。为了您的安全，上车前一定先要查看这四件小事噢！ ????????                                            ", 2014-4-13 13:15,45,10,8,微博 weibo.com,AFuqd9rae
1834,"
                                                                                                    #午间分享#【大学可以考的“证”，您都知道了吗？】四六级、计算机、普通话......您还知道大学有哪些“证”可考？“考证”虽不是在人生旅途中的优胜关键，但或许是将来职海求生中的重要砝码哦！学在“证”途，快戳图看看大学四年您能朝哪些目标去努力吧！各位学霸学神有考证经验不妨@我们分享一下哦 ????????                                            ", 2014-4-13 12:28,71,18,14,微博 weibo.com,AFu7ghoYU
1835,"
                                                                                                    【两行星今起将上演冲日好戏】4月13、15日，位于室女座的小行星“灶神星”和“谷神星”将先后上演冲日好戏。“灶神星”是天空最亮的小行星，亮度可达6星等，本次冲日期间亮度达到5.7星等[惊讶]！五羊天象馆预测，今晚10时后，“灶神星”将升到南偏东较高夜空，有利于观测。拿起望远镜，一起看冲日吧！ ????????                                            ", 2014-4-13 11:45,36,2,4,微博 weibo.com,AFtPK50Xl
1836,"
                                                                                                    #相约羊城#【燕赵艺术精品荟萃广州】童鞋们看过来！“燕赵瑰宝——工艺美术精品展”将于4月16日至26日在广州岭南会展览馆展出。一千多件定瓷、曲阳石雕、唐山美术陶瓷、景泰蓝、花丝镶嵌、内壶等燕赵工艺美术的代表性作品，将首次在广州集中亮相。机会难得，有兴趣的街坊下周不妨去看看吧！ ????????                                            ", 2014-4-13 10:53,52,3,4,微博 weibo.com,AFtuLiaZA
1837,"
                                                                                                    #微提醒#【4月自考准考证因故延后发放】参加4月份自考的考生注意！2014年4月自学考试准考证因故须延后发放，预计发放时间为4月15日-18日，请广大考生届时前往当期缴费报名的报名报考点领取，具体通知请点击：O网页链接 。 ????????                                            ", 2014-4-13 10:01,42,6,3,微博 weibo.com,AFt9Jjdue
1838,"
                                                                                                    【15条临时扫墓公交专线 今日仍运行】今日准备去扫墓的街坊注意啦！据市交通部门预计，今天仍是祭拜高峰，15条清明临时扫墓专线将继续运行，分别从广卫路、中山八路、宝岗大道等地开往银河园、中华永久墓园等主要拜祭场所。要去扫墓的街坊出门前戳图看看哪条线路更方便吧！                                            ", 2014-4-13 09:05,21,1,7,微博 weibo.com,AFsMThIqT
1839,"
                                                                                                    #广州城事#【大学城等区域供水基本恢复正常】@广州自来水 ：经抢修,受原水管爆漏影响的南洲水厂今日恢复70万吨的日供水产能。市自来水公司同时调度西江水源的西村、石门水厂出厂水和东江水源的新塘、西洲水厂出厂水计30万吨的日供水量弥补缺口。广州大学城、海珠区部分地区等区域今日供水已基本正常。 ????????                                            ", 2014-4-13 08:34,65,14,4,微博 weibo.com,AFsAdA51j
1840,"
                                                                                                    #微提醒#【广交会期间 琶洲展馆周边交通管制】各位车主留意啦！今年广交会将于4月15日-19日、23日-27日和5月1日-5日举行，期间每天7:00-20:00，新港东路、科韵路、华南快速干线、阅江中路等将实施交通管制（见图），请大家尽量提前绕行，以免引起拥堵。速转周知！ ????????                                            ", 2014-4-13 08:02,82,4,赞,微博 weibo.com,AFsnqtahP
1841,"
                                                                                                    #广州早晨#【30℃！您感觉到初夏气息了吗？】已穿上短袖的亲，请举个手！告诉您：今天比昨天还热一点，最高气温将达30℃！是不是感觉夏天来了？但天气君说，明天会有一股弱冷空气来捣乱，气温将小幅下降，并有短时阵雨。春夏之交，多注意身体哦！今天多云间阴，22-30℃。 ????????                                            ", 2014-4-13 07:01,44,13,14,微博 weibo.com,AFrYHsLz5
1842,"
                                                                                                    #晚安广州#生活中每一次微小的改变，都要来自于主动出击。所谓的正能量无非就是在主动出击后得到的自信心与进取感。得到别人的帮助是幸运，没人帮忙是正常。遇到困难首先要自己思考，解决问题的能力才会增强。奋斗是自己的事，没有吃过苦、摔过跤，就不会留下值得珍惜的记忆。祝您晚安。 ????????                                            ", 2014-4-12 22:32,45,17,20,微博 weibo.com,AFoDW8FqQ
1843,"
                                                                                                    #羊城讲古#【两广工业学堂】广东的正式工业教育始于1906年，两广总督岑春煊创办官立两广高等工业学堂，设在前巡抚衙门(旧址在今人民公园)。两广高等工业学堂以研究学术技艺为宗旨，以制造精良、振兴工艺为成效，本科有机器、应用化学及土木工学3个科，为我国输送了大批优秀人才。想了解更多请戳图↓ ????????                                            ", 2014-4-12 22:10,11,3,4,微博 weibo.com,AFov0FWGY
1844,"
                                                                                                    #微健康#【春夏之交 喝春茶最养生】平日闲暇，叹一杯清茶既养生又享受，但喝茶也讲究体质和方法哦！专家说，春夏之交，喝绿茶最顺应时节啦！春季易肝火旺，夏季易心火旺，喝些偏凉的绿茶正好能缓解肝火和心火，但平时胃寒、吃不得凉东西的人则不宜喝绿茶。更多喝茶养生贴士，请戳图学起！ ????????                                            ", 2014-4-12 21:44,48,6,13,微博 weibo.com,AFokqnupp
1845,"
                                                                                                    【叹漕虾正当时，觅食攻略果断收藏！】漕虾，是南沙的特色海鲜，生长在咸淡水交界处。它个小、壳薄，肉质爽滑鲜甜，口感富有弹性，且含有丰富的蛋白质和矿物质哟！眼下，正是南沙漕虾上市时节。去哪能吃到？怎样吃最鲜美？觅食攻略为您奉上↓吃货们，果断转走吧！ ????????                                            ", 2014-4-12 21:22,28,7,11,微博 weibo.com,AFobzn3nX
1846,"
                                                                                                    #发现广州#【凤凰山森林公园】位于天河东北部，最高峰太和嶂海拔390.8米，著名的“火凤线”，便是从火炉山徒步到这里啦！沿山中石径拾级而上，可见两旁林木葱茏，溪涧潺潺，奇石遍地。登上峰顶，北可远眺莽莽林海，连绵群山；南可鸟瞰田园美景，一马平川。想去游赏一番么？ ????????                                            ", 2014-4-12 20:46,40,19,9,微博 weibo.com,AFnWQion9
1847,"
                                                                                                    #微提醒#【12条公交线路将恢复行驶江南西路段】各位街坊留意啦！@广州交通 说，江南西人防工程第一期已结束，自4月14日首班车起，公交29、53、大学城3线等12条线路将恢复行驶江南西路（紫山大街—宝岗大道）路段。详见↓ 如有疑问，可致电96900咨询。扩散周知！ ????????                                            ", 2014-4-12 20:08,50,5,7,微博 weibo.com,AFnHyE7ef
1848,"
                                                                                                    #微提醒#【注意：新手机病毒来了，可控制网银！】小张网购了一部手机，没几天发现流量大大超出，且多了许多垃圾软件 [惊讶]！原来，手机被植入了“不死木马二代”病毒，会偷耗流量、控制手机网银，甚至能卸载安全软件。目前病毒已感染百万台手机，提醒大家赶紧检查，记得及时杀毒！O网页链接 ????????                                            ", 2014-4-12 19:18,37,9,6,微博 weibo.com,AFnmXvYMO
1849,"
                                                                                                    #周末分享#【粤语文化】1、一身蚁（形容招惹了不少麻烦）；2、干鲠鲠（干巴巴，多指食物）；3、有纹有路（条理清晰）；4、正系（正因为是）；5、九大簋（丰盛隆重的筵席。“簋”是古代盛食物的器皿，过去人们摆筵席一般以九个簋盛九种菜肴为最隆重，故名）。粤语金句，你识几多？ ????????                                            ", 2014-4-12 18:36,24,4,9,微博 weibo.com,AFn65uvRY
1850,"
                                                                                                    #食在广州#【春砂仁三花煲猪瘦肉】脾虚湿热是暮春时人们较易出现的症状，易倦乏嗜睡。所谓“三花”，即祛湿清热滑肠的木棉花、清肝泻火凉血的槐花、清热除烦益气的鸡蛋花，春砂仁是有名的芳香化湿类广东地道药材。春砂仁三花煲猪瘦肉，略带中药的清香，对脾虚湿热有很好的调理作用哦！您值得拥有！ ????????                                            ", 2014-4-12 17:45,59,16,14,微博 weibo.com,AFmLwr2VU
1851,"
                                                                                                    #冷知识#【九张图让你的PPT立刻""高大上""】①隐藏部分幻灯片;②制作滚动文本框;③自动黑屏;④幻灯片打开后自动播放;⑤使用撤销键最多可“反悔”150次;⑥快速灵活改变图片颜色;⑦轻松为每张PPT添加公司LOGO;⑧“保存”特殊字体;⑨PPT存word格式。戳图↓↓学习！让专业的PPT为你在工作学习上的表现加分！ ????????                                            ", 2014-4-12 16:51,122,19,23,微博 weibo.com,AFmpFArME
1852,"
                                                                                                    #服务知多D#【踏青那些事儿】周末阳光间歇偷闲，春风送暖，正是踏春赏花的好时候！但街坊在踏青时要注意：1.留意天气情况，出行穿着以轻便暖和为宜，随身带伞。2.不要席地而坐，以免受潮致病。3.春天易感染疾病，建议预备腹泻、消炎常用药。4.春困是常有的感受，因此要避免过度劳累，踏青时量力而行。 ????????                                            ", 2014-4-12 15:55,21,2,5,微博 weibo.com,AFm2B8cgn
1853,"
                                                                                                    #轻松一刻#【这样的西红柿炒蛋你见过吗？】西红柿炒蛋是一道再平常不过的菜肴，但如此霸气的西红柿炒蛋你见过吗？据@华农微博协会 ，华农某食堂推出西红柿炒蛋“加强版”：整个西红柿+整个蛋…真正的西红柿炒蛋啊！戳图，有童鞋想尝一口吗？大家不妨也来秀秀自己学校饭堂的奇葩菜色吧！ ????????                                            ", 2014-4-12 15:11,243,82,27,微博 weibo.com,AFlKNttnw
1854,"
                                                                                                    #视觉花城#【盛开的英雄树】花城四月，气候宜人，正是春光无限好时，此刻您在哪儿享受周末的休闲？人民桥旁的木棉盛开，网友@泳少摄影 、@Deep_永豪妹 用镜头记录下这最地道的广州街景，与街坊们分享。城中看花景致多，各位在赏花的同时，别忘了拍多点美景@上我们 和大家分享一下~↓ ????????                                            ", 2014-4-12 14:05,33,11,13,微博 weibo.com,AFljW6HUC
1855,"
                                                                                                    【警惕：手足口病进入高发期】省疾控中心发出公共卫生风险提示：4月进入手足口病发病高峰期，重症多见于3岁及以下婴幼儿。发病初期，患儿常表现为发热、出疱疹、不吃饭等；孩子会喊嘴疼，幼儿还表现为口水增多。家长应督促孩子饭前便后洗手、常通风换气、多晒太阳。一旦孩子发热出疹应及时就诊。 ????????                                            ", 2014-4-12 13:08,68,6,5,微博 weibo.com,AFkWOEckh
1856,"
                                                                                                    #相约羊城#【周末免费到越图看陶艺展】想感受陶艺独特的艺术魅力吗?来越秀区图书馆看当代中青年陶艺家作品推介展吧！展览遴选了国家级大师李小聪等当代50多位中青年实力派陶艺家的130多件力作，展品包括陶塑、瓷塑、彩瓷等。该陶艺展展期为4月12日-27日，有兴趣的童鞋不妨趁着周末去看看吧，免费的喔！ ????????                                            ", 2014-4-12 12:07,35,6,6,微博 weibo.com,AFkyljzl1
1857,"
                                                                                                    【五一火车订票小攻略】五一出行，订火车票有何高招？①互联网和电话订票预售期为20天，窗口售票期为18天，买票要提早！②了解多种铁路交通方式，中途转车选择多！③电话订票加拨区号大大提高拨通电话的概率！④网络订票关闭电脑上其他软件，保证网速流畅……更多的五一火车订票小攻略，来戳图看看吧！ ????????                                            ", 2014-4-12 11:23,57,3,6,微博 weibo.com,AFkghofqY
1858,"
                                                                                                    #广州要闻#【广州市公布各区教育乱收费举报电话】各位家长们注意啦！小学新生报名下月起即将展开，市教育局现将各区受理乱收费举报电话予以公布：广州(22083709);越秀(87784260);海珠(89185385);荔湾(81958161);天河(38622508);白云(86364370);黄埔(82378930)等...详见图片。欢迎社会各届共同监督！ ????????                                            ", 2014-4-12 10:30,69,11,14,微博 weibo.com,AFjUHovkD
1859,"
                                                                                                    #广州城事#【4月免费科普一日游 今起可报名啦！】“广州科普一日游”4月活动今起开始接受报名啦！本月同样有A、B两条线路选择，有科普基地专职人员进行讲解，活动免费（同时提供简易午餐）。市民可通过市科协官网、微信、微博等方式进行报名，有兴趣的童鞋赶紧行动起来咯！                                            ", 2014-4-12 09:44,42,13,10,政府版微博,AFjCagYec
1860,"
                                                                                                    #广州城事#【广州水巴开专线迎广交会】广交会即将拉开序幕，为更好地服务市民和广大参展商，广州市客轮公司将在广交会期间推出水上巴士会展专线。4月15日-18日广交会一期期间，每天将有两班专线水巴从琶洲会展中心码头开出，途中依次停靠海心沙码头、广州塔码头、天字码头，最终到达西堤码头。见图： ????????                                            ", 2014-4-12 08:57,60,7,3,微博 weibo.com,AFjjg1fci
1861,"
                                                                                                    #广州要闻#【市教育局局属公办幼儿园19日开始网上报名】各位粑粑麻麻注意啦！市教育局局属公办幼儿园电脑派位即将开始！根据@广州教育 的工作意见，4月16日，将在广州招考网：www.gzzk.cn 公布电脑派位招生计划，4月19日上午9：00时至25日下午15：00时为网上报名时间。详情请戳：O网页链接 ????????                                            ", 2014-4-12 08:20,94,11,5,微博 weibo.com,AFj49B8dE
1862,"
                                                                                                    #广州要闻#【广州新增1例人感染H7N9禽流感确诊病例】省卫生计生委昨日通报，我市新增1例人感染H7N9禽流感确诊病例。患者罗某，男，79岁，广州市本地人，现住广州市海珠区，既往有糖尿病、尿毒症等基础病史。4月10日确诊为人感染H7N9禽流感病例，目前患者病情危重，在广州市的定点医院收治住院。 ????????                                            ", 2014-4-12 07:49,40,5,11,微博 weibo.com,AFiRDk42n
1863,"
                                                                                                    #广州早晨#【周末好天气 踏春赏花快走起！】街坊们，早上好！又到周末啦，据天气君预测，这两天无风无雨，阳光间歇偷闲，将是春风送暖的好天气！人间四月天，正是春光无限好时，还不赶快做好出游计划，踏春赏花快走起！今天白天多云间阴天，有轻微灰霾，气温21到29℃。 ????????                                            ", 2014-4-12 07:02,22,5,6,微博 weibo.com,AFiyrFr7M
1864,"
                                                                                                    #晚安广州#您是否碰到过这样的情况？不知道自己想做什么，想做的事情又常不知该如何下手，不甘心又一直迷茫。不知道想要什么，就回到起点，想想曾经的道路；不知道怎么做，就慢慢梳理想法，按照一切可行的方式去一点点计划和安排。走出迷茫，需要的不是一直想，而是在路上。祝您晚安。 ????????                                            ", 2014-4-11 22:30,48,8,19,微博 weibo.com,AFfcrdV3c
1865,"
                                                                                                    #当年今日#【铿锵玫瑰 绽放羊城】2008年4月11日，广州市公安局成立了首批女子交警中队。30名年轻警花亮相羊城闹市，主要负责指挥疏导交通、纠正交通违法行为、开展交通安全宣传等工作。警花们大多容貌端庄俏丽，并且交通管理技能熟练，很好地填补了羊城没有女警在街头站岗指挥这一警界空白。您见过么？ ????????                                            ", 2014-4-11 21:38,22,12,12,微博 weibo.com,AFeRzyeTU
1866,"
                                                                                                    #冷知识#【六种PS去水印动图教程】对于很多人来说去水印是比较头疼的事情。不懂？不要紧，下面为大家介绍六招去水印的方法，包括使用修补工具去除、借图法、应用消失点滤镜法、Ctrl+Alt+方向键法等...一张动图教会一种方法，童鞋们不妨戳图学习一下吧！ ????????                                            ", 2014-4-11 20:49,115,16,36,微博 weibo.com,AFexMFjBk
1867,"
                                                                                                    #微提醒#【保存亲人手机号小技巧，防“杀熟”病毒危害！】最近出现了一 种“杀熟”手机病毒，一旦感染，手机会在用户不知情的情况下偷偷群发欺诈短信，专挑爷爷奶奶、父母等至亲下手。各位街坊在保存亲人号码时，可使用代号代替“爸妈”等称谓，既防止木马危害，也不怕手机丢失后被利用！快扩散转起！ ????????                                            ", 2014-4-11 19:57,26,6,7,微博 weibo.com,AFecBelrX
1868,"
                                                                                                    #便民信息#【12条公交下周一起恢复途经江南西路段】街坊们注意啦！@广州交通 说，公交29路等12条线路从4月14日首班车起恢复部分行经江南西路（紫山大街—宝岗大道）路段，江南新村（骨伤科医院）站（双向）往西迁移约150米至原址。具体公交线路及调整情况请戳：O网页链接 或拨打96900查询。 ????????                                            ", 2014-4-11 19:12,16,3,10,微博 weibo.com,AFdU2zavV
1869,"
                                                                                                    #食在广州#【市桥白卖】这是一款始创于清末民初一位市桥谢氏厨师之手的鱼肉烧卖。由鲮鱼为主料的白卖颜色清莹透底，头顶上放置着富有岭南特色的腊肠，如白色的花朵丛中点缀着一点红，闻起来有股淡淡鱼清香！既赏心悦目又美味可口！ ????????                                            ", 2014-4-11 18:05,25,16,11,微博 weibo.com,AFdt4FCYo
1870,"
                                                                                                    #广州要闻#【广州警方制服持斧打砸男子】@广州公安 通报，11日中午12时许，警方接到群众报警，称在天河路与天河东路交汇处有人打砸店铺玻璃和物品。民警到场后发现一名男子正持斧头打砸路边停放的车辆。民警迅速将其制服并带回调查。警方正对案件作进一步调查，并将对该嫌疑男子作司法精神病学鉴定。 ????????                                            ", 2014-4-11 17:38,14,4,5,微博 weibo.com,AFdi0fE7A
1871,"
                                                                                                    #羊城讲古#【“亚洲”添翼正翱翔】广州亚洲汽水厂是广东生产汽水历史最长的企业,素以“亚洲汽水,够气够味”称誉省港澳。“够气”是其中含足够二氧化碳,喝起来带劲;“够味”是因工艺配方独特用料讲究,保持原汁原味。正因为其花式品种多样而独树一帜,美誉传扬50多年而不衰。你最近有饮亚洲汽水吗？ ????????                                            ", 2014-4-11 17:16,32,19,12,微博 weibo.com,AFd905yuU
1872,"
                                                                                                    #轻松一刻#【粤语文化】1、笠高帽（用好话恭维人）；2、蛊惑友（奸诈的人；滑头）；3、蜡青（沥青。通称“柏油”）；4、老表（表亲）；5、鸡泡鱼（河豚）；6、眼光光（睁着眼睛的样子；眼巴巴；发愣）。粤语金句，你识几多？ ????????                                            ", 2014-4-11 16:11,31,1,4,微博 weibo.com,AFcIFc5TI
1873,"
                                                                                                    #广州城事#【番禺古村将复建黄大仙祠】好消息！广州又将添一处旅游景点。国家级历史文化名村——番禺大岭村将复建一座黄大仙祠，并按要求将周边道路交通和旅游配套等一并考虑，方便游客前往。根据已通过的方案，黄大仙祠选址位于大岭村菩山东侧，未来将以黄大仙祠为核心打造菩山宗教祈福旅游主题节点。 ????????                                            ", 2014-4-11 15:25,13,10,5,微博 weibo.com,AFcqf7V2u
1874,"
                                                                                                    #今日话题#【广州旅游业怎样能做得更好？】清明假期后，广州一些无证旅行社遭到游客投诉，影响了广州营造旅游城市的形象。有人认为，加强监管，在开发多点旅游项目，尤其是""一日游""线路，能更好地满足游客需要。随着广交会、五一假期的临近，旅游业又将红火，如何能让来广州旅游的朋友更满意？说说吧~ ????????                                            ", 2014-4-11 14:38,20,7,3,微博 weibo.com,AFc71Eilt
1875,"
                                                                                                    #微倡议#【别让孩子过早成为“低头族”】很多家长都是""机不离身""，连带小孩也越来越早接触电子产品。孩子用起电子产品来或许比大人更易""上手""，但也容易成瘾而对其他事物失去兴趣。同时，这也使得网络犯罪等""数字陷阱""过早出现在孩子的生活里。周末不妨和孩子一起放下手机ipad，享受一下""无机""生活吧！ ????????                                            ", 2014-4-11 13:43,58,3,3,微博 weibo.com,AFbKR45Tv
1876,"
                                                                                                    #便民信息#【15条清明临时公交专线周末仍运行】周末准备去扫墓的街坊还可以乘坐公交专线哦~预计明后两天仍是扫墓高峰，15条清明临时扫墓专线继续运行，分别从广卫路、中山八路、宝岗大道等地开往银河园、中华永久墓园等主要拜祭场所。赶紧戳图看看，哪条线路出发更方便吧！ ????????                                            ", 2014-4-11 12:43,48,4,7,微博 weibo.com,AFbmiEhMH
1877,"
                                                                                                    #广州要闻#【广州大学新增4个本科专业】教育部新公布2013年度普通高等学校本科专业备案或审批结果,广州大学申报的经济学、网络与新媒体、风景园林、房地产开发与管理四个专业通过教育部备案批准设置,从2014年开始招生。其中风景园林为五年制专业,其它三个为四年制专业。今年高考的童鞋留意下啦~ ????????                                            ", 2014-4-11 11:52,46,16,12,微博 weibo.com,AFb1Ab90Z
1878,"
                                                                                                    #广州要闻#【广州9村获评“美丽乡村”】萝岗区九龙镇莲塘村、番禺区南村镇坑头村等共9个试点村近日被授予“广州市美丽乡村”称号(见图)。如九龙镇莲塘村这个700多年历史的村落，具岭南特色的古建筑以及玄武山植被现均保存良好，风景如画。这些美丽的村落，你都去过吗？ ????????                                            ", 2014-4-11 11:05,83,16,9,微博 weibo.com,AFaIK6czA
1879,"
                                                                                                    #微提醒#@广州水务 ：今日凌晨4点30分，南洲水厂原水管发生爆漏。海珠区部分地区及广州大学城的供水压力将会下降，现正优化调度，最大限度减少供水影响，并做好储水准备。抢修工作将24小时不间断进行，直至修复。若有供水方面的疑问可随时拨打24小时供水热线96968。 ????????                                            ", 2014-4-11 10:33,36,13,3,微博 weibo.com,AFavxgIDa
1880,"
                                                                                                    【帕金森病知多D】今天是“世界帕金森病日”，我国的帕金森病患者超过200万，约占全球的一半。专家表示,帕金森病的症状并非只有大家熟知的“手颤脚颤”,一些早期症状如嗅觉下降、焦虑抑郁等也需要注意。如何照料帕金森症患者？①防止摔倒;②家居布置要方便;③注意喂食安全;④让患者保持乐观情绪。 ????????                                            ", 2014-4-11 10:09,52,7,6,微博 weibo.com,AFalObpZN
