序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
595,"
                                                                                                    燃情盛夏，火舞青山，2017普格•螺髻山彝族火把节即将开幕！#平安火把节#                                             ", 7月18日 10:22,1,评论,4,iPhone,FcVqfDffU
596,"
                                                                                                    #平安火把节#火样的七月，云端上的狂欢，四川带你走进凉山火把节！（来自L一直播:四川公安正在直播）APP下载地址：O网页链接 2四川省·凉山彝族自治州 ​​​​                                            ", 7月17日 21:22,21,93,28,一直播,FcQjWnLtD
597,"
                                                                                                    火把即将点燃，直播请拭目以待。                                            ", 7月17日 20:59,2,1,14,iPhone 6 Plus,FcQaruFG5
598,"
                                                                                                    #平安火把节# 每一个节日，每一场盛会的背后，都有身着藏蓝警服的他们在默默守护平安。他们在，平安在，心安在！ ​​​​                                            ", 7月17日 17:25,10,14,33,iPhone 6 Plus,FcOLsrhpW
599,"
                                                                                                    7月17日，凉山谷克德，蜀黍带你鸟瞰火把节，不一样的视角，不一样的感受！#平安火把节# L秒拍视频 ​​​​                                            ", 7月17日 17:13,32,10,25,秒拍网页版,FcOGSrSs3
600,"
                                                                                                    【原来主旋律歌曲还能这么唱，一听就是凉山的警察】四位演唱者为凉山州喜德县公安局基层一线的彝族民警，词曲作者鲁刚是喜德县公安局冕山派出所教导员，创作过许多脍炙人口的经典歌曲，如《朋友》、《口弦》，《微笑如花》、《支离破碎的想念》等，这首《忠诚》写出了作为一名人民警察艰辛和责任， ​​​​...展开全文c                                            ", 7月17日 17:01,6,评论,16,iPhone,FcOBFciyD
601,"
                                                                                                    火把节广场沿途路况。扩散周知#平安火把节#                                             ", 7月17日 12:19,4,1,8,iPhone 6 Plus,FcMLgffPm
602,"
                                                                                                    #平安火把节# 为全力保暢，蜀黍已经get“一警多能”技能。请过往车辆一定听从交警指挥，配合工作                                            ", 7月17日 12:18,转发,1,4,iPhone 6 Plus,FcMKM7RzZ
603,"
                                                                                                    #平安火把节#今晚八点半@四川公安 将走进凉山彝族传统火把节，一起狂欢～ 2凉山彝族自治州·尼地乡 ​​​​                                            ", 7月17日 12:16,3,3,12,iPhone 6,FcMJZBr36
604,"
                                                                                                    #平安火把节# 请各位驾驶员，遵守交通法规，不占道，不超车，不滞留。                                            ", 7月17日 12:12,1,评论,4,iPhone 6 Plus,FcMIwCzBP
605,"
                                                                                                    【广元青川发生4.9级地震 震源深度21千米】据中国地震台网正式测定：07月17日06时55分在四川广元市青川县（北纬32.38度，东经105.36度）发生4.9级地震，震源深度21千米。青川的小伙伴们还好吧？ ​​​​                                            ", 7月17日 08:52,12,5,8,iPhone,FcLptcQnP
