序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1465,"
                                                                                                    #12320??健康#【好成绩，睡出来】别以为好成绩要靠熬夜“熬”出来，事实证明，好成绩跟睡眠也有很大关系哦。睡眠不足轻则可导致上课精神不能集中，重则导致记忆力、注意力及理解力减退，学习能力下降。研究表明，儿童必须保证每天10小时的睡眠时间，青少年则需睡8~9个小时。孩子，你睡够了么？ ????????                                            ", 2013-3-29 16:31,45,7,赞,专业版微博,zpGLspl3X
1466,"
                                                                                                    不做“叹老族”，各位，周五好心情哦！为了周末的“自然醒”，加油~~~~！                                            ", 2013-3-29 08:28,11,5,84,微博 weibo.com,zpDBfBj4Y
1467,"
                                                                                                    #12320??健康#【看不见的污垢看得见的伤】家里的水管用久了，一些污垢就会“赖”在水龙头的过滤网上，时间长了还容易长青苔，滋生大量细菌。因此，水龙头的过滤网应该每个月清洗一次污垢。用牙刷蘸温和的液态清洁剂或牙膏轻轻刷洗即可。饮水机、暖水瓶也不例外哦。 ????????                                            ", 2013-3-28 15:29,43,4,赞,专业版微博,zpwVUavKh
1468,"
                                                                                                    #12320??健康#【春季老人洗澡五注意】家有老人，分外小心。特别是老人在洗澡时，要做好准备：①适当补充一些水分；②适当补充能量，不要饿着肚子洗澡，但也不要过饱；③洗前确认自己没有不舒服的感觉；④带个小板凳，站累了可以用来坐坐；⑤进浴室后别锁门，万一出现紧急情况，家人好能及时提供帮助。 ????????                                            ", 2013-3-28 08:14,42,5,1,专业版微博,zpu5rz6er
1469,"
                                                                                                    转发微博                                            ", 2013-3-27 21:50,4,2,赞,三星Galaxy SIII,zpq08sxWL
1470,"
                                                                                                    #12320??健康#【加湿器记得勤清洁】加湿器说“我只管加湿不负责自动清洗~~”但如果它得不到您定期的清理，暗藏在内的霉菌等微生物就会随着喷出的气雾进入室内。抵抗力较弱的家人就容易引发肺炎或呼吸道感染(加湿性肺炎)。因此加湿器要每天换水，每周清洗一次。可用软毛刷蘸白醋刷洗，然后清水洗净。 ????????                                            ", 2013-3-27 16:57,33,5,赞,专业版微博,zpo4U9YXE
1471,"
                                                                                                    #12320??健康#【看不见的污垢看得见的伤】锅外的油垢接触火焰后容易产生致癌物。所以从新锅开始使用时，咱们就要注意每次都把锅外洗净、擦干。大家不妨趁锅热时，用海绵轻松擦净锅外油垢。遇到难处理的焦糊可以用牙刷蘸醋和小苏打擦洗，再用干布擦干。如果污渍严重，可以先用开水和小苏打粉泡上一晚。 ????????                                            ", 2013-3-27 16:30,27,7,2,专业版微博,zpnU2qrD7
1472,"
                                                                                                    #12320??健康#【看不见的污垢看得见的伤】护了半天牙，却输给了牙杯里的污垢！刷牙后杯里的水若没倒干净，时间一长杯底就会结一层黄垢。有的人涮牙刷时还会用牙刷在杯中搅几下，结果将杯底的污垢搅了起来，非但不能达到清洁口腔的目的，反而成为诱发疾病的祸根。牙杯要保持干燥，定期沸水消毒哦亲。 ????????                                            ", 2013-3-27 15:50,44,5,1,专业版微博,zpnDL3lek
1473,"
                                                                                                    #12320??健康#【无糖饮料≠无害】甜饮料不健康，“无糖”饮料又如何？就拿咱们最常见的无糖可乐来说吧，虽然它没有糖，但也几乎没什么营养，还含有妨碍营养素吸收的磷酸和颇有争议的甜味剂和大量焦糖色素。可见无糖饮料对身体也没什么好处，和含糖饮料比，顶多是五十步笑百步而已。[挖鼻屎] ????????                                            ", 2013-3-27 10:59,26,3,赞,专业版微博,zplJJsW0x
1474,"
                                                                                                    #12320??健康#【甜水好喝害处多】亲们，常喝甜饮料么？这花钱买的甜饮料还附送了各种潜在的危害哦，它们有：①促进肾结石；②促进肥胖；③降低营养素摄入量；④强力促进糖尿病；⑤促进骨质疏松和骨折；⑥促进龋齿；⑦促进痛风。所以还是招呼咱家里的白开水上岗吧~~~[推荐] ????????                                            ", 2013-3-27 10:42,34,9,1,专业版微博,zplCZ3jD8
1475,"
                                                                                                    #12320??健康#【酸奶并非人人皆宜】酸奶不错，但也并不是人人皆宜。比如①腹泻或其他肠道疾病患者在肠道损伤后喝酸奶时要谨慎；②1岁以下的小宝宝，也不太适合喝酸奶；③糖尿病人、动脉粥样硬化病人、胆囊炎和胰腺炎患者最好别喝含糖的全脂酸奶，否则容易加重病情。 ????????                                            ", 2013-3-26 17:15,41,4,1,专业版微博,zpeLWsGeT
1476,"
                                                                                                    #12320??健康#【酸奶与某些药物最好别同服】之前和大家说过很多最好不要与药同服的饮品，今天来说说不能和酸奶“碰面”的药物。我们生活中常常会用到的氯霉素、红霉素等抗生素类药物、磺胺类药物和治疗腹泻的一些药物，会杀死或破坏酸奶中的活性益生菌，因此大家最好让它们避开酸奶。 ????????                                            ", 2013-3-26 15:38,77,2,1,专业版微博,zpe8FBykT
1477,"
                                                                                                    颤抖吧，熬夜族们，别让熬夜成就了肿瘤在身体里“横行”。                                            ", 2013-3-26 15:34,36,6,8,专业版微博,zpe6WDZAP
1478,"
                                                                                                    #12320??健康#【酸奶≠酸奶饮料】亲们，爱喝酸奶么？但是您可别搞混了，打着酸奶饮料旗号的饮品，那是饮料队伍里的成员，不是酸奶哦。酸奶是由优质的牛奶经过乳酸菌发酵而成的，而酸奶饮料只是饮料的一种。要说区别嘛，二者的营养成分含量差别还不小呢，酸奶饮料的营养通常只有酸奶的1/3左右。[挖鼻屎] ????????                                            ", 2013-3-26 10:58,24,1,赞,专业版微博,zpciIooU4
1479,"
                                                                                                    #12320??播报#【兰州拉面“躺枪”！官方辟谣】近日针对网上盛传的兰州牛肉面添加剂使用“蓬灰”可能致癌的说法，兰州官方出面辟谣。经甘肃省食品质量监督检验研究中心检验，传统蓬灰水、散装蓬灰和当前所用的拉面剂作为食品添加剂是安全的，不存在金属超标和蓬灰致癌等问题。O网页链接 ????????                                            ", 2013-3-26 10:43,17,5,1,专业版微博,zpcczvMf7
1480,"
                                                                                                    #12320??播报#【陈君石：350万吨地沟油回流无依据】新京报26日报道，国家食品安全风险评估中心研究员陈君石日前谈到，我国针对食品的标准不是太少，不是宽松，而是乱。数千食品标准清理、整合，是非常艰巨的任务。对于钟南山提出的有“350万吨地沟油回流餐桌”，陈君石认为该说法缺乏依据。 ????????                                            ", 2013-3-26 10:21,5,3,赞,专业版微博,zpc420TZN
1481,"
                                                                                                    #12320??播报#【SARS十年 中国抗体】2003年春天，SARS突袭中国；2006年，有人为SARS后遗症群体做了调查，重度抑郁者大概占39%；2013年初，方渤等152名非典后遗症患者向社会求助，希望能成立基金。对后遗症患者来说，救助体系的完善能让他们获得与病痛持久战斗的勇气和力量。O网页链接 ????????                                            ", 2013-3-26 10:00,15,5,赞,专业版微博,zpbVbg8uz
1482,"
                                                                                                    中国疾控中心发布的数据显示，我国拥有近5.5亿的结核感染人群，每年有5万人死于结核病，相当于每10分钟就有１人死亡，防控形势严峻。专家预测，我国的结核病流行态势还要持续50-80年。//@中国结核病防治: 关注结核病！                                            ", 2013-3-25 11:10,19,3,18,专业版微博,zp2XiwXPR
1483,"
                                                                                                    #12320??健康#【专家支招健康用饭盒】饭盒怎么用能更健康？①最好避免用塑料饭盒翻热油分或糖分高的食物；②要避免使用磨损性的清洁液或清洁布进行清洁，以避免刮花塑料盒，释放出不明物质；③用微波炉适用的玻璃或陶瓷相对更安全；④微波炉加热时 最好打开盖子；⑤不管什么材质饭盒，尽量选用透明的。 ????????                                            ", 2013-3-25 10:49,49,3,赞,专业版微博,zp2Ozv0yJ
1484,"
                                                                                                    #12320??健康#【塑料饭盒过期也会放毒】常用塑料饭盒的汉子和妹纸们，饭盒也是有保质期的，老化的塑料可能会放出对身体有害的物质。若发现自己使用的塑料盒变黄或不再透明，记得尽快更换。一个塑料饭盒“寿命”能有多久？大多数塑料制品的保质期一般在三至五年左右，如果使用频繁，一至两年更换更好。 ????????                                            ", 2013-3-25 10:23,62,5,2,专业版微博,zp2DZdJuV
1485,"
                                                                                                    #12320??播报#【中国疾控中心：国内尚无类艾滋病患者报告 “恐艾症”疑似菌群感染所致】中国疾控中心流行病学首席专家曾光21日表示，此前对“恐艾”人群的调查已排除“阴性艾滋病”和“不明原因病毒感染”可能。通过对逾200名“患者”检测，初步疑似为非结核分枝杆菌感染，高危性行为是暴露因素之一。 ????????                                            ", 2013-3-25 09:17,31,7,赞,专业版微博,zp2dqqBCY
1486,"
                                                                                                    #12320??健康#【别太迷信“清肺”食品】这雾霾一来，让不少打着“清肺食品”的商家乐了。但提醒您别太迷信所谓清肺食品。清肺这词来自中医清除肺火、肺热，可不是咱们理解中的清除肺部颗粒物。而且饮食计划必须根据咱们个人的体质来定，若是人人吃了都能清肺，那不免有点儿大力丸包治百病的意思。 ????????                                            ", 2013-3-24 18:20,32,11,1,专业版微博,zoWlqvRdF
1487,"
                                                                                                    #12320??健康#【清肺食物不是肺部的吸附剂、清洁剂】如果您现在已经咳嗽了，吃一些木耳、雪梨、百合是可以对止咳润肺起到一定的帮助作用的。平时咱们不妨适当吃些动物肾脏、胡萝卜、深绿叶菜等，它们能提高呼吸道粘膜的抵抗力和修复力。要防止PM2.5对肺的伤害，最好还是带口罩或者减少户外时间。 ????????                                            ", 2013-3-24 18:13,32,1,赞,专业版微博,zoWirxaQZ
1488,"
                                                                                                    #12320??健康#【请把电脑电视请出孩子的房间】想要孩子休息好？赶紧把带来“光暴露”的电视机、电脑等电子产品移出儿童卧室吧！因为电子产品带来的‘光暴露’问题，不仅会抑制大脑分泌松果体素（一种有助睡眠的荷尔蒙），也会让孩子因为过度兴奋而导致长时间停留在浅睡眠状态，影响身体发育和健康。 ????????                                            ", 2013-3-24 17:54,29,2,赞,专业版微博,zoWaKl0Rk
1489,"
                                                                                                    #12320??健康##春季皮肤痒，洗澡全攻略# 春天洗澡后总觉得皮肤很干燥很痒？这些您看看注意到了没？①洗澡水水温应该控制在40—50摄氏度，稍稍比体温略高，不感觉烫；②如果是天天洗澡，那么洗澡最好每次别超过30分钟。③尽量选中性或弱酸性的沐浴露；④洗澡后及时涂上乳液。 ????????                                            ", 2013-3-24 17:37,19,1,1,专业版微博,zoW3ZjHfK
1490,"
                                                                                                     //@风车在荷兰:关心结核病防治。关爱身体！                                            ", 2013-3-24 12:17,2,评论,赞,iPhone客户端,zoTY3Bfva
1491,"
                                                                                                    转发微博                                            ", 2013-3-24 12:15,4,评论,赞,iPhone客户端,zoTXdBwMO
1492,"
                                                                                                    #12320??健康#【世界防治结核病日】怎样做到有效预防结核病？答：①保持室内空气新鲜；②病人的衣物、被褥要经常洗晒，病人的餐具可煮沸消毒；③病人不要随地吐痰，要将痰吐在纸上烧掉，也不要近距离对别人咳嗽、高声谈笑以减少传播机会等；④保护易感人群，为所有新生儿接种卡介苗。 ????????                                            ", 2013-3-24 09:56,29,3,赞,专业版微博,zoT2RpcSd
1493,"
                                                                                                    #12320??健康#【世界防治结核病日】当结核病遇上婚姻，建议不幸中招的朋友在没有完全康复以前先暂时把恋爱搁一下，待肺结核治愈后再考虑结婚，一般推迟1～2年。因为如病情还不稳定就匆匆结婚，将来会遇到夫妻生活、生儿育女、优生优育、家务等一系列问题，不利于治疗也影响生活。 ????????                                            ", 2013-3-24 09:50,4,2,2,专业版微博,zoT0fc11L
1494,"
                                                                                                    #12320??健康#【世界防治结核病日】当孩子出现以下不能解释的症状时，家长要考虑是否染上了结核：①不明原因发热超过两周；②干咳或伴有夜间盗汗超过两周；③不明原因的食欲差、体重不增超过两周；④反复感冒，不能短期恢复；⑤无痛性浅表淋巴结肿大伴有粘连；⑥婴幼儿肺部有局限性不间断性哮鸣音。 ????????                                            ", 2013-3-24 09:31,16,5,2,专业版微博,zoSSJd6EG
1495,"
                                                                                                    #12320??健康#【世界防治结核病日】亲，上午好！今天是世界防治结核病日。什么是结核病？它是由结核分支杆菌感染引起的慢性传染病。传染性肺结核的“厉害”在于病人可通过咳嗽、打喷嚏、大声说话等方式，将含菌的飞沫经鼻腔和口腔喷出，在空气中形成气雾（或飞沫），健康人吸入后而感染结核。 ????????                                            ", 2013-3-24 09:12,11,1,2,专业版微博,zoSKYql3Z
1496,"
                                                                                                    #12320??健康##春食韭菜益处多#春天到了，在餐桌上扮演了一冬天“主角”的大白菜也该换换了。吃点儿啥？不妨来点韭菜吧！韭菜营养丰富，对降血脂和抗动脉硬化有一定的帮助，比较适合高血脂及冠心病的朋友。不过韭菜虽好，但因不易消化，故一次不应吃得太多。对于胃虚有热者，不宜食用。 ????????                                            ", 2013-3-23 16:00,25,4,3,专业版微博,zoM01uBjS
1497,"
                                                                                                    #12320??健康##走路散步有学问#老人家散步走路也要昂首挺胸，可以让身体伸展，帮助肺部吸入更多的空气，还能减轻驼背，提升信心。手臂自然地轻微摆动，可以起到助力、平衡和放松的作用。走路时要用大腿带动小腿，膝盖伸直，否则腿只有一部分肌肉起作用，容易疲劳。个人觉着，年轻人也可以学过来！ ????????                                            ", 2013-3-23 15:47,11,1,2,专业版微博,zoLUI33eF
1498,"
                                                                                                    #12320??健康##老人走路别背手#一些喜欢背着手散步的老人得注意啦，您这种姿势很容易让上身重心前移，导致重心不稳，稍有不慎就可能摔倒，磕到门牙和面部哦。而且长期这姿势走路，重心前移，头颈及下巴向前伸出，不但不能起到预防和减轻驼背的作用，反而使人看起来更苍老，没精神。 ????????                                            ", 2013-3-23 15:39,8,评论,1,专业版微博,zoLRekolP
1499,"
                                                                                                    #12320??健康##老人要五慢#作为老年人，甭管咱年轻时候脾气多急，一定要学着慢下来。五慢奉上：①“火”得慢。遇到生气的事不要一下就火冒三丈；②起得慢。起床宜慢不宜快，特别是颈椎有问题的朋友；③吃得慢。多嚼一会儿有益处；④排得慢。排便不畅时别着急；⑤走路慢。走路时步伐、速度别过大过快。 ????????                                            ", 2013-3-23 15:33,14,3,赞,专业版微博,zoLORbvRV
1500,"
                                                                                                    #12320??健康##小小青春痘，手挤大隐患#对于脸上爱起痘痘的朋友们，咱们不要用各种化妆品去“刺激”它们。别轻信广告，大部分化妆品对“痘痘皮肤”并不会有多少好处。比如洗脸，如果痘痘很严重时，每天只需用清水清洗，最好别用香皂等碱性用品洗脸。保持充足的睡眠、好的饮食习惯才是重要的事儿。 ????????                                            ", 2013-3-23 10:18,43,11,1,专业版微博,zoJLam4db
1501,"
                                                                                                    #12320??健康##小小青春痘，手挤大隐患#说到鼻腔附近，很多朋友都听说过一个叫“危险三角区”的地方，即口角两侧至鼻根连线所形成的三角形区域。因为该部位血管丰富，邻近血窦，容易将细菌带进血循环和颅脑，而鼻腔的前庭部也是金黄色葡萄球菌定植最多的地方，所以“三角区”长痘更是不能用手随便挤。 ????????                                            ", 2013-3-23 10:05,19,4,3,专业版微博,zoJFKn0gp
1502,"
                                                                                                    #12320??健康##小小青春痘，手挤大隐患#脸上有了青春痘，很多朋友肯定下意识用手把它挤掉。但是，千万别！脸上青春痘可不是随便挤压的，尤其是鼻子周围的三角区域，血管丰富，总是挤压痘疮很可能就会导致感染金色葡萄球菌。况且，有时候长的没准还不是痘痘，而是“以假乱真”的细菌性毛囊炎或疖肿。 ????????                                            ", 2013-3-23 09:52,20,2,4,专业版微博,zoJAGhdB5
1503,"
                                                                                                    #12320??健康##3.20有奖问答活动来啦！#亲，今天（3.23日）是活动的最后一天啦！大家再接再厉哦：【截至目前，全国多少个省份开通了12320卫生热线？】知道的朋友您跟帖回答，不知道的朋友您轻戳链接： O网页链接 对了，答完了别忘“@”给您的盟友啊! ????????                                            ", 2013-3-23 09:38,217,188,2,专业版微博,zoJuHpotO
1504,"
                                                                                                    又到一年麻疹疫苗接种时，大家快快行动起来！                                            ", 2013-3-22 16:41,6,2,赞,专业版微博,zoCPUhe71
1505,"
                                                                                                    #12320??健康##穿鞋的误区#【旧鞋不一定比新鞋好穿】当鞋子磨损到一定的程度，就扔了吧！因为磨损太厉害的鞋子会让脚跟倾斜，时间长了就会造成一定的健康隐患。运动鞋穿久了鞋底变薄，减震性能就会减弱，容易造成运动损伤。穿鞋很费的童鞋常常被别人说成“吃鞋”，抬脚看看您的鞋底儿，您“吃鞋”吗？ ????????                                            ", 2013-3-22 16:26,23,4,3,专业版微博,zoCJRzD7i
1506,"
                                                                                                    #12320??健康##穿鞋的误区#如果再有售货员“忽悠”您说鞋子越穿越大，新鞋紧一点、小一点都没关系，一定跟她说“No!”道理一言蔽之：“如果你的脚还需要去适应鞋，那说明这双鞋并不适合你。”一般来说一双合适的鞋应该是鞋码适中，鞋内留有一横指的空间，鞋头能让所有脚趾平房和略微活动，但不宜过宽。 ????????                                            ", 2013-3-22 15:59,21,5,1,专业版微博,zoCyUg8Qi
1507,"
                                                                                                    #12320??健康##美甲美不出健康# 闻着刺鼻的美甲油，您难道就不想知道它们对指甲的危害么？大部分美甲摊的劣质指甲油不但会刺激皮肤，引起指甲周围皮肤的损伤，还可能会通过手的动作带到身体其他部位的皮肤上，引起皮炎。要是再碰上消毒不够彻底的摊位，染上手廯、灰指甲，那您这美甲的代价就大了。 ????????                                            ", 2013-3-22 15:39,21,2,2,专业版微博,zoCr2FoGp
1508,"
                                                                                                    #12320??健康##美甲美不出健康#很多女生热衷于美甲。在美甲时，手上的指甲表层釉质会首先“遭殃”被锉掉，失去保护的指甲容易发黄、发黑和断折，而且破坏了指甲原有的正常结构。频繁美甲，不但会让指甲的保护功能受损，而且也容易受到病原体的侵袭。再说，过长的指甲也会变成细菌成长的“乐园”。 ????????                                            ", 2013-3-22 15:29,8,5,1,专业版微博,zoCmUcthq
1509,"
                                                                                                    #12320??播报#【中国每10分钟有1人死于结核病】在世界防治结核病日之际，中国疾控中心主任王宇呼吁加强结核病防治。结核病每年夺走全球140万人生命。中国每年5万人死于结核病，相当于每10分钟就有1人死亡。中国有500万活动性肺结核患者，每年新发病人约100万，在全球结核病高负担国家中排名第二。 ????????                                            ", 2013-3-22 13:28,44,4,1,专业版微博,zoBzRhXFT
1510,"
                                                                                                    #12320??健康##皮蛋烧嘴怎么办？#如果大家不小心被皮蛋“烫伤”，①要用冷水冲洗伤口，稀释氨水。②可以喝点冷牛奶，并含在嘴里，因为牛奶里的蛋白质能对口腔黏膜起到保护作用；如果是胃被“烫”了，可以把牛奶喝下。③留心观察24小时，如果有口腔水肿的话，就要立即就医。 ????????                                            ", 2013-3-22 11:59,17,1,3,专业版微博,zoAZBsuo3
1511,"
                                                                                                    #12320??健康#皮蛋烧嘴？如果蛋的外壳破裂，或者存贮的时间过久，都可能导致料泥里的化学成分过量渗入，对嘴唇造成伤害。爱吃皮蛋的朋友一次最好别吃太多。如果闻到皮蛋有很刺鼻的味道，很可能是氨含量太高。生吃皮蛋，最好切成块，加入醋和酱油，醋酸能中和部分碱，皮蛋的食用口感也会好一些。 ????????                                            ", 2013-3-22 11:32,18,1,4,专业版微博,zoAOJrW66
1512,"
                                                                                                    #3.20有奖问答活动来啦！#亲，今天（3.22日）的有奖问答是道选择题哦。【下面哪种情况12320能帮到我？（真相有2个哦）A)我这种行为会感染艾滋病么 B）春运没买到火车票 C)买早餐没带钱 D)堵车迟到了 E)不知道医保这次给我结算的对不对】答完了别忘“@”给您的盟友啊！参考[推荐] O网页链接 ????????                                            ", 2013-3-22 10:31,204,185,1,专业版微博,zoAq6mfq8
1513,"
                                                                                                    #12320??健康##哎呦，我的肩！#驾驶肩和肩周炎并不相同，肩周炎的通俗名叫50肩，即50岁左右的人容易得，其症状是整个肩膀感觉僵硬。而驾驶肩最明显的特征就是无法将手举过肩膀。咱们坐在驾驶座儿上，尽量别往车后排取放东西，如果一定要放，记得把驾驶座位往后移动下，或者下车到后排取放东西。 ????????                                            ", 2013-3-21 15:49,20,3,1,专业版微博,zot4rfJkm
1514,"
                                                                                                    #12320??健康##哎呦，我的肩！#常开车的朋友们，你们是不是常把东西单手放到车的后排座位上呢？[挖鼻屎]长此以往小心驾驶肩哦。驾驶肩的医学名称是肩关节上盂唇前后部损伤，是手臂经常做过头后伸的动作，引起的肩关节疼痛。它还会发生在开车时突然猛打方向盘或手握方向盘时汽车被追尾撞击的人身上。 ????????                                            ", 2013-3-21 15:22,14,3,赞,专业版微博,zosTyBRdf
1515,"
                                                                                                    #12320??健康#【你拖了睡觉时间的后腿没？】晚上过了11点还不睡？健康的睡眠一般是从晚上10点到第二天早上7点，最好能够保证每天7个小时的睡眠时间，如果11点还没有睡，那就算是熬夜了。您是不是经常熬夜或者“被熬夜”？当心拖了你们城市睡觉时间的后腿~中国睡眠指数的调查报告奉上，各位点图自己看。 ????????                                            ", 2013-3-21 11:19,99,8,1,专业版微博,zoriYEsRx
1516,"
                                                                                                    #12320??健康#【睡眠与年龄】进入青春期的青少年们，他们的睡眠形态已近似成年人，建议中学学生一天总睡眠量为7—8小时。而成年人最理想的睡眠是7—8个小时。不过在今天人们普遍严重缺觉的时代里，建议有条件的各位朋友们，每天中午至少休息10—15分钟，确保一天好的精神状态。 ????????                                            ", 2013-3-21 11:10,16,3,1,专业版微博,zorf8uEaL
1517,"
                                                                                                    #12320??健康#【睡眠与年龄】我们一生的成长与睡眠都分不开。学龄前的小朋友们全天的总睡眠量一般在12小时左右，通常在白天要有一次小睡，别小看这一段小睡，它对学龄前的孩子非常重要，有助于孩子发育和成长。而当孩子进入小学以后，一天的总睡眠量就会减少到9—11个小时。 ????????                                            ", 2013-3-21 11:08,21,3,1,专业版微博,zoreo75nn
1518,"
                                                                                                    #12320??健康#亲，上午好！今天是#世界睡眠日#，今年的主题是：“关注睡眠 关爱心脏”。您昨晚睡得好么？有没有一不留神又当了“晚睡族”？最好的睡眠时间一般是晚上10点到第二天早上七点，因此各位最好在晚上11:00前就乖乖入梦乡。如果今天晚上不小心又熬夜了，那也要注意身体，最好也别超过凌晨2点。 ????????                                            ", 2013-3-21 11:06,25,4,1,专业版微博,zordJCQ1O
1519,"
                                                                                                    #3.20有奖问答活动来啦！#亲，昨天回答的很踊跃，加油！今天（3.21日）的有奖问答题目又来啦！大家继续看仔细哦：【您能说出12320卫生热线的2条以上服务内容吗？】知道的朋友您跟帖回答，不知道的朋友您轻戳链接： O网页链接 对了，答完了别忘“@”给您的盟友啊！ ????????                                            ", 2013-3-21 11:03,204,166,3,专业版微博,zorcApP9H
1520,"
                                                                                                    #3.20宣传日#【12320 主题宣传日：关注百姓健康】为继续树立12320品牌，珠海市12320组织全市医疗卫生单位加大对12320卫生热线的宣传，在各医疗卫生单位张贴宣传海报，邀请健康教育专家在3月20日上午9-10点进行在线咨询活动，此次活动将提高12320卫生热线的公众知晓率与使用率，更好的为百姓健康服务。 ????????                                            ", 2013-3-20 19:16,24,1,1,专业版微博,zol01tfaq
1521,"
                                                                                                    #3.20宣传日#【12320 主题宣传日：关注百姓健康】今天，四川12320也在人民公园开展了主题宣传日活动，不仅向当地群众发放了宣传材料，还向大家介绍了12320卫生热线的服务内容。同时，四川省12320还特别邀请了治疗老年人内分泌疾病和心血管疾病的两位知名专家，在线解答群众对于相关疾病问题的咨询。 ????????                                            ", 2013-3-20 19:12,2,评论,赞,专业版微博,zokYh20jE
1522,"
                                                                                                    #3.20宣传日#【12320 主题宣传日：关注百姓健康】在12320主题宣传日活动中，青海省12320围绕“12320关注百姓健康”这一主题，开展了富有成效的宣传活动。除在报纸、网站上大力宣传外，并将宣传海报发放到各州县,在西宁市各社区卫生服务站等地张贴12320宣传画，让百姓更好、更直接的认识、了解12320。 ????????                                            ", 2013-3-20 19:08,2,1,1,专业版微博,zokWJA6Ww
1523,"
                                                                                                    #3.20宣传日#【12320 主题宣传日：关注百姓健康】今天上午，辽宁省卫生厅联合FM88.8辽宁广播电视台在沈阳中兴大厦门前举行了“12320关注百姓健康” 大型健康咨询、义诊暨现场招募12320志愿者公益活动。辽宁省疾控中心、辽宁省健康教育中心和多家卫生机构参与了此次活动。现场共招募12320志愿者147名。 ????????                                            ", 2013-3-20 19:03,6,3,赞,专业版微博,zokUCFn1S
1524,"
                                                                                                    #3.20宣传日#【12320 主题宣传日：关注百姓健康】2013年3月20日，在12320主题宣传日活动来临之际，全国各省市12320卫生热线根据各地不同特点，积极开展了主题鲜明，形式多样的12320卫生热线宣传活动。今天，深圳市12320卫生热线正式开通。广东省卫生厅领导及相关专家也来到现场，接听并解答群众来电。 ????????                                            ", 2013-3-20 19:00,7,1,2,专业版微博,zokTr7Mjy
1525,"
                                                                                                    #3.20宣传日#【12320 主题宣传日：关注百姓健康】今天上午，甘肃省卫生厅、省12320卫生热线在兰州市东方红广场举办了“甘肃省12320卫生热线暨患者权益维护日”大型宣传活动。省卫生厅党组成员、驻省卫生厅纪检组长段巍，省卫生厅党组成员、副厅长金中杰等参加了宣传活动。 ????????                                            ", 2013-3-20 18:57,3,1,3,专业版微博,zokSadDyw
1526,"
                                                                                                    #3.20宣传日#【12320 主题宣传日：关注百姓健康】“老人家您好，12320卫生热线是卫生厅开通的一个公益热线，拨打12320您可以咨询自己的健康问题” 3月20日上午，四川省卫生厅副厅长杜波带领四川12320卫生热线工作人员，在成都人民公园向群众发放12320宣传单，向大家介绍12320的功能和服务内容。 ????????                                            ", 2013-3-20 18:49,4,1,1,专业版微博,zokPcp3MH
1527,"
                                                                                                                                                ", 2013-3-20 17:11,1,评论,1,专业版微博,zokbs1l4b
1528,"
                                                                                                                                                ", 2013-3-20 17:11,1,评论,1,专业版微博,zokbiwAT0
1529,"
                                                                                                                                                ", 2013-3-20 17:11,2,评论,赞,专业版微博,zokbeoqv6
1530,"
                                                                                                    //@真老顽童: @全国卫生12320 @一块二毛 昨天老衲说的就是这个微博，你们好好学习学习，很不错的。可以直接私信小清清，她很热心的。                                            ", 2013-3-20 16:13,9,4,2,微博 weibo.com,zojNHxOM2
1531,"
                                                                                                    #12320.健康##扭了脚怎么办？#足踝扭伤就是咱们常说的扭脚，最常发生的部位当数踝关节外侧韧带。刚发生时应先降低红、肿、热、痛的反应，建议遵循PRICE原则处理，即：Protect(保护)；Rest(休息)；Ice(冰敷)；Compression(加压)；Elevation(抬高)。详细操作手法请点图。急救知识+英语学习，走起！ ????????                                            ", 2013-3-20 15:51,35,11,3,专业版微博,zojEZpxgB
1532,"
                                                                                                    祝辽宁12320卫生热线越来越受到百姓欢迎！                                            ", 2013-3-20 15:34,1,评论,赞,专业版微博,zojxTqPVx
1533,"
                                                                                                    #12320.健康##春季养生三不同#春分时节，气候变化剧烈，忽冷忽热，容易让我们身体的平衡失调，体弱者容易生病。因此，在注意保暖的同时，还要多喝水勤锻炼，定时睡眠。在饮食调养方面，可多吃些富含蛋白质、糖类，达到养肝护脾的功效。此外，可多吃荞麦、红小豆、芝麻、豆浆、山药等柔肝养肺的食物。 ????????                                            ", 2013-3-20 15:30,20,2,1,专业版微博,zojw6BLz3
1534,"
                                                                                                    #12320.健康#【您午睡了吗？】据《生命时报》，按时间长短午睡可分为五级：纳秒级（10-20秒）、微秒级（2-5分钟）、毫秒级（5-20分钟）、普通级（20-30分钟）和懒人级（40-90分钟）。纳秒级到普通级的午睡最适宜。如果午睡超过30分钟，进入了懒人级睡眠，那么就最好就把90分钟睡“全”，否则易引起头疼 ????????                                            ", 2013-3-20 12:26,119,13,2,专业版微博,zoijuFIQh
1535,"
                                                                                                    #潮爸辣妈课堂#【如何呵护护理1岁以内的宝宝】初为人母、人父的亲们，想要了解如何亲自护理你的小宝宝吗，请看我们新鲜出炉的视频哦！O网页链接别走开，后续还会继续哦！ ????????                                            ", 2013-3-20 11:45,5,2,1,专业版微博,zoi2U4eTW
1536,"
                                                                                                    #春分时节雪纷纷# 亲们，今早起来，多少住在北京的童鞋以为自己穿越回冬天了？这雪下的真壮观！北京不光能看海，也欢迎全国的朋友们3月到北京去看雪今天是春分，这个节气一到，提示着我们离春暖花开，莺飞草长的日子不远啦！不过大家还是要注意保暖，另外雪天出门路滑，小心慢行哦！[呵呵] ????????                                            ", 2013-3-20 10:46,6,1,1,专业版微博,zohEYpokk
