序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
427,"
                                                                                                    【春困不靠睡 运动最实惠 】春天里，常会出现“春困”，表现为精神不振、困乏嗜睡，但绝不能贪睡，中医认为“久卧伤气”。锻炼可加快大脑处理信息的反应速度，有效防止春困。春天最好多在阳光充足、绿化好的地方活动，多做些深呼吸，给大脑提供新鲜充足的氧气，使人心情舒畅，精神振奋，消除困倦。 ????????                                            ", 2013-3-3 14:00,8,2,赞,皮皮时光机,zlIF9yFLV
428,"
                                                                                                    【保健食品不能代替药品】#健康素养66条#购买前要认清保健食品标志，仔细阅读标签说明书，根据产品声称的保健功能，结合自身健康状况，有针对性地选择，任何保健食品都有一定的适宜人群，有的还标注不适宜人群，在选择时必须加以注意。对于患者来说，绝不能以保健食品代替药品使用，以免延误病情。 ????????                                            ", 2013-3-3 13:24,5,评论,赞,专业版微博,zlIqDggp8
429,"
                                                                                                    【常在花间走 能活九十九】春天里来百花香郎里格朗里格朗里格朗五彩缤纷的花卉，不仅是美的象征，更是天然的“保健医生”，当你满怀忧愁步入花的世界，花香沁人心脾，忧愁自然消散；当你心情郁闷去百花丛中走走，袭人香气令你神清气闲。别宅啦，快到郊外赏花吧，说不定还能有意外收获哦 ????????                                            ", 2013-3-3 09:23,17,7,赞,专业版微博,zlGQKryGX
430,"
                                                                                                    【简便养生法穴位按压之涌泉穴】#关爱女性 呵护健康#涌泉穴定位：卷足时足前部凹陷处，约当足底2、3趾缝纹端与足跟连线的前1/3与后2/3交点上。方法：可在睡前，用温水泡脚10分钟后，采用正坐位，屈腿并盘到另一条腿的大腿上， 用拇指指腹顺时针按揉涌泉穴30次，按揉以感觉到酸胀为度,此法滋养肾阴。 ????????                                            ", 2013-3-3 08:26,13,4,赞,专业版微博,zlGtOwxlC
431,"
                                                                                                    【上海市东方医院之爱在东方】#医院文化#职工义卖、爱心捐款等募集到的100多万元资金，设立“东方爱心基金”，全部用于帮助困难的住院病人； “东方华润新心启航”、“情暖老人心”、“东方健心直通车”、“新心上海人”等专项救助基金项目救治了700余名先心病患者和近100名特困病人，传播着东方大爱。 ????????                                            ", 2013-3-2 15:11,3,3,赞,专业版微博,zlzHIEmOI
432,"
                                                                                                    【戒烟：神马时候都不晚】#健康素养66条#戒烟越早越好，什么时候戒烟都为时不晚。35岁以前戒烟，因吸烟引起心脏病的机会可降低90﹪，59岁以前戒烟，在15年内死亡的可能性仅为继续吸烟者的一半， 即使年过60岁戒烟，其肺癌死亡率仍大大低于继续吸烟者。 ????????                                            ", 2013-3-2 13:40,23,8,1,皮皮时光机,zlz6B6vCD
433,"
                                                                                                    【猜微谜5】#轻松一刻#昨天答案揭晓，谜底：健康大篷车。猜中的网友获赠健康教育书籍一本，请与上海12320联系领取!今天的谜面是：工作多劳神，暂且起起身，转头扭扭腰，轻松一群人。（打上海健康教育推广项目）。快来开启你的小宇宙吧 ????????                                            ", 2013-3-2 11:35,2,2,赞,皮皮时光机,zlyhO1YNj
434,"
                                                                                                    【简便养生法穴位按压之三阴交】#关爱女性 呵护健康#定位：在小腿内侧，当足内踝尖上3寸，胫骨内侧缘后方。对妇产科疾患：月经不调，带下病，经闭，崩漏，产后血晕，恶露不行，痛经等有效。方法：采用正坐位，屈腿并盘到另一条腿的大腿上， 用拇指指腹顺时针按揉三阴穴30次，按揉以感觉到酸胀为度。 ????????                                            ", 2013-3-2 10:30,7,2,赞,皮皮时光机,zlxRxiDBa
435,"
                                                                                                    【8种错误饮食　你有木有】#健康提示#生活中饮食并不是你想怎么吃就怎么吃，有些饮食常识传递给你的信息是错误的，比如：许多童鞋早上没时间吃早饭、喜欢吃一口饭喝一口水、以为按照减肥食谱吃就可以减肥等等。其实，这些吃法很不科学，也不利于身体健康。以下8种错误饮食常识，你中了几枪？ ????????                                            ", 2013-3-2 09:10,8,1,1,皮皮时光机,zlxkVbyGm
436,"
                                                                                                    【药膳减肥三法】#关爱女性 呵护健康#一、冬瓜薏米粥：鲜冬瓜100g，薏苡仁30g，粳米50g。二、荷叶山药粥：荷叶2张，山药200g，赤小豆60g，粳米60g。三、决明荷叶茶：决明子12g，荷叶12g，乌龙茶3g，水500ml。决明子、荷叶入锅中，加500ml水煎煮，水滚后转小火煮15分钟熄火，再加盖焖10分钟后即可饮用。 ????????                                            ", 2013-3-1 20:42,5,1,赞,专业版微博,zlsrDB5r6
437,"
                                                                                                    不管什么原因，早餐还是很重要的哦！                                            ", 2013-3-1 18:20,1,评论,赞,iPhone客户端,zlrw0sFAP
438,"
                                                                                                    专家来坐诊，现场还有免费测眼压活动，有眼疾的筒子们可以关注哦！                                            ", 2013-3-1 18:02,3,1,赞,iPhone客户端,zlroD36Bc
439,"
                                                                                                    家庭医生，不仅是您的健康守护人，也是您值得信赖的医生朋友！                                            ", 2013-3-1 15:15,转发,评论,赞,专业版微博,zlqiV2mq0
440,"
                                                                                                    【猜微谜4】#轻松一刻#昨天答案揭晓，谜底：健康大讲堂。猜中的网友获赠健康教育书籍一本，请与上海12320联系领取!今天的谜面是：说学逗唱一台戏，申城社区行万里，雨篷遮挡风和雨，一车保健朝与夕。（打上海健康教育品牌一）。快来开启你的小宇宙吧 ????????                                            ", 2013-3-1 11:50,转发,评论,赞,皮皮时光机,zloXotHC1
441,"
                                                                                                    【吸烟和被动吸烟致癌】#健康素养66条#烟草烟雾含有几十种致癌物及一氧化碳等有害物质。吸烟损害体内几乎所有器官，可引发癌症、冠心病、慢性阻塞性肺病、白内障、性功能勃起障碍等多种疾病。烟草烟雾也威胁着暴露于二手烟环境的非吸烟者；被动吸烟导致患肺癌的风险升高约20﹪，冠心病升高约30﹪。 ????????                                            ", 2013-3-1 11:29,33,3,赞,专业版微博,zloOXvaJB
442,"
                                                                                                    转给有爱的人，在这个暖春一起分享温暖！                                            ", 2013-3-1 11:03,转发,评论,赞,专业版微博,zloEgoscf
443,"
                                                                                                    【瑞金医院防治急性肾损伤义诊及讲座】2013年3月14日“第八届世界肾脏日” 来临之际，3月1日瑞金医院将举行“防治急性肾损伤——2013年世界肾脏日活动”，肾脏内科专家将在门诊大厅一楼为市民提供诊疗咨询服务。义诊时间：13：30-15:00（提前半小时发放号牌，数量有限），讲座时间：15：15-16:15。 ????????                                            ", 2013-3-1 10:26,3,评论,1,专业版微博,zlopzqoAY
444,"
                                                                                                    【三位专家养生秘笈：运动、规律、保湿】#健康大讲堂微直播#郑锦教授：每早必做两件事，洗一次头，喝一杯蜂密与柠檬水。工作忙，利用一切可能多运动：电梯里，等车时，飞机上，看电视可梳梳头。王学民教授：生活必须要有规律。项蕾红教授：皮肤最重要的是保湿，保湿霜每天使用。 ????????                                            ", 2013-2-28 15:52,5,1,1,iPhone客户端,zlh7bgusZ
445,"
                                                                                                    【卵巢保养没有科学依据】#健康大讲堂微直播#现场提问：现在不少美容院里都有按摩、推拿、卵巢保养等各种调理方法，这种保养方法是否有科学道理？郑锦教授指出，按摩、推拿对畅通气血有一定帮助，但要到正规医院推拿科进行，美容院按摩、推拿对缓解疲劳会有一定作用，对卵巢保养没有科学依据。 ????????                                            ", 2013-2-28 15:22,1,评论,赞,iPhone客户端,zlgV5kg9E
446,"
                                                                                                    【影响上海女性美丽的主要因素】#健康大讲堂微直播#解放健康讲坛与市民信箱联合进行的《影响上海女性美丽的N大因素调查》显示，在参与网上调查的1381名市民中，过半受访者认为影响上海女性美丽的主要因素是工作压力过大、生活节奏过快，其他依次为经常熬夜、睡眠不足，过度使用电子产品、久坐不动等。 ????????                                            ", 2013-2-28 15:06,7,4,赞,iPhone客户端,zlgOungSG
447,"
                                                                                                    【共同走出护肤误区】#健康大讲堂微直播#王学民教授指出：色斑、老化、皱纹是三大皮肤致衰杀手。目前，社会大众的护肤误区主要有：皮肤不好找美容院，应当找具有专业知识的人员，如皮肤科医生或美容师；涂防晒霜就不怕晒了，防晒作用是有限的，不要过度暴晒，提前30-40分钟涂；油性皮肤也需要保湿。 ????????                                            ", 2013-2-28 14:59,2,1,赞,iPhone客户端,zlgLHcdUF
448,"
                                                                                                    【护肤品：只用对的，不只是贵的】#健康大讲堂微直播#市皮肤病医院副院长王学民教授指出：护肤品只用对的，不只是贵的。科学护肤护发，护肤三要素，清洁，保湿、防晒。皮肤保持基本健康，只用对的，不只是贵的；每天温水洗脸三四次；平日保持皮肤滋润；紫外线无处不在，阴天、冬季也要防晒。 ????????                                            ", 2013-2-28 14:43,1,评论,赞,iPhone客户端,zlgFfoHqT
449,"
                                                                                                    【美丽女性养生法宝之简便养生法】#健康大讲堂微直播#郑锦教授支招：勤梳头百病除，头部是人的“精明之府”，40多个穴位，百脉相通。每天2-3次，每次100次左右，两手交替防治：眩晕、失眠、头痛、脱发、白发、感冒、高血压、老年痴呆、颈椎病等。睡前洗脚，胜吃补药。 ????????                                            ", 2013-2-28 14:30,4,3,赞,iPhone客户端,zlgzY1ytW
450,"
                                                                                                    【美丽女性养生法宝之饮食运动养生】#健康大讲堂微直播#郑锦教授支招：饮食有节，营养全面、总量控制、粗细结合、清淡少糖、五谷为养、五果为助、五畜为益、五菜为充。只有气血通畅，筋骨才能强劲。散步、慢跑、骑车、游泳、跳舞、太极拳、五禽戏、健美操、瑜珈、广场操等都是很好的运动方式。 ????????                                            ", 2013-2-28 14:27,3,评论,赞,iPhone客户端,zlgyDyt1l
451,"
                                                                                                    【美丽女性养生法宝：调神养生】#健康大讲堂微直播#郑锦教授给女性养生支招：静心养神，过得简单，少些欲望，调和情志，减少“七情”过度，尽力而为，随遇而安，凡事开朗乐观，加强沟通交流。 ????????                                            ", 2013-2-28 14:20,1,评论,赞,iPhone客户端,zlgvV8cRG
452,"
                                                                                                    【自信——女人一生美丽的秘诀】#健康大讲堂微直播# 郑锦教授说保持自信能让女人美丽一生如花， 零岁是心花，待开放；十岁是梨花，太洁白；二十是桃花，最鲜艳；三十是玫瑰，真迷人；四十是牡丹，大气派；五十是兰花，极优雅；六十是茉莉，淡定清；七十是棉花，暖人心。亲，你是哪枝花？ ????????                                            ", 2013-2-28 14:17,4,1,1,iPhone客户端,zlguFp4xD
453,"
                                                                                                    【专家支招由内而外打造美丽女性】#健康大讲堂微直播#现代女性如何由内而外进行保养、提升“精气神”、抗衰健美？主题为“由内而外打造美丽女性”的上海市健康大讲堂暨第11届解放健康讲坛正在华山医院举行。专家将从中医调理、饮食运动、穴位按摩、科学护肤护发等方面传授由内而外打造美丽女性的方法。 ????????                                            ", 2013-2-28 14:10,转发,评论,赞,iPhone客户端,zlgrT8eOj
454,"
                                                                                                    【猜微谜3】#轻松一刻#昨天答案揭晓，谜底：12320上海市公共卫生公益电话。猜中的网友获赠健康教育书籍一本，请与上海12320联系领取!今天的谜面是：专家上台当老师，衣食住行普新知，健康飞入千万家，传经送宝无休止。（打上海健康教育品牌一）。快来开启你的小宇宙吧 ????????                                            ", 2013-2-28 11:39,转发,2,赞,专业版微博,zlfsDcWck
455,"
                                                                                                    【国际罕见病日】每年二月的最后一天为国际罕见病日。罕见病，是指流行率很低、很少见的疾病， 世界卫生组织将罕见病定义为患病人数占总人口的0.65%～1%之间的疾病或病变；国际确认的罕见病有五六千种，约占人类疾病的10%。成骨不全症、白化病、粘多糖症、红斑肢痛病等都属于罕见病。 ????????                                            ", 2013-2-28 11:22,24,6,赞,专业版微博,zlflzip65
456,"
                                                                                                    【生活规律 早睡早起】#健康素养66条#劳逸结合，每天保证7～8小时睡眠。生活有规律，对健康十分重要。注意劳逸结合、起居有则。工作、学习、娱乐、休息、睡眠都要按作息规律进行。一般成人每天保证7～8小时睡眠，睡眠质量最高的时间段是晚上10点至凌晨4点，在这段时间里可以获得最佳深睡眠哦！ ????????                                            ", 2013-2-28 10:03,12,3,赞,专业版微博,zlePFz053
457,"
                                                                                                    保护眼睛，正确佩戴隐形眼镜！//@上海食药监: 护理液开封后，规定使用期内未用完，应该丢弃，更换新护理液。                                            ", 2013-2-27 17:49,5,1,赞,专业版微博,zl8sglYkA
458,"
                                                                                                    上班一族们抓住机会，辛苦工作的同时也要关爱自己的健康哦！                                            ", 2013-2-27 17:15,转发,评论,2,专业版微博,zl8ex3G2G
459,"
                                                                                                    【世界罕见病日义诊】亲，你知道么？每年的2月28日是世界罕见病日。成骨不全症、白化病、粘多糖症、红斑肢痛病等罕见病患者是一个脆弱的群体，他们同样需要关爱！上海儿童医学中心（东方路1678号）将于2月28日上午9:00-11:00在门诊大厅举办罕见病义诊，多位资深专家将坐阵现场，为罕见病患者提供帮助。 ????????                                            ", 2013-2-27 16:59,5,1,赞,专业版微博,zl883cC40
460,"
                                                                                                    【健康四大基石：合理膳食、适量运动、戒烟限酒、心理平衡】#健康素养66条#食物多样，才能满足人体各种营养需求。动则有益，贵在坚持，选择适合自己的运动。不论吸烟多久，都应戒烟，戒烟越早越好，任何时候戒对身体都好。成年男性一天饮用的酒精量不超过25克，女性不超过15克。有良好的心理状态。 ????????                                            ", 2013-2-27 16:36,29,5,赞,专业版微博,zl7YMqzIx
461,"
                                                                                                    明天下午2:00-4:20，华山医院（乌鲁木齐中路12号）礼堂内，市卫生局副局长、中医妇科主任医师郑锦，卫生部化妆品皮肤病诊断机构技术负责人王学民主讲“由内而外打造美丽女性”。记得来聆听哦！                                            ", 2013-2-27 16:04,2,评论,赞,专业版微博,zl7LOoQvU
462,"
                                                                                                    【上海公共卫生确立“五大重点”工作】今年，本市公共卫生工作将落实“全程化、精细化、高效化、绩效化和让市民放心满意”的目标，重点抓好五方面工作：开展社区居民大肠癌筛查和60岁以上户籍老年人肺炎疫苗接种；打造健康教育数字化平台；推进落实市级产科和儿科专科医院增扩床位等。详见长微博！ ????????                                            ", 2013-2-27 14:18,7,1,赞,专业版微博,zl74JbLyN
463,"
                                                                                                    【猜微谜2】#轻松一刻#昨天答案揭晓，谜底：上海市健康教育周。猜中的网友获赠健康教育书籍一本，请与上海12320联系领取!今天的谜面是：空中电波一线牵，短信四季可相联，不舍昼夜做桥梁，市民健康放心间。（打上海健康教育品牌一）。快来开启你的小宇宙吧 ????????                                            ", 2013-2-27 12:44,2,3,1,专业版微博,zl6srbuB7
464,"
                                                                                                    【肺科医院在延庆路开设门诊部啦】同济大学附属上海市肺科医院（上海市职业病医院）将于2月28日起，在徐汇区延庆路130号新开设门诊部，以方便患者能够就近得到肺部疾病诊疗服务。该门诊部还将同时特邀本市知名老中医专家坐堂。新门诊部预约电话：55120251。有需要就医的患者可关注哦！ ????????                                            ", 2013-2-27 09:47,1,评论,赞,专业版微博,zl5iF5JU3
465,"
                                                                                                    地铁君提醒极是，早餐很重要，上班一族还是早起几分钟，保证早餐时间哦！                                            ", 2013-2-26 18:49,4,2,1,iPhone客户端,zkZq3DLPj
466,"
                                                                                                    静安寺附近的姐妹们，有兴趣可以参加哦！                                            ", 2013-2-26 18:14,3,评论,赞,iPhone客户端,zkZbLrE18
467,"
                                                                                                    龙华医院现场坐堂咨询，机会难得，赶快行动吧！                                            ", 2013-2-26 17:50,3,1,赞,iPhone客户端,zkZ2al4uS
468,"
                                                                                                    【预防呼吸道饮食起居法则】#健康大讲堂微直播# 现场观众提问：预防呼吸道疾病在饮食起居上有何方法？白春学教授结合自身的饮食起居习惯介绍：健康饮食注意＂三高四低＂，高纤维素、高蛋白、高维生素；低盐、低糖、低胆固醇、低脂肪；另外，白教授每天还坚持走3.5公里路，风雨无阻哦！ ????????                                            ", 2013-2-26 15:11,9,3,赞,iPhone客户端,zkXZGioBW
469,"
                                                                                                    【三招防雾霾】#健康大讲堂微直播# 李惠萍教授建议：1、出门戴口罩，建议购买有活性炭成分、有吸附作用的口罩；2、雾霾天尽量少出门，特别是患有呼吸道疾病的朋友；3、使用空气清新机，净化室内小环境。 ????????                                            ", 2013-2-26 14:45,2,1,赞,iPhone客户端,zkXP8obn4
470,"
                                                                                                    【室内运动之王——游泳】#健康大讲堂微直播#雾霾天如何锻炼？奥运冠军庄泳和泳坛王子沈坚强夫妇提醒大家减少户外运动量，推荐室内运动之王——游泳。游泳能改善和提高心肺功能，对防治关节炎、哮喘病、静脉曲张、失眠及神经衰弱等多种病症有很好的辅助治疗作用。建议坚持一周四练，每次20分钟。 ????????                                            ", 2013-2-26 14:38,16,6,赞,iPhone客户端,zkXMkmwlD
471,"
                                                                                                    【呵护健康，远离烟草】#健康大讲堂微直播# 白春学教授介绍了各类常见呼吸道疾病：感冒和流感、慢性阻塞性肺病、哮喘和肺癌的临床表现、发病机制和致病因素等。同时，呼吁大家远离烟草。 ????????                                            ", 2013-2-26 14:33,1,1,赞,iPhone客户端,zkXK7gd3b
472,"
                                                                                                    【专家建言如何保持呼吸道健康】#健康大讲堂微直播# 白春学教授：听医生的话，远离烟草；沈坚强：不抽烟、不喝酒，冬天注意保暖；庄泳：常年坚持喝温的柠檬水，保持体内酸碱平衡。 ????????                                            ", 2013-2-26 14:09,3,评论,赞,iPhone客户端,zkXAkzQ44
473,"
                                                                                                    【呼吸道疾病防治讲座】#健康大讲堂微直播#第二届新民健康大讲堂今天下午2:00在闸北区共和新路街道社区文化中心开讲啦！市呼吸病研究所所长、中山医院呼吸内科主任白春学教授，市肺科医院副院长、呼吸科主任李惠萍教授，奥运冠军庄泳和泳坛王子沈坚强夫妇做客健康大讲堂，与市民分享呼吸道的保健知识。 ????????                                            ", 2013-2-26 13:58,3,2,赞,iPhone客户端,zkXw2FddY
474,"
                                                                                                    【健康是人生最宝贵的财富】#健康素养66条#那么怎样才能获得健康呢？健康的生活方式是获得健康、减少疾病最简便易行、最经济有效的途径。生活有规律，无不良嗜好，讲求个人卫生、环境卫生、饮食卫生，讲科学、不迷信，平时注意保健、生病及时就医，积极参加健康有益的文体活动都是健康的生活方式哦！ ????????                                            ", 2013-2-26 11:32,6,2,1,专业版微博,zkWyNp0y8
475,"
                                                                                                    【猜微谜】#轻松一刻# 今天起，小编给大家送上几条谜语，工作之余放松一下心情，一起来HAPPY下吧猜对的盆友将获赠健康教育书籍一本哦，可直接到上海12320领取!今日谜面： 年头总相见，活动长7天，科普来防病，益寿又延年。（打上海健康教育品牌一）。快来开启你的小宇宙吧 ????????                                            ", 2013-2-26 11:15,1,1,赞,专业版微博,zkWrIAy3p
476,"
                                                                                                    童鞋们出行要注意安全哦！                                            ", 2013-2-25 19:18,3,评论,12,iPhone客户端,zkQbAB6yn
477,"
                                                                                                    【肿瘤患者春季如何养生】#健康讲座#肿瘤患者春季如何养生、海扶治疗在肝癌和胰腺癌中疗效如何、乳腺癌患者如何看中医、射频消融在肝肿瘤治疗中如何应用？如果您想获得更多咨询，快来参加复旦大学附属肿瘤医院（东安路270号）的门诊健康教育讲座吧！三月份健康教育讲座的具体安排请戳长微博。 ????????                                            ", 2013-2-25 15:28,8,1,赞,专业版微博,zkOFRarJh
478,"
                                                                                                    【没病不等于健康】#健康素养66条#没病不等于健康：健康不仅仅是没有疾病或虚弱，而且是身体、心理和社会适应的完好状态，这可是世界卫生组织宪章里的定义哦。体格健壮，人体器官功能良好只是身体健康；能适应环境及人际交往，应对生活中的压力，正常工作，对社会做出自己的贡献才算是健康的好筒子。 ????????                                            ", 2013-2-25 13:38,14,5,赞,专业版微博,zkNXfDwja
479,"
                                                                                                    前世界冠军庄泳、著名游泳运动员沈坚强和呼吸科专家白春学、李惠萍教授明天下午作客新民健康大堂，就防治呼吸道疾病支招。                                            ", 2013-2-25 10:29,2,评论,赞,专业版微博,zkMIyzVBo
480,"
                                                                                                    解决经济薄弱村问题，既要保基本，更要促发展，重在增强“造血”能力。                                            ", 2013-2-25 10:07,1,评论,20,微博 weibo.com,zkMzMzfoL
481,"
                                                                                                    【长征医院之长征文化月】#医院文化#通过战场救护演练、医护技能比武、卫勤演习“战地文化”等活动，强化医护人员爱军精武的使命意识；健康军营行、社区行、老区行，强化医护人员服务军民的奉献意识。每两年一届的长征文化月,求新求美求乐，成为第二军医大学长征医院人铸魂、励志、怡情的广阔舞台。 ????????                                            ", 2013-2-24 12:49,2,2,赞,皮皮时光机,zkEcQtG5y
482,"
                                                                                                    【由内而外打造美丽女性】#健康讲座#2月28日（周四）下午2:00-4:20，“解放健康讲坛”特邀市卫生局副局长、中医妇科主任医师郑锦，卫生部化妆品皮肤病诊断机构技术负责人王学民主讲“由内而外打造美丽女性”。地点：乌鲁木齐中路12号（华山医院礼堂内），有兴趣的童鞋可拨打12320热线报名参加哦！ ????????                                            ", 2013-2-24 11:33,7,评论,赞,皮皮时光机,zkDI11ucz
483,"
                                                                                                    【元宵节快乐】新年的余兴还未退去，又迎来元宵的喜庆，在这快乐共同分享的时刻，让我们停下忙忙碌碌的脚步，一家人围坐成圈，绽放笑颜，让端上桌的元宵盛着圆圆满满的甜。此时此刻，仍有一大批医务人员坚守在自己的岗位上，守护着我们的健康。愿天下人平安、幸福、健康是我们共同的心愿！ ????????                                            ", 2013-2-24 09:28,2,2,赞,皮皮时光机,zkCTjfr3p
484,"
                                                                                                    【龙华医院之名老中医工作室】#医院文化#由31位学术造诣精深、德艺双馨、具有很高声望的名老中医名字命名的工作室，以病房、门诊、讲座传授三位一体，以录像、录音、数据库、文字等不同形式保留名老中医诊疗过程和经验， 120余名骨干医师得到系统培养，中医药得以更好地继承、发展、创新。 ????????                                            ", 2013-2-23 16:11,1,评论,1,专业版微博,zkw6xrk5E
485,"
                                                                                                    准妈妈们适量为宜、适可而止哦！                                            ", 2013-2-23 14:56,2,评论,1,iPhone客户端,zkvC2iAxy
486,"
                                                                                                    病房里也挂起了兔子灯                                            ", 2013-2-23 14:46,1,评论,2,iPhone客户端,zkvybf7tZ
487,"
                                                                                                    【元宵惹的“祸”】#急救小贴士#眼看元宵节到了，吃货们都盼着美味的汤圆了吧。可又软又糯的汤圆，容易噎在喉咙里引起危险。如果是小孩，大人应将他倒置拍背部；如是意识清醒的大人，急救者背后环抱患者腰部，一手握拳顶住腹部正中脐上部位，另一只手掌压在拳头上，连续快速向内、向上推压6～10次。 ????????                                            ", 2013-2-23 11:14,7,2,赞,皮皮时光机,zku9PuZmL
488,"
                                                                                                    【呼吸道疾病防治讲座】#健康讲座#2月26日（周二）下午2:00-4:00，新民健康大讲堂特邀中山医院呼吸内科主任白春学教授、市肺科医院呼吸内科主任李惠萍教授、前世界冠军庄泳、著名游泳运动员沈坚强，现场指导大家“呼吸道疾病防治”相关知识，地点：延长中路755号，欢迎市民朋友们踊跃参与！ ????????                                            ", 2013-2-23 09:30,15,4,赞,皮皮时光机,zkttytzCW
489,"
                                                                                                    【加强慢病中医健康管理】2013年，上海市基层中医药服务能力提升工程将进一步创新基层中医药服务模式，全面加强建立儿童、孕产妇、老年人等人群和高血压、糖尿病、脑卒中、肿瘤等慢性疾病中医健康管理、中医健康教育等中医药服务项目在内的基本公共卫生服务包；推进中医药参与家庭医生制度建设。 ????????                                            ", 2013-2-22 17:23,8,4,赞,专业版微博,zkn9dBfpR
490,"
                                                                                                    元宵好吃，健康勿忘。                                            ", 2013-2-22 16:40,8,3,赞,专业版微博,zkmRKCARo
491,"
                                                                                                    准妈妈们，为迎接小宝宝快快行动吧！                                            ", 2013-2-22 16:35,1,1,赞,专业版微博,zkmPWkuah
492,"
                                                                                                    【“中医药基层能力提升”列为上海中医药发展“重点工程”】在今日召开的2013年中医药工作会议上，“中医药基层能力提升”被列为本市中医药发展重点工程，通过贯彻落实基层中医药服务政策、完善服务网络、加强人才培养和队伍建设、加强特色优势建设、创新服务模式等举措，使中医药服务惠及上海市民。 ????????                                            ", 2013-2-22 16:20,3,1,1,专业版微博,zkmJzgxUj
493,"
                                                                                                    【本市7家医院被国家中医药管理局认定为三级甲等中医、中西医结合（专科）医院】这7家医院将以成功创建三级甲等医院为新起点，坚持中医办院方向，加强中医药内涵建设，提高医院综合服务能力和管理水平，努力提供优质的中医药服务。具体名单请戳长微博！ ????????                                            ", 2013-2-22 14:32,398,42,1,专业版微博,zkm1Ia2TD
494,"
                                                                                                    尊重个人隐私，体现人文关怀，是时代的进步。关爱患者，文明服务，让我们从细节做起。                                            ", 2013-2-22 10:41,3,2,7,微博 weibo.com,zkkvW1Hzx
495,"
                                                                                                    【普陀区中心医院招募志愿者】您的一个手势将帮助患者更明确就医的流程，您的一席话语将鼓起患者战胜病魔的勇气，您的一句问候将帮助患者扬起生活的风帆。您是否愿意来到他们身边为他们增添战胜疾病的信心？医院诚挚欢迎有志于奉献爱心人士加入社会志愿者队伍。报名电话021-62572723转6605、6604。 ????????                                            ", 2013-2-22 10:10,2,1,赞,专业版微博,zkkjudogD
496,"
                                                                                                    【上海儿童医学中心之“儿童健康节”】#医院文化#每年一届的“儿童健康节”已举办14届，运用“游戏-互动-学习-体验”的模式，通过名医讲坛、慈善义卖、健康游园会等活动，赢得了一批儿童粉丝，打造了“罗医生义卖、娇蕾图书馆、阳光钢琴房”等品牌项目。届时粑粑麻麻可别忘了带小盆友去参加哦。 ????????                                            ", 2013-2-21 17:27,1,2,赞,专业版微博,zkdKsATH4
497,"
                                                                                                    岳阳医院的官方微博开通啦！一起来欢迎我们的新朋友吧！                                            ", 2013-2-21 17:17,2,4,1,专业版微博,zkdGd3sjm
498,"
                                                                                                    【2012“我最喜爱的健康卫士”和“群众满意的医疗卫生机构”网上投票开始啦】上海市卫生系统推选的中山医院樊嘉等5名医务人员和瑞金医院等9家医疗卫生机构作为候选人和候选单位参加全国评选，2月20日起登录人民网和健康报网O2012年我最喜爱的健康卫士评选--健康卫生频道...参与投票。行动起来，为你心目中的白衣天使投上一票吧！ ????????                                            ", 2013-2-21 15:44,32,11,赞,专业版微博,zkd4tj7ux
499,"
                                                                                                    【8招教你远离呼吸道传染病】#健康咨询#1. 开窗通风，保持室内空气流通。2.天气变化，注意增减衣物。3.合理饮食，保证营养，多吃蔬菜水果多喝开水。4.加强锻炼，增强体质。5.保证充足睡眠，保持生活规律。6.尽量少去人员拥挤的公共场所。7.儿童按时预防接种。8.减少烟酒摄入，保持心情愉快。 ????????                                            ", 2013-2-21 14:33,11,3,赞,专业版微博,zkcBSnieZ
500,"
                                                                                                    【春季应如何护肝保肺】#12320微访谈# 本期的微访谈结束了，感谢市公共卫生临床中心张占卿主任医师和沈银忠博士为大家提供的“春季应如何护肝保肺”的咨询和指导。大家还有疑问可以在随后的1小时里拨打12320热线与专家交流。 ????????                                            ", 2013-2-21 14:29,转发,评论,赞,专业版微博,zkcA7BOfe
501,"
                                                                                                    【春季应如何护肝保肺】#12320微访谈# 大家有春季呼吸道传染病和季节性肝炎及其防治方面的疑问，可以与我们现场的专家进行交流。 ????????                                            ", 2013-2-21 14:21,转发,评论,赞,专业版微博,zkcwYBITu
502,"
                                                                                                    【春季应如何护肝保肺】#12320微访谈# 有网友问季节性肝炎的预防措施，专家介绍预防季节性肝炎，特别是戊型肝炎的非特异性预防措施，培养良好的卫生习惯，特别是勤洗手和吃熟食仍然是最基本的预防措施。 ????????                                            ", 2013-2-21 14:12,1,1,赞,专业版微博,zkcthAB06
503,"
                                                                                                    【春季应如何护肝保肺】#12320微访谈# 一旦被诊断为季节性肝炎，均需住院治疗。第一，隔离的需要，隔离治疗有助于防止疾病传播和保护亲友；第二，对症和支持治疗的需要，对症治疗可以减轻痛苦，支持治疗有助于疾病恢复；第三，观察病情的需要，早期发现和早期治疗可阻止疾病进展和减少死亡风险。 ????????                                            ", 2013-2-21 14:09,转发,评论,赞,专业版微博,zkcrVFoU0
504,"
                                                                                                    【春季：呼吸道传染病的高发季节】#健康咨询#春季是各种呼吸道传染病的高发季节。呼吸道传染病其病原体主要有病毒、细菌和支原体。病原体经由呼吸道感染人体，引起急性上呼吸道感染、支气管炎、喉炎、肺炎等，同时还可引起皮疹、脑脊髓感染或败血症，，对老年人、儿童、孕妇和免疫缺陷者的影响更大。 ????????                                            ", 2013-2-21 14:08,19,2,赞,专业版微博,zkcrBhPaD
