序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1002,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为49，优，目前空气质量为良。明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-14 16:09,1,评论,赞,微博 weibo.com,DvuQunrPE
1003,"
                                                                                                    拿走，不谢！//@幸福大丰: 夏天要来啦，学起                                            ", 2016-5-14 09:33,1,评论,1734,微博 weibo.com,DvsfEoBXs
1004,"
                                                                                                    【午间天气预报】今天夜里本市自北向南自西向东有一次明显的降水天气过程。过了明天，天气就会好转了，气温也会有所回升。16-19日好天气尽情high!这么想想雨过天晴也是极好的呢！ °??【午间天气预报】 ????????                                            ", 2016-5-14 09:33,1,评论,3,微博 weibo.com,Dvsfqd7R7
1005,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-14 08:56,转发,评论,赞,微博 weibo.com,Dvs0MuM3q
1006,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温17.9-22.4度，市区19.4度，今天早晨最低气温在11.5-13.6度，市区13.6度。 ????????                                            ", 2016-5-14 08:44,转发,评论,赞,盐城气象,DvrVCaAYx
1007,"
                                                                                                    【上下班天气】目前盐城市区多云，偏东风3级，气温17.9度；预计未来三小时市区多云，气温15度左右。 ????????                                            ", 2016-5-13 16:58,转发,评论,赞,盐城气象,DvlJMqpOg
1008,"
                                                                                                    晚间天气预报 ????????                                            ", 2016-5-13 16:13,转发,2,1,盐城气象,DvlryrzHx
1009,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为111，轻度污染，首要污染物为臭氧，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-13 16:09,转发,评论,赞,盐城气象,Dvlq37nrS
1010,"
                                                                                                    【上下班天气】目前盐城市区多云，东北风3级，气温16度；预计下午上班时多云，气温20度左右。 ????????                                            ", 2016-5-13 11:03,1,评论,赞,盐城气象,DvjpJsWCI
1011,"
                                                                                                    【午间天气预报】全市今天下午到夜里阴到多云，偏东风4级，今天最高气温：21度左右，明晨最低气温：13到14度。沿海海面：偏东风6级阵风7到8级，浪高1.8米，水温18度。14日多云转阴，夜里有阵雨或雷雨；15日阴有阵雨或雷雨，雨量中到大。 ????????                                            ", 2016-5-13 10:34,转发,评论,2,盐城气象,Dvje1aUqv
1012,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为28，PM2.5最近1小时均值为9微克/立方米，空气质量为优。预计今天下午到夜里阴到多云，偏东风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-5-13 10:33,转发,评论,赞,盐城气象,DvjdivYb0
1013,"
                                                                                                    【天气实况】昨天全市多云转阴，局部有雨，出现了明显的大风天气，昨天最高气温29.3-29.8度，市区29.7度，降水量0.0-0.2毫米，今天早晨最低气温在13.5-15.3度，市区15.3度。 ????????                                            ", 2016-5-13 08:28,转发,评论,赞,盐城气象,DvioHzQVG
1014,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-13 08:23,转发,评论,赞,360安全浏览器,DvimTAruK
1015,"
                                                                                                    【上下班天气】目前盐城市区阴，东北风4级，气温15.3度；预计未来三小时市区阴。 ????????                                            ", 2016-5-13 06:47,1,评论,2,盐城气象,DvhJzuhpQ
1016,"
                                                                                                    【早间天气预报】今天阴到多云，偏东风4级。今天最高气温20度左右，明晨最低气温13到14度。 沿海海面：今天阴到多云，偏东风6级阵风7到8级，浪高1.8米，水温18度。天气趋势：5月14日多云转阴，夜里有阵雨或雷雨，5月15日阴有阵雨或雷雨，雨量中到大。 ????????                                            ", 2016-5-13 06:32,1,评论,赞,盐城气象,DvhDC8jne
1017,"
                                                                                                    【早间天气预报】今天阴到多云，偏东风4级。今天最高气温20度左右，明晨最低气温13到14度。 沿海海面：今天阴到多云，偏东风6级阵风7到8级，浪高1.8米，水温18度。天气趋势：5月14日多云转阴，夜里有阵雨或雷雨，5月15日阴有阵雨或雷雨，雨量中到大。 ????????                                            ", 2016-5-13 06:30,转发,评论,赞,盐城气象,DvhCOtNhG
1018,"
                                                                                                    【预警信号解除】盐城市气象台2016年05月13日5点37分解除大风黄色预警信号。 ????????                                            ", 2016-5-13 06:06,1,评论,2,盐城气象,Dvht85E8Y
1019,"
                                                                                                    【预警信号发布】盐城市气象台2016年5月12日17时50分发布大风黄色预警信号：目前我市响水、滨海、阜宁已经出现阵风8级以上大风天气，预计大风天气仍将持续，请注意防范。 ????????                                            ", 2016-5-12 18:09,5,4,4,360安全浏览器,DvcM0tnGx
1020,"
                                                                                                    【上下班天气】目前盐城市区多云，西南风2级，气温28.6度；预计未来三小时市区多云有时阴，气温22度左右。 ????????                                            ", 2016-5-12 17:01,转发,评论,赞,盐城气象,Dvckj6MhS
1021,"
                                                                                                    【晚间天气预报】#大风警报#全市今天夜里多云转阴，北部局部有阵雨或雷雨 ，明天阴到多云，偏北风5到6级阵风7级转偏东风4级，有雷雨地区雷雨时短时阵风8到9级，沿海海面：今天夜里多云转阴，局部有阵雨或雷雨 ，明天阴到多云，偏北风7级阵风8到9级转偏东风5到6级阵风7级，浪高2.2米，水温18度。明晨最 ????????...展开全文c                                            ", 2016-5-12 15:55,1,评论,赞,微博 weibo.com,DvbTMnCW8
1022,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为111，轻度污染，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-12 15:50,转发,评论,赞,盐城气象,DvbRNtMw8
1023,"
                                                                                                    【上下班天气】目前盐城市区多云，偏南风2级，气温25.6度；预计下午上班时多云，气温28度左右。 ????????                                            ", 2016-5-12 10:56,转发,评论,赞,盐城气象,Dv9WeudPw
1024,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日7时我市AQI指数为118，PM2.5最近1小时均值为89微克/立方米，空气质量为轻度污染。预计今天下午到夜里多云转阴北部局部有阵雨或雷雨，东南风4级下午逐渐增强为偏北风5级阵风6到7级，我市空气污染气象条件等级为二级：较有利于空气污染物稀 ????????...展开全文c                                            ", 2016-5-12 10:16,转发,评论,赞,微博 weibo.com,Dv9FV0gNo
1025,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云转阴，北部局部有阵雨或雷雨，东南风4级下午逐渐增强为偏北风5级阵风6到7级，今天最高气温：28度左右，明晨最低气温：15度左右。沿海海面：今天下午到夜里多云转阴局部有雨，东南风5到6级阵风7级转偏北风6到7级阵风8级，浪高2.0米，水温18度。13日多云到阴，14 ????????...展开全文c                                            ", 2016-5-12 10:13,转发,评论,1,微博 weibo.com,Dv9EU6tzH
1026,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温25.5-26.4度，市区25.8度，今天早晨最低气温在14.3-16.7度，市区14.8度。 ????????                                            ", 2016-5-12 08:40,转发,评论,2,盐城气象,Dv933h2hH
1027,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-12 08:25,转发,评论,1,360安全浏览器,Dv8X97FKn
1028,"
                                                                                                    早间天气预报 ????????                                            ", 2016-5-12 06:23,1,评论,赞,盐城气象,Dv89lzpgp
1029,"
                                                                                                    【上下班天气】目前盐城市区多云，东南风2-3级，气温15.1度；预计未来三小时市区多云。 ????????                                            ", 2016-5-12 05:56,转发,1,3,盐城气象,Dv7YxoEMe
1030,"
                                                                                                    【上下班天气】目前盐城市区晴到多云，西南风3，气温25.4度；预计未来三小时市区晴到多云，气温20度左右。 ????????                                            ", 2016-5-11 16:19,转发,评论,赞,盐城气象,Dv2D3kX3V
1031,"
                                                                                                    【上下班天气】目前盐城市区晴到多云，偏西风3，气温25.4度；预计未来三小时市区晴到多云，气温20度左右。 ????????                                            ", 2016-5-11 16:11,转发,评论,2,盐城气象,Dv2zDpQT3
1032,"
                                                                                                    晚间天气预报 ????????                                            ", 2016-5-11 15:34,转发,评论,1,盐城气象,Dv2kDfJOI
1033,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为61，良，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-11 15:31,转发,评论,赞,盐城气象,Dv2jytoV9
1034,"
                                                                                                    【上下班天气】目前盐城市区，西南风3，气温21.0度；预计下午上班时，气温25度左右。 ????????                                            ", 2016-5-11 15:30,转发,评论,2,盐城气象,Dv2iWEdes
1035,"
                                                                                                    【午间天气预报】全市今天下午到夜里晴到多云，西南风4级，今天最高气温：26度左右，明天最低气温：15度左右。沿海海面：西南风6到7级阵风8级，浪高2.0米，水温19度。12日多云，傍晚到夜里北部局部阴有阵雨或雷雨，13日多云到阴。 ????????                                            ", 2016-5-11 10:05,转发,1,1,盐城气象,Dv0bjqH54
1036,"
                                                                                                    实景天气 ????????                                            ", 2016-5-11 10:04,转发,评论,赞,盐城气象,Dv0aGq5zF
1037,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日9时我市AQI指数为97，PM2.5最近1小时均值为72微克/立方米，空气质量为良。预计今天下午到夜里晴到多云，西南风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-5-11 10:01,转发,评论,赞,盐城气象,Dv09G57ix
1038,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温19.9-21.9度，市区20.9度，降水量0.0-0.9毫米，今天早晨最低气温在10.5-14.8度，市区13.0度。 ????????                                            ", 2016-5-11 08:50,转发,评论,1,盐城气象,DuZGBi6Hx
1039,"
                                                                                                    实景天气 ????????                                            ", 2016-5-11 08:49,转发,评论,赞,盐城气象,DuZGmcVai
1040,"
                                                                                                    【早间天气预报】今天晴到多云，西南风4级。今天最高气温26到27度，明晨最低气温15度左右。 沿海海面：今天晴到多云，西南风6级阵风7到8级，浪高1.8米，水温18度。天气趋势：5月12日多云，傍晚到夜里北部局部阴有阵雨或雷雨，5月13日多云到阴。 ????????                                            ", 2016-5-11 06:56,1,评论,赞,盐城气象,DuYWwr9kD
1041,"
                                                                                                    【上下班天气】目前盐城市区晴，西南风2级，气温13.8度；预计未来三小时市区仍为晴好天气。 ????????                                            ", 2016-5-11 06:22,转发,评论,1,盐城气象,DuYIsuejH
1042,"
                                                                                                    【上下班天气】目前盐城市区多云，西北风2级，气温19.9度；预计未来三小时市区多云，气温16度左右。 ????????                                            ", 2016-5-10 17:15,1,评论,赞,盐城气象,DuTzgcHkR
1043,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为44，优，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-10 16:08,转发,评论,赞,微博 weibo.com,DuT89sqjP
1044,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天多云到晴，西到西南风4级，沿海海面：西到西南风6级阵风7到8级，浪高1.8米，水温19度。明晨最低气温：12度左右，明天最高气温：26度左右。12日晴转多云到阴，13日阴转多云。 ????????                                            ", 2016-5-10 15:29,转发,评论,1,盐城气象,DuSSdhzge
1045,"
                                                                                                    【上下班天气】目前盐城市区多云，东北偏北风2级，气温16.4度；预计下午上班时多云，气温19度左右。 ????????                                            ", 2016-5-10 11:00,转发,评论,1,盐城气象,DuR72cMnE
1046,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时时我市AQI指数为31，PM2.5最近1小时均值为17微克/立方米，空气质量为优。预计今天下午到夜里多云到晴，偏北风转偏西风3到4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-5-10 10:29,转发,评论,赞,盐城气象,DuQUdyNGT
1047,"
                                                                                                    【午间天气预报】全市今天下午到夜里阴转多云到晴，偏北风转偏西风3到4级，今天最高气温：20度左右，明天最低气温：12度左右。沿海海面：偏北风5到6级阵风7级，浪高1.5米，水温19度。11日晴到多云，12日晴转多云到阴。 ????????                                            ", 2016-5-10 09:27,转发,评论,赞,盐城气象,DuQv9h4f0
1048,"
                                                                                                    【天气实况】昨天全市多云转阴有雨，昨天最高气温19.0-20.0度，市区19.2度，降水量1.2-12.9毫米，市区2.4毫米，今天早晨最低气温在11.7-12.5度，市区12.3度。 ????????                                            ", 2016-5-10 08:41,1,评论,赞,盐城气象,DuQcyzh3j
1049,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-10 08:41,转发,评论,1,微博 weibo.com,DuQclgQEl
1050,"
                                                                                                    【上下班天气】目前盐城市区阴，西北风2级，气温18.4度；预计未来三小时市区阴，局部有时有阵雨，气温16度左右。 ????????                                            ", 2016-5-9 17:06,转发,2,赞,盐城气象,DuK53sWBL
1051,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为41，优，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为优-良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-9 16:17,转发,评论,赞,盐城气象,DuJLflvJV
1052,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天阴部分地区有阵雨并渐止转多云，偏北风3到4级，沿海海面：偏北风5到6级阵风7级，浪高1.5米，水温19度。明晨最低气温：13度左右，明天最高气温：21度左右。11日晴到多云，12日多云转阴。 ????????                                            ", 2016-5-9 15:17,转发,评论,赞,盐城气象,DuJmDrSqJ
1053,"
                                                                                                    【上下班天气】目前盐城市区阴，东南风风2级，气温18.8度；预计下午上班时阴，气温19度左右。 ????????                                            ", 2016-5-9 10:58,转发,评论,1,盐城气象,DuHFuCeh2
1054,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日7时时我市AQI指数为30，PM2.5最近1小时均值为13微克/立方米，空气质量为优。预计今天下午多云到阴夜里有阵雨，东到东北风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-5-9 10:49,转发,评论,赞,盐城气象,DuHC3wEiq
1055,"
                                                                                                    【午间天气预报】全市今天下午多云到阴，夜里有阵雨，东到东北风4级，今天最高气温：19度左右，明天最低气温：13度左右。沿海海面：东到东北风5到6级阵风7级，浪高1.5米，水温19度。10日多云，11日晴到多云。 ????????                                            ", 2016-5-9 09:52,1,评论,赞,盐城气象,DuHeKAfSk
1056,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-9 08:39,转发,评论,1,微博 weibo.com,DuGLo43oX
1057,"
                                                                                                    【天气实况】昨天全市阴局部有雨，昨天最高气温17.5-20.6度，市区17.9度，降水量0.0-0.3毫米，今天早晨最低气温在12.7-14.8度，市区14.6度。 ????????                                            ", 2016-5-9 08:37,2,评论,1,盐城气象,DuGKkvli1
1058,"
                                                                                                    【上下班天气】目前盐城市区多云到阴，偏东风1级，气温14.8度；预计未来三小时市区多云到阴。 ????????                                            ", 2016-5-9 06:13,转发,评论,3,盐城气象,DuFO7mj87
1059,"
                                                                                                    【早间天气预报】今天白天多云到阴，夜里阴有阵雨，东到东北风4级。今天最高气温19度左右，明晨最低气温13度左右。 沿海海面：今天多云到阴，夜里局部有雨，东到东北风5到6级阵风7级，浪高1.5米，水温19度。天气趋势：5月10日多云，5月11日晴到多云。 ????????                                            ", 2016-5-9 06:12,转发,评论,1,盐城气象,DuFNyrpLx
1060,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为83，良，首要污染物为PM10，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-8 16:23,转发,评论,赞,微博 weibo.com,DuAna4qzT
1061,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天阴有时有阵雨，东到东北风4级，沿海海面：东到东北风5到6级阵风7级，浪高1.5米，水温19度。明晨最低气温：12到13度，明天最高气温：18到19度。10日阴转多云，11日晴到多云。 ????????                                            ", 2016-5-8 15:26,转发,评论,1,盐城气象,DuzZSxjyM
1062,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日7时我市AQI指数为48，PM2.5最近1小时均值为28微克/立方米，空气质量为优。预计今天下午到夜里阴有阵雨，偏东风4到5级夜里逐渐减弱为3到4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-5-8 10:28,转发,评论,1,盐城气象,Duy30BL6K
1063,"
                                                                                                    【午间天气预报】全市今天下午到夜里阴有阵雨，偏东风4到5级阵风6级夜里逐渐减弱为3到4级，今天最高气温：18度左右，明天最低气温：13度左右。沿海海面：偏东风6级阵风7到8级，浪高1.8米，水温19度。9日阴有雨并渐止转阴到多云，10日多云。 ????????                                            ", 2016-5-8 10:03,转发,评论,2,盐城气象,DuxSCpGvI
1064,"
                                                                                                    借@小橙子999999同学的蔷薇花，祝福天下母亲节日快乐！越来越美腻！！！//@小橙子999999: @盐城气象 @onzheway2                                            ", 2016-5-8 09:01,转发,2,1,微博 weibo.com,DuxtKglyW
1065,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-8 08:59,转发,评论,2,微博 weibo.com,DuxsDoMvx
1066,"
                                                                                                    【天气实况】昨天全市多云转阴局部有雨，昨天最高气温20.1-22.4度，市区22.3度，今天早晨最低气温在12.3-15.7度，市区15.7度。 ????????                                            ", 2016-5-8 08:46,转发,评论,赞,盐城气象,DuxnHyqe1
1067,"
                                                                                                    早间天气预报 ????????                                            ", 2016-5-8 07:20,1,评论,1,盐城气象,DuwODmkjX
1068,"
                                                                                                    【早间天气预报】今天阴有阵雨或雷雨，偏东风4到5级阵风6级夜里逐渐减弱为3到4级。今天最高气温19度左右，明晨最低气温13度左右。 沿海海面：今天阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米。天气趋势：5月9日阴有阵雨或雷雨并渐止转阴到多云，5月10日晴到多云。 ????????                                            ", 2016-5-8 06:30,1,评论,1,盐城气象,Duwug7JKS
1069,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为80，良，首要污染物为PM10，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-7 16:34,转发,评论,1,盐城气象,Dur1aszd2
1070,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天多云转阴，局部有阵雨或雷雨，东南风4到5级，沿海海面：多云转阴，东南风6级阵风7到8级，浪高1.8米，水温19度。明晨最低气温：12到13度，明天最高气温：21度左右。9日阴有阵雨或雷雨，10日阴转多云。 ????????                                            ", 2016-5-7 15:28,1,评论,赞,盐城气象,DuqAbl1dB
1071,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为89，PM2.5最近1小时均值为41微克/立方米，空气质量为良。预计今天下午到夜里多云转阴局部有阵雨或雷雨，偏东风4-5级阵风6级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-5-7 10:28,转发,评论,赞,盐城气象,DuoCD7HaL
1072,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云转阴局部有阵雨或雷雨，偏东风4到5级阵风6级，今天最高气温：22度左右，明天最低气温：13度左右。沿海海面：偏东风6级阵风7到8级，浪高1.8米，水温19度。8日阴有阵雨或雷雨，9日阴有阵雨或雷雨并渐止转阴到多云。 ????????                                            ", 2016-5-7 09:53,转发,评论,赞,盐城气象,Duoop4E3T
1073,"
                                                                                                    【天气实况】昨天全市多云，局部短时有小阵雨，昨天最高气温22.9-27.0度，市区25.1度，今天早晨最低气温在11.5-15.4度，市区14.6度。 ????????                                            ", 2016-5-7 09:00,1,评论,赞,盐城气象,Duo2Qzwa5
1074,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-7 08:44,转发,评论,1,微博 weibo.com,DunWn1WnP
1075,"
                                                                                                    【上下班天气】目前盐城市区多云，东北风3级，气温23度；预计未来三小时市区多云，气温19度左右。 ????????                                            ", 2016-5-6 17:05,转发,评论,赞,盐城气象,DuhNaEPMo
1076,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天多云，东北风3到4级，沿海海面:东北风5到6级阵风7级，浪高1.5米，水温18度。明晨最低气温：13度左右，明天最高气温：22度左右。8日多云转阴有阵雨或雷雨，雨量小到中等；9日阴有阵雨并渐止。 ????????                                            ", 2016-5-6 16:17,转发,评论,1,盐城气象,DuhtEm9qu
1077,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为68，良，首要污染物为PM2.5，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-6 16:15,转发,评论,赞,盐城气象,DuhsKuFYO
1078,"
                                                                                                    【上下班天气】目前盐城市区多云有时阴，偏北风3级，气温22.6度；预计下午上班时多云，气温24到25度。 ????????                                            ", 2016-5-6 10:59,转发,评论,赞,盐城气象,DufoG2xTY
1079,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云，局部有时阴有阵雨，偏北风3到4级，今天最高气温：24到25度，明晨最低气温：13度左右。沿海海面：今天下午到夜里多云有时阴，偏北风5到6级阵风7级，浪高1.5米，水温18度。7日多云到阴；8日阴有阵雨或雷雨，雨量小到中等。 ????????                                            ", 2016-5-6 10:05,转发,评论,1,盐城气象,Duf2HwKca
1080,"
                                                                                                    目前我市上空云系较多，局部地区有时有短时小雨天气，请大家注意防范。 ????????                                            ", 2016-5-6 09:58,转发,评论,2,360安全浏览器,DueZZ6glr
1081,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温25.3-29.4度，市区27.2度，今天早晨最低气温在18.0-20.6度，市区19.4度。 ????????                                            ", 2016-5-6 08:39,转发,评论,赞,盐城气象,DuetNBksu
1082,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-6 08:38,转发,评论,2,360安全浏览器,Duet8w0XA
1083,"
                                                                                                    【预警信号解除】盐城市气象台2016年05月06日8点20分解除大雾橙色预警信号。 ????????                                            ", 2016-5-6 08:27,转发,评论,1,360安全浏览器,DueoT0330
1084,"
                                                                                                    【上下班天气】目前盐城市区多云，偏西风2级，气温20度；预计未来三小时市区多云。 ????????                                            ", 2016-5-6 06:31,1,评论,赞,盐城气象,DudDUiBTj
1085,"
                                                                                                    【早间天气预报】#大雾警报#今天多云，早晨中南部地区有雾或浓雾，偏北风3到4级。今天最高气温24度左右，明晨最低气温13度左右。 沿海海面：今天多云，偏北风5到6级阵风7级，浪高1.5米，水温18度。天气趋势：5月7日多云到阴，5月8日阴有阵雨或雷雨。 ????????                                            ", 2016-5-6 06:24,2,评论,1,盐城气象,DudB1fkO6
1086,"
                                                                                                    【预警信号发布】盐城市气象台2016年5月6日5时16分发布大雾橙色预警信号：目前，本市中南部地区已经出现能见度小于200米、大于等于50米的雾并将持续，预计未来6小时内本市大部分地区都可能出现能见度小于200米的雾。请注意防范。 ????????                                            ", 2016-5-6 05:35,转发,评论,赞,盐城气象,Dudh2xsZA
1087,"
                                                                                                    【上下班天气】目前盐城市区多云，偏南风2级，气温25.2度；预计未来三小时市区多云，气温22度左右。 ????????                                            ", 2016-5-5 17:03,转发,评论,赞,盐城气象,Du8lDqaTa
1088,"
                                                                                                    【晚间天气预报】全市今天夜里阴，局部有阵雨或雷雨，明天白天阴转多云，偏南风转偏北风4级，沿海海面：阴，局部有雨并渐止转多云，偏南风转偏北风5到6级阵风7级，浪高1.5米，水温18度。明晨最低气温：19度左右，明天最高气温：24度左右。7日多云转阴，8日阴有阵雨或雷雨。 ????????                                            ", 2016-5-5 15:59,1,评论,赞,盐城气象,Du7VDcDHa
1089,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为82，良，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-5 15:55,1,评论,1,盐城气象,Du7UhhsR8
1090,"
                                                                                                    【上下班天气】目前盐城市区多云，偏南风2级，气温25.9度；预计下午上班时多云，气温28度左右。 ????????                                            ", 2016-5-5 11:06,转发,评论,赞,盐城气象,Du60QltjI
1091,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云到阴有阵雨或雷雨，局部雨量大，偏南风4到5级，今天最高气温：27到28度，明晨最低气温：19度左右。沿海海面：偏南风6级阵风7到8级，浪高1.8米，水温18度。6日阴转多云，7日多云转阴。 ????????                                            ", 2016-5-5 10:18,转发,评论,赞,盐城气象,Du5Hgc4Nz
1092,"
                                                                                                    【天气实况】昨天全市晴到多云，昨天最高气温27.9-29.4度，市区28.5度，今天早晨最低气温在16.6-19.4度，市区18.2度。 ????????                                            ", 2016-5-5 08:37,转发,评论,赞,盐城气象,Du52sqLla
1093,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-5 08:34,转发,评论,2,360安全浏览器,Du510jzGj
1094,"
                                                                                                    【上下班天气】目前盐城市区晴到多云，偏南风2级，气温27.7度；预计未来三小时市区晴到多云，气温23度左右。 ????????                                            ", 2016-5-4 16:56,转发,评论,1,盐城气象,DtYSkf1tn
1095,"
                                                                                                    【晚间天气预报】全市今天夜里晴转多云，明天阴有阵雨或雷雨，偏南风4到5级，沿海海面：偏南风6级阵风7到8级，浪高1.8米，水温17度。明晨最低气温：18到19度，明天最高气温：27到28度。6日多云转晴，7日晴转多云到阴。 ????????                                            ", 2016-5-4 16:27,转发,评论,赞,盐城气象,DtYGN7Wzl
1096,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为45，优，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-5-4 15:56,转发,评论,1,盐城气象,DtYudkOoy
1097,"
                                                                                                    【上下班天气】目前盐城市区晴到多云，西南风2级，气温25.6度；预计下午上班时晴到多云，气温28度左右。 ????????                                            ", 2016-5-4 11:00,转发,评论,1,盐城气象,DtWy9Ba5j
1098,"
                                                                                                    【午间天气预报】全市今天下午到夜里晴转多云到阴，偏南风4级，今天最高气温：28度左右，明天最低气温：18度左右。沿海海面：偏南风5到6级阵风7级，浪高1.5米，水温17度。5日阴转阵雨或雷雨，局部雨量大；6日阴转多云。 ????????                                            ", 2016-5-4 10:04,转发,评论,赞,盐城气象,DtWb7aOBk
1099,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日7时我市AQI指数为41，PM2.5最近1小时均值为27微克/立方米，空气质量为优。预计今天下午到夜里晴转多云转阴，偏南风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-5-4 10:02,转发,评论,赞,盐城气象,DtWau96jN
1100,"
                                                                                                    【天气实况】昨天全市多云到晴，昨天最高气温23.1-24.0度，市区23.6度，今天早晨最低气温在11.2-17.5度，市区13.6度。 ????????                                            ", 2016-5-4 08:40,1,评论,赞,盐城气象,DtVDf8hbA
1101,"
                                                                                                    【实景天气】 ????????                                            ", 2016-5-4 08:28,转发,评论,1,360安全浏览器,DtVys7mR6
1102,"
                                                                                                    【上下班天气】目前盐城市区晴到多云，偏南风3-4级，气温14.8度；预计未来三小时市区晴到多云。 ????????                                            ", 2016-5-4 06:09,转发,评论,2,盐城气象,DtUDFDS48
