序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
484,"
                                                                                                    【23岁产妇“捂月子”险送命！注意，这些习俗不科学】日前，杭州一位23岁产妇中暑：盖8斤重被子、穿厚衣服，以致高热惊厥，险些送命。“坐月子”不能通风、不能开空调、不能洗头洗澡、一定要静卧、月子里不能吃盐……老人常说的这些禁忌，靠谱吗？戳图↓了解“坐月子”错误习俗。@人民日报 ????????                                            ", 2016-5-24 10:04,191,21,10,政务直通車,DwYIZohO5
485,"
                                                                                                    【第69届世界卫生大会开幕】2016年5月23日，第69届世界卫生大会在瑞士日内瓦开幕。中国国家卫生和计划生育委员会主任李斌主持开幕式。世界卫生组织全部成员国参会，并将于会议期间围绕卫生应急、脊髓灰质炎、慢性病防控、传染病防控、抗生素耐药、儿童用药安全可及、控烟履约等议题进行磋商。 ????????                                            ", 2016-5-24 09:20,28,23,9,政务直通車,DwYrorBt6
486,"
                                                                                                    #阻击寨卡#【防寨卡，血站要做好献血者健康征询】日前，国家卫生计生委发布通知，保障血液安全，防范经输血途径传播寨卡病毒。通知要求各血站应当完善献血者健康征询程序和内容，“曾有寨卡病毒感染史，痊愈后未满4周者”等四种情形暂时不能献血。O网页链接 ????????                                            ", 2016-5-23 15:40,19,13,5,政务直通車,DwRuWehau
487,"
                                                                                                    据说现场脑洞大开好不热闹，一起传播实用、靠谱、听得懂的科普                                            ", 2016-5-23 14:30,8,16,32,微博 weibo.com,DwR2N3Su9
488,"
                                                                                                    【全国青年控烟微视频哪家强，你决定】本次青年控烟微视频征集展播活动于去年9月开始，向全国高校大学生征集以“支持公共场所禁烟，为自己，为他人”为主题创作的微视频。现在开始展播啦，最终入围的13件优秀作品，将通过网络投票方式评选出最佳人气作品看片投票猛戳O全国青年控烟微视频征集展播活动 ????????                                            ", 2016-5-23 14:08,5,2,5,政务直通車,DwQTIo4ib
489,"
                                                                                                    【国际紧急医学救援有了工作指南】为进一步规范和指导国家卫生应急队伍出境开展国际紧急医学救援工作，国家卫生计生委组织制定了《国际紧急医学救援工作指南（试行）》、《紧急医学救援帐篷医院建设与行动指南（试行）》和《紧急医学救援帐篷防疫队建设与行动指南（试行）》O网页链接 ????????                                            ", 2016-5-23 14:01,8,8,7,政务直通車,DwQQKiB7G
490,"
                                                                                                                                                ", 2016-5-23 13:36,2,12,29,微博 weibo.com,DwQGN3L19
491,"
                                                                                                    上班族的午餐贴士[推荐]                                            ", 2016-5-23 11:21,10,9,5,微博 weibo.com,DwPNTAP0q
492,"
                                                                                                    为敬业医生点赞提醒各位家长，危险器物勿给孩子当玩具！                                            ", 2016-5-23 09:20,7,14,2019,微博 weibo.com,DwP0V50Y9
493,"
                                                                                                    顶级医者同行，幸运！为医生们点赞                                            ", 2016-5-22 15:26,12,24,4380,360安全浏览器,DwHZ3uzA8
494,"
                                                                                                                                                ", 2016-5-22 15:18,4,17,5615,360安全浏览器,DwHVGywuk
495,"
                                                                                                    洛阳市卫生和计划生育委员会关于行政服务中心窗口工作人员服务态度有关问题的处理情况                                            ", 2016-5-22 15:14,1,10,赞,360安全浏览器,DwHU8xjNJ
496,"
                                                                                                                                                ", 2016-5-20 15:51,3,5,30,微博 weibo.com,DwphYpR4C
497,"
                                                                                                    #吸烟危害知多少#5月31日世界无烟日即将到来，吸烟对健康有哪些危害？怎样戒烟？对控烟有何建议？5月25日14:00-15:00，中日医院院长王辰、世界卫生组织驻华代表施贺德，将与网友在线交流，有什么想问王院士和施大爷，快来提问吧。#吸烟危害知多少# @世界卫生组织 @中日友好医院????????????...展开全文c                                            ", 2016-5-20 15:47,134,152,86,微博 weibo.com,DwpgtBttE
498,"
                                                                                                    邵东“5.18袭医案”三名犯罪嫌疑人被依法逮捕//@公安部打四黑除四害:                                            ", 2016-5-20 14:33,17,28,116,微博 weibo.com,DwoMklA6G
499,"
                                                                                                                                                ", 2016-5-20 14:19,7,15,83,微博 weibo.com,DwoGRo9oO
500,"
                                                                                                    #国家药品价格谈判#【国家药品价格谈判，你了解多少？】近日，首批国家药品价格谈判结果向社会公布，取得重要进展和成果，引发社会关注。为什么要开展国家药品价格谈判？ 能产生哪些社会效益？如何与医保政策衔接？ 国家卫生计生委有关部门负责人就谈判有关情况进一步做了说明。 ????????                                            ", 2016-5-20 13:44,21,25,8,政务直通車,Dwoshabb9
501,"
                                                                                                    #国家药品价格谈判#【七部门联合推动做好国家谈判药品集中采购】今天首批国家药品价格谈判结果向社会公布，为指导各地抓紧落实谈判结果，尽快惠及广大患者，国家卫生计生委、发展改革委等7部门联合印发《关于做好国家谈判药品集中采购的通知》。 O网页链接 ????????                                            ", 2016-5-20 13:21,7,7,13,政务直通車,Dwoj9kmTQ
502,"
                                                                                                    【#国家药品价格谈判#取得重要进展和成果】首批国家药品价格谈判结果公布，其中有慢性乙肝一线治疗药物替诺福韦酯，非小细胞肺癌靶向治疗药物埃克替尼和吉非替尼。与之前公立医院采购价格比较，3种谈判药品价格降幅均在50%以上，且谈判结果与医保相关政策接轨，患者个人用药费用负担进一步减轻。 ????????                                            ", 2016-5-20 13:04,39,32,33,政务直通車,DwocnpWsi
503,"
                                                                                                    今天 你有控吗？//@卫生计生委控烟传播活动: 女性哺乳期吸烟，能使乳汁分泌减少，尼古丁还可随血液进入乳汁。#无烟生活健康中国#哺乳期间一定要远离烟草同时避免二手烟的的伤害                                            ", 2016-5-20 10:36,21,9,7,360安全浏览器,DwnemgSN3
504,"
                                                                                                    #关注母乳喂养#【关于母乳喂养，你必须知道的10件事】现在，越来越多的婴儿父母已经了解到母乳喂养对孩子生长发育的重要性，也非常愿意用母乳来哺育自己的孩子。但关于母乳喂养那些事儿，你知道的够全面吗？准妈、宝妈们快看看↓↓ ????????                                            ", 2016-5-20 10:24,65,10,7,政务直通車,Dwn962TxX
505,"
                                                                                                    #医患故事#【一张温暖的字条】“手术过程如发生异常情况，家人不得与院方和医生发生任何不理智的行为”，一张来自患者的纸条温暖了医护人员。写字条的张先生于在上海市一医院接受了腹股沟疝手术，上手术台前，张先生特意向护士要来纸笔，一笔一划写下给家人的留言条，叮嘱他们即便出现意外，也不要为难 ????????...展开全文c                                            ", 2016-5-20 09:56,43,38,137,微博 weibo.com,DwmXRiE4u
506,"
                                                                                                    #关注母乳喂养#【520，为母乳喂养代言！】今天5月20日，除了“我爱你”的谐音，你知道今天还是全国母乳喂养宣传日吗？妈妈将母乳作为第一份礼物送给我们，还会伴随充足的安全感与健康体魄。纪念520的情感意义的同时，也请关注母乳喂养。下面这些知识，学了肯定会用得着↓↓@央视新闻 ????????                                            ", 2016-5-20 09:04,42,14,9,政务直通車,DwmCR2dyu
507,"
                                                                                                    #新版膳食指南#【备孕妇女膳食指南】《中国居民膳食指南（2016）》正式出版发行，指南除了一般人群膳食指南，还包括特定人群的膳食指南。准备当麻麻？饮食上要格外注意：调整孕前体重至适宜水平；常吃含铁丰富的食物，选用碘盐，孕前3个月开始补充叶酸；禁烟酒，保持健康生活方式。 ????????                                            ", 2016-5-19 14:05,50,56,16,政务直通車,Dwfawgg1Q
508,"
                                                                                                    【国家卫生计生委、公安部联合组成工作组督办邵东县人民医院恶性暴力伤医案件】//@公安部打四黑除四害: 【国家卫生计生委、公安部联合组成工作组督办邵东县人民医院恶性暴力伤医案件】工作组已赶赴湖南，对被害医生家属进行慰问，对案件进行现场督办，坚决打击、依法严惩涉医违法犯罪。                                            ", 2016-5-19 08:56,43,136,2674,微博 weibo.com,Dwd8VqKOq
509,"
                                                                                                    【国家卫生计生委等部门联合组成工作组督办邵东县人民医院恶性暴力伤医案件】国家卫生计生委已与公安部联合成立工作组赶赴湖南，对被害医生家属进行慰问，对案件进行现场督办，坚决打击、依法严惩涉医违法犯罪。我们呼吁:全社会共同努力，携手共建良好有序的就医环境，增进全民健康福祉。 ????????                                            ", 2016-5-19 00:42,426,1400,520,政务直通車,Dw9UwAdW6
510,"
                                                                                                    习近平李克强对人口与计划生育工作作出重要指示批示                                            ", 2016-5-18 21:24,48,125,44,iPhone 6 Plus,Dw8C8xQ2z
511,"
                                                                                                    【六部委合力加强儿童医疗卫生服务，一图读懂】为缓解我国儿童医疗卫生服务资源短缺问题，国家卫生计生委、国家发展改革委、教育部、财政部、人力资源社会保障部和国家中医药管理局联合提出系列改革举措，并明确了到2020年每千名儿童儿科执业（助理）医师数达到0.69名等具体目标。 ????????                                            ", 2016-5-18 16:53,38,129,7,政务直通車,Dw6Q2neVH
512,"
                                                                                                    膳食指南建议居民每日摄入6克盐，也包括很多食物中隐含的盐。下面是市售食物，根据《中国食物成分表2002，2004》计算出食物中的钠（Na）含量，并折算出食物所含钠相当于食盐的重量，以及占每日营养素参考值的百分比。戳图看看餐桌上的“隐形盐”！ ????????                                            ", 2016-5-18 15:44,39,8,5,政务直通車,Dw6o8h5MP
513,"
                                                                                                    【六部委合力加强儿童医疗卫生服务】日前，国家卫生计生委、国家发展改革委、教育部、财政部、人力资源社会保障部和国家中医药管理局制定了《关于加强儿童医疗卫生服务改革与发展的意见》，缓解我国儿童医疗卫生服务资源短缺问题，促进儿童医疗卫生事业持续健康发展。O网页链接 ????????                                            ", 2016-5-18 13:57,25,18,4,政务直通車,Dw5GP8wFt
514,"
                                                                                                                                                ", 2016-5-18 09:23,8,6,1084,微博 weibo.com,Dw3Tmd54f
515,"
                                                                                                    【国家级医养结合试点单位开始遴选】日前，国家卫生计生委、民政部发布《关于遴选国家级医养结合试点单位的通知》，进一步推动医养结合工作，积极探索，率先构建起覆盖城乡、规模适宜、功能合理、综合连续的医养结合服务网络，探索建立符合国情的医养结合体制机制。O网页链接 ????????                                            ", 2016-5-18 09:12,18,7,8,政务直通車,Dw3P9vO8l
516,"
                                                                                                    转发微博                                            ", 2016-5-18 08:56,7,1,40,微博 weibo.com,Dw3IIlCu5
517,"
                                                                                                    生命通道//@四川大学华西医院:                                             ", 2016-5-18 08:56,2,1,3474,微博 weibo.com,Dw3IqhOJ5
518,"
                                                                                                    //@健康江苏微博: 为正能量点赞                                            ", 2016-5-17 15:37,16,20,31,360安全浏览器,DvWUK6u6x
519,"
                                                                                                    扩散！                                            ", 2016-5-17 15:32,9,3,98,360安全浏览器,DvWSMCsJ2
520,"
                                                                                                    【饮用水的安全常识，你造吗？】健康饮水倍受国人关注，那么关于饮水安全你是否会有疑问呢？自来水为什么会发黄？饮用水出现异常情况该怎么办？健康中国带您了解↓by中国疾控中心 ????????                                            ", 2016-5-17 14:50,38,9,2,政务直通車,DvWBHhzGI
521,"
                                                                                                    新疆的小伙伴一起来                                            ", 2016-5-17 13:44,4,5,1,360安全浏览器,DvWb171Gh
522,"
                                                                                                    #新版膳食指南#【一天吃几个鸡蛋？】膳食指南提倡一天吃一个鸡蛋，蛋白蛋黄都要吃，因为蛋黄里除 了含胆固醇以外，还含有我们身体所必须的维生素A、维生素B2，以及一些磷脂类，还有矿物质、矿物元素，比如锌、锡、铁，含量都是比较高的，丢了非常可惜 。 ????????                                            ", 2016-5-17 12:30,20,12,10,政务直通車,DvVH4droj
523,"
                                                                                                                                                ", 2016-5-17 10:17,3,评论,106,360安全浏览器,DvUOPvkvF
524,"
                                                                                                    今天你hold住了么！                                            ", 2016-5-17 10:09,7,4,6,360安全浏览器,DvULwqyGm
525,"
                                                                                                    #艾滋女孩求学难#【关于艾滋病，这些常识转给更多人！】湖南宁乡县11岁女孩莎莎因患艾滋病遭排斥，有学生家长情绪激动，指着莎莎吼：“你不能在这里读书！”无知和歧视比艾滋病更可怕，偏见对艾滋患者的重创甚于艾滋病。给艾滋患者更多关爱，让他们前行的路不再孤独。@人民日报 ????????                                            ", 2016-5-17 10:06,24,13,9,政务直通車,DvUKDdkOP
526,"
                                                                                                    【结核病防治核心信息及知识要点】提到结核病你想起了什么？人血馒头？黛玉妹妹？[震惊] 快醒醒吧！你不再需要“谈核色变”。结核病可防可治，只要你认真学习下面的知识并且照做↓↓。涨了姿势，可别忘了教给你身边的朋友和亲人哦@中国健康教育官方微博 ????????                                            ", 2016-5-17 08:52,52,7,9,政务直通車,DvUgB1yQb
527,"
                                                                                                    #微博辟谣#【声明】近期接基层举报，有人以“国家卫生与计划生育委员会全国医改协调组委会”的名义，组织评比“全国医改先锋百强医院”。鉴此，特声明如下： ????????                                            ", 2016-5-16 17:59,78,52,30,政务直通車,DvOpSxzZ7
528,"
                                                                                                    #新版膳食指南#准备生二孩，应该如何备孕饮食？营养领域专家在做客国家卫生计生委在线访谈时进行了详细解答，特别提醒大家要提前半年或者一年开始准备哦，不要马上怀了才开始补↓ ????????                                            ", 2016-5-16 14:57,24,9,11,政务直通車,DvNdWjf5g
529,"
                                                                                                                                                ", 2016-5-16 10:51,7,8,2147,360安全浏览器,DvLCpgNQK
530,"
                                                                                                    “只要村民需要我，就留在这里。”致敬！                                            ", 2016-5-16 09:52,11,29,3572,微博搜索,DvLei7euZ
531,"
                                                                                                    【科学补碘，这些你该了解】①碘是人体必需元素之一，促进代谢和体格生长发育；②缺碘会引起甲状腺肿、早产、流产、克汀病等；③水源性高碘地区居民无需补碘……如何鉴别真假碘盐？补碘，你是该做加法还是减法？科学补碘，戳图了解↓↓转给关心的TA！@人民日报 ????????                                            ", 2016-5-16 09:07,113,12,5,政务直通車,DvKVZ68Ua
532,"
                                                                                                    公安部：依法严打暴力伤医违法犯罪，坚决维护安全的诊疗环境                                            ", 2016-5-15 17:24,25,29,1588,360安全浏览器,DvELn2CjU
533,"
                                                                                                    【家庭日，我们一起回家！】今天是第23个“国际家庭日”，MV《我们一起回家》首次发布。片中，汪正正、刘心、阿宝、蒋梦婕、林妙可、徐海星等爱心献唱，袒露心声，表达对家乡、家庭、家人的真情实感。你有多久没回家了？让我们一起回家，一声回来啦，不用说太多话L我们一起回家 ??????????查看图片                                            ", 2016-5-15 08:30,19,3,10,政务直通車,DvBgtrCgV
534,"
                                                                                                    此时护士的怀抱，是最温暖最安全的地方                                            ", 2016-5-14 09:01,21,43,7407,360安全浏览器,Dvs2KfzNt
535,"
                                                                                                    地震逃生技巧                                            ", 2016-5-14 08:58,5,评论,1,360安全浏览器,Dvs1gkDlW
536,"
                                                                                                    最新版的《中国居民膳食指南（2016）》今天在国家卫生计生委新闻发布会上正式发布。其中也包括特定人群膳食指南（婴幼儿、孕妇乳母、儿童青少年、老年人和素食人群）等，更加强调食物的多样化与均衡，以及吃动平衡。家中有孕妇、孩子、老年人，要特别注意膳食平衡，戳图看看特定人群饮食宝典↓ ????????                                            ", 2016-5-13 15:54,128,13,15,政务直通車,DvljLAMWL
537,"
                                                                                                    大壮//@首都健康: #5.12最美身影# 男护士的故事                                            ", 2016-5-13 14:51,7,1,6,微博 weibo.com,DvkU3u5wB
538,"
                                                                                                    一首医患主题的歌曲正能量偶像                                            ", 2016-5-13 12:19,13,10,2136,微博 weibo.com,DvjUDpjdG
539,"
                                                                                                    #例行发布会#新版膳食指南中提到多多吃蔬菜，深色蔬菜应占一半。专家解释，深颜色的蔬菜所含有的维生素，特别是β胡萝卜素等维生素、矿物质比浅色的蔬菜更加丰富，所以膳食指南中强调吃的蔬菜至少有一半是深颜色的蔬菜，这是从促进健康、预防疾病的角度提出的建议。 ????????                                            ", 2016-5-13 11:28,13,3,4,政务直通車,DvjzDrZq7
540,"
                                                                                                    【你真的吃对了吗？看看这份最权威“吃饭指南”】最新数据显示，我国居民动物类食物尤其是畜肉摄入过多；烹调油和食盐摄入水平居高不下；年轻人饮料消费增多导致添加糖摄入量明显增加……今天，《中国居民膳食指南（2016）》正式发布。专家给你定制权威“吃饭指南”，赶紧转给你关心的TA！by@央视新闻 ????????                                            ", 2016-5-13 10:55,50,11,8,政务直通車,Dvjmi6t1A
541,"
                                                                                                    #例行发布会#国家卫生计生委举行新闻发布会，介绍《中国居民膳食指南（2016）》主要内容。新版指南有哪些变化？如何用好膳食指南？ ????????                                            ", 2016-5-13 10:48,22,3,6,政务直通車,DvjjKkiSo
542,"
                                                                                                                                                ", 2016-5-13 10:37,2,2,2228,微博 weibo.com,DvjeYyUl3
543,"
                                                                                                    【第四批公立医院改革试点城市公布】国家卫生计生委、财政部、国务院医改领导小组办公室5月12日正式公布辽宁省锦州市等100个地级行政区为第四批公立医院改革国家联系试点城市。此次公布的100个国家联系试点城市，包括16个东部地区城市，35个中部地区城市，49个西部地区城市。O网页链接 ????????                                            ", 2016-5-13 10:34,11,8,2,政务直通車,DvjdZDLib
544,"
                                                                                                    【多地手足口病进入高发期！6岁以下儿童要小心！】近日，全国多地疾控中心提醒，手足口病即将进入高发季节。该病主要侵犯6岁及以下的学龄前儿童，家里有宝宝正在上幼儿园的，要特别注意！手足口病长啥样？如何分辨是否得病？宝宝被传染怎么办？如何预防？戳图学习↓↓转给身边的年轻爸妈！@人民日报 ????????                                            ", 2016-5-13 09:18,69,4,4,政务直通車,DviJa8Rmi
545,"
                                                                                                    【护士的青春里，要换下多少个“轮胎”——致敬天下护士】有人说护士鞋是护士的轮胎，因为它承载生命之重行过命运坎坷；有人说它是天使的舞鞋，因为它脚踏生死悲欢的节拍，舞动生命的春夏秋冬；我觉得，它是勇士的战靴，因为它奔跑在生死第一线，踩碎那要命的病魔。by中南大学湘雅二医院 ????????                                            ", 2016-5-12 19:10,10,11,16,政务直通車,DvdaM9f2P
546,"
                                                                                                    #全国防灾减灾日# 逃不开的雨季，不得不看的暴雨天自救指南！当你被困在雨中，确保自身安全是最重要的，暴雨天自救指南，转给你身边的人！ ????????                                            ", 2016-5-12 15:50,58,4,9,政务直通車,DvbRz0dOz
547,"
                                                                                                    【高清镜头下的男护士】他们眼神温柔、目光专注、爱心爆棚……　万“花”丛中，男护士们用一双有力的手，在每个护理岗位上呵护着生命。by钦州市第二人民医院 @健康八桂 ????????                                            ", 2016-5-12 14:31,14,10,33,政务直通車,DvblonGgx
548,"
                                                                                                    最美的眼睛，透着一丝不苟，传递着爱与力量                                            ", 2016-5-12 14:06,16,7,5,微博 weibo.com,Dvbbr8QvD
549,"
                                                                                                    #512护士节#【今晨，楼道里的歌声】512护士节一早，北医三院眼科早交班之前，医生们在楼道里排成一队，手持鲜花，向徐徐走过的护士们致敬，随后，将手中的鲜花献与护士们。一名当天病愈出院的患者，手弹吉它，为护士们深情献歌一曲《天使的翅膀》……暖心一幕 @北京大学第三医院 ????????                                            ", 2016-5-12 13:35,17,9,65,政务直通車,DvaYJ4Dbu
550,"
                                                                                                    妹子好身手，但一定注意安全                                            ", 2016-5-12 11:35,13,13,676,微博 weibo.com,DvacazxnU
551,"
                                                                                                    #512护士节#【护士“奇葩说”，揭秘医护真相】此视频有槽点有泪点，全程无尿点慎点????L护士那些事儿????by@健康深圳 ????????                                            ", 2016-5-12 11:11,15,4,14,微博 weibo.com,Dva2pqs0v
552,"
                                                                                                    【综合医改试点省份新增7个】5月11日，国务院深化医药卫生体制改革领导小组发函，决定新增上海市、浙江省、湖南省、重庆市、四川省、陕西省、宁夏回族自治区开展综合医改试点。继江苏省、安徽省、福建省、青海省去年启动综合医改试点工作后，目前，综合医改试点省份已达11个。O网页链接 ????????                                            ", 2016-5-12 10:19,8,12,2,政务直通車,Dv9Heghcs
553,"
                                                                                                    【防灾减灾日知多少】今天是我国第八个防灾减灾日，主题是“减少灾害风险 建设安全城市”，5月9日至15日为防灾减灾宣传周。2009年，经国务院批准，设定每年5月12日为全国防灾减灾日。防灾减灾日Logo长啥样？往下看↓图标以彩虹、伞、人为基本元素，寓意大家携手，众志成城，共同防灾减灾。 ????????                                            ", 2016-5-12 09:50,22,6,7,政务直通車,Dv9vocXfV
554,"
                                                                                                    生命逝去的悲伤，不会忘记互相鼓励、相携前行的坚强，还有废墟上重新站立的新生。今天，汶川地震8周年，悼念，祝福。汶川加油，一切安好。                                            ", 2016-5-12 09:18,14,4,25551,360安全浏览器,Dv9iDcMB9
555,"
                                                                                                    今天，此刻，你愿意为这样一群人转发吗                                            ", 2016-5-12 09:08,52,26,21332,360安全浏览器,Dv9ev3uPM
556,"
                                                                                                    【全国防灾减灾日，你必须牢记的防灾知识！】地震、火灾、洪水、台风、泥石流…灾难总是不期而至，及早掌握防灾自救技能非常重要！地震如何躲避？遭遇洪水、火灾如何逃生？发现有人煤气中毒、触电应怎么施救……戳图学习防灾常识↓↓平时留心一眼，灾时救你一命！@人民日报 ????????                                            ", 2016-5-12 09:05,50,3,6,政务直通車,Dv9dsjkfC
557,"
                                                                                                    感谢警察蜀黍，你们惩恶扬善，我们救死扶伤                                            ", 2016-5-12 08:54,15,14,485,微博 weibo.com,Dv98JdXIY
558,"
                                                                                                    缅怀逝者，向志愿者们和坚强的生命致敬                                            ", 2016-5-12 08:49,9,5,385,微博 weibo.com,Dv96Vc6iT
559,"
                                                                                                    2016年5月12日是国际护士节。广大护理工作者是卫生计生战线上的一支重要力量，在维护群众健康、保障生命安全、促进社会和谐等方面发挥了重大作用。祝全国护理工作者节日愉快、身体健康、阖家幸福！ ????????                                            ", 2016-5-12 07:01,45,10,45,政务直通車,Dv8oNu3TD
560,"
                                                                                                    #512护士节#【换下护士服，她们美翻啦！】见惯了身着护士服的白衣天使，来看看生活中的她们。 谢谢你愿意在如此绚烂的年纪，将青春挥洒在医院里提示：前方有一大波美女照片来袭，请保持形象，不要流口水哦by南方医科大学珠江医院????也欢迎把自己或者护士朋友的照片晒出来 ????????                                            ", 2016-5-11 15:52,14,34,34,政务直通車,Dv2rZdong
561,"
                                                                                                    #全国防灾减灾日# 夏季是各种灾害的频发季节，暴雨、粉尘爆炸、沉船、泥石流……灾难一旦发生，就会造成人员伤亡，如果自救知识储备多一点，也许受到的伤害也会少一点。万一我们遇上了这样的灾难事件应该怎么办？今天，我们就来普及一下日常灾难的自救方法……@科普中国 ????????                                            ", 2016-5-11 14:29,44,6,6,政务直通車,Dv1UfmyeM
562,"
                                                                                                    暖心的“护士孕妈紫衣行动”护士是守护生命的天使，我们也要争当守护天使孕妈的好骚年！                                            ", 2016-5-11 13:40,8,6,122,微博 weibo.com,Dv1AwjBsL
563,"
                                                                                                    基层医院，留人难如何不再难？                                            ", 2016-5-11 11:35,10,45,5,微博 weibo.com,Dv0LwjWnK
564,"
                                                                                                    #512护士节#【颤抖吧，男护士生活大揭秘！】护士的工作艰辛繁琐，男护士承受着不为人知的工作压力，如万能的英雄，将病痛化解在无私奉献中。为全体男护士女护士点赞by佛山市南海经济开发区人民医院 ????????                                            ", 2016-5-11 10:32,54,40,158,政务直通車,Dv0lVrCiN
565,"
                                                                                                    关于硫酸鱼精蛋白注射液供应短缺的有关情况 ????????                                            ", 2016-5-11 08:59,11,5,8,政务直通車,DuZKr7JFu
566,"
                                                                                                    国家卫生计生委等部门督促地方依法严惩两起暴力伤医案件 ????????                                            ", 2016-5-10 22:09,40,175,26,政务直通車,DuVuweu98
567,"
                                                                                                    我委强烈谴责暴力伤医行为，对于任何形式的伤医、扰序等违法犯罪行为，绝不答应，绝不容忍。我委将会同相关部门坚决打击、依法严惩涉医违法犯罪，保护医务人员人身安全，维护医务人员合法权益，保障正常医疗秩序。 ????????                                            ", 2016-5-10 18:45,48,255,49,政务直通車,DuU9BA1eZ
568,"
                                                                                                    #512护士节#一首急诊医生写给护士的诗——致敬护士的青春。by中南大学湘雅二医院邓幼文医生????@中南大学湘雅二医院院方微博 ????????                                            ", 2016-5-10 15:30,25,48,24,政务直通車,DuSSwfkMA
569,"
                                                                                                    #健康中国行# 【走进青海，让健康托起幸福生活】5月5日，2016“健康中国行”暨青海省第十六届健康教育万里行活动，在黄南州启动。青海省级医疗专家服务团、第16批援青医学博士服务团、天津医疗支援服务团及黄南州8家医疗机构在活动现场开展了大型义诊活动。 ????????                                            ", 2016-5-10 10:10,4,63,8,政务直通車,DuQMB6wpk
570,"
                                                                                                    #健康中国行#【走进甘肃嘉峪关】日前，嘉峪关市卫生计生委、市体育局联合举行了嘉峪关市“健康中国行”万名市民徒步走东湖活动。全市机关干部、公安干警、医生护士、教师学生、厂矿职工、社区群众等1.2万余名来自各条战线的健走爱好者参加了徒步走活动。春光大好，走起来@甘肃省卫生计生委 ????????                                            ", 2016-5-10 09:46,5,9,2,政务直通車,DuQCZlXGI
571,"
                                                                                                    【收藏！你必知的用药误区】①吃完药马上躺下睡觉，不易吸收，还有可能造成食道溃疡；②将胶囊打开，倒出药粉服用，影响药效，还有副作用；③用饮料、牛奶、茶水送服药物；④用热水送服药物：50—60℃的水，可能导致维生素类药物、含活性菌类药物、止咳糖浆等药物失效。用药贴士↓↓@人民日报 ????????                                            ", 2016-5-10 08:56,51,24,11,政务直通車,DuQiOfHZ7
572,"
                                                                                                    与男神一起守护#无烟生活健康中国#                                            ", 2016-5-10 08:49,11,4,69,微博 weibo.com,DuQfO65Lb
573,"
                                                                                                    为杰哥点赞                                            ", 2016-5-10 08:47,67,34,10428,微博 weibo.com,DuQeY7sU2
574,"
                                                                                                    【调查组公布对武警北京市总队第二医院的调查结果】５月２日，国家网信办会同国家工商总局、国家卫生计生委和北京市有关部门成立联合调查组进驻百度公司，对“魏则西事件”进行调查。同时，国家卫生计生委、中央军委后勤保障部卫生局、武警部队后勤部卫生局于５月３日进驻武警北京市总队第二医院（以下 ????????...展开全文c                                            ", 2016-5-9 21:24,23,75,13,360安全浏览器,DuLLLEvks
575,"
                                                                                                    国家网信办5月2日会同国家工商总局、国家卫生计生委和北京市有关部门成立联合调查组进驻百度公司，集中围绕百度搜索在“魏则西事件”中存在的问题、搜索竞价排名机制存在的缺陷进行了调查取证。调查组认为，百度搜索相关关键词竞价排名结果客观上对魏则西选择就医产生了影响，百度竞价排名机制存在付费 ????????...展开全文c                                            ", 2016-5-9 18:56,13,41,11,360安全浏览器,DuKNAvscm
576,"
                                                                                                    #医患故事#日前，秦皇岛4岁女童误服鼠药病情危重，插管难度大风险高，缺少相匹配的透析器及管路，秦皇岛市第一医院的医生们只有一个信念：没条件创造条件尽全力救治孩子！专家决定用成人深静脉导管作为中心静脉导管，火速联系厂家送来相匹配的透析器。在持续6个小时的透析后，患儿的病情趋于平稳。 ????????...展开全文c                                            ", 2016-5-9 16:46,12,61,32,微博 weibo.com,DuJWKmMYo
577,"
                                                                                                    打通生命通道这名伟大的捐献者将延续5名患者的生命，并使两名患者重见光明。                                            ", 2016-5-9 15:36,8,10,37,微博 weibo.com,DuJun4gJQ
578,"
                                                                                                    【因病致贫、因病返贫调查方案出台】为进一步核准农村贫困人口中因病致贫、因病返贫家庭数及患病人员情况，为实施分类救治提供基础性数据和决策依据，国家卫生计生委、人力资源社会保障部、国务院扶贫办研究制定了《建档立卡农村贫困人口因病致贫因病返贫调查方案》O网页链接 ????????                                            ", 2016-5-9 15:09,13,11,2,政务直通車,DuJjyy3qr
579,"
                                                                                                    阿里高原上，没有先进的医疗设备，没有充足的血源药品保障，更没有临床多学科的专业支撑。援藏医生们不为荣耀，不计得失，只为那一条条鲜活的生命！                                            ", 2016-5-9 10:50,2,31,173,微博 weibo.com,DuHCevUeL
580,"
                                                                                                    【全国首例通过绿色通道转运的人体器官顺利登机】6日，国家卫生计生委联合六部委发文，建立人体捐献器官转运绿色通道。昨天，浙江大学医学院附属第一医院一位患者无偿捐献心脏，该心脏经国家器官分配与共享系统匹配给武汉一患者。目前，心脏优先托运、快速通关，已由医生携带登机飞往武汉。@央视新闻 ????????                                            ", 2016-5-9 09:36,21,27,27,政务直通車,DuH8jlp76
581,"
                                                                                                                                                ", 2016-5-9 09:20,15,28,368,360安全浏览器,DuH1Y4LdJ
582,"
                                                                                                    广东省卫生计生委：沉痛哀悼陈仲伟医生????呼吁社会各界共同维护医疗秩序                                            ", 2016-5-7 19:23,141,843,20,荣耀7 世界有点不同,Dus7zjBfl
583,"
                                                                                                                                                ", 2016-5-6 16:45,2,64,1772,微博 weibo.com,DuhERDxJz
