序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2134,"
                                                                                                    #城市天气#今天全省阴有阵雨，气温详情如下：苏州18~24℃；无锡18~24℃；常州17~23℃；泰州17~24℃；徐州16~22℃；连云港15~20℃；宿迁16~20℃；扬州16~23℃；镇江17~23℃；盐城16~22℃；南通18~24℃；淮安15~20℃；南京16~24℃。 ????????                                            ", 2016-5-23 08:55,3,评论,1,搜狗高速浏览器,DwOQziv0e
2135,"
                                                                                                    #天气展望#本周初（23日）受高空槽影响我省有一次降水过程；24-25日全省以多云天气为主，气温明显回升；中后期（26-29日）副高增强北抬，暖湿气流活跃，江淮切变线维持，我省将出现一段持续降水天气。另外，23日早晨预计淮河以南的部分地区有雾，需关注。具体预报如下：23日 淮北地区阴有阵雨，其它地 ????????...展开全文c                                            ", 2016-5-23 08:49,3,5,3,搜狗高速浏览器,DwOO26Ud1
2136,"
                                                                                                    #天气回顾#上周末（20-22日）我省有明显降水：20日沿淮及以南地区出现降水，其中夜里沿江苏南地区有中到大雨，局部暴雨；21日江淮南部及沿江地区中到大雨，局部暴雨，其它地区小到中雨，局部大雨。受降水影响，大部分地区气温下降6-8度。截止到22日16时，周累计降水量：江淮之间南部和苏南地区25-90毫 ????????...展开全文c                                            ", 2016-5-23 08:47,1,1,3,搜狗高速浏览器,DwONBvois
2137,"
                                                                                                    #早安江苏#请给自己清晰的目标，每天的，每年的，每十年的。相信，你的生活将大有不同！ 共勉 ????????                                            ", 2016-5-23 08:46,3,3,14,搜狗高速浏览器,DwON7Fyet
2138,"
                                                                                                    #气象科普#【小满一候：苦菜秀】春风吹，苦菜长，荒滩野地是粮仓。苦菜是中国人最早食用的野菜之一。《周书》：小满之日苦菜秀。《诗经》：采苦采苦，首阳之下。据说当年王宝钏为了活命曾在寒窑吃了18年苦菜。红军长征途中，曾以苦菜充饥，渡过诸多难关，苦菜又被誉为""红军菜""、""长征菜""，是不是涨姿势 ????????...展开全文c                                            ", 2016-5-23 08:17,93,67,203,iPhone 6s,DwOBnhAca
2139,"
                                                                                                    #全省天气#【24日-25日以多云天气为主】今天全省多云转阴有阵雨，其中江淮之间部分地区今晨有雾，全省偏西风３-４级，今天最高温度:淮北地区19～20℃，其它地区24℃左右，明晨最低温度: 淮北地区14～15℃，其它地区17℃左右。 ????????                                            ", 2016-5-23 06:08,4,2,5,微博 weibo.com,DwNKUvHpq
2140,"
                                                                                                    #天气实况#淮安南部-扬州-泰州-盐城一线湿度偏大，能见度偏低，司机朋友注意行车安全。 ????????                                            ", 2016-5-23 05:23,4,2,8,iPhone 6s,DwNsND2VH
2141,"
                                                                                                    #晚安江苏# 生活简单，目标明确，自然能行远；且行且止，且思且想，不在于你身在何处，而在于你心往何方。 ????????                                            ", 2016-5-22 23:09,16,4,17,iPhone 6s,DwL0XuUAw
2142,"
                                                                                                    气温北高南低，周末总是如此短暂！ ????????                                            ", 2016-5-22 22:34,1,3,5,iPhone 6s,DwKMqAh0Z
2143,"
                                                                                                    初夏的味道                                            ", 2016-5-22 21:39,1,1,1,iPhone 6s,DwKqs3qPx
2144,"
                                                                                                    清泉石上流，景色很养眼！                                            ", 2016-5-22 20:36,3,2,13,iPhone 6s,DwK0KuF4q
2145,"
                                                                                                    石榴花开的季节                                            ", 2016-5-22 20:28,转发,2,18,iPhone 6s,DwJXpChmn
2146,"
                                                                                                    #空气质量预报# 今天夜里全省空气质量优良，明天以良为主，明天全省无霾。预报由江苏省气象台和江苏省环境监测中心联合发布 ????????                                            ", 2016-5-22 20:01,转发,1,2,iPhone 6,DwJMF38UY
2147,"
                                                                                                    #空气质量日报#2016年5月21日15时到2016年5月22日14时，我省13个省辖城市空气质量优良，AQI（空气质量指数）范围在43～70之间。首要污染物为O3。via@江苏环保 ????????                                            ", 2016-5-22 16:40,1,评论,1,iPhone 6,DwIt3BruZ
2148,"
                                                                                                    #全省天气# 今天夜里淮北地区多云转阴，其它地区阴，有时有小雨，明天淮北地区阴有阵雨，其它地区阴转阵雨；全省偏东风转偏西风，风力都是４级左右 ；明晨最低温度: 全省17℃左右，明天最高温度: 淮北地区19～20℃，其它地区24℃左右。 ????????                                            ", 2016-5-22 16:38,转发,评论,1,iPhone 6,DwIs7nnhE
2149,"
                                                                                                    #实况聚焦# 15时50分，全省大部都是阴冷阴冷的，除了你@徐州气象 @徐州同城会 ????????                                            ", 2016-5-22 16:03,转发,4,2,iPhone 6,DwIdQpicQ
2150,"
                                                                                                     //@南京气象:暮春时节，寻找最美南京，走起[xkl追]                                            ", 2016-5-22 13:30,5,2,58,iPhone 6,DwHdIE5Ov
2151,"
                                                                                                    烟雨江南                                            ", 2016-5-22 13:12,8,1,134,iPhone 6,DwH6j7yin
2152,"
                                                                                                    #全省天气# 今天下午到夜里淮北地区多云转阴，其它地区阴，有时有小雨；全省东北风４-５级阵风６级，夜里３-４级；今天最高温度：本省西北部地区26℃左右，苏南地区22℃左右，其它地区20～21℃，明晨最低温度：全省17℃左右。 ????????                                            ", 2016-5-22 10:11,1,评论,3,微博 weibo.com,DwFUTmgw4
2153,"
                                                                                                    #生活小贴士#【每周慢跑1小时，增寿6岁】丹麦一项涉及2万名20~93岁男女参试者的研究发现，每周慢跑1~2小时可使男女预期寿命分别增加6.2岁和5.6岁，死亡率降低44%，且慢跑的健身功效比任何高强度锻炼都好。研究者认为，慢跑具有多种保健功效，比如增加摄氧量、降低高血压、防止肥胖症、改善心脏功能及心 ????????...展开全文c                                            ", 2016-5-22 10:09,12,6,9,微博 weibo.com,DwFU1D1Fk
2154,"
                                                                                                    美！不晓得南京江宁的薰衣草咋样了~                                            ", 2016-5-22 09:58,1,3,21,微博 weibo.com,DwFPPytqk
2155,"
                                                                                                    #雨情回顾#【晨讯】受低涡倒槽影响，21日05时至22日05时，我省出现大范围降水天气，除淮北北部和江淮之间东部，其它地区均达中雨及以上量级，其中江淮之间的南部和沿江苏南的大部分地区出现大雨，沿江局地出现暴雨。18个市、县出现大雨，13个市、县出现暴雨，最大靖江（72.9mm）；375个乡、镇出现大雨 ????????...展开全文c                                            ", 2016-5-22 09:56,1,10,4,微博 weibo.com,DwFOVqRmj
2156,"
                                                                                                    #城市天气# 今天全省降水渐止转阴到多云，气温详情如下：南京17~20℃；泰州17~20℃；镇江16~21℃；南通18~21℃；徐州16~27℃；苏州18~23℃；盐城17~21℃；宿迁17~23℃；淮安16~22℃；常州18~23℃；无锡18~23℃；扬州16~19℃；连云港17~23℃。 ????????                                            ", 2016-5-22 09:52,2,2,2,微博 weibo.com,DwFNq5czv
2157,"
                                                                                                    #早安江苏# 泰戈尔说，不要着急，最好的总会在最不经意的时候出现。那我们要做的就是：怀揣希望去努力，静待美好的出现。早安～ ????????                                            ", 2016-5-22 08:34,13,6,27,iPhone 6,DwFhssMm1
2158,"
                                                                                                    #全省天气#【小雨渐止】今天淮河以南地区阴有小雨并渐止转阴，其它地区阴转多云，全省东到东北风５级阵风６-７级，今天最高温度：本省西北部地区26℃左右，苏南地区21～22℃地区，其它地区20℃左右，明晨最低温度：全省17℃左右。 ????????                                            ", 2016-5-22 06:55,1,1,5,微博 weibo.com,DwEDqnCqK
2159,"
                                                                                                    #晚安江苏# 我们最先衰老的不是容貌，而是不顾一切的闯劲。真的努力后，你会发现自己要比想象的优秀很多。 ????????                                            ", 2016-5-21 23:20,11,3,25,iPhone 6s,DwBEFCWCb
2160,"
                                                                                                    更喜欢图2，烟雨江南                                            ", 2016-5-21 22:26,3,4,4,iPhone 6s,DwBj3zIKB
2161,"
                                                                                                    【预警信号解除】江苏省气象台2016年05月21日21时55分解除暴雨蓝色预警信号。 ????????                                            ", 2016-5-21 22:01,转发,8,5,iPhone 6s,DwB8Q0QZS
2162,"
                                                                                                    小荷才露尖尖角                                            ", 2016-5-21 21:50,5,2,7,iPhone 6s,DwB4lmcHk
2163,"
                                                                                                    #天气实况# 目前降水主要集中在宿迁、淮安、盐城等地，其他地区降水趋于结束！今天雨下一整天，大家周末怎么过的？ ????????                                            ", 2016-5-21 21:20,1,17,5,iPhone 6s,DwARZ8UfV
2164,"
                                                                                                    江苏省国土资源厅、江苏省气象局5月21日联合发布2016年度第1号#地质灾害气象风险预警#：受降雨影响，预计21日20时至23日20时南京、镇江和环太湖丘岗地区发生滑坡、崩塌地质灾害的风险较高（黄色预警），请相关部门加强巡查，注意防范！@南京发布 @江宁公安在线@南京零距离@南京气象@新浪江苏@无锡发布 ????????...展开全文c                                            ", 2016-5-21 20:21,3,评论,3,iPhone 6s,DwAu3cV12
2165,"
                                                                                                    照片好养眼！苏苏也很喜欢江南古镇的雨天，各种诗情画意，难怪古人有“听雨”一说！                                            ", 2016-5-21 19:06,4,1,82,iPhone 6s,DwzZReH21
2166,"
                                                                                                    #天气实况# 【雨一直下】省气象台已发布暴雨蓝色预警。目前，扬州中南部、泰州中南部和镇江、南通的部分地区降水量已达50毫米以上，预计未来12小时内上述地区降水仍将持续。请注意防范。 ????????                                            ", 2016-5-21 18:59,2,11,5,iPhone 6s,DwzWNe5Or
2167,"
                                                                                                    “雨声就是命令”，向风雨中在泄洪一线的人们致敬。                                            ", 2016-5-21 16:50,1,1,4,搜狗高速浏览器,Dwz6oAg4I
2168,"
                                                                                                    #空气质量预报#今天夜里到明天上午全省空气质量优到良，明天下午良为主，明天全省无霾。预报由江苏省气象台和江苏省环境监测中心联合发布 ????????                                            ", 2016-5-21 16:48,转发,评论,2,搜狗高速浏览器,Dwz5Qljf2
2169,"
                                                                                                    #天气预警# 【预警信号发布】江苏省气象台16年5月21日15时30分发布暴雨蓝色预警信号。目前，扬州中南部、泰州中南部和镇江、南通的部分地区降水量已达50毫米以上，预计未来12小时内上述地区降水仍将持续。请注意防范。 ????????                                            ", 2016-5-21 16:30,3,2,2,iPhone 6,DwyYqvmD6
2170,"
                                                                                                    泰兴古溪镇横垛117.2毫米。                                            ", 2016-5-21 16:20,1,评论,4,搜狗高速浏览器,DwyUp9F3v
2171,"
                                                                                                    #全省天气#今天夜里淮北地区阴有阵雨并渐止转阴，其它地区阴有阵雨，雨量小到中局部大雨，明天淮河以南地区阴有小雨并渐止转阴，其它地区阴转多云；全省东到东北风５级阵风６-７级；明晨最低温度：全省17℃左右，明天最高温度：淮北地区地区23～24℃，苏南地区21～22℃地区，其它地区20℃左右。 ????????                                            ", 2016-5-21 16:12,1,2,2,搜狗高速浏览器,DwyRdqNxW
2172,"
                                                                                                    师太关于昨天北京虹彩云的相关科普，看看前两点即可，3后面的展开全文没必要点开                                            ", 2016-5-21 15:51,-1,2,10,搜狗高速浏览器,DwyIGh0XT
2173,"
                                                                                                    #开森一刻#醒醒醒醒，看这只汪，是不是比你还要帅？ ????????                                            ", 2016-5-21 15:40,6,7,16,搜狗高速浏览器,DwyDXngqI
2174,"
                                                                                                    #实况聚焦#截止14时整，沿江苏南多地雨量达暴雨量级，淮北及江淮之间北部小到中雨，预计降水仍将继续。气温方面，目前全省多在18℃左右，宜着长袖~ ????????                                            ", 2016-5-21 15:15,2,4,1,搜狗高速浏览器,DwytTlBRn
2175,"
                                                                                                    #天气实况# 【江苏24小时降水量分布】截止11点，过去24小时沿江和苏南地区多站大雨，无锡、苏州等地出现暴雨。今天下午到夜里全省阴有阵雨，淮河以南地区雨量中等，局部大到暴雨，需注意防范！ ????????                                            ", 2016-5-21 11:48,3,2,6,iPhone 6s,Dwx7Tghz9
2176,"
                                                                                                    #苏苏说天气# 【周末必雨，真是中魔咒了】今天下午到夜里全省阴有阵雨，淮河以南地区雨量中等，局部大到暴雨，而且风力也比较大，东到东北风4到5级阵风6级，@南京气象 已经发布大风黄色预警，外出注意安全哦 ????????                                            ", 2016-5-21 11:30,18,11,8,iPhone 6s,Dwx0p4RIn
2177,"
                                                                                                    #全省天气#【未来三天多降水 温度平稳】今天下午到夜里全省阴有阵雨，其中淮河以南地区雨量中等局部大到暴雨，全省东到东北风4到5级阵风6级，今天最高温度：本省西北部地区21～22℃，其它地区19℃左右，明晨最低温度：全省17℃左右。 ????????                                            ", 2016-5-21 11:04,1,评论,1,360安全浏览器,DwwQ8AhVi
2178,"
                                                                                                    #城市天气#今天全省有雨。气温详情如下：南京17~19℃；泰州16~18℃；镇江17~19℃；南通17~20℃；徐州17~23℃；苏州18~20℃；盐城15~20℃；宿迁16~21℃；淮安16~20℃；常州17~19℃；无锡17~20℃；扬州16~18℃；连云港15~20℃。 ????????                                            ", 2016-5-21 09:32,1,评论,5,专业版微博,DwweQ2kiT
2179,"
                                                                                                    #生活小贴士#【瑜伽初学者24式】五月不减肥六月徒伤悲……你们懂的 ????????                                            ", 2016-5-21 09:26,12,8,11,360安全浏览器,DwwcazgeF
2180,"
                                                                                                    #早安江苏#无须匆忙，该来的总会来，在对的时间，和对的人，因为对的理由。 ????????                                            ", 2016-5-21 07:22,8,5,29,专业版微博,DwvnToXbh
2181,"
                                                                                                    【晨讯】20日05时至21日05时，受低涡倒槽影响，我省淮河以南地区有降水，其中沿江苏南部分地区大雨，其它地区小到中雨。11个市、县大雨（最大苏州东山49.3mm），11市、县中雨；4个乡镇暴雨（最大句容赤山湖93.2mm）。目前全省范围内均有降水回波，最大强度30~35dBz，缓慢北抬。 ????????                                            ", 2016-5-21 07:18,转发,6,3,iPhone 6,DwvmgngOw
2182,"
                                                                                                    #全省天气#【今天有雨】全省今天阴有阵雨或雷雨，其中沿江和苏南地区雨量中等局部大雨，全省东到东北风4到5级阵风6级，风力较大，要注意防护。今天最高温度:本省西北部地区21～22℃，其它地区19℃左右，明晨最低温度:全省17℃左右。 ????????                                            ", 2016-5-21 07:13,4,1,3,360安全浏览器,Dwvk8grBc
2183,"
                                                                                                    #降水实况# →_→截至22时，降水前五名，持续ing，陷入了一到周末就下雨的魔咒 ????????                                            ", 2016-5-20 22:09,1,9,4,iPhone 6,DwrLk7q4a
2184,"
                                                                                                    哎呦，今天的节气播报和预想的不同嘛，赞！老干部实力解读#小满#：人 事 物 小滿則可！学起来                                            ", 2016-5-20 21:52,52,20,102397,iPhone 6s,DwrECn8yR
2185,"
                                                                                                    卷云，对流层中最高的云，平均高度超过6000公尺。个体常呈丝缕状、马尾状、羽毛状、钩状、团簇状和片状等多种形态。                                            ", 2016-5-20 21:15,2,3,6,iPhone 6s,DwrpCc4KI
2186,"
                                                                                                    是时候了，苏苏要跟气象一线的工作者表白了，7*24小时*365天的值班值守！除夕之夜仍然坚守岗位，不能与家人吃团圆饭。你们懂的！                                            ", 2016-5-20 20:24,转发,5,1,iPhone 6s,Dwr4QoIOV
2187,"
                                                                                                    如果有机会当面向自己的偶像/男神/女神/父母/爱人……表白，你想说什么？O小满遇上520 表白的人非他莫属！ 小满节气#中国节气大使靳东# 怎么还不更博？难道是忙着安慰今天受到一万点伤害的胡歌吗？ ????????                                            ", 2016-5-20 20:13,38,67,234,iPhone 6s,Dwr0iy4Cn
2188,"
                                                                                                    #夏看流云#美美的                                            ", 2016-5-20 19:54,2,评论,15,iPhone 6s,DwqSzgXUX
2189,"
                                                                                                    #空气质量日报#2016年5月19日15时到2016年5月20日14时，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在63～171之间，首要污染物为O3。via@江苏环保 ????????                                            ", 2016-5-20 19:29,转发,评论,4,iPhone 6,DwqImBtOL
2190,"
                                                                                                    长江中下游谚语有云：""小满不下，黄梅偏少""、""小满无雨，芒种无水""，真的如此吗？敬请验证。 ????????                                            ", 2016-5-20 17:34,5,9,15,360安全浏览器,DwpXXmPdX
2191,"
                                                                                                    #全省天气#【降水】20-21日我省有降水过程，今天夜里到明天淮北地区多云到阴，其它地区阴有阵雨或雷雨，其中沿江和苏南地区雨量中等局部大雨，全省东到东南风４-５级阵风６级，明晨最低温度:本省东北部地区15～16℃，其它地区18℃左右。具体三天预报戳图↓ ????????                                            ", 2016-5-20 17:15,2,2,2,专业版微博,DwpQe8cKe
2192,"
                                                                                                    #空气质量预报# 5月21日全省空气质量优到良。 ????????                                            ", 2016-5-20 17:08,转发,评论,5,360安全浏览器,DwpN9eo5M
2193,"
                                                                                                    #降水追踪#目前回波范围不小，但是稀稀拉拉的，降水主要集中在南通、苏州、常州、镇江、南京等地方。 ????????                                            ", 2016-5-20 16:48,1,1,2,360安全浏览器,DwpF4Ci7F
2194,"
                                                                                                    云团里的小冰晶折射和反射阳光形成的 //@中国气象局:#夏看流云# #气象观测有问必答#                                             ", 2016-5-20 14:29,1,1,2,iPhone 6s,DwoKSvBNe
2195,"
                                                                                                     //@南京发布:陪伴是最长情的告白                                            ", 2016-5-20 14:06,2,评论,35,iPhone 6s,DwoBe6gxu
2196,"
                                                                                                    回波在向东北方向移动，南部的同学出门带伞 ????????                                            ", 2016-5-20 12:50,2,评论,3,360安全浏览器,Dwo6sae6r
2197,"
                                                                                                    #开森一刻#游戏厅标着“未满18岁者禁足此区域”，于是。。。 ????????                                            ", 2016-5-20 12:21,5,评论,25,iPhone 6,DwnURvxua
2198,"
                                                                                                    #全省天气#【降水】20-21日我省有降水过程；今天江淮之间北部和淮北地区多云到阴，其它地区阴有阵雨或雷雨，其中沿江和苏南地区夜里雨量小到中等。今天最高温度:淮北地区25～26℃，其它地区24℃左右 ????????                                            ", 2016-5-20 10:40,1,评论,2,360安全浏览器,DwnfIdQZU
2199,"
                                                                                                    #生活与气象#【 #今天小满#】①今天22时36分，小满。②小满者，物致于此，小得盈满。大麦等夏熟作物籽粒渐饱满，但尚未成熟。③自此，全国各地渐次进入夏季。④小满过后，应以清淡的素食为主。注意多饮水，别贪凉。⑤小满时期湿热气候明显，适当出汗有降低体温、排出湿气的作用。盛夏要来了，准备好迎 ????????...展开全文c                                            ", 2016-5-20 10:04,5,2,6,iPhone 6s,Dwn11uY0t
2200,"
                                                                                                    #天气实况#【风有点大，约会的朋友注意发型】目前我省东南部风力偏大，预计今天全省东到东南风４—５级阵风６级，室外的朋友注意安全。 ????????                                            ", 2016-5-20 09:51,2,2,赞,iPhone 6s,DwmVNDa81
2201,"
                                                                                                    小满时节，全国北方地区麦类等夏熟作物籽粒已开始饱满，但还没有成熟，约相当乳熟后期，所以叫小满。金黄的麦穗，最自然的美！                                            ", 2016-5-20 09:26,2,3,13,iPhone 6s,DwmLEhh61
2202,"
                                                                                                    #城市天气#今天全省多云到阴，气温详情如下：南京17~23℃；泰州17~24℃；镇江18~24℃；南通18~23℃；徐州17~24℃；苏州19~24℃；盐城16~24℃；宿迁16~25℃；淮安16~24℃；常州18~23℃；无锡18~24℃；扬州17~24℃；连云港15~24℃。 ????????                                            ", 2016-5-20 08:32,1,评论,赞,专业版微博,DwmpGm1MF
2203,"
                                                                                                    今天520，22时36分#小满#。相传小满为蚕神诞辰，江浙一带小满节气有祈蚕节。《清嘉录》记载：小满乍来，蚕妇煮茧，治车缫丝，昼夜操作。即蚕开始结茧，养蚕人忙着摇动丝车缫(sao一声)丝。古时小满节气丝市转旺在即，蚕农丝商满怀期望，等待收获的日子。“四月中，小满者，物致于此小得盈满。今天你满足 ????????...展开全文c                                            ", 2016-5-20 07:23,263,151,294,iPhone 6s,DwlXDF8Da
2204,"
                                                                                                    #全省天气#【雨】今天江淮之间北部和淮北地区多云到阴，其它地区多云转阴有阵雨或雷雨，其中沿江和苏南地区夜里雨量小到中等，全省东到东南风４—５级阵风６级，今天最高温度：淮北地区25～26℃，其它地区24℃左右，明晨最低温度：本省东北部地区15～16℃，其它地区17℃左右。 ????????                                            ", 2016-5-20 06:41,转发,1,2,金果微博推,DwlGCanRe
2205,"
                                                                                                    早！今天是5.20，突然觉得好忐忑，万一表白的人太多怎么办？苏苏还是很娇羞的。 ????????                                            ", 2016-5-20 06:26,4,46,58,iPhone 6s,DwlAQzwTL
2206,"
                                                                                                    早！昨天夕阳这么美！                                            ", 2016-5-20 05:57,10,7,15,iPhone 6s,Dwlp77D8s
2207,"
                                                                                                    #空气质量预报#今夜到明天全省空气质量以良为主。 ????????                                            ", 2016-5-19 17:33,转发,评论,2,360安全浏览器,DwgwNtb46
2208,"
                                                                                                    #全省天气#今天夜里苏南地区多云到阴，其它地区多云，明天江淮之间北部和淮北地区多云到阴，其它地区多云转阴有阵雨或雷雨，其中沿江和苏南地区雨量小到中等。全省东到东南风４级左右 明晨最低温度: 淮北地区14～15℃，其它地区17℃左右 明天最高温度: 淮北地区25℃左右，其它地区23～24℃。 ????????                                            ", 2016-5-19 16:44,转发,1,1,iPhone 6s,Dwgd8gV6f
2209,"
                                                                                                    #空气质量日报#2016年5月18日15时到2016年5月19日14时，我省13个省辖城市空气质量在良-轻度污染之间，AQI（空气质量指数）范围在71～112之间，首要污染物以O3为主。via@江苏环保 ????????                                            ", 2016-5-19 16:15,转发,评论,2,iPhone 6s,Dwg1nApjG
2210,"
                                                                                                    北极阁气象博物馆里面都有的啥宝贝？戳图！                                            ", 2016-5-19 13:55,3,5,16,iPhone 6s,Dwf6vrqta
2211,"
                                                                                                    #气温琅琊榜#13点全省最高气温琅琊榜首被高淳以27.6度拿下，外面还是挺晒的，妹纸们外出注意防晒！ps: 看南京的气温升的，比股市给力多啦 ????????                                            ", 2016-5-19 13:47,1,2,4,iPhone 6s,Dwf3aAwRq
2212,"
                                                                                                    【预警信号解除】江苏省气象台2016年05月19日11时13分解除大雾黄色预警信号。 ????????                                            ", 2016-5-19 11:28,1,评论,1,iPhone 6,Dwe8KiwwM
2213,"
                                                                                                    #生活小贴士# 【“抬起头来”，把时间留给爱的人】总忙着在朋友圈晒美食，却很少在饭前闲话家常；网上聊个不停，却忽略了身旁的孩子和亲人；出门就找wifi，手机电量不足20%就惶恐不安……别让你的世界，被手机统领。承诺不做“低头族”，走出“虚拟”，让你的生活更有温度。转起！via人民日报 ????????                                            ", 2016-5-19 10:59,3,1,3,iPhone 6s,DwdX4kAez
2214,"
                                                                                                    一轮又一轮~~~                                            ", 2016-5-19 10:47,3,7,12,360安全浏览器,DwdS0ebfn
2215,"
                                                                                                    #全省天气#【多云】今天全省多云，20日后期-21日我省有一次降水过程。今天下午到夜里沿江和苏南地区多云转阴，其它地区多云，全省东南风４级左右，今天最高温度:本省西部地区26℃左右，其它地区24～25℃ ????????                                            ", 2016-5-19 10:32,2,评论,1,专业版微博,DwdLY8hFG
2216,"
                                                                                                    昨晚看到@靳东 在北京#气象星播报#报天气，苏苏久不能寐，辗转反侧。于是暗下决心，有机会一定要把 #中国节气大使靳东#请来参观俺们中国北极阁气象博物馆才行，梦想还是要有的。so，大家先戳链接熟悉下北极阁地形，那跟琅琊阁可不同哦！O518博物馆日，扒一扒中国北极阁气象博物馆（... ????????                                            ", 2016-5-19 08:51,87,83,263,iPhone 6s,Dwd6UrZuq
2217,"
                                                                                                    早，又是好天气！ ????????                                            ", 2016-5-19 06:52,3,13,22,iPhone 6s,DwckOnamT
2218,"
                                                                                                    #交通气象# 目前，淮安，连云港，盐城，扬州部分地区能见度低于1000m，出行注意安全。 ????????                                            ", 2016-5-19 06:35,转发,1,5,iPhone 6,DwcdHvYEo
2219,"
                                                                                                    #全省天气#【多云】19日全省以多云天气为主，20-21日我省有一次降水过程，气温小幅下降。全省今天多云转阴，其中夜里苏南地区阴有时有小雨,今天早晨淮河以南东部地区有雾，????????全省东南风3-4级，今天最高温度:本省西部地区25～26℃，其它地区23℃左右。 ????????                                            ", 2016-5-19 06:07,2,2,7,360安全浏览器,Dwc2D5Yyx
2220,"
                                                                                                    【预警信号发布】江苏省气象台2016年5月19日4时14分发布大雾黄色预警信号。目前盐城和南通的部分地区已经出现能见度小于500米的雾并将持续，预计未来12小时内泰州的部分地区可能出现能见度小于500米的雾，请注意防范。 ????????                                            ", 2016-5-19 05:25,转发,2,3,iPhone 6s,DwbLoxgQU
2221,"
                                                                                                    【预警信号发布】江苏省气象台2016年5月19日4时14分发布大雾黄色预警信号。目前盐城和南通的部分地区已经出现能见度小于500米的雾并将持续，预计未来12小时内泰州的部分地区可能出现能见度小于500米的雾，请注意防范。 ????????                                            ", 2016-5-19 04:24,4,1,4,iPhone 6,DwbmyrE1T
2222,"
                                                                                                    #晚安江苏# 晚安好梦 ????????                                            ", 2016-5-18 22:51,1,4,17,iPhone 6,Dw9bvpbmt
2223,"
                                                                                                    落日熔金。暮云合璧！                                            ", 2016-5-18 21:00,1,3,2,iPhone 6s,Dw8ss9lyJ
2224,"
                                                                                                    这是逼着一个江苏的气象小编，天天关注人北京的天气吗？！oh，no！北京影视频道的#气象星播报#，今天居然是#中国节气大使靳东# 报天气！苏苏不淡定了，啥时来江苏？20日小满节气，来个语音报节气可好？@靳东 L秒拍视频 ????????                                            ", 2016-5-18 20:47,671,386,835,iPhone 6s,Dw8nf7sHY
2225,"
                                                                                                    缘分天空，美丽的梦！这几天被天空和云彩刷屏啦，且晴且珍惜！                                            ", 2016-5-18 20:32,1,1,17,iPhone 6s,Dw8hd4QUB
2226,"
                                                                                                    挥毫泼墨的美，老天爷大手笔！                                            ", 2016-5-18 20:26,1,评论,32,iPhone 6s,Dw8exxkgU
2227,"
                                                                                                    丝丝缕缕的卷云，明天白天继续好天气！                                            ", 2016-5-18 20:13,3,评论,15,iPhone 6s,Dw89nguA4
2228,"
                                                                                                    蓝天白云配！                                            ", 2016-5-18 18:43,2,评论,4,iPhone 6s,Dw7z2qRoJ
2229,"
                                                                                                    #空气质量日报#2016年5月17日15时到2016年5月18日14时，我省13个省辖城市空气质量以轻度污染为主，AQI（空气质量指数）范围在88～155之间，首要污染物为O3。via@江苏环保 ????????                                            ", 2016-5-18 17:32,转发,1,1,iPhone 6,Dw75Yg0lH
2230,"
                                                                                                    #全省天气#【明天白天好天气 夜里苏南变天】今天夜里全省多云，明天全省多云转阴，其中明天夜里苏南地区阴有小雨，东南风３—４级，明晨最低温度: 淮北地区12～13℃，其它地区15℃左右，明天最高温度: 本省西部地区25～26℃，其它地区23℃左右。19日全省以多云天气为主，20-21日我省有一次降水过程，气 ????????...展开全文c                                            ", 2016-5-18 16:32,1,2,3,360安全浏览器,Dw6HxwAXk
2231,"
                                                                                                    #天气实况#天气不错，气温也是不冷不热，苏苏又没有啥存在感了。你若安好，便是晴天。 ????????                                            ", 2016-5-18 16:05,10,4,3,360安全浏览器,Dw6wEjGBM
2232,"
                                                                                                    天气这么棒，风景这么美，然而苏苏还在忙碌的上班中，你呢？                                            ", 2016-5-18 14:47,转发,5,24,360安全浏览器,Dw61cElpM
2233,"
                                                                                                    今明两天以多云天气为主，20日我省将迎来一次降水过程，气温有所下降。//@小螺柱: 有雨？@野三生石草 //@猪猪侠是猪还是侠:[好棒]                                            ", 2016-5-18 14:24,5,评论,9,360安全浏览器,Dw5RMtYu4
2234,"
                                                                                                    #天气实况# 【气温和湿度】14时，全省气温在25度左右，湿度小，阳光算充足，出门要防晒哦。 ????????                                            ", 2016-5-18 14:19,转发,评论,1,iPhone 6,Dw5PKyE3Y
2235,"
                                                                                                    #开森一刻#  ????????                                            ", 2016-5-18 12:47,16,6,20,iPhone 6,Dw5efF28b
2236,"
                                                                                                    日晕三更雨，月晕午时风！                                            ", 2016-5-18 12:08,-1,3,14,iPhone 6s,Dw4Yk8n0e
2237,"
                                                                                                    独坐幽篁里， 弹琴复长啸。 深林人不知， 明月来相照。//@江苏新闻: #随手拍最美夏天# 去陶祖圣境，做一个隐居山林的美梦                                            ", 2016-5-18 10:39,6,1,7,360安全浏览器,Dw4oumnG4
2238,"
                                                                                                    日晕三更雨、月晕午时风。今明两天以多云天气为主，20日我省将迎来一次降水过程，气温有所下降。                                            ", 2016-5-18 10:27,2,2,4,360安全浏览器,Dw4jydYNe
