序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1163,"
                                                                                                    “智”，即信息化、智能化制造。以互联网为主要技术、以数字化为特征的物联网、云计算、大数据、移动通信等技术革命和产业变革风起云涌，未来量子通信、可见光通信技术等发展前景广阔，“万物互联”将成为现实。                                            ", 2015-5-22 08:52,25,评论,18,微博 weibo.com,CiYrnCp7S
1164,"
                                                                                                    【新常态孕育新机遇新动力】伴随着“互联网+”的风起云涌，通过“智”“精”“转”“延”发展路径，一批新产业、新业态、新商业模式正在不断涌现并发展壮大。O新常态孕育新机遇新动力 ​​​​                                            ", 2015-5-22 08:51,130,评论,18,微博 weibo.com,CiYr0ipdl
1165,"
                                                                                                    【哥伦比亚总统府奏响中国国歌 李克强在哥总统陪同下检阅仪仗队】当地时间21日下午，哥伦比亚总统府举行隆重仪式，欢迎到访的中国总理李克强。总统府前广场阳光灿烂，哥仪仗队军容整洁，军乐队用传统乐器奏响中哥两国国歌。随后，伴着雄壮的进行曲，李克强在桑托斯总统陪同下走上红地毯，检阅仪仗队。 ​​​​                                            ", 2015-5-22 08:08,47,评论,43,微博 weibo.com,CiY9KCRCG
1166,"
                                                                                                    【中国总理30年来首访哥伦比亚】在结束对巴西的正式访问后，李克强当地时间21日下午抵达波哥大，开始对哥伦比亚进行正式访问。这是中国总理30年来首次访哥。总理表示，此访将同哥方一道，巩固传统友谊，深挖互补优势，重点开拓基础设施建设、产能和装备制造、农业等领域合作，面向未来拓展人文交流。 ​​​​                                            ", 2015-5-22 05:57,64,评论,53,微博 weibo.com,CiXiCu3xA
1167,"
                                                                                                    【里约州长热情欢迎李克强总理到访】当地时间20日下午，李克强在州长宫会见里约热内卢州长佩藏，感谢里约州政府为中国装备进入巴西敞开大门，愿进一步加强双边合作。佩藏表示，里约州基础设施建设和装备更新需求很大，愿同中方开展多种形式合作，里约州愿成为中国产品特别是装备进入巴西市场的门户。 ​​​​                                            ", 2015-5-21 12:49,73,评论,39,微博 weibo.com,CiQzhqoax
1168,"
                                                                                                    【李克强接受里约热内卢“城市钥匙”】当地时间20日下午，到访巴西里约热内卢的李克强，在下榻饭店会见了里约市长帕伊斯，并接受里约市“城市钥匙”。总理说，中国制造的地铁列车、轮船等装备产品为里约市民提供着实实在在的出行便利。中国支持两国地方开展互利合作，加强经验交流，增添发展活力。 ​​​​                                            ", 2015-5-21 12:48,66,评论,28,微博 weibo.com,CiQyObbfr
1169,"
                                                                                                    【质检总局：派8个督查组对落实经济增长情况督查】要尽快向全系统印发开展国务院政策措施落实情况自查的通知，部署各部门、各单位按照要求立即开展自查。同时，要在质检总局现有4个督查组的基础上，再成立4个督查组，尽快分赴各地，实现对31个省、市、区质检两局督查的全覆盖。 O中国政府网 ​​​​                                            ", 2015-5-21 11:33,67,评论,25,微博 weibo.com,CiQ4mfYvu
1170,"
                                                                                                    【教育部印发通知要求做好六个“进一步”】为扎实做好全面改善贫困地区义务教育薄弱学校基本办学条件有关工作，近日，教育部印发专门通知，要求各地就办学标准确定、加快审批进度、加强安全管理和落实公开公示等方面存在的薄弱环节，采取有力措施，进一步加大推进力度。  O教育部印发通知要求做好六个“进一步” ​​​​                                            ", 2015-5-21 11:08,58,评论,24,微博 weibo.com,CiPUpi4Jo
1171,"
                                                                                                    通知要求，各级价格主管部门要严肃查处不执行取消、停征、减免行政事业性收费政策、无法定依据且未按规定批准的行政审批前置服务收费、中介服务机构利用行政权力垄断经营、强制服务、强制收费、行业协会商会利用行政职能强制收费等违规收费行为。                                            ", 2015-5-21 11:00,25,评论,18,微博 weibo.com,CiPR3yA8r
1172,"
                                                                                                    【发改委：开展涉企行政事业性和中介服务收费重点检查】此次检查把2013年以来中央和地方取消、停征、减免的收费项目，以及行政审批前置事项较多、涉及进出口环节收费较多，以及设置垄断性服务收费的部门和行业作为重点。 O网页链接 ​​​​                                            ", 2015-5-21 10:41,70,评论,18,微博 weibo.com,CiPJ8qlRM
1173,"
                                                                                                    要求，北京市开展服务业扩大开放综合试点要紧紧围绕京津冀协同发展战略，着力推动北京市服务业现代化和提升服务贸易发展水平，建立健全具有中国特色、首都特点、时代特征的体制机制，构建与国际规则相衔接的服务业扩大开放基本框架，使北京市服务业扩大开放综合试点成为国家全方位主动开放的重要实践。                                            ", 2015-5-21 10:05,14,评论,14,微博 weibo.com,CiPuvgJgZ
1174,"
                                                                                                    【国务院批复同意在北京市开展服务业扩大开放综合试点】经李克强总理签批，国务院日前印发《关于北京市服务业扩大开放综合试点总体方案的批复》，同意在北京市开展服务业扩大开放综合试点，北京市成为全国首个服务业扩大开放综合试点城市。 O国务院关于北京市服务业扩大开放综合试点总体... ​​​​                                            ", 2015-5-21 10:04,52,评论,14,微博 weibo.com,CiPuaia9q
1175,"
                                                                                                    【教育部权威发布！全国高等学校名单“普通高校”篇】截至2014年7月9日，全国高等学校（不含独立学院）2542所，其中，全国高等学校（不含独立学院）共2542所，其中，普通高等学校2246所（包括民办普通高校444所），成人高等学校296所(包括民办成人高校1所)。戳图看正规大学名单！ ​​​​                                            ", 2015-5-21 09:45,363,评论,103,微博 weibo.com,CiPmxuCWN
1176,"
                                                                                                    最后就是十个领域，作为重点的领域，在技术上、在产业化上寻求突破。比如说新一代信息技术产业，比如说高端船舶和海洋工程，比如说航天航空这个领域，比如说新能源汽车领域等等，选择了十个重点领域进行突破，这就是整个中国制造业中国制造2025的主要内容。                                            ", 2015-5-21 09:20,50,评论,39,微博 weibo.com,CiPcAvabE
1177,"
                                                                                                    “五五”是有两个五，第一就是有五条方针，即创新驱动、质量为先、绿色发展、结构优化和人才为本。还有一个五就是实行五大工程。第一个就是制造业创新中心的建设工程；第二个就是强化基础的工程，我们叫强基工程；第三个是智能制造工程；第四个是绿色制造工程；第五个是高端装备创新工程。                                            ", 2015-5-21 09:13,31,评论,39,微博 weibo.com,CiP9p9fc9
1178,"
                                                                                                    “三”，就是要通过“三步走”的一个战略，大体上每一步用十年左右的时间来实现我们从制造业大国向制造业强国转变的目标。“四”，就是我们确定了四项原则。第一项原则是市场主导、政府引导。第二项原则是既立足当前，又着眼长远。第三项原则是全面推进、重点突破。第四项原则是自主发展和合作共赢。                                            ", 2015-5-21 09:06,12,评论,39,微博 weibo.com,CiP6MjE1h
1179,"
                                                                                                    “一”，就是一个目标，我们要从制造业大国向制造业强国去转变，最终要实现我们制造业强国的一个目标。“二”，就是通过两化融合发展来实现这个目标。党的十八大提出了用信息化和工业化深度融合来引领和带动整个制造业的发展，这也是我们制造业所要占据的一个制高点。                                            ", 2015-5-21 08:42,38,评论,39,微博 weibo.com,CiOWZ6RGV
1180,"
                                                                                                    【“中国制造2025”可简单概括为“一二三四五五十”】近日，国务院正式印发了我国实施制造强国战略第一个十年的行动纲领——《中国制造2025》。工业和信息化部负责人表示，为了简单好记，“中国制造2025”大概可以用“一二三四五五十”。 O工业和信息化部部长：“中国制造2025”可简单概... ​​​​                                            ", 2015-5-21 08:39,288,评论,39,微博 weibo.com,CiOVFdZFO
1181,"
                                                                                                    【渡轮上的中巴企业家座谈会】里约当地时间20日，一场别开生面的中巴企业家座谈会在一艘中国制造的渡轮上进行。李克强与20多名中巴企业家围坐一堂，畅聊双边经贸产能合作。总理说，政府要为两国企业搭台，金融机构要提供融资支持，双方不断探索全方位合作方式，才能使中巴合作巨轮乘风破浪，扬帆远航。 ​​​​                                            ", 2015-5-21 06:59,38,评论,29,360安全浏览器,CiOh9yGQ8
1182,"
                                                                                                    【总理在瓜纳巴拉湾乘坐中国渡轮】当地时间20日，李克强在巴西里约登上中国产“面包山”号渡轮，巡航瓜纳巴拉湾。该船日常往返于尼泰罗伊市和里约市之间，因其安全、舒适、静音等优良性能，深受乘客青睐。总理先后察看各舱室功能，体验座椅是否舒适。他告诫中方建造者，质量是企业的金名片。 ​​​​                                            ", 2015-5-21 06:57,37,评论,44,360安全浏览器,CiOgno6Qj
1183,"
                                                                                                    【李克强在巴西参观中国装备制造业展览】当地时间20日，李克强在里约热内卢州州长佩藏和巴西外长维埃拉的陪同下来到里约民港码头，参观正在这里举办的中国装备制造业展览，并为展览开幕剪彩。展览包括铁路及轨道交通、电力、通信、金融等10个板块，代表国内装备制造业最高水平的30家中国企业参展。 ​​​​                                            ", 2015-5-21 06:55,38,评论,31,360安全浏览器,CiOfD19tX
1184,"
                                                                                                    【总理“领”着中国列车跑】总理走到哪儿，都不忘推销中国列车。今年4月，他考察北车长客时曾登上一列为里约地铁生产的列车，工人们感谢总理“超级推销”。5月20日，北车工人再次感谢总理的“超级推销”，不过地点换成巴西里约。总理鼓励现场中国工人，要把这个项目打造成中巴产能装备合作“新典范”。 ​​​​                                            ", 2015-5-21 06:54,50,评论,65,360安全浏览器,CiOf6cBg7
1185,"
                                                                                                    【李克强在里约体验中国列车】当地时间20日上午，李克强在巴西里约热内卢州长陪同下，登上中国北车长春客车公司为里约奥运专线制造的地铁列车，体验其启动、加速、减速停车等运行的全过程。总理最关心的是乘客乘坐是否平稳舒适，并向巴西驾驶员了解驾驶使用感受，询问他有何需要调整和改进的地方。 ​​​​                                            ", 2015-5-21 06:53,35,评论,42,360安全浏览器,CiOeyeh2o
1186,"
                                                                                                    【李克强与巴西总统共同出席中巴工商界峰会并致辞】李克强总理19日在中巴工商峰会上表示，中巴都是新兴大国，两国关系超越双边范畴，更加具有全球性影响。中方愿同巴方一道，促进经贸结构多元化，大力深化产能合作，积极推动科技教育交流合作，为全球经济复苏作出更大贡献。O李克强在中巴工商界峰会闭幕式上的致辞（全文） ​​​​                                            ", 2015-5-21 04:37,47,评论,38,360安全浏览器,CiNlv0z9p
1187,"
                                                                                                    【中国总理现身里约地铁】当地时间20日上午10时06分，“超级推销员”李克强总理现身巴西里约地铁公司，乘坐中国制造列车。 ​​​​                                            ", 2015-5-20 21:36,98,评论,126,微博 weibo.com,CiKAGyA4Q
1188,"
                                                                                                    【牛肉、飞机和签证：中巴联合声明干货分享】连接大西洋和太平洋的铁路线长约5000公里,横穿整个南美大陆,并且要经过安第斯山脉。要知道,这可是世界上最长的山脉。与拉美国家开展合作要找个契机,“两洋铁路”就是中拉经济合作的一个重要支点,可以为今后的其他合作起到示范作用。O牛肉、飞机和签证：中巴联合声明干货分享 ​​​​                                            ", 2015-5-20 20:55,39,评论,52,微博 weibo.com,CiKkaFGHp
1189,"
                                                                                                    【两洋铁路将促进拉美国家互联互通 拉近亚洲与拉美关系】两洋铁路建成后不光对巴西农产品、矿产品出口亚洲的时候很有利，还会促进巴西铁路沿线腹地以及秘鲁的经济发展，关键是对拉美国家的互联互通有很大作用。而且这对整个拉美和亚洲的关系也会拉近。                                            ", 2015-5-20 15:36,24,评论,7,微博 weibo.com,CiIexhJ3X
1190,"
                                                                                                    【中拉应加强多维度合作 共同应对世界经济形势变化】去年我们和拉美的贸易在2600多亿，在世界经济形势这么不好的情况下，中拉贸易不降反升，说明有很大潜力。总理访问巴西期间，双方发表了关于气候变化的联合声明，说明在重大问题上中国和拉美国家有很多可以在一起做的共同维护发展中国家利益的问题。                                            ", 2015-5-20 15:36,5,评论,7,微博 weibo.com,CiIejFrxJ
1191,"
                                                                                                    【总理拉美行旨在推动建立中拉命运共同体】中国社科院拉美研究所巴西研究中心主任、前驻巴西大使陈笃庆在接受中国政府网访谈时表示，总理此访将进一步提升中国和拉美国家的关系。这次去希望推动产能合作、金融合作，同时不仅提高水平，而且要提高双方合作的含金量。O中国政府网访谈 ​​​​                                            ", 2015-5-20 15:35,48,评论,7,微博 weibo.com,CiIe1mKLc
1192,"
                                                                                                    根据通知，各有关部门和单位主要领导要亲自抓，迅速研究部署汛期交通运输安全生产工作，使每个企业和关键岗位切实掌握防范和应急措施；要完善各类应急预案，加强应急演练，充实应急物资，及时有效发布各类预警预报信息，严格执行领导干部到岗带班和关键岗位24小时值班制度。                                            ", 2015-5-20 14:41,18,评论,14,微博 weibo.com,CiHS3b7gC
1193,"
                                                                                                    【交通运输部研究部署汛期交通运输安全生产工作】汛期临近，交通运输部安委办日前下发通知，要求各有关部门单位强化组织领导和责任落实，认真开展隐患排查，切实做好汛期交通运输安全生产工作。O交通运输部研究部署汛期交通运输安全生产工作 ​​​​                                            ", 2015-5-20 14:40,41,评论,14,微博 weibo.com,CiHRMAz2D
1194,"
                                                                                                    【财政部印发《节能减排补助资金管理暂行办法》】《办法》指出节能减排补助资金实行专款专用,专项管理。项目实施过程中,因实施环境和条件发生重大变化需调整时,应按程序上报财政部和有关部门,经批准后执行。财政部会同有关部门对节能减排补助资金使用情况进行监督检查和绩效考评。O财政部印发《节能减排补助资金管理暂行办法》 ​​​​                                            ", 2015-5-20 13:52,27,评论,19,微博 weibo.com,CiHyqiNWf
1195,"
                                                                                                    【李克强会见巴西参议长卡列罗斯】当地时间19日下午，李克强总理在巴西利亚国会大厦会见巴西参议长卡列罗斯时说，中巴关系与合作的深入发展，需要两国立法机构的支持。希望两国议会和议员友好小组加强交流与沟通，增进相互了解，为双方合作顺利开展提供必要法律保障。 ​​​​                                            ", 2015-5-20 11:32,30,评论,31,微博 weibo.com,CiGDoaEU1
1196,"
                                                                                                    【李克强会见巴西众议长库尼亚】当地时间19日下午，李克强总理在巴西利亚国会大厦会见巴西众议长库尼亚时说，中巴互为战略伙伴，双方开展的全方位合作是以友谊为纽带，以民意为基础的。中方愿同巴方深化政治互信，加强务实合作，密切人文交流。支持中巴立法机构不断加强合作和经验交流。 ​​​​                                            ", 2015-5-20 11:31,26,评论,10,微博 weibo.com,CiGCZ3O3K
1197,"
                                                                                                    到2017年底,全国所有设区市城区和大部分非设区市城区家庭具备100Mbps光纤接入能力,直辖市、省会城市等主要城市宽带用户平均接入速率超过30Mbps,基本达到2015年发达国家平均水平,其他设区市城区和非设区市城区宽带用户平均接入速率达到20Mbps;80%以上的行政村实现光纤到村,农村宽带家庭普及率大幅提升。                                            ", 2015-5-20 11:14,19,评论,30,微博 weibo.com,CiGw65dgN
1198,"
                                                                                                    鼓励有条件的地区推广50Mbps、100Mbps等高带宽接入服务；95%以上的行政村通固定或移动宽带。建成4G基站超过130万个,实现乡镇以上地区网络深度覆盖，4G用户超过3亿户。                                            ", 2015-5-20 11:13,15,评论,30,微博 weibo.com,CiGvUvWY9
1199,"
                                                                                                    【加快基础设施建设，大幅提高网络速率】到2015年底,全国设区市城区和部分有条件的非设区市城区80%以上家庭具备100Mbps光纤接入能力,50%以上设区市城区实现全光纤网络覆盖；直辖市、省会城市等主要城市宽带用户平均接入速率达到20Mbps,其他设区市城区和非设区市城区宽带用户平均接入速率达到10Mbps。                                            ", 2015-5-20 11:13,8,评论,30,微博 weibo.com,CiGvGD8UG
1200,"
                                                                                                    《意见》指出，宽带网络是国家战略性公共基础设施，建设高速畅通、覆盖城乡、质优价廉、服务便捷的宽带网络基础设施和服务体系一举多得，既有利于壮大信息消费、拉动有效投资，又可以降低创业成本，为打造大众创业、万众创新和增加公共产品、公共服务“双引擎”，推动“互联网+”发展提供有力支撑。                                            ", 2015-5-20 11:12,11,评论,30,微博 weibo.com,CiGvlFzoe
1201,"
                                                                                                    【国务院办公厅印发《关于加快高速宽带网络建设推进网络提速降费的指导意见》】国务院办公厅日前印发《关于加快高速宽带网络建设 推进网络提速降费的指导意见》，提出了加快高速宽带网络建设推进网络提速降费的目标和举措。 O国务院办公厅关于加快高速宽带网络建设推进网... ​​​​                                            ", 2015-5-20 11:11,114,评论,30,微博 weibo.com,CiGuYCKbE
1202,"
                                                                                                    【李克强总理夫人程虹参观巴西社会工厂】19日,李克强总理夫人程虹参观巴西利亚为贫困人群提供职业培训的社会工厂,厂里90%学员是妇女。程虹走进车间,观看学员制作帽子、书包等,不时走到工位询问其工作情况,对她们自食其力,用劳动改变生活表示赞赏。结束参观时,程虹与几位女工合影留念,拥抱告别。 ​​​​                                            ", 2015-5-20 10:43,44,评论,48,微博 weibo.com,CiGjJxTiV
1203,"
                                                                                                    【农业部紧急部署强降雨天气防御工作】5月以来,江南、华南等地持续出现强降雨,局部地区遭受不同程度洪涝灾害。据中央气象台预报,5月中下旬南方大部还将有大到暴雨。近日,农业部紧急部署强降雨防御工作,要求各地科学应对,毫不放松地抓好防灾减灾,确保安全度汛和农业生产安全。O农业部紧急部署强降雨天气防御工作 ​​​​                                            ", 2015-5-20 10:24,24,评论,18,微博 weibo.com,CiGbTso3I
1204,"
                                                                                                    重点检查发电企业不按规定投运脱硫装置仍执行国家脱硫电价的行为；执行环保电价燃煤发电机组二氧化硫、氮氧化物、烟尘排放浓度小时均值超过限值的行为；电网企业拒绝执行或未及时执行脱硫电价、环保电价的行为；电网企业越权扣减发电企业脱硫电价款和环保电价款的行为。                                            ", 2015-5-20 09:52,12,评论,16,微博 weibo.com,CiFYWjf3q
1205,"
                                                                                                    【发改委会同环保部组织开展全国环保电价专项检查】近日，国家发改委会同环保部发出通知，在全国范围内开展环保电价专项检查，通知要求，从2015年5月15日至8月31日，各省级价格和环保主管部门联合检查发电企业、电网企业2014年度的电价政策执行情况。O中国政府网 ​​​​                                            ", 2015-5-20 09:48,52,评论,16,微博 weibo.com,CiFXg1xtY
1206,"
                                                                                                    【巴西经济学家：李克强巴西行意义重大】正如人们预期李克强巴西之行会带来投资一样，中国已经成为直接投资的重要来源。据巴西媒体报道，李克强访问巴西期间，双方有望达成约530亿美元的协议，涵盖能源、矿业、基础设施等一系列投资项目。双方在食品方面贸易往来也有望得到促进。O巴西经济学家：李克强巴西行意义重大 ​​​​                                            ", 2015-5-20 09:08,45,评论,28,微博 weibo.com,CiFGTyEGo
1207,"
                                                                                                    【带你一分钟读懂巴西】①南美洲国土面积最大的国家②世界第七大经济体③国花：毛蟹爪兰④世界第一咖啡生产国和出口国⑤巴西足球队5次夺得世界杯冠军⑥著名旅游城市有圣保罗、里约热内卢等⑦伊瓜苏大瀑布位于巴西与阿根廷交界处的伊瓜苏河上⑧亚马逊河穿越巴西⑨桑巴舞是巴西的象征。 ​​​​                                            ", 2015-5-20 08:28,51,评论,35,微博 weibo.com,CiFqDCQC4
1208,"
                                                                                                    【李克强在中巴工商峰会上提出中拉产能合作3×3模式】李克强总理19日在中国—巴西工商峰会上提出，以产能合作为突破口，推动中拉合作转型升级，打造中拉合作升级版。为此他提出3×3合作模式。即共建物流、电力、信息三大通道；实行企业、社会、政府三者良性互动；拓展基金、信贷、保险三条融资渠道。 ​​​​                                            ", 2015-5-20 04:14,54,评论,28,微博 weibo.com,CiDLKiV4S
1209,"
                                                                                                    【李克强和巴西总统共同见证美丽山水电站奠基】当地时间19日，正在巴西访问的国务院总理李克强和巴西总统罗塞夫在巴西利亚总统府共同出席了美丽山水电站项目视频奠基仪式，见证世界第三大水电项目正式启动建设。这是我国特高压输电技术首次走出国门。 ​​​​                                            ", 2015-5-20 04:01,35,评论,28,微博 weibo.com,CiDGe6xEA
1210,"
                                                                                                    【李克强同罗塞夫共同会见记者】当地时间19日上午，李克强总理同巴西总统罗塞夫在总统府共同会见记者。李克强提出深化中巴合作的三点倡议：加强产能合作；继续扩大双边贸易；共同加强金融合作。罗塞夫表示，此次李克强总理对巴西的成功访问，一定能够推动中巴合作取得更大成果。 ​​​​                                            ", 2015-5-20 03:47,29,评论,22,微博 weibo.com,CiDAzErzB
1211,"
                                                                                                    【李克强同罗塞夫举行会谈】当地时间19日，李克强总理同巴西总统罗塞夫举行会谈。双方积极评价双边关系发展，并就在相互尊重、互利共赢的原则基础上进一步深化中巴全面战略伙伴关系、推动装备和国际产能合作达成重要共识。会谈后，两国总理共同见证了有关经贸、金融、农业、科技等领域合作协议的签署。 ​​​​                                            ", 2015-5-20 01:11,31,评论,37,微博 weibo.com,CiCzxtc0b
1212,"
                                                                                                    【巴西总统举行隆重仪式欢迎李克强总理】当地时间19日上午，巴西总统罗塞夫在巴西利亚总统府举行隆重仪式，欢迎到访的中国国务院总理李克强。身着巴西传统服装的仪仗队列队迎接，接受李克强总理检阅。罗塞夫在总统府门口与李克强握手致意，现场奏响中巴两国国歌。 ​​​​                                            ", 2015-5-19 22:47,34,评论,70,微博 weibo.com,CiBD0wEII
1213,"
                                                                                                    【李克强：以大众创业万众创新拓展就业空间】全国就业创业工作电视电话会议19日在京召开。李克强总理作出重要批示：要坚持实施更加积极的就业政策，突出抓好高校毕业生等重点群体就业；坚持以大众创业、万众创新拓展就业空间，以服务业、新兴产业加快发展扩大就业容量。O李克强：以大众创业万众创新拓展就业空间 ​​​​                                            ", 2015-5-19 21:20,73,评论,47,360安全浏览器,CiB3Blfbn
1214,"
                                                                                                    【关于节约能源 使用新能源车船车船税优惠政策的通知】为促进节约能源，鼓励使用新能源，财政部、国家税务总局、工业和信息化部三部门近日公布节约能源、使用新能源车船的车船税优惠政策。对节约能源车船，减半征收车船税；对使用新能源车船，免征车船税等相关多种优惠政策。O关于节约能源 使用新能源车船车船税优惠政策... ​​​​                                            ", 2015-5-19 15:11,34,评论,18,微博 weibo.com,CiyDUv2is
1215,"
                                                                                                    实施制造业创新中心建设、智能制造、工业强基、绿色制造、高端装备创新等五项重大工程。提出了深化体制机制改革、营造公平竞争市场环境、完善金融扶持政策、加大财税政策支持力度、健全多层次人才培养体系、完善中小微企业政策、进一步扩大制造业对外开放、健全组织实施机制8个方面的战略支撑和保障。                                            ", 2015-5-19 11:59,27,评论,43,微博 weibo.com,Cixo61sCN
1216,"
                                                                                                    明确了9项战略任务和重点：一是提高国家制造业创新能力；二是推进信息化与工业化深度融合；三是强化工业基础能力；四是加强质量品牌建设；五是全面推行绿色制造；六是大力推动重点领域突破发展；七是深入推进制造业结构调整；八是积极发展服务型制造和生产性服务业；九是提高制造业国际化发展水平。                                            ", 2015-5-19 11:57,45,评论,43,微博 weibo.com,CixniEWuM
1217,"
                                                                                                    【国务院印发《中国制造2025》】《中国制造2025》提出通过“三步走”实现制造强国的战略目标:第一步,到2025年迈入制造强国行列;第二步,到2035年我国制造业整体达到世界制造强国阵营中等水平;第三步,到新中国成立一百年时,我制造业大国地位更加巩固,综合实力进入世界制造强国前列。O国务院关于印发《中国制造2025》的通知 ​​​​                                            ", 2015-5-19 11:57,213,评论,43,微博 weibo.com,Cixn79hvL
1218,"
                                                                                                    【李克强总理经停世界最早自贸区的深意】香农开发区带领爱尔兰中西部从贫穷落后的农业经济走向现代化，又从服务型经济步入知识经济时代，始终走在爱尔兰经济发展的前沿。这为认识和解决地区性发展难题，树立了一个样板。李克强经停这里，把香农的发展经验，鲜活地带到中国人面前。O新京报新媒体：李克强总理经停世界最早自贸区... ​​​​                                            ", 2015-5-19 11:01,56,评论,42,微博 weibo.com,Cix0oxg7M
1219,"
                                                                                                    【国务院多方举措为大学生创业保驾护航】国务院近日出台《关于深化高等学校创新创业教育改革的实施意见》明确提出九大主要任务和措施，要求积极做好政策配套和创业扶持工作，加大对大学生创业的资金支持力度，引导大学生识别创业机会、捕捉创业商机，为大学生创业保驾护航。O国务院多方举措为大学生创业保驾护航 ​​​​                                            ", 2015-5-19 09:20,103,评论,30,微博 weibo.com,Ciwlnwz2f
1220,"
                                                                                                    【巴西铺好红地毯 中国总理来了】当地时间18日18时许，李克强走出专机舱门，踏上巴西首都巴西利亚的红地毯，正式开始拉美四国首访。总理从北京出发，经停爱尔兰，再到巴西利亚，总飞行时间已近22小时。 未来三天，两大金砖国家将再度握手，重点在产能和装备制造等领域开展合作。 ​​​​                                            ", 2015-5-19 06:09,57,评论,76,微博 weibo.com,Civ5O6vaC
1221,"
                                                                                                    【图解：国办关于城市公立医院综合改革试点的指导意见】O图解：国办关于城市公立医院综合改革试点的指... ​​​​                                            ", 2015-5-18 16:54,134,评论,29,专业版微博,CipT3kuL8
1222,"
                                                                                                    【国务院任免国家工作人员】国务院任免国家工作人员：任命孟扬为国务院副秘书长；任命高志丹、李颖川为国家体育总局局长助理。免去刘彦平的公安部副部长职务；免去王祖继的中国保险监督管理委员会副主席职务。 ​​​​                                            ", 2015-5-18 12:35,53,评论,53,专业版微博,CiobXd20U
1223,"
                                                                                                    【2015年4月份70个大中城市住宅销售价格变动情况】与上月相比，70个大中城市中，价格下降的城市有48个，上涨的城市有18个，持平的城市有4个。环比价格变动中，最高涨幅为1.8%，最低为下降0.7%。与去年同月相比，70个大中城市中，价格下降的城市有69个，上涨的城市有1个。O网页链接 ​​​​                                            ", 2015-5-18 10:49,55,评论,24,专业版微博,CinvdvXTf
1224,"
                                                                                                    抓紧推出一批激活市场、释放活力、有利于稳增长保就业增效益的改革新举措，使改革新红利转化为发展新动力。要牢牢把握问题导向，坚持顶层设计与基层创新相结合，自觉运用法治思维和法治方式推进改革，推动改革尽早有收获、尽快见成效。《意见》提出了8个方面39项年度经济体制改革重点任务。                                            ", 2015-5-18 10:16,70,评论,17,微博 weibo.com,CinhJhTEd
1225,"
                                                                                                    《意见》指出，今年是全面深化改革的关键之年，经济体制改革任务更加艰巨。要按照党中央、国务院决策部署和全面深化改革总目标，主动适应和引领经济发展新常态，紧紧围绕当前经济社会发展中存在的问题，以政府自身革命带动重要领域改革，着力抓好已出台改革方案的落地实施。                                            ", 2015-5-18 10:16,29,评论,17,微博 weibo.com,CinhCcbHB
1226,"
                                                                                                    【国务院批转《关于2015年深化经济体制改革重点工作的意见》】经李克强总理签批，国务院日前批转发展改革委《关于2015年深化经济体制改革重点工作的意见》（以下简称《意见》）。O国务院批转发展改革委关于2015年深化经济体制... ​​​​                                            ", 2015-5-18 10:15,281,评论,17,微博 weibo.com,Cinhfrbzj
1227,"
                                                                                                    【江西北部广东中南部部分地区渍涝风险等级高】受持续降雨的影响，预计5月17日20时至5月18日20时，江西中北部、湖南东北部和西部、广东中南部、广西东北部发生渍涝的风险等级较高，其中，江西北部和广东中南部的部分地区发生渍涝的风险等级高，易形成城市内涝和农田渍害，需加强防范。 ​​​​                                            ", 2015-5-18 10:02,14,评论,14,微博 weibo.com,Cinc7cjGo
1228,"
                                                                                                    【公立医院要强化公益性】专家认为，建立现代医院管理制度，要整合政府相关部门的权力，使各部门能够有效合作，承担公立医院发展规划、重大项目决策、院长聘任、财政投入、运行监管和绩效考核等权责。政府加快职能转变，减少对公立医院的直接管控，变直接管理为行业管理。O公立医院要强化公益性 ​​​​                                            ", 2015-5-18 09:22,87,评论,31,专业版微博,CimVCsdIv
1229,"
                                                                                                    李克强总理则在会谈后共会见记者时笑称：“我几乎要怀疑，这次访问的第一站不是拉美，而是爱尔兰了。”当地时间14时，李克强总理夫妇抵达香农机场后，首先在肯尼夫妇的陪同下参观了一家占地107公顷、历史超过250年的家庭农场。李克强在这里受到了“家庭式”的款待。O新京报：李克强“经停”爱尔兰何以被升格为“过...                                            ", 2015-5-18 08:51,39,评论,110,微博 weibo.com,CimJ1aV3D
1230,"
                                                                                                    【李克强“经停”爱尔兰何以被升格为“过境访问”】经过11个半小时的飞行，当地时间17日下午14时许，李克强在赴拉美四国进行正式访问途中，在爱尔兰香农技术经停，并对爱尔兰进行过境访问。但从参观农场到双边会谈、签署协议，乃至两国总理夫妇的家庭晚宴，爱方的行程安排几乎完全比照正式访问进行。 ​​​​                                            ", 2015-5-18 08:43,93,评论,110,微博 weibo.com,CimG34V8Z
1231,"
                                                                                                    【中爱两国总理共同会见记者】当地时间17日下午，在爱尔兰过境访问的李克强总理在香农与爱尔兰总理肯尼共同会见记者。李克强感谢爱方为中国代表团过境提供的周到安排，并表示中爱双方在诸多领域有广泛合作空间。肯尼总理表示，爱方愿在农业、旅游、教育等领域加强与中国的合作。 ​​​​                                            ", 2015-5-18 03:17,29,评论,30,微博 weibo.com,CikxAbjjb
